sentence	spans	defs
‎他一看就精神崩溃了‎需要有人陪在身边	5:精神/精神崩溃 7:崩溃 11:需要 12:要有 13:有人 16:在身 17:身边	在身 [zai4 shen1] to possess / to be occupied or burdened with (work, a contract, a laws...; 崩溃 [beng1 kui4] to collapse; to crumble; to fall apart; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神崩溃 [jing1 shen2 beng1 kui4] nervous breakdown; 要有 [yao4 you3] to need; to require; must have; 身边 [shen1 bian1] at one's side / on hand; 需要 [xu1 yao4] to need; to require; needs
根据基因工程产品的预期用途，在各国家的法规有所不同。	0:根据 2:基因/基因工程 4:工程 6:产品 9:预期/预期用途 11:用途 15:各国 16:国家 17:家的 19:法规 21:有所/有所不同 23:不同	不同 [bu4 tong2] different; not the same; 各国 [ge4 guo2] each country; various countries; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 基因 [ji1 yin1] gene (loanword); 基因工程 [ji1 yin1 gong1 cheng2] genetic engineering; 家的 [jia1 de5] (old) wife; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 有所 [you3 suo3] somewhat; to some extent; 有所不同 [you3 suo3 bu4 tong2] to differ to some extent (idiom); 用途 [yong4 tu2] use; application; 预期 [yu4 qi1] to expect; to anticipate; 预期用途 [yu4 qi1 yong4 tu2] intended use
闽南语音译是以闽南语的读音来模仿外来语言发音的翻译形式。	0:闽南/闽南语 2:语音 3:音译 5:是以 7:闽南/闽南语 11:读音 14:模仿 16:外来/外来语 18:语言 20:发音 23:翻译 25:形式	外来 [wai4 lai2] external; foreign; outside; 外来语 [wai4 lai2 yu3] loanword; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 闽南 [Min3 nan2] Minnan (southern Fujian); 闽南语 [Min3 nan2 yu3] Southern Min; Hokkien; 音译 [yin1 yi4] transliteration; phonetic transcription
杰克・约翰逊第一位黑人世界重量级拳王	0:杰克 3:约翰/约翰逊 6:第一 9:黑人 10:人世 11:世界 13:重量/重量级 14:量级 16:拳王	世界 [shi4 jie4] world / CL:個|个[ge4]; 人世 [ren2 shi4] the world; the world of the living; 约翰 [Yue1 han4] John; Johan; Johann; 约翰逊 [Yue1 han4 xun4] Johnson or Johnston (name); 重量 [zhong4 liang4] weight / CL:個|个[ge4]; 重量级 [zhong4 liang4 ji2] (sports) heavyweight class / (fig.) important; major; prominent; influential; 量级 [liang4 ji2] order of magnitude / weight class (boxing etc); (fig.) class (level of capabil...; 黑人 [hei1 ren2] black person / an illegal
与上年相比，滨州市年降水量增加了44.0％，电导率年均值增加了12.6％。	1:上年 3:相比 6:滨州/滨州市 10:降水/降水量 11:水量 13:增加 22:电导/电导率 25:年均 26:均值 28:增加	均值 [jun1 zhi2] average value; 年均 [nian2 jun1] annual average (rate); 水量 [shui3 liang4] volume or flow of water; 滨州 [Bin1 zhou1] see 濱州市|滨州市[Bin1 zhou1 Shi4]; 滨州市 [Bin1 zhou1 Shi4] Binzhou, prefecture-level city in Shandong Province 山東省|山...; 电导 [dian4 dao3] electrical conductance; 电导率 [dian4 dao3 lu:4] electrical conductivity; 降水 [jiang4 shui3] precipitation; 降水量 [jiang4 shui3 liang4] precipitation; amount of rainfall
在永和县主墓志铭中，记其为武攸暨和太平公主的第二女。	1:永和/永和县 2:和县 5:墓志/墓志铭 17:太平/太平公主 19:公主 22:第二	公主 [gong1 zhu3] princess; 和县 [He2 Xian4] He County or Hexian, a county in Ma'anshan City 馬鞍山市|马鞍山市...; 墓志 [mu4 zhi4] inscribed stone tablet placed in a tomb; memorial inscrip...; 墓志铭 [mu4 zhi4 ming2] epitaph; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平公主 [Tai4 ping2 gong1 zhu3] Princess Taiping (c. 665-713), Tang Dynasty princess, pol...; 永和 [Yong3 he2] Yonghe or Yungho city in New Taipei City 新北市[Xin1 bei3 sh...; 永和县 [Yong3 he2 xian4] Yonghe county in Linfen 臨汾|临汾[Lin2 fen2], Shanxi
因此如果要进入托儿所或公立学校或者许多私立学校也一样当然也可以因健康因素破例	0:因此 2:如果 5:进入 6:入托 7:托儿/托儿所 11:公立/公立学校 13:学校 15:或者 17:许多 19:私立/私立学校 21:学校 24:一样 26:当然 29:可以 32:健康 34:因素 36:破例	入托 [ru4 tuo1] (of a child) to start daycare; 公立 [gong1 li4] public (e.g. school, hospital); 公立学校 [gong1 li4 xue2 xiao4] public school; 学校 [xue2 xiao4] school / CL:所[suo3]; 托儿 [tuo1 er2] childcare | [tuo1 r5] (coll.) shill; tout; phony customer who pretends to buys ...; 托儿所 [tuo1 er2 suo3] nursery; 私立 [si1 li4] privately-run; private (school, hospital etc) / to set up illegally; 私立学校 [si1 li4 xue2 xiao4] private school; 进入 [jin4 ru4] to enter; to join; to go into
湖南南山国家公园是一个位于中国湖南省城步苗族自治县的国家公园。	0:湖南 2:南山 4:国家/国家公园 5:家公 6:公园 9:一个 10:个位 11:位于 13:中国 15:湖南/湖南省 17:省城 18:城步/城步苗族自治县 20:苗族 22:自治/自治县 26:国家/国家公园 27:家公 28:公园	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个位 [ge4 wei4] the units place (or column) in the decimal system; 位于 [wei4 yu2] to be located at; 公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家公园 [guo2 jia1 gong1 yuan2] national park; 城步 [Cheng2 bu4] see 城步苗族自治縣|城步苗族自治县[Cheng2 bu4 Miao2 zu2 Zi4 zhi4 xian4]; 城步苗族自治县 [Cheng2 bu4 Miao2 zu2 Zi4 zhi4 xian4] Chengbu Miao Autonomous County, in Shaoyang City 邵陽市|邵阳市[...; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 省城 [sheng3 cheng2] provincial capital; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 苗族 [Miao2 zu2] Hmong or Miao ethnic group of southwest China
发电厂、工业园区、机场...的美国大财团	0:发电/发电厂 1:电厂 4:工业/工业园区 6:园区 9:机场 15:美国 16:国大 18:财团	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电厂 [fa1 dian4 chang3] power plant; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 工业 [gong1 ye4] industry; 工业园区 [gong1 ye4 yuan2 qu1] industrial park; 电厂 [dian4 chang3] electric power plant; 美国 [Mei3 guo2] United States; USA; US
该博物馆由洛阳市政府与中国社会科学院考古研究所共建、共管。	0:该博 1:博物/博物馆 5:洛阳/洛阳市 7:市政/市政府 8:政府 11:中国/中国社会科学院 13:社会/社会科学 15:科学/科学院 16:学院 18:考古 20:研究/研究所 26:共管	中国 [Zhong1 guo2] China; 中国社会科学院 [Zhong1 guo2 She4 hui4 Ke1 xue2 yuan4] Chinese Academy of Social Sciences (CASS); 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 洛阳 [Luo4 yang2] see 洛陽市|洛阳市[Luo4 yang2 Shi4]; 洛阳市 [Luo4 yang2 Shi4] Luoyang, prefecture-level city in Henan Province 河南省[He2 ...; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 该博 [gai1 bo2] erudite; learned
