sentence	spans	defs
折纸鹤期间不会减少正常工作，没有理由，没有协商。	0:折纸 1:纸鹤 3:期间 5:不会 7:减少 9:正常/正常工作 11:工作 14:没有 15:有理 16:理由 19:没有 21:协商	工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 折纸 [zhe2 zhi3] to fold paper (to make origami articles); origami; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 正常 [zheng4 chang2] normal; regular; ordinary; 正常工作 [zheng4 chang2 gong1 zuo4] normal operation; proper functioning; 没有 [mei2 you3] to not have; doesn't exist; haven't; 理由 [li3 you2] reason; grounds; justification / CL:個|个[ge4]; 纸鹤 [zhi3 he4] paper crane
南连井陉县，北界灵寿县、阜平县。	2:井陉/井陉县 8:灵寿/灵寿县 9:寿县 12:阜平/阜平县	井陉 [Jing3 xing2] see 井陘縣|井陉县[Jing3 xing2 Xian4]; 井陉县 [Jing3 xing2 Xian4] Jingxing, a county in Shijiazhuang City 石家莊市|石家庄市[Shi2 ji...; 寿县 [Shou4 Xian4] Shou County or Shouxian, a county in Huainan City 淮南市[Hua...; 灵寿 [Ling2 shou4] see 靈壽縣|灵寿县[Ling2 shou4 Xian4]; 灵寿县 [Ling2 shou4 Xian4] Lingshou, a county in Shijiazhuang City 石家莊市|石家庄市[Shi2 ji...; 阜平 [Fu4 ping2] see 阜平縣|阜平县[Fu4 ping2 Xian4]; 阜平县 [Fu4 ping2 Xian4] Fuping, a county in Baoding City 保定市[Bao3 ding4 Shi4], Hebei
尽可能避免提出假设、做出笼统的陈述，或者进行指责。	0:尽可能 1:可能 3:避免 4:免提 5:提出 7:假设 10:做出 11:出笼 12:笼统 15:陈述 18:或者 20:进行 22:指责	做出 [zuo4 chu1] to put out; to issue; 免提 [mian3 ti2] hands-free (telephone function); 出笼 [chu1 long2] (of food) to be taken out of the steamer / to appear; to emerge / to dump on the market; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 尽可能 [jin3 ke3 neng2] as far as possible; to the best of one's ability | [jin4 ke3 neng2] see 儘可能|尽可能[jin3 ke3 neng2]; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 笼统 [long3 tong3] general; vague; lacking in detail; 避免 [bi4 mian3] to avoid; to prevent
决不会用俄国小说作为杀人武器太缺乏想象力了	0:决不 1:不会 4:俄国 5:国小 6:小说 8:作为 10:杀人 11:人武 12:武器 15:缺乏 17:想象/想象力	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 人武 [ren2 wu3] armed forces; 俄国 [E2 guo2] Russia; 决不 [jue2 bu4] not at all; absolutely not; 国小 [guo2 xiao3] elementary school (Tw) / abbr. for 國民小學|国民小学[guo2 min2 xiao3 xue2]; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 想象 [xiang3 xiang4] to imagine; imagination; 想象力 [xiang3 xiang4 li4] imagination; 杀人 [sha1 ren2] to kill a person; homicide; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]
我是高级指挥官威尔逊上将天马座小行星太空站的指挥官	2:高级 4:指挥/指挥官 6:官威 7:威尔逊 10:上将 12:天马 15:小行星 16:行星 18:太空/太空站 22:指挥/指挥官	太空 [tai4 kong1] outer space; 太空站 [tai4 kong1 zhan4] space station; 威尔逊 [Wei1 er3 xun4] Wilson (name); 官威 [guan1 wei1] the haughty demeanor of a government official; high-and-m...; 小行星 [xiao3 xing2 xing1] asteroid; minor planet; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]
买它的人是那些拥有计算机科学硕士学位博士学位的成年人	5:那些 7:拥有 9:计算/计算机/计算机科学 12:科学 14:硕士/硕士学位 16:学位 18:博士/博士学位 20:学位 23:成年/成年人	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 学位 [xue2 wei4] academic degree / place in school; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 计算机科学 [ji4 suan4 ji1 ke1 xue2] computer science
跑马场足球场：雷克瑟姆足球队的主场比赛场地。	0:跑马/跑马场 3:足球/足球场 4:球场 11:足球/足球队 12:球队 15:主场 17:比赛/比赛场 18:赛场 19:场地	场地 [chang3 di4] space; site; place; sports pitch; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛场 [bi3 sai4 chang3] stadium; playing field; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 赛场 [sai4 chang3] racetrack; competition field; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球场 [zu2 qiu2 chang3] soccer field; football field; 足球队 [zu2 qiu2 dui4] soccer team; 跑马 [pao3 ma3] horse race; to ride a horse fast / (dialect) wet dream; 跑马场 [pao3 ma3 chang3] racecourse
欧阳修撰《新五代史》时，其史料内容大多取自《旧五代史》。	0:欧阳/欧阳修 2:修撰 5:新五代史 6:五代/五代史 13:史料 15:内容 17:大多 22:旧五代史 23:五代/五代史	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代史 [Wu3 dai4 shi3] History of the Five Dynasties, eighteenth of the 24 dynas...; 修撰 [xiu1 zhuan4] to compile; to compose; 新五代史 [Xin1 Wu3 dai4 shi3] Later History of the Five Dynasties (between Tang and Son...; 旧五代史 [Jiu4 Wu3 dai4 shi3] History of the Five Dynasties (between Tang and Song), ei...; 欧阳 [Ou1 yang2] two-character surname Ouyang; 欧阳修 [Ou1 yang2 Xiu1] Ouyang Xiu (1007-1072), Northern Song dynasty prose write...
就在联合国服务器被入侵前五分钟这个男人从服务人员入口进入了公寓大楼	2:联合/联合国 4:国服 5:服务/服务器 9:入侵 13:分钟 15:这个 17:男人 18:人从 20:服务 22:人员 24:入口 26:进入 29:公寓/公寓大楼 31:大楼	人从 [ren2 cong2] retinue; hangers-on; 公寓 [gong1 yu4] apartment building; block of flats (may be a public housi...; 公寓大楼 [gong1 yu4 da4 lou2] apartment building; 国服 [guo2 fu2] national dress; traditional attire / (Internet gaming) domestic gaming server; (esp.) Chinese ...; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务器 [fu2 wu4 qi4] server (computer) / CL:臺|台[tai2]; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
曾雪麟的妻子为中国体操运动员、教练员陈孝彰，侄子为已故香港企业家曾宪梓。	4:妻子 7:中国 8:国体 9:体操/体操运动员 11:运动/运动员 12:动员 15:教练/教练员 22:侄子 25:已故 27:香港 29:企业/企业家	中国 [Zhong1 guo2] China; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 体操 [ti3 cao1] gymnastics; 体操运动员 [ti3 cao1 yun4 dong4 yuan2] gymnast; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 国体 [guo2 ti3] state system (i.e. form of government) / national prestige; 教练 [jiao4 lian4] to coach; coach; trainer; 教练员 [jiao4 lian4 yuan2] coach; training personnel; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
