sentence	spans	defs
在商业应用中电池被排列成方块，方便装在一个真空隔热的盒中。	1:商业/商业应用 3:应用 6:电池 9:排列 11:成方 12:方块 15:方便 16:便装 19:一个 21:真空 23:隔热	便装 [bian4 zhuang1] casual dress; 商业 [shang1 ye4] business; commerce; trade; 商业应用 [shang1 ye4 ying4 yong4] business application; 应用 [ying4 yong4] to apply; practical use; application / (computing) app; 成方 [cheng2 fang1] (TCM) set prescription (i.e. medicine specifically prescr...; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 方块 [fang1 kuai4] cube; block; square / diamond ♦ (in card games)
设若是概率分布的累积分布函数，并存在反函数。	0:设若 1:若是 3:概率 5:分布 8:累积 9:积分 10:分布 12:函数 15:并存 16:存在 18:反函数 19:函数	函数 [han2 shu4] function (math.); 分布 [fen1 bu4] to distribute; distribution; 反函数 [fan3 han2 shu4] inverse function (math.); 存在 [cun2 zai4] to exist; existence; 并存 [bing4 cun2] to coexist; 积分 [ji1 fen1] integral (calculus) / accumulated points or credits; 累积 [lei3 ji1] to accumulate; 若是 [ruo4 shi4] if; 设若 [she4 ruo4] if
一卷微缩胶卷，冲印以后东德共产党主管委员会的会议纪录的照片	2:微缩/微缩胶卷 4:胶卷 7:冲印 9:以后 11:东德 13:共产/共产党 16:主管 18:委员/委员会 22:会议 24:纪录 27:照片	共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 微缩 [wei1 suo1] miniature; to miniaturize; 微缩胶卷 [wei1 suo1 jiao1 juan3] microfilm; 胶卷 [jiao1 juan3] roll of film / also written 膠捲|胶卷
阿奇博尔德·亨利·麦克唐纳·辛克莱，第一代瑟索子爵，，，英国自由党政治家。	2:博尔德 3:尔德 6:亨利 9:麦克/麦克唐纳 11:唐纳 15:克莱 18:第一 19:一代 21:瑟索 23:子爵 28:英国 30:自由/自由党 32:党政 33:政治/政治家	一代 [yi1 dai4] generation; 党政 [dang3 zheng4] Party and government administration; 博尔德 [Bo2 er3 de2] Boulder, Colorado; 唐纳 [Tang2 na4] Tanner or Donald (name); 尔德 [Er3 de2] Eid (Islam); 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 第一 [di4 yi1] first; foremost; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由党 [zi4 you2 dang3] Liberal Party; 麦克 [Mai4 ke4] Mike; Mac-/Mc- | [mai4 ke4] (loanword) microphone; 麦克唐纳 [Mai4 ke4 tang2 na4] (name) MacDonald or McDonald
被砸烂了无法运作但给了我许多不可思议的灵感前所未有	1:砸烂 3:了无 4:无法 6:运作 12:许多 14:不可/不可思议 16:思议 19:灵感 21:前所未有 23:未有	不可 [bu4 ke3] cannot; should not; must not; 不可思议 [bu4 ke3 si1 yi4] (idiom) inconceivable; unimaginable; unfathomable; 了无 [liao3 wu2] to completely lack; to have not even the slightest; 前所未有 [qian2 suo3 wei4 you3] (idiom) unprecedented; 思议 [si1 yi4] to imagine; to comprehend (usu. used in the negative, as ...; 无法 [wu2 fa3] unable to; incapable of; 未有 [wei4 you3] has never been; unprecedented
金华山母岩主要为白垩纪喷发岩，变质岩及伴生岩层。	0:金华 1:华山 5:主要 8:白垩/白垩纪 11:喷发 15:变质/变质岩 21:岩层	华山 [Hua4 Shan1] Mt Hua in Shaanxi, western mountain of the Five Sacred Mo...; 变质 [bian4 zhi4] to deteriorate; to go bad / (geology) metamorphism; 变质岩 [bian4 zhi4 yan2] metamorphic rock (geology); 白垩 [bai2 e4] chalk; 白垩纪 [Bai2 e4 ji4] Cretaceous (geological period 140-65m years ago); 金华 [Jin1 hua2] see 金華市|金华市[Jin1 hua2 Shi4]
德米特里瓦西里耶维奇我也有一些紧急事项要汇报还有我的泳裤	4:瓦西里/瓦西里耶维奇 8:维奇 12:有一些 13:一些 15:紧急 16:急事 17:事项 20:汇报 22:还有 26:泳裤	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 事项 [shi4 xiang4] matter; item; 急事 [ji2 shi4] urgent matter; 有一些 [you3 yi1 xie1] somewhat; some; 瓦西里 [Wa3 xi1 li3] (name) Vasily; Vasiliy; 瓦西里耶维奇 [Wa3 xi1 li3 ye1 wei2 qi2] Vasilievich (name); 紧急 [jin3 ji2] urgent; emergency; 维奇 [Wei2 qi2] Pope Vigilius (in office 537-555) / phonetic -vich or -wich in Russian names
犯下袭击厚生劳动省大楼的现行犯是身为亚人的佐藤田中二人	2:袭击 4:厚生劳动省 6:劳动 9:大楼 12:现行/现行犯 16:身为 21:佐藤 22:藤田 23:田中	佐藤 [Zuo3 teng2] Satō (Japanese surname); 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 厚生劳动省 [Hou4 sheng1 Lao2 dong4 sheng3] Ministry of Health, Labor and Welfare (Japan); 现行 [xian4 xing2] currently in effect; 现行犯 [xian4 xing2 fan4] criminal caught red-handed; 田中 [Tian2 zhong1] Tianzhong Township in Changhua County 彰化縣|彰化县[Zhang1 hua4... / Tanaka (Japanese surname); 藤田 [Teng2 tian2] Fujita (Japanese surname)
‎奶奶的手是周日早晨教堂里的祈祷‎奶奶的手是无比动人的铃鼓声	1:奶奶/奶奶的 6:周日 8:早晨 10:教堂 14:祈祷 17:奶奶/奶奶的 22:无比 24:动人 27:铃鼓 28:鼓声	奶奶 [nai3 nai5] (informal) grandma (paternal grandmother) / (respectful) mistress of the house / breasts; boobies / CL:位[wei4]; 奶奶的 [nai3 nai5 de5] damn it!; 铃鼓 [ling2 gu3] tambourine; 鼓声 [gu3 sheng1] sound of a drum; drumbeat
此标志对车辆的各样限制同时适用于载客车辆及载货车辆。	1:标志 4:车辆 7:各样 9:限制 11:同时 13:适用 14:用于 16:载客/载客车 17:客车 18:车辆 21:载货 22:货车 23:车辆	客车 [ke4 che1] passenger vehicle; 用于 [yong4 yu2] to use in; to use on; to use for; 货车 [huo4 che1] truck; freight vehicle; 车辆 [che1 liang4] vehicle; 载客 [zai4 ke4] to take passengers on board; 载客车 [zai4 ke4 che1] passenger train (or bus); 载货 [zai4 huo4] freight; cargo load; 适用 [shi4 yong4] to be applicable
