sentence	spans	defs
是年，凯特进入圣路易的天主教会圣心学院就读。	3:凯特 5:进入 6:入圣 8:路易 11:天主/天主教/天主教会 12:主教 13:教会 15:圣心 16:心学 17:学院 19:就读	主教 [zhu3 jiao4] bishop; 入圣 [ru4 sheng4] to become an arhat (Buddhism); 圣心 [sheng4 xin1] Sacred Heart (Christian); 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教会 [Tian1 zhu3 Jiao4 hui4] the Catholic Church; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 心学 [xin1 xue2] School of Mind; Neo-Confucian Idealistic School; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 进入 [jin4 ru4] to enter; to join; to go into
辅助室内装有空气滤清器、起动发电机、后转向架牵引电机通风机、辅助传动箱等设备。	0:辅助 2:室内 3:内装 4:装有 5:有空 6:空气 8:滤清/滤清器 12:起动 14:发电/发电机 15:电机 19:转向 22:牵引 24:电机 26:通风 27:风机 30:辅助 32:传动 36:设备	内装 [nei4 zhuang1] filled with; installed inside / internal decoration; 发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 室内 [shi4 nei4] indoor; 有空 [you3 kong4] to have time (to do sth); 滤清 [lu:4 qing1] to filter and purify; 滤清器 [lu:4 qing1 qi4] a filter; 电机 [dian4 ji1] electrical machinery; 空气 [kong1 qi4] air / atmosphere; 装有 [zhuang1 you3] fitted with; 通风 [tong1 feng1] airy; ventilation; to ventilate / to disclose information; 风机 [feng1 ji1] fan; ventilator
下定决心不怕牺牲排除万难去争取胜利	0:下定决心 2:决心 4:不怕 6:牺牲 8:排除/排除万难 10:万难 13:争取 14:取胜 15:胜利	万难 [wan4 nan2] countless difficulties; extremely difficult; 下定决心 [xia4 ding4 jue2 xin1] to make a firm resolution; 争取 [zheng1 qu3] to strive for; to fight for; to win over; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 取胜 [qu3 sheng4] to win; to prevail; 排除 [pai2 chu2] to eliminate; to exclude; to rule out; 排除万难 [pai2 chu2 wan4 nan2] to overcome all obstacles; 胜利 [sheng4 li4] victory / CL:個|个[ge4]
目前尚不清楚可乐定作为需要机械通气的早产儿和足月儿的镇静剂是否安全或有效。	0:目前 3:不清/不清楚 4:清楚 6:可乐/可乐定 8:定作 9:作为 11:需要 13:机械 15:通气 18:早产 19:产儿 22:足月 26:镇静/镇静剂 29:是否 31:安全 34:有效	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 产儿 [chan3 er2] newborn baby / fig. brand-new object; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 可乐 [ke3 le4] amusing; entertaining / (loanword) cola; 可乐定 [ke3 le4 ding4] clonidine (drug) (loanword); 定作 [ding4 zuo4] to have sth made to order; 早产 [zao3 chan3] to have a premature birth; 清楚 [qing1 chu5] clear; to understand clearly; 镇静 [zhen4 jing4] calm; cool; 镇静剂 [zhen4 jing4 ji4] tranquilizer
不，其实耶没什么大不了的还不值得你这样子向我道谢	2:其实 5:没什么 6:什么 8:大不了 9:不了 13:不值/不值得 14:值得 17:这样/这样子 18:样子 22:道谢	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 不值 [bu4 zhi2] not worth; 不值得 [bu4 zhi2 de5] unworthy; 什么 [shen2 me5] what? / something; anything; 值得 [zhi2 de5] to be worth; to deserve; 大不了 [da4 bu5 liao3] at worst; if worst comes to worst / (usu. in the negative) serious; alarming; 样子 [yang4 zi5] appearance; manner / pattern; model; 没什么 [mei2 shen2 me5] it doesn't matter; you're welcome; 这样 [zhe4 yang4] this kind of; this way; like this; 这样子 [zhe4 yang4 zi5] so; this way; like this
稍微等一下就差一点了就差一点了	0:稍微 2:等一下 3:一下 6:差一点 7:一点 11:差一点 12:一点	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 差一点 [cha4 yi1 dian3] see 差點|差点[cha4 dian3]; 等一下 [deng3 yi1 xia4] to wait a moment; later
同时，哥伦比亚国立大学自然科学研究所也参与了波哥大河及其支流的清理工作。	0:同时 3:哥伦比亚 5:比亚 7:国立 9:大学 11:自然/自然科学 13:科学/科学研究 15:研究/研究所 19:参与 22:波哥大 23:哥大 24:大河 26:及其 28:支流 31:清理 32:理工 33:工作	哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥大 [Ge1 Da4] Columbia University (abbr.); 大河 [da4 he2] large river (esp the Yellow River); 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 波哥大 [Bo1 ge1 da4] Bogota, capital of Colombia; 清理 [qing1 li3] to clear up; to tidy up; to dispose of; 理工 [li3 gong1] science and engineering as academic subjects; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences
领县五：秦安县、清水县、礼县、徽县、两当县。	4:秦安/秦安县 8:清水/清水县 12:礼县 15:徽县 18:两当/两当县	两当 [Liang3 dang1] see 兩當縣|两当县[Liang3 dang1 Xian4]; 两当县 [Liang3 dang1 Xian4] Liangdang, a county in Longnan City 隴南市|陇南市[Long3 nan2 Sh...; 清水 [Qing1 shui3] Shimizu (Japanese surname and place name) / see 清水縣|清水县[Qing1 shui3 Xian4] | [qing1 shui3] clean water; clear water; 清水县 [Qing1 shui3 Xian4] Qingshui, a county in Tianshui City 天水市[Tian1 shui3 Shi4]...; 秦安 [Qin2 an1] see 秦安縣|秦安县[Qin2 an1 Xian4]; 秦安县 [Qin2 an1 Xian4] Qin'an, a county in Tianshui City 天水市[Tian1 shui3 Shi4], ...
对于紧黎曼面，这是一个有限生成的交换群，它是紧黎曼面的一个重要不变量。	0:对于 3:黎曼/黎曼面 9:一个 11:有限 13:生成 16:交换 23:黎曼/黎曼面 25:面的 27:一个 29:重要 30:要不 31:不变/不变量 32:变量	不变 [bu4 bian4] constant; unvarying; invariant; 不变量 [bu4 bian4 liang4] invariant quantity; 变量 [bian4 liang4] variable (math.); 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 重要 [zhong4 yao4] important; significant; major; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 黎曼 [Li2 man4] G.F.B. Riemann (1826-1866), German geometer; 黎曼面 [Li2 man4 mian4] Riemann surface (math.)
生物化学家，中国科学院院士，第三世界科学院院士。	0:生物/生物化学/生物化学家 1:物化 2:化学/化学家 6:中国/中国科学院 8:科学/科学院 9:学院 11:院士 14:第三世界 15:三世 16:世界 18:科学/科学院 19:学院 21:院士	三世 [san1 shi4] the Third (of numbered kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 物化 [wu4 hua4] to objectify / (literary) to die; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物化学 [sheng1 wu4 hua4 xue2] biochemistry; 生物化学家 [sheng1 wu4 hua4 xue2 jia1] biochemist; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 第三世界 [di4 san1 shi4 jie4] Third World
