sentence	spans	defs
我梦见我们会能逃出生天公公会跟我们一同生活下去我们会像一家人一样	1:梦见 3:我们 8:出生 10:天公 11:公公 12:公会 15:我们 17:一同 19:生活 20:活下/活下去 21:下去 23:我们 27:一家/一家人 28:家人 30:一样	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 公会 [gong1 hui4] guild; 公公 [gong1 gong5] husband's father; father-in-law / grandpa; grandad / (old) form of address for a eunuch; 天公 [tian1 gong1] heaven; lord of heaven; 家人 [jia1 ren2] family member / (old) servant; 活下 [huo2 xia4] to survive; 活下去 [huo2 xia4 qu4] to survive; to keep on living; 生活 [sheng1 huo2] to live; life / livelihood
申坎生于北卡罗来纳州教堂山，成长于德克萨斯州奥斯汀。	4:北卡罗来纳/北卡罗来纳州 10:教堂/教堂山 14:成长 15:长于 17:德克萨斯/德克萨斯州 19:萨斯 22:奥斯汀	北卡罗来纳 [Bei3 Ka3 luo2 lai2 na4] North Carolina, US state; 北卡罗来纳州 [Bei3 Ka3 luo2 lai2 na4 zhou1] North Carolina, US state; 德克萨斯 [De2 ke4 sa4 si1] Texas; 德克萨斯州 [De2 ke4 sa4 si1 zhou1] state of Texas; 成长 [cheng2 zhang3] to grow; to mature; growth; 教堂 [jiao4 tang2] church; chapel / CL:座[zuo4],所[suo3],間|间[jian1]; 教堂山 [Jiao4 tang2 Shan1] Chapel Hill, North Carolina; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome; 长于 [chang2 yu2] to be adept in; to excel at
周健勇曾表示，阿里巴巴（蚂蚁金服）是优城联合的投资方。	4:表示 7:阿里/阿里巴巴 9:巴巴 12:蚂蚁/蚂蚁金服 20:联合 23:投资 24:资方	巴巴 [ba1 ba1] very; extremely; 投资 [tou2 zi1] investment; to invest; 蚂蚁 [ma3 yi3] ant; 蚂蚁金服 [Ma3 yi3 Jin1 fu2] Ant Financial Services Group, an affiliate company of Ali...; 资方 [zi1 fang1] the capital side; management; 阿里 [A1 li3] (name) Ali / Ali (c. 600–661), the fourth caliph of Islam / Alibaba, e-commerce company (abbr. for 阿里巴巴[A1 li3 ba1 ba1]) / see 阿里地區|阿里地区[A1 li3 Di4 qu1]; 阿里巴巴 [A1 li3 Ba1 ba1] Ali Baba, character from The Arabian Nights | [A1 li3 ba1 ba1] Alibaba, PRC e-commerce company
在里斯河畔比伯拉赫的大斋期间，「大斋期盐味卷饼」很受欢迎。	3:河畔 10:大斋/大斋期 11:斋期 12:期间 16:大斋/大斋期 17:斋期 21:卷饼 25:受欢迎 26:欢迎	受欢迎 [shou4 huan1 ying2] popular; well-received; 大斋 [da4 zhai1] to fast; to abstain from food; 大斋期 [da4 zhai1 qi1] Lent (Christian period of forty days before Easter); 斋期 [zhai1 qi1] fasting period; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 欢迎 [huan1 ying2] to welcome; welcome
的原则，在玩家危机会见并发现出一个惊人的事实。美国人参与	1:原则 5:玩家 7:危机 8:机会 9:会见 11:并发 12:发现 15:一个 17:惊人 20:事实 23:美国/美国人 24:国人 25:人参 26:参与	人参 [ren2 shen1] ginseng; 会见 [hui4 jian4] to meet with (sb who is paying a visit) / CL:次[ci4]; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 参与 [can1 yu4] to participate (in sth); 发现 [fa1 xian4] to notice; to discover; a discovery; 国人 [guo2 ren2] compatriots; fellow countrymen; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
萧铮，字青萍，生于浙江永嘉县，中华民国土地改革研究者以及政治人物。	9:浙江 10:江永 11:永嘉/永嘉县 15:中华/中华民国 17:民国 18:国土 19:土地/土地改革 21:改革 23:研究/研究者 26:以及 28:政治/政治人物 30:人物	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 国土 [guo2 tu3] national territory; national land; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 土地改革 [tu3 di4 gai3 ge2] land reform; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 永嘉 [Yong3 jia1] Yongjia county in Wenzhou 溫州|温州[Wen1 zhou1], Zhejiang / reign name 307-313 of Jin Emperor Huai 晉懷帝|晋怀帝[Jin4 Huai2...; 永嘉县 [Yong3 jia1 xian4] Yongjia county in Wenzhou 溫州|温州[Wen1 zhou1], Zhejiang; 江永 [Jiang1 yong3] see 江永縣|江永县[Jiang1 yong3 Xian4]; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究者 [yan2 jiu1 zhe3] investigator; researcher
多边形可在永久冻土层（如冰楔）或受季节性霜冻影响的区域形成。	0:多边/多边形 5:永久/永久冻土 7:冻土/冻土层 8:土层 17:季节/季节性 20:霜冻 22:影响 25:区域 27:形成	冻土 [dong4 tu3] frozen earth; permafrost; tundra; 冻土层 [dong4 tu3 ceng2] permafrost; layer of frozen soil; 土层 [tu3 ceng2] layer of soil / ground level; 多边 [duo1 bian1] multilateral; 多边形 [duo1 bian1 xing2] polygon; 季节 [ji4 jie2] season; time of year / CL:個|个[ge4]; 季节性 [ji4 jie2 xing4] seasonal; 永久 [yong3 jiu3] permanent; everlasting; 永久冻土 [yong3 jiu3 dong4 tu3] permafrost
是我拿了生物技术博士学位专业是基因组学和免疫学	4:生物/生物技术 6:技术 8:博士/博士学位 10:学位 12:专业 15:基因/基因组 20:免疫/免疫学	免疫 [mian3 yi4] immunity (to disease); 免疫学 [mian3 yi4 xue2] immunology; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 学位 [xue2 wei4] academic degree / place in school; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物技术 [sheng1 wu4 ji4 shu4] biotechnology / abbr. to 生技
本鱼分布于湄公河、湄南河流域、马来半岛、印尼苏门答腊、婆罗洲、爪哇岛的溪流。	2:分布 5:湄公河 9:湄南河 11:河流 12:流域 15:马来/马来半岛 17:半岛 20:印尼 21:尼苏 22:苏门答腊 27:婆罗洲 31:爪哇/爪哇岛 35:溪流	半岛 [ban4 dao3] peninsula; 印尼 [Yin4 ni2] Indonesia (abbr. for 印度尼西亞|印度尼西亚[Yin4 du4 ni2 xi1 ya4]); 尼苏 [Ni2 su1] Nisu (language); 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 湄南河 [Mei2 nan2 He2] Chao Phraya River (aka Menam), the main river of Thailand; 爪哇 [Zhao3 wa1] Java (island of Indonesia); 爪哇岛 [Zhao3 wa1 Dao3] Java (island of Indonesia); 苏门答腊 [Su1 men2 da2 la4] Sumatra, one of the Indonesian islands; 马来 [Ma3 lai2] Malaya; Malaysia; 马来半岛 [Ma3 lai2 Ban4 dao3] Malay Peninsula
泥炭藓（学名：）为泥炭藓科泥炭藓属下的一个种。	0:泥炭/泥炭藓 4:学名 9:泥炭/泥炭藓 13:泥炭/泥炭藓 16:属下 19:一个	泥炭 [ni2 tan4] peat; 泥炭藓 [ni2 tan4 xian3] matted sphagnum moss (Sphagnum palustre)
