sentence	spans	defs
位于亚得里亚海北部的伊斯特利则划入达尔马提亚军区。	0:位于 2:亚得里亚海 6:海北 7:北部 10:伊斯特 12:特利 17:达尔马提亚 21:亚军 22:军区	亚军 [ya4 jun1] runner-up; second place; 亚得里亚海 [Ya4 de2 li3 ya4 Hai3] Adriatic Sea; 伊斯特 [Yi1 si1 te4] Istres (French town); 军区 [jun1 qu1] military district; 北部 [bei3 bu4] northern part; 海北 [Hai3 bei3] see 海北藏族自治州[Hai3 bei3 Zang4 zu2 Zi4 zhi4 zhou1]; 特利 [Te4 li4] (name) Terry; 达尔马提亚 [Da2 er3 ma3 ti2 ya4] Dalmatia, Croatian region on the eastern coast of Adriati...
这里位于住宅区公寓附近人口流动率又高	0:这里 2:位于 4:住宅/住宅区 7:公寓 9:附近 10:近人 11:人口 13:流动/流动率	人口 [ren2 kou3] population; people; 住宅 [zhu4 zhai2] residence; dwelling; abode; 住宅区 [zhu4 zhai2 qu1] residential area; housing development; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 流动率 [liu2 dong4 lu:4] turnover (of staff); 近人 [jin4 ren2] contemporary; modern person / close friend; intimate; 附近 [fu4 jin4] nearby; in the vicinity
据重庆市统计局统计，2018年重庆市全年批发和零售业增加值为1710.0亿元。	1:重庆/重庆市 4:统计 7:统计 15:重庆/重庆市 18:全年 20:批发 23:零售 26:增加/增加值 27:加值	加值 [jia1 zhi2] to recharge (money onto a card) (Tw); 增加 [zeng1 jia1] to raise; to increase; 增加值 [zeng1 jia1 zhi2] value added (accountancy); 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
没关系，又没死人去把晚礼服找出来	0:没关系 1:关系 6:死人 10:晚礼服 11:礼服 13:找出 14:出来	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 找出 [zhao3 chu1] to find; to search out; 晚礼服 [wan3 li3 fu2] evening dress; 没关系 [mei2 guan1 xi5] it doesn't matter; 礼服 [li3 fu2] formal attire; ceremonial robe
传说中大西洋底下有沉没的亚特兰提斯文明。	0:传说 1:说中 3:大西/大西洋 4:西洋 5:洋底 6:底下 9:沉没 16:斯文 17:文明	传说 [chuan2 shuo1] legend; to spread by word of mouth; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 底下 [di3 xia5] the location below sth / afterwards; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 斯文 [si1 wen2] refined; cultured; polite / educate; 洋底 [yang2 di3] ocean floor; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
对于后者，纠错码是接收器中类比数位转换器的组成部分。	0:对于 2:后者 5:纠错 9:接收/接收器 13:类比 14:比数 15:数位 17:转换/转换器 21:组成/组成部分 23:部分	接收 [jie1 shou1] to receive; to accept; to admit / to take over; to expropriate; 接收器 [jie1 shou1 qi4] receiver; 数位 [shu4 wei4] digit / (Tw) digital; 比数 [bi3 shu4] score (of a game or competition); 类比 [lei4 bi3] analogy / (Tw) (electronics) analog; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 转换 [zhuan3 huan4] to change; to convert; to transform; 转换器 [zhuan3 huan4 qi4] converter / transducer; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
‎你竟然有胆量回来小妞‎你看起来身无分文你欠我钱	2:竟然 4:有胆量 5:胆量 7:回来 13:看起来 14:起来 16:身无分文 18:分文	分文 [fen1 wen2] a single penny; a single cent; 有胆量 [you3 dan3 liang4] courageous; 看起来 [kan4 qi3 lai5] seemingly; apparently; looks as if; appears to be; gives ...; 胆量 [dan3 liang4] courage; boldness; guts; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 身无分文 [shen1 wu2 fen1 wen2] (idiom) penniless; completely broke
是历史上第五十八次航天飞机任务，也是奋进号航天飞机的第五次太空飞行。	1:历史/历史上 2:史上 3:上第 4:第五 5:五十 6:十八 9:航天/航天飞机 11:飞机 13:任务 18:奋进/奋进号 21:航天/航天飞机 23:飞机 26:第五 29:太空 31:飞行	上第 [shang4 di4] top notch; highest quality; 五十 [wu3 shi2] fifty; 十八 [shi2 ba1] eighteen; 18; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 奋进 [fen4 jin4] to advance bravely; to endeavor; 奋进号 [Fen4 jin4 Hao4] Space Shuttle Endeavor; 第五 [di4 wu3] fifth; 航天 [hang2 tian1] space flight; 航天飞机 [hang2 tian1 fei1 ji1] space shuttle; 飞机 [fei1 ji1] airplane / CL:架[jia4]
其他的特征值的导数值为的正整数倍。	0:其他 3:特征/特征值 7:导数 8:数值 12:正整数 13:整数	导数 [dao3 shu4] derivative (math.); 数值 [shu4 zhi2] numerical value; 整数 [zheng3 shu4] integer; whole number; 正整数 [zheng4 zheng3 shu4] positive integer; 特征 [te4 zheng1] characteristic; distinctive feature; 特征值 [te4 zheng1 zhi2] eigenvalue (math.)
因为宇宙射线的来源——超新星通常在银河系悬臂中产生。	0:因为 2:宇宙/宇宙射线 4:射线 7:来源 11:超新星 12:新星 14:通常 17:银河/银河系 20:悬臂 22:中产 23:产生	中产 [zhong1 chan3] middle class; bourgeois; 产生 [chan3 sheng1] to arise; to produce; to bring about; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙射线 [yu3 zhou4 she4 xian4] cosmic ray; 射线 [she4 xian4] ray; 新星 [xin1 xing1] (astronomy) nova / (fig.) new star; rising star; 超新星 [chao1 xin1 xing1] supernova; 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
