sentence	spans	defs
第一届临时政府中，立宪民主党人李沃夫王公出任总理，米留科夫任外交部长。	0:第一 3:临时/临时政府 4:时政 5:政府 9:立宪 11:民主/民主党/民主党人 13:党人 18:王公 19:公出 20:出任 22:总理 30:外交/外交部/外交部长 32:部长	临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时政府 [lin2 shi2 zheng4 fu3] provisional government; 党人 [dang3 ren2] party member; partisan; 公出 [gong1 chu1] to be away on business; 出任 [chu1 ren4] to take up a post; to start in a new job; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 外交部长 [wai4 jiao1 bu4 zhang3] minister of foreign affairs; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 时政 [shi2 zheng4] current politics; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter); 王公 [wang2 gong1] princes and dukes; aristocrats; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
三重县护国神社：作为三重县守护神受县民敬仰。	0:三重/三重县 5:神社 8:作为 10:三重/三重县 13:守护/守护神 19:敬仰	三重 [San1 chong2] Sanchong, a district of New Taipei City 新北市[Xin1 bei3 Shi... / Mie Prefecture in central Japan | [san1 chong2] treble; 三重县 [San1 chong2 Xian4] Mie Prefecture in central Japan; 守护 [shou3 hu4] to guard; to protect; 守护神 [shou3 hu4 shen2] patron saint; protector deity
罗庄区北为兰山区，东连河东区，西连兰陵县，南连郯城县。	0:罗庄/罗庄区 5:兰山/兰山区 6:山区 11:河东/河东区 17:兰陵/兰陵县 23:郯城/郯城县	兰山 [Lan2 shan1] Lanshan district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sh...; 兰山区 [Lan2 shan1 qu1] Lanshan district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sh...; 兰陵 [Lan2 ling2] Lanling County in Linyi 臨沂|临沂[Lin2 yi2], Shandong; 兰陵县 [Lan2 ling2 Xian4] Lanling County in Linyi 臨沂|临沂[Lin2 yi2], Shandong; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 河东 [He2 dong1] Hedong district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sha...; 河东区 [He2 dong1 qu1] Hedong district of Tianjin municipality 天津市[Tian1 jin1 shi4] / Hedong district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sha...; 罗庄 [Luo2 zhuang1] Luozhuang district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], ...; 罗庄区 [Luo2 zhuang1 qu1] Luozhuang district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], ...; 郯城 [Tan2 cheng2] Tancheng county in Linyi 臨沂|临沂[Lin2 yi2], Shandong; 郯城县 [Tan2 cheng2 xian4] Tancheng county in Linyi 臨沂|临沂[Lin2 yi2], Shandong
岳阳以汉族人口为绝大多数，少数民族分散居住。	0:岳阳 3:汉族 4:族人 5:人口 8:绝大多数 9:大多/大多数 10:多数 13:少数/少数民族 15:民族 17:分散 18:散居 19:居住	人口 [ren2 kou3] population; people; 分散 [fen1 san4] to scatter; to disperse; to distribute; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 散居 [san3 ju1] (of a group of people) to live scattered over an area; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 汉族 [Han4 zu2] Han ethnic group; 绝大多数 [jue2 da4 duo1 shu4] the vast majority
当地居民都说他们从不知道集中营的存在	0:当地/当地居民 2:居民 6:他们 8:从不 9:不知 10:知道 12:集中/集中营 16:存在	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 从不 [cong2 bu4] never; 居民 [ju1 min2] resident; inhabitant; 当地 [dang1 di4] local; 当地居民 [dang1 di4 ju1 min2] local resident(s); 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 集中营 [ji2 zhong1 ying2] concentration camp
娴熟闽南语的母语使用者多能不假思索，自然变调。	0:娴熟 2:闽南/闽南语 6:母语 8:使用/使用者 13:不假思索 15:思索 18:自然 20:变调	不假思索 [bu4 jia3 si1 suo3] (idiom) to act without taking time to think; to react ins...; 使用 [shi3 yong4] to use; to employ; to apply; 使用者 [shi3 yong4 zhe3] (Tw) user; 思索 [si1 suo3] to think deeply; to ponder; 闽南 [Min3 nan2] Minnan (southern Fujian); 闽南语 [Min3 nan2 yu3] Southern Min; Hokkien
脑病史、血液中低白蛋白水平均可增加异环磷酰胺引发脑病的可能性。	0:脑病 1:病史 4:血液 8:白蛋白 9:蛋白 10:白水 11:水平 12:平均 13:均可 15:增加 18:环磷酰胺 20:酰胺 22:引发 24:脑病 27:可能/可能性	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 均可 [jun1 ke3] all/both are OK; 平均 [ping2 jun1] average; evenly; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 环磷酰胺 [huan2 lin2 xian1 an4] cyclophosphamide (medication); 病史 [bing4 shi3] medical history; 白水 [Bai2 shui3] Baishui county in Weinan 渭南[Wei4 nan2], Shaanxi | [bai2 shui3] plain water; 白蛋白 [bai2 dan4 bai2] albumin; 脑病 [nao3 bing4] brain disease; encephalopathy; 蛋白 [dan4 bai2] egg white; albumen / protein; 酰胺 [xian1 an4] amide; acidamide
另一方面，选拔常客大多数在2回战败退。	0:另一/另一方面 1:一方/一方面 2:方面 5:选拔 7:常客 9:大多/大多数 10:多数 15:战败 16:败退	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 战败 [zhan4 bai4] to lose a war; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 败退 [bai4 tui4] to retreat in defeat
也是中国人民解放军海军第一代批量生产的载机护卫舰和防空导弹护卫舰。	2:中国/中国人/中国人民解放军/中国人民解放军海军 3:国人 4:人民/人民解放军 6:解放/解放军 9:海军 11:第一 12:一代 14:批量/批量生产 16:生产 21:护卫/护卫舰 22:卫舰 25:防空 27:导弹 29:护卫/护卫舰 30:卫舰	一代 [yi1 dai4] generation; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 卫舰 [wei4 jian4] a frigate (warship); 国人 [guo2 ren2] compatriots; fellow countrymen; 批量 [pi1 liang4] batch; lot; 批量生产 [pi1 liang4 sheng1 chan3] to mass produce; 护卫 [hu4 wei4] to guard; to protect / bodyguard (for officials in ancient times); 护卫舰 [hu4 wei4 jian4] escort vessel; frigate; corvette; 海军 [hai3 jun1] navy; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 第一 [di4 yi1] first; foremost; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
但聪明努力求上进的人并不是踩在别人头上前进	1:聪明 3:努力 4:力求 6:上进 10:并不 11:不是 15:别人 16:人头 17:头上 18:上前 19:前进	上前 [shang4 qian2] to advance; to step forward; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 人头 [ren2 tou2] person; headcount; per capita / (a person's) head / (Tw) person whose identity is used by sb else (e.g. to cr...; 别人 [bie2 ren5] other people; others; other person; 前进 [qian2 jin4] to advance; to go forward; 力求 [li4 qiu2] to make every effort to; to strive; 努力 [nu3 li4] to make an effort; hard-working; 头上 [tou2 shang4] overhead; above; 并不 [bing4 bu4] not at all; by no means
