sentence	spans	defs
‎不是的先生‎有些人就是心甘情愿被爱情愚弄	1:不是 2:是的 4:先生 7:有些/有些人 10:就是 12:心甘/心甘情愿 14:情愿 17:爱情 19:愚弄	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 心甘 [xin1 gan1] to be willing; to be content; 心甘情愿 [xin1 gan1 qing2 yuan4] most willing to do; 情愿 [qing2 yuan4] willingness; would rather; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people
宇航员候选人资质委员会担心你在接下来的两年有没有空	0:宇航/宇航员 3:候选/候选人 5:人资 6:资质 8:委员/委员会 11:担心 15:接下/接下来 16:下来 21:有没有 22:没有 23:有空	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 人资 [ren2 zi1] abbr. of 人力資源|人力资源[ren2 li4 zi1 yuan2]; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 有空 [you3 kong4] to have time (to do sth); 没有 [mei2 you3] to not have; doesn't exist; haven't; 资质 [zi1 zhi4] aptitude; natural endowments
国务院在外交政策上没有发言权又新添了一个案例	0:国务/国务院 3:在外 4:外交/外交政策 6:政策 9:没有 11:发言/发言权 18:一个 19:个案 20:案例	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个案 [ge4 an4] individual case; special case; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言权 [fa1 yan2 quan2] the right of speech; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 在外 [zai4 wai4] outside; excluded; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 案例 [an4 li4] case (of fraud, hepatitis, international cooperation etc)... / CL:個|个[ge4]
这部纪录片主要是以赛德克族人的观点来看雾社事件。	2:纪录/纪录片 5:主要 6:要是 7:是以 9:赛德克族 12:族人 15:观点 21:事件	主要 [zhu3 yao4] main; principal; major; primary; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 是以 [shi4 yi3] therefore; thus; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]; 要是 [yao4 shi5] (coll.) if; 赛德克族 [Sai4 de2 ke4 zu2] Seediq, one of the indigenous peoples of Taiwan
南五味子属（学名：）也称冷饭藤属，是五味子科下的一个属，为木质藤本植物。	1:五味/五味子 6:学名 18:五味/五味子 24:一个 29:木质 31:藤本/藤本植物 33:植物	五味 [wu3 wei4] the five flavors; all kinds of flavors; 五味子 [wu3 wei4 zi3] schizandra; Magnolia vine; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 藤本 [Teng2 ben3] Fujimoto (Japanese surname); 藤本植物 [teng2 ben3 zhi2 wu4] vine plant
‪主要是有高度染色体重组的兄弟姐妹	1:主要 2:要是 5:高度 7:染色/染色体 9:体重 10:重组 13:兄弟/兄弟姐妹 15:姐妹	主要 [zhu3 yao4] main; principal; major; primary; 体重 [ti3 zhong4] body weight; 兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 兄弟姐妹 [xiong1 di4 jie3 mei4] brothers and sisters; siblings; 姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 要是 [yao4 shi5] (coll.) if; 重组 [chong2 zu3] to reorganize; to recombine; to restructure
军司令部位置于中央银行；前进指挥所位置于五桂领。	1:司令/司令部 3:部位 4:位置 5:置于 7:中央/中央银行 9:银行 12:前进 14:指挥 17:位置 18:置于	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 置于 [zhi4 yu2] to place in; to put in (a position); 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
属夜行性食肉动物，捕食蜘蛛、臭虫、白蚁、蟑螂、蠹鱼、蚂蚁和苍蝇等小型节肢动物。	1:夜行/夜行性 4:食肉/食肉动物 6:动物 9:捕食 11:蜘蛛 14:臭虫 17:白蚁 20:蟑螂 23:蠹鱼 26:蚂蚁 29:苍蝇 32:小型 34:节肢动物 36:动物	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 夜行 [ye4 xing2] to travel at night / nocturnal; 夜行性 [ye4 xing2 xing4] nocturnality; nocturnal; 节肢动物 [jie2 zhi1 dong4 wu4] arthropod; 食肉 [shi2 rou4] carnivorous; 食肉动物 [shi2 rou4 dong4 wu4] carnivore
但是一旦发生事情就算是好朋友也要互相厮杀	0:但是 2:一旦 4:发生 5:生事 6:事情 8:就算 9:算是 11:好朋友 12:朋友 16:互相 18:厮杀	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 就算 [jiu4 suan4] (coll.) even if; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 生事 [sheng1 shi4] to make trouble; 算是 [suan4 shi4] considered to be / at last
‪这是大事傻瓜‪他是沉船帮第一个为人父母的	3:大事 5:傻瓜 10:沉船 11:船帮 13:第一 14:一个 16:为人 17:人父 18:父母	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人父 [ren2 fu4] father (as a social role); 沉船 [chen2 chuan2] shipwreck; sunken ship; 父母 [fu4 mu3] father and mother; parents; 第一 [di4 yi1] first; foremost; 船帮 [chuan2 bang1] side of a boat; gunwale
