sentence	spans	defs
话说回来克莱因那家伙呢谁知道呢	0:话说/话说回来 2:回来 4:克莱/克莱因 8:家伙 11:谁知/谁知道 12:知道	克莱 [Ke4 lai2] Clay (name); 克莱因 [Ke4 lai2 yin1] Klein or Kline (name); 回来 [hui2 lai5] to return; to come back; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 话说 [hua4 shuo1] it is said that; to recount; 话说回来 [hua4 shuo1 hui2 lai5] (but) then again; (but) on the other hand; 谁知 [shei2 zhi1] who would have thought; unexpectedly; 谁知道 [shei2 zhi1 dao4] God knows; who would have imagined
与学院低年级生相比，高年级生较常发春梦。	1:学院 3:低年级 4:年级 7:相比 10:高年/高年级生 11:年级 16:发春 17:春梦	低年级 [di1 nian2 ji2] a lower grade (in a school) (e.g. 1st or 2nd year); the l...; 发春 [fa1 chun1] in heat; 年级 [nian2 ji2] grade; year (in school) / CL:個|个[ge4]; 春梦 [chun1 meng4] spring dream; short-lived illusion / erotic dream; 高年 [gao1 nian2] old; aged; 高年级生 [gao1 nian2 ji2 sheng1] senior student
你难道不值得追一个比得忧郁症的垃圾工更好的人吗	1:难道 3:不值/不值得 4:值得 7:一个 11:忧郁/忧郁症 15:垃圾/垃圾工	不值 [bu4 zhi2] not worth; 不值得 [bu4 zhi2 de5] unworthy; 值得 [zhi2 de5] to be worth; to deserve; 垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾工 [la1 ji1 gong1] garbage collector; 忧郁 [you1 yu4] sullen; depressed; melancholy; dejected; 忧郁症 [you1 yu4 zheng4] (psychology) depression
严岛神社（广岛县廿日市市）：全日本严岛神社总本社。	0:严岛/严岛神社 2:神社 5:广岛/广岛县 15:日本 17:严岛/严岛神社 19:神社	严岛 [Yan2 dao3] Itsukushima island in Hiroshima prefecture, Japan, with a...; 严岛神社 [Yan2 dao3 shen2 she4] Itsukujima shrine in Hiroshima prefecture, Japan; 广岛 [Guang3 dao3] Hiroshima, Japan; 广岛县 [Guang3 dao3 xian4] Hiroshima prefecture, Japan; 神社 [shen2 she4] shrine
董立坤：深圳大学法学院首任院长，国际私法、香港基本法学者。	4:深圳 6:大学 8:法学/法学院 9:学院 11:首任 13:院长 16:国际/国际私法 18:私法 21:香港/香港基本法 23:基本/基本法 25:法学 26:学者	国际 [guo2 ji4] international; 国际私法 [guo2 ji4 si1 fa3] conflict of laws; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 学者 [xue2 zhe3] scholar; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school; 私法 [si1 fa3] private law; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港基本法 [Xiang1 gang3 Ji1 ben3 fa3] Hong Kong Basic Law (in effect since the resumption of Ch...
也就是白人中等身高中等身材黑裤子	0:也就是 1:就是 3:白人 4:人中 5:中等 7:身高 8:高中 9:中等 11:身材 14:裤子	中等 [zhong1 deng3] medium; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 白人 [bai2 ren2] white man or woman; Caucasian; 身高 [shen1 gao1] (a person's) height; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
同时间山形自动车道鹤冈系统交流道-酒田港交流道改称为日本海东北自动车道。	0:同时 1:时间 3:山形 5:自动/自动车 6:动车 7:车道 11:系统 13:交流/交流道 20:交流/交流道 23:改称 24:称为 26:日本/日本海 28:海东 29:东北 31:自动/自动车 32:动车 33:车道	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 交流 [jiao1 liu2] to exchange; communication; interaction; 交流道 [jiao1 liu2 dao4] (Tw) highway interchange / (fig.) channel of communication; 动车 [dong4 che1] high-speed train; power car; 同时 [tong2 shi2] at the same time; simultaneously; 改称 [gai3 cheng1] to rename; to change a name; 日本 [Ri4 ben3] Japan; 日本海 [Ri4 ben3 Hai3] Sea of Japan; 时间 [shi2 jian1] time; 海东 [Hai3 dong1] (also can refer to Liaodong, the Korean Peninsula, Bohai ... / see 海東市|海东市[Hai3 dong1 Shi4]; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 自动 [zi4 dong4] automatic / voluntarily; 自动车 [zi4 dong4 che1] automobile; 车道 [che1 dao4] traffic lane / driveway
遇水灵光一见倾心，但其实是水灵光之兄，差点错娶水灵光。	1:水灵 2:灵光 4:一见倾心 6:倾心 10:其实 13:水灵 14:灵光 19:差点 23:水灵 24:灵光	一见倾心 [yi1 jian4 qing1 xin1] love at first sight; 倾心 [qing1 xin1] to admire deeply; to fall in love with; 水灵 [shui3 ling2] fresh; vibrant; lustrous; 灵光 [ling2 guang1] divine light; halo / (slang) jolly good!
注意国家立法者主要集中在德拉诺当参议院小组委员会对农民工	0:注意 2:国家 4:立法 7:主要 9:集中 16:参议/参议院 17:议院 19:小组/小组委员会 20:组委 21:委员/委员会 25:农民/农民工 26:民工	农民 [nong2 min2] peasant; farmer; 农民工 [nong2 min2 gong1] migrant worker (who moved from a rural area of China to a...; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 小组 [xiao3 zu3] group; 小组委员会 [xiao3 zu3 wei3 yuan2 hui4] subcommittee; 民工 [min2 gong1] migrant worker; temporary laborer; 组委 [zu3 wei3] organizational committee / abbr. for 組織委員會|组织委员会; 议院 [yi4 yuan4] parliament; congress; legislative assembly
轻轻打开，让液体流出来滤污器会挡住里面的东西	0:轻轻 1:轻打 2:打开 6:液体 8:流出 9:出来 15:挡住 17:里面 18:面的 20:东西	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 打开 [da3 kai1] to open; to turn on / to show (a ticket); 流出 [liu2 chu1] to flow out; to effuse; 轻打 [qing1 da3] to tap; to hit lightly; 轻轻 [qing1 qing1] lightly; softly; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
