sentence	spans	defs
我就安安静静默不作声地待着等你们说到新的话题	2:安安 3:安静 5:静默 6:默不作声 14:你们 16:说到 19:的话 20:话题	安安 [an1 an1] (Tw) (Internet slang) Greetings! (used when it's unknown ...; 安静 [an1 jing4] quiet; calm; peaceful; 的话 [de5 hua4] if (coming after a conditional clause); 话题 [hua4 ti2] subject; topic of conversation; 静默 [jing4 mo4] silent; still; quiet / to mourn in silence; to observe silence / (neologism c. 2022) to stay at home during a pandemic; 默不作声 [mo4 bu4 zuo4 sheng1] to keep silent
在开放日期间，超过半百万的人参观了圣殿。	1:开放 3:日期 4:期间 7:超过 8:过半 9:半百 10:百万 13:人参 14:参观 17:圣殿	人参 [ren2 shen1] ginseng; 半百 [ban4 bai3] fifty (usually referring to sb's age); 参观 [can1 guan1] to visit (a place, e.g. museum or factory); to tour; to l...; 日期 [ri4 qi1] date / CL:個|个[ge4]; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 百万 [bai3 wan4] million; 超过 [chao1 guo4] to surpass; to exceed; 过半 [guo4 ban4] more than half; over fifty percent
是欢迎来到办公室、竞选中心兼幼儿园	1:欢迎 2:迎来 3:来到 5:办公/办公室 6:公室 9:竞选 10:选中 11:中心 14:幼儿/幼儿园	中心 [zhong1 xin1] center; heart; core; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 幼儿 [you4 er2] young child; infant; 幼儿园 [you4 er2 yuan2] kindergarten; nursery school; 来到 [lai2 dao4] to arrive; to come; 欢迎 [huan1 ying2] to welcome; welcome; 竞选 [jing4 xuan3] to run for office; 迎来 [ying2 lai2] to welcome (a visitor or newcomer) / (fig.) to usher in; 选中 [xuan3 zhong4] to select; to choose; to decide on
乌克兰在札格雷布设有大使馆，在马林斯卡和斯普利特设有名誉领事馆。	0:乌克兰 4:札格雷布 5:格雷 8:设有 10:大使/大使馆 11:使馆 20:斯普利特 23:特设 24:设有 25:有名 26:名誉 28:领事/领事馆	使馆 [shi3 guan3] consulate; diplomatic mission; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 斯普利特 [Si1 pu3 li4 te4] Split (city in Croatia); 有名 [you3 ming2] famous; well-known; 札格雷布 [Zha2 ge2 lei2 bu4] Zagreb, capital of Croatia (Tw); 格雷 [Ge2 lei2] Grey; Gray; 特设 [te4 she4] ad hoc; specially set up; 设有 [she4 you3] to have; to incorporate; to feature; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
这些图几乎完全分析了光合作用中水分解的途径。	0:这些 3:几乎/几乎完全 5:完全 7:分析 10:光合/光合作用 11:合作 12:作用 14:中水 15:水分 16:分解 19:途径	中水 [zhong1 shui3] reclaimed water; recycled water; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 光合 [guang1 he2] photosynthesis; 光合作用 [guang1 he2 zuo4 yong4] photosynthesis; 几乎 [ji1 hu1] almost; nearly; practically; 几乎完全 [ji1 hu1 wan2 quan2] almost entirely; almost completely; 分解 [fen1 jie3] to decompose; to break down; to resolve; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 完全 [wan2 quan2] complete; entirely; 水分 [shui3 fen4] moisture content / overstatement; padding
毕业于广东省江门市职工业余大学企业管理专业。	0:毕业 3:广东/广东省 6:江门/江门市 7:门市 9:职工 10:工业 11:业余/业余大学 13:大学 15:企业/企业管理 17:管理 19:专业	业余 [ye4 yu2] spare time; amateur; 业余大学 [ye4 yu2 da4 xue2] college for people who attend after work; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工业 [gong1 ye4] industry; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 江门 [Jiang1 men2] see 江門市|江门市[Jiang1 men2 Shi4]; 江门市 [Jiang1 men2 Shi4] Jiangmen, prefecture-level city in Guangdong Province 廣東省...; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 职工 [zhi2 gong1] employee; staff member; worker; 门市 [men2 shi4] retail sales; retail outlet
记住大部分心理创伤患者正经历着我们看不到的真实事件	0:记住 2:大部/大部分 3:部分 4:分心 5:心理 7:创伤 8:伤患 9:患者 11:正经 12:经历 15:我们 18:不到 21:真实 22:实事 23:事件	事件 [shi4 jian4] incident; event; 伤患 [shang1 huan4] injured person; 分心 [fen1 xin1] to divert one's attention; to get distracted / (courteous) to be so good as to take care of (a matter); 创伤 [chuang1 shang1] wound; injury; trauma; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 实事 [shi2 shi4] fact; actual or practical matter; 心理 [xin1 li3] psychology / mentality; 患者 [huan4 zhe3] patient; sufferer; 正经 [zheng4 jing1] decent; proper; serious; 真实 [zhen1 shi2] true; real; 经历 [jing1 li4] to experience; experience; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
你的女朋友在吐口沫她醉得不行了兄弟	2:女朋友 3:朋友 6:吐口 7:口沫 12:不行/不行了 15:兄弟	不行 [bu4 xing2] won't do; no good; not capable; 不行了 [bu4 xing2 le5] on the point of death; dying; 口沫 [kou3 mo4] spittle; saliva; 吐口 [tu3 kou3] to spit / fig. to spit out (a request, an agreement etc); 女朋友 [nu:3 peng2 you5] girlfriend; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]
藏王温泉和山形县的白布温泉及福岛县的高汤温泉并称为奥羽三高汤。	2:温泉 5:山形/山形县 9:白布 11:温泉 14:福岛/福岛县 18:高汤 20:温泉 22:并称 23:称为 28:高汤	山形 [Shan1 xing2] Yamagata prefecture in the north of Japan's main island H...; 山形县 [Shan1 xing2 xian4] Yamagata prefecture in the north of Japan's main island H...; 并称 [bing4 cheng1] joint name; combined name; 福岛 [Fu2 dao3] Fukushima (Japanese surname and place name); 福岛县 [Fu2 dao3 xian4] Fukushima prefecture in north Japan; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."
据说如果违犯戒律，关帝就会显灵，演员要出事故，戏园要出乱子。	0:据说 2:如果 4:违犯 5:犯戒 6:戒律 13:显灵 16:演员 19:出事 20:事故 26:出乱子 27:乱子	乱子 [luan4 zi5] disturbance; trouble; 事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 出乱子 [chu1 luan4 zi5] to go wrong; to get into trouble; 出事 [chu1 shi4] to have an accident; to meet with a mishap; 戒律 [jie4 lu:4] monastic discipline; commandment; 犯戒 [fan4 jie4] to break a prohibition or rule; 违犯 [wei2 fan4] to violate; to infringe
