sentence	spans	defs
一位年轻有为的机械师他把才华浪费在帕洛阿尔托的某座车库里	2:年轻/年轻有为 4:有为 7:机械/机械师 12:才华 14:浪费 24:座车 25:车库	年轻 [nian2 qing1] young; 年轻有为 [nian2 qing1 you3 wei2] young and promising; 座车 [zuo4 che1] (railway) carriage; 有为 [you3 wei2] promising; to show promise; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械师 [ji1 xie4 shi1] mechanic; machinist; machine operator / CL:個|个[ge4],位[wei4]; 车库 [che1 ku4] garage
大地震中断层机制的多样性证明了吕宋岛及其周围板块构造的复杂性。	0:大地 1:地震 2:震中 3:中断 4:断层 6:机制 9:多样/多样性 12:证明 13:明了 15:吕宋岛 18:及其 20:周围 22:板块/板块构造 24:构造 27:复杂/复杂性	中断 [zhong1 duan4] to interrupt; to discontinue; 地震 [di4 zhen4] earthquake; 复杂 [fu4 za2] complicated; complex; 复杂性 [fu4 za2 xing4] complexity; 多样 [duo1 yang4] diverse; diversity; manifold; 多样性 [duo1 yang4 xing4] variegation; diversity; 大地 [da4 di4] earth; mother earth; 断层 [duan4 ceng2] fault (geology) (CL:道[dao4]) / (fig.) gap; rupture (in the transmission of some skill) / (tomography) cross-sectional; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 板块 [ban3 kuai4] slab; tectonic plate / sector; bloc; 板块构造 [ban3 kuai4 gou4 zao4] plate tectonics; 构造 [gou4 zao4] structure; composition / tectonic (geology) / CL:個|个[ge4]; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 震中 [zhen4 zhong1] earthquake epicenter
这套系统可以让分散式运算软体能够调用远端系统的资源。	2:系统 4:可以 7:分散/分散式 10:运算 12:软体 13:体能 14:能够 16:调用 18:远端 19:端系统 20:系统 23:资源	体能 [ti3 neng2] physical capability; stamina; 分散 [fen1 san4] to scatter; to disperse; to distribute; 分散式 [fen1 san4 shi4] distributed; 端系统 [duan1 xi4 tong3] end system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 能够 [neng2 gou4] to be able to; can; 软体 [ruan3 ti3] (of an animal) soft-bodied / (Tw) software; 远端 [yuan3 duan1] the far end (of an object) / remote (i.e. operating from a distance or over a computer... / (anatomy) distal
克拉通是位于爪哇岛中部日惹特区的宫殿。	0:克拉/克拉通 4:位于 6:爪哇/爪哇岛 9:中部 11:日惹/日惹特区 13:特区 16:宫殿	克拉 [ke4 la1] carat (mass) (loanword); 克拉通 [ke4 la1 tong1] craton (loanword); 日惹 [Ri4 re3] Yogyakarta, city of Java, Indonesia, and capital of the S...; 日惹特区 [Ri4 re3 Te4 qu1] Special Region of Yogyakarta, region of Java, Indonesia; 爪哇 [Zhao3 wa1] Java (island of Indonesia); 爪哇岛 [Zhao3 wa1 Dao3] Java (island of Indonesia); 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区
大写字母并非国际音标的一部分。	0:大写/大写字母 1:写字 2:字母 4:并非 6:国际/国际音标 8:音标 9:标的 11:一部分 12:部分	一部分 [yi1 bu4 fen5] portion; part of; subset; 写字 [xie3 zi4] to write by hand; 国际 [guo2 ji4] international; 国际音标 [guo2 ji4 yin1 biao1] international phonetic alphabet; 大写 [da4 xie3] capital letters; uppercase / banker's anti-fraud numerals; 大写字母 [da4 xie3 zi4 mu3] capital letters; uppercase letters; 字母 [zi4 mu3] letter (of the alphabet) / CL:個|个[ge4]; 标的 [biao1 di4] target; aim; objective; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 音标 [yin1 biao1] phonetic symbol
有一次董事会上，他脱下鞋子把光脚丫担在桌子上	0:有一次 1:一次 3:董事/董事会 9:脱下 11:鞋子 14:光脚 15:脚丫 19:桌子	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 光脚 [guang1 jiao3] bare feet; 有一次 [you3 yi1 ci4] once; once upon a time; 脚丫 [jiao3 ya1] (coll.) foot; 董事 [dong3 shi4] board member; 董事会 [dong3 shi4 hui4] board of directors
作品揉合后现代手法与契诃夫等作家的心理洞察力及写作风格。	0:作品 2:揉合 5:现代 7:手法 10:契诃夫 14:作家 15:家的 17:心理 19:洞察/洞察力 23:写作 24:作风 25:风格	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 作风 [zuo4 feng1] style; way of doing things; 写作 [xie3 zuo4] to write; writing; 家的 [jia1 de5] (old) wife; 洞察 [dong4 cha2] to see clearly; 洞察力 [dong4 cha2 li4] insight; 风格 [feng1 ge2] style
国际特赦组织便是提倡性交易除罪化的著名组织之一。	0:国际/国际特赦/国际特赦组织 2:特赦 4:组织 6:便是 8:提倡 10:性交/性交易 11:交易 13:除罪/除罪化 17:著名 19:组织 21:之一	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 国际 [guo2 ji4] international; 国际特赦 [Guo2 ji4 Te4 she4] Amnesty International; 国际特赦组织 [Guo2 ji4 Te4 she4 Zu3 zhi1] Amnesty International; 性交 [xing4 jiao1] sexual intercourse; 性交易 [xing4 jiao1 yi4] prostitution; commercial sex; 特赦 [te4 she4] to grant a special pardon; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 除罪 [chu2 zui4] to pardon; 除罪化 [chu2 zui4 hua4] to decriminalize
认真的，晓迪你就像某些长辈的阴谋论讨论区	0:认真 1:真的 9:某些 11:长辈 14:阴谋/阴谋论 17:讨论/讨论区	真的 [zhen1 de5] real; true; really / (math.) proper; 认真 [ren4 zhen1] conscientious; serious; to take seriously; 讨论 [tao3 lun4] to discuss; to talk over; 讨论区 [tao3 lun4 qu1] forum; discussion area; 阴谋 [yin1 mou2] to conspire; a conspiracy; 阴谋论 [yin1 mou2 lun4] conspiracy theory
李树藩，81岁，马来西亚资深新闻工作者，《南洋商报》前总编辑。	0:李树 8:马来/马来西亚 10:西亚 12:资深 14:新闻/新闻工作者 16:工作/工作者 17:作者 21:南洋/南洋商报 23:商报 27:总编/总编辑 28:编辑	作者 [zuo4 zhe3] author; writer; 南洋 [Nan2 yang2] Southeast Asia; South Seas; 南洋商报 [Nan2 yang2 Shang1 Bao4] Nanyang Siang Pau (Malay's oldest newspaper); 商报 [shang1 bao4] business newspaper; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻工作者 [xin1 wen2 gong1 zuo4 zhe3] journalist; 编辑 [bian1 ji2] to edit; to compile; editor; 西亚 [Xi1 Ya4] Southwest Asia; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
