sentence	spans	defs
波兰的石器时代持续了大约50万年，期间直立人、尼安德特人和智人相继出现。	0:波兰 3:石器/石器时代 5:时代 7:持续 10:大约 14:万年 17:期间 19:直立/直立人 23:尼安德特人 29:智人 30:人相 31:相继 33:出现	人相 [ren2 xiang4] physiognomy; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 智人 [zhi4 ren2] Homo sapiens; 直立 [zhi2 li4] erect; upright; vertical; 直立人 [zhi2 li4 ren2] Homo erectus; 相继 [xiang1 ji4] in succession; one after another; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age
在当时，人们还不清楚流行性感冒是由什么病原体造成。	1:当时 4:人们 7:不清/不清楚 8:清楚 10:流行/流行性/流行性感冒 12:性感 13:感冒 17:什么 19:病原/病原体 22:造成	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 性感 [xing4 gan3] sexy; sex appeal; 感冒 [gan3 mao4] to catch cold; common cold / (coll.) to be interested in; to detest / CL:場|场[chang2],次[ci4]; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 流行性 [liu2 xing2 xing4] qualities that make sth popular or fashionable / (of a disease) epidemic; 流行性感冒 [liu2 xing2 xing4 gan3 mao4] influenza; 清楚 [qing1 chu5] clear; to understand clearly; 病原 [bing4 yuan2] cause of disease; pathogen; 病原体 [bing4 yuan2 ti3] (med.) pathogen
现任中国人民银行西安分行党委书记、行长，国家外汇管理局陕西省分局局长。	0:现任 2:中国/中国人/中国人民银行 3:国人 4:人民/人民银行 6:银行 8:西安 9:安分 10:分行 12:党委 14:书记 17:行长 20:国家/国家外汇管理局 22:外汇 24:管理 27:陕西/陕西省 29:省分 30:分局 32:局长	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 分局 [fen1 ju2] branch office; sub-bureau; 分行 [fen1 hang2] branch of a bank or store; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家外汇管理局 [Guo2 jia1 Wai4 hui4 Guan3 li3 ju2] State Administration of Foreign Exchange (SAFE); 外汇 [wai4 hui4] foreign (currency) exchange; 安分 [an1 fen4] content with one's lot; knowing one's place; 省分 [sheng3 fen4] variant of 省份[sheng3 fen4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 西安 [Xi1 an1] see 西安市[Xi1 an1 Shi4] / see 西安區|西安区[Xi1 an1 Qu1]; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
萧健：化学家，中国高分子物理学科的开拓者之一。	3:化学/化学家 7:中国 9:高分/高分子 10:分子 12:物理/物理学 13:理学 14:学科 17:开拓/开拓者 20:之一	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 学科 [xue2 ke1] subject; academic discipline; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 高分 [gao1 fen1] high marks; high score; 高分子 [gao1 fen1 zi3] macromolecule; polymer
是明代宗朱祁钰统治下的唯一一个内阁，由时任户部尚书陈循组阁。	1:明代 2:代宗 4:朱祁钰 7:统治 8:治下 11:唯一 12:一一 13:一个 15:内阁 19:时任 21:户部/户部尚书 23:尚书 27:组阁	一一 [yi1 yi1] one by one; one after another; 一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 代宗 [Dai4 zong1] Daizong, temple name of seventh Ming emperor Jingtai 景泰[J...; 唯一 [wei2 yi1] only; sole; 尚书 [Shang4 shu1] same as 書經|书经[Shu1 jing1] Book of History | [shang4 shu1] high official; government minister; 户部 [Hu4 bu4] Ministry of Revenue in imperial China; 户部尚书 [hu4 bu4 shang4 shu1] Minister of Revenue (from the Han dynasty onwards); 明代 [Ming2 dai4] the Ming dynasty (1368-1644); 治下 [zhi4 xia4] under the jurisdiction of; 统治 [tong3 zhi4] to rule; to govern; rule; regime
首都师范大学附中在2016年中国内地高中美国留学排行榜上位居第二十六。	0:首都 2:师范/师范大学 4:大学 6:附中 13:年中 14:中国 15:国内 16:内地 18:高中 19:中美 20:美国 22:留学 24:排行/排行榜 27:上位 28:位居 29:居第 30:第二 31:二十 32:十六	上位 [shang4 wei4] seat of honor; high-ranking position; to be promoted / (genetics) epistatic; 中国 [Zhong1 guo2] China; 中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 二十 [er4 shi2] twenty; 20; 位居 [wei4 ju1] to be located at; 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 十六 [shi2 liu4] sixteen; 16; 国内 [guo2 nei4] domestic; internal to a country / civil; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 居第 [ju1 di4] residence; housing; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 年中 [nian2 zhong1] within the year; mid-year; 排行 [pai2 hang2] to rank; ranking / seniority (among siblings); 排行榜 [pai2 hang2 bang3] ranking chart; leaderboard; 第二 [di4 er4] second; number two; next / secondary; 美国 [Mei3 guo2] United States; USA; US; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
有的土耳其软糖会添入微量坚果，如开心果、榛果或核桃。	0:有的 2:土耳其/土耳其软糖 5:软糖 9:入微 10:微量 12:坚果 16:开心/开心果 20:榛果 23:核桃	入微 [ru4 wei1] down to the smallest detail; thoroughgoing; fine and deta...; 土耳其 [Tu3 er3 qi2] Turkey; 土耳其软糖 [Tu3 er3 qi2 ruan3 tang2] Turkish delight; 开心 [kai1 xin1] to feel happy; to have a great time / to make fun of sb; 开心果 [kai1 xin1 guo3] pistachio nuts / fig. amusing person; 微量 [wei1 liang4] trace; minute amount; 软糖 [ruan3 tang2] soft candy (gummi candy, gumdrop, jellybean etc)
和蔼可亲的性格让委托人愿意敞开心怀。	0:和蔼/和蔼可亲 2:可亲 5:性格 8:委托/委托人 11:愿意 13:敞开 14:开心 15:心怀	可亲 [ke3 qin1] kindly; amiable; 和蔼 [he2 ai3] kindly; amiable; 和蔼可亲 [he2 ai3 ke3 qin1] affable; genial; 委托 [wei3 tuo1] to entrust; to commission; 委托人 [wei3 tuo1 ren2] client; trustor; 开心 [kai1 xin1] to feel happy; to have a great time / to make fun of sb; 心怀 [xin1 huai2] to harbor in one's heart; 敞开 [chang3 kai1] to open wide / unrestrictedly
连子恒毕业于中国社会科学院研究生院企业管理专业。	3:毕业 6:中国/中国社会科学院 8:社会/社会科学 10:科学/科学院 11:学院 13:研究/研究生/研究生院 17:企业/企业管理 19:管理 21:专业	中国 [Zhong1 guo2] China; 中国社会科学院 [Zhong1 guo2 She4 hui4 Ke1 xue2 yuan4] Chinese Academy of Social Sciences (CASS); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 研究生院 [yan2 jiu1 sheng1 yuan4] graduate school; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
总之她的绰号叫做幽灵没有一点存在感	0:总之 4:绰号 5:号叫 6:叫做 8:幽灵 10:没有 11:有一点 12:一点 14:存在/存在感	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 叫做 [jiao4 zuo4] to be called; to be known as; 号叫 [hao2 jiao4] to howl; to yell; 存在 [cun2 zai4] to exist; existence; 存在感 [cun2 zai4 gan3] sense of presence; sense of existence; 有一点 [you3 yi1 dian3] a little; somewhat; 没有 [mei2 you3] to not have; doesn't exist; haven't; 绰号 [chuo4 hao4] nickname
