sentence	spans	defs
气象报告预测沿海地区将有30公分的...降雨量...暴风雨今晚将登陆三角洲	0:气象 2:报告 4:预测 6:沿海/沿海地区 7:海地 8:地区 14:公分 20:降雨/降雨量 21:雨量 26:暴风/暴风雨 27:风雨 29:今晚 32:登陆 34:三角/三角洲	三角 [san1 jiao3] triangle; 三角洲 [san1 jiao3 zhou1] delta (geography); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 暴风 [bao4 feng1] windstorm; storm; 暴风雨 [bao4 feng1 yu3] rainstorm; tempest; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海地 [Hai3 di4] Haiti; 降雨 [jiang4 yu3] precipitation; rainfall; 降雨量 [jiang4 yu3 liang4] precipitation; quantity of rainfall; 雨量 [yu3 liang4] rainfall; 风雨 [feng1 yu3] wind and rain; the elements / (fig.) trials and hardships
多元文化电视台：加拿大地区的一家电视台。	0:多元 2:文化 4:电视/电视台 8:加拿大 9:拿大 10:大地 11:地区 14:一家 15:家电 16:电视/电视台	一家 [yi1 jia1] the whole family; a family / group; 加拿大 [Jia1 na2 da4] Canada; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大地 [da4 di4] earth; mother earth; 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 拿大 [na2 da4] to put on airs; self-important; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
传说中在与叛臣的最终决战时，使用两把光之剑横扫千军的伟大将领。	0:传说 1:说中 8:最终 10:决战 11:战时 14:使用 21:横扫/横扫千军 26:伟大 27:大将 28:将领	伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 传说 [chuan2 shuo1] legend; to spread by word of mouth; 决战 [jue2 zhan4] decisive battle; to fight a decisive battle; 大将 [da4 jiang4] a general or admiral; 将领 [jiang4 ling3] high-ranking military officer; 战时 [zhan4 shi2] wartime; 横扫 [heng2 sao3] to sweep away; to sweep across; 横扫千军 [heng2 sao3 qian1 jun1] total annihilation; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
那个学生会长的好朋友是我的初恋情人啊	0:那个 2:学生/学生会 4:会长 7:好朋友 8:朋友 13:初恋 14:恋情 15:情人	会长 [hui4 zhang3] president of a club, committee etc; 初恋 [chu1 lian4] first love; 好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 学生 [xue2 sheng5] student; schoolchild; 学生会 [xue2 sheng5 hui4] student union; 恋情 [lian4 qing2] romantic love; 情人 [qing2 ren2] lover; sweetheart; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]
泥门队的攻击力被评为当今日本高中美式足球界第一。	4:攻击/攻击力 8:评为 10:当今 11:今日 12:日本 14:高中 15:中美 16:美式/美式足球 18:足球 21:第一	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 今日 [jin1 ri4] today; 当今 [dang1 jin1] the present time / (old) (in reference to the reigning monarch) His Majesty; 攻击 [gong1 ji1] to attack; to charge; an attack / to accuse; 攻击力 [gong1 ji1 li4] attack potential; firepower; 日本 [Ri4 ben3] Japan; 美式 [Mei3 shi4] American-style; 美式足球 [Mei3 shi4 zu2 qiu2] American football; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
他们是虔诚的教徒保守分子性别歧视分子种族歧视分子...	0:他们 3:虔诚 6:教徒 8:保守 9:守分 10:分子 12:性别/性别歧视 14:歧视 16:分子 18:种族/种族歧视 20:歧视 22:分子	保守 [bao3 shou3] conservative / to guard; to keep; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 守分 [shou3 fen4] to abide by the law; to respect the law; 性别 [xing4 bie2] gender; sex; 性别歧视 [xing4 bie2 qi2 shi4] sex discrimination; sexism; 歧视 [qi2 shi4] to discriminate; discrimination; 种族 [zhong3 zu2] race; ethnic group; 种族歧视 [zhong3 zu2 qi2 shi4] racial discrimination; racism
于北区设府，并置德化州、白玉州两个散州，石渠县、同普县等二县。	8:德化 9:化州 12:白玉 13:玉州 20:石渠/石渠县 21:渠县	化州 [Hua4 zhou1] see 化州市[Hua4 zhou1 Shi4]; 德化 [De2 hua4] see 德化縣|德化县[De2 hua4 Xian4]; 渠县 [Qu2 xian4] Qu county in Dazhou 達州|达州[Da2 zhou1], Sichuan; 玉州 [Yu4 zhou1] see 玉州區|玉州区[Yu4 zhou1 Qu1]; 白玉 [Bai2 yu4] Baiyü county (Tibetan: dpal yul rdzong) in Garze Tibetan ... | [bai2 yu4] white jade / tofu (by analogy); 石渠 [Shi2 qu2] Sêrxü county (Tibetan: ser shul rdzong) in Garze Tibetan ... / name of several historical figures | [shi2 qu2] stone channel (e.g. drain); 石渠县 [Shi2 qu2 xian4] Sêrxü county (Tibetan: ser shul rdzong) in Garze Tibetan ...
-我是说...哪个变态把这种毛骨悚然的连环杀手字母爱丽丝我一直在注意你去舞会么？	7:哪个 9:变态 12:这种 14:毛骨悚然 16:悚然 19:连环/连环杀手 21:杀手 23:字母 24:母爱 25:爱丽丝 29:一直 32:注意 36:舞会	字母 [zi4 mu3] letter (of the alphabet) / CL:個|个[ge4]; 悚然 [song3 ran2] frightened; terrified; 杀手 [sha1 shou3] killer; hit man / (sports) formidable player; 母爱 [mu3 ai4] maternal love; 毛骨悚然 [mao2 gu3 song3 ran2] to be terrified; to have one's blood run cold; 爱丽丝 [Ai4 li4 si1] Alice (name); 连环 [lian2 huan2] chain; 连环杀手 [lian2 huan2 sha1 shou3] serial killer
然而，并不是每一种啮齿类都能携带鼠疫杆菌，不同的物种有不同的适应性。	0:然而 3:并不 4:不是 7:一种 9:啮齿类 14:携带 16:鼠疫/鼠疫杆菌 18:杆菌 21:不同 24:物种 27:不同 30:适应/适应性	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 并不 [bing4 bu4] not at all; by no means; 杆菌 [gan3 jun1] bacillus (any rod-shaped bacteria); 适应 [shi4 ying4] to adapt; to fit; to suit; 适应性 [shi4 ying4 xing4] adaptability; flexibility; 鼠疫 [shu3 yi4] plague; 鼠疫杆菌 [shu3 yi4 gan3 jun1] Yersinia pestis; plague bacillus
脱衣舞娘的故事三种人大学生、单亲妈妈、毒瘾君子	0:脱衣舞 2:舞娘 3:娘的 5:故事 9:人大 10:大学/大学生 11:学生 14:单亲 15:亲妈 16:妈妈 19:毒瘾 20:瘾君子 21:君子	亲妈 [qin1 ma1] one's own biological mother; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 单亲 [dan1 qin1] single parent; 君子 [jun1 zi3] nobleman / person of noble character; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 娘的 [niang2 de5] same as 媽的|妈的[ma1 de5]; 学生 [xue2 sheng5] student; schoolchild; 毒瘾 [du2 yin3] drug addiction; 瘾君子 [yin3 jun1 zi3] addict; chain smoker; 脱衣舞 [tuo1 yi1 wu3] striptease; 舞娘 [wu3 niang2] female dancer
