sentence	spans	defs
在灰姑娘的故事中同父异母的姐姐削足适履最后眼睛被鸽子吃了	1:灰姑娘 2:姑娘 3:娘的 5:故事 8:同父异母 10:异母 12:的姐 13:姐姐 15:削足适履 19:最后 21:眼睛 24:鸽子	同父异母 [tong2 fu4 yi4 mu3] half-sibling (same father, different mother); 姐姐 [jie3 jie5] older sister / CL:個|个[ge4]; 姑娘 [gu1 niang5] girl; young woman / daughter / paternal aunt (old) / CL:個|个[ge4]; 娘的 [niang2 de5] same as 媽的|妈的[ma1 de5]; 异母 [yi4 mu3] (of siblings) having the same father but different mothers; 灰姑娘 [Hui1 gu1 niang5] Cinderella / a sudden rags-to-riches celebrity; 的姐 [di1 jie3] female taxi driver
对方是两个外国人他们每人身上都有一朵玫瑰花	0:对方 5:外国/外国人 6:国人 8:他们 10:每人 11:人身 12:身上 13:上都 18:玫瑰/玫瑰花	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 人身 [ren2 shen1] person; personal / human body; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 每人 [mei3 ren2] each person; everybody; per person; 玫瑰 [mei2 gui1] rose (plant or flower); 玫瑰花 [mei2 gui1 hua1] rose; 身上 [shen1 shang5] on the body; at hand / among
室町时代庭园艺术的代表作有天龙寺、龙安寺、西芳寺、等持院等寺院的庭园。	0:室町 2:时代 4:庭园 5:园艺 6:艺术 9:代表/代表作 17:龙安/龙安寺 29:寺院 32:庭园	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表作 [dai4 biao3 zuo4] representative work (of an author or artist); 园艺 [yuan2 yi4] gardening; horticulture; 庭园 [ting2 yuan2] flower garden; 艺术 [yi4 shu4] art; 龙安 [Long2 an1] see 龍安區|龙安区[Long2 an1 Qu1]; 龙安寺 [Long2 an1 si4] Ryōanji, temple in northwest Kyōto 京都, Japan with famous ...
西起环市西路交叉口，东至广园快速路，经过越秀区、白云区及天河区。	6:交叉/交叉口 10:东至 14:快速 18:经过 20:越秀/越秀区 24:白云/白云区 28:天河/天河区	交叉 [jiao1 cha1] to cross; to intersect; to overlap; 交叉口 [jiao1 cha1 kou3] (road) intersection; 天河 [Tian1 he2] Milky Way / see 天河區|天河区[Tian1 he2 Qu1]; 天河区 [Tian1 he2 Qu1] Tianhe, a district of Guangzhou City 廣州市|广州市[Guang3 zhou1...; 白云 [Bai2 yun2] see 白雲區|白云区[Bai2 yun2 Qu1] | [bai2 yun2] white cloud; 白云区 [Bai2 yun2 Qu1] Baiyun, a district of Guangzhou City 廣州市|广州市[Guang3 zhou1... / Baiyun, a district of Guiyang City 貴陽市|贵阳市[Gui4 yang2 Shi...; 越秀 [Yue4 xiu4] see 越秀區|越秀区[Yue4 xiu4 Qu1]; 越秀区 [Yue4 xiu4 Qu1] Yuexiu, a district of Guangzhou City 廣州市|广州市[Guang3 zhou1...
当科学家们看到来自爆炸的光线时他们将它命名为超新星1987	1:科学/科学家 5:看到 6:到来 7:来自 8:自爆 9:爆炸 12:光线 15:他们 19:命名 20:名为 22:超新星 23:新星	到来 [dao4 lai2] to arrive; arrival; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 新星 [xin1 xing1] (astronomy) nova / (fig.) new star; rising star; 来自 [lai2 zi4] to come from; from; 爆炸 [bao4 zha4] to explode; explosion; 看到 [kan4 dao4] to see; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 自爆 [zi4 bao4] to explode spontaneously / self-detonation; suicide bombing / to disclose private matters about oneself; 超新星 [chao1 xin1 xing1] supernova
他们也是世界知识产权组织的观察员和全球网络倡议组织的参与者。	0:他们 4:世界/世界知识产权组织 6:知识/知识产权 8:产权 10:组织 13:观察/观察员 17:全球 18:球网 19:网络 21:倡议 23:组织 26:参与/参与者	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界知识产权组织 [Shi4 jie4 Zhi1 shi2 Chan3 quan2 Zu3 zhi1] World Intellectual Property Organization; 产权 [chan3 quan2] property right; 全球 [quan2 qiu2] the whole world; global; 参与 [can1 yu4] to participate (in sth); 参与者 [can1 yu4 zhe3] participant; 球网 [qiu2 wang3] net (for ball games); 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 观察 [guan1 cha2] to observe; to watch; to survey; 观察员 [guan1 cha2 yuan2] observer
清廷认为外交谈判是完全不适宜的，急于让马戛尔尼使团在10月9日前离开北京。	0:清廷 2:认为 4:外交 5:交谈 6:谈判 9:完全 11:不适 12:适宜 16:急于 19:马戛尔尼/马戛尔尼使团 23:使团 30:日前 32:离开 34:北京	不适 [bu4 shi4] unwell; indisposed; out of sorts; 交谈 [jiao1 tan2] to converse; discussion; 使团 [shi3 tuan2] diplomatic mission; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 谈判 [tan2 pan4] to negotiate; negotiation; talks / CL:個|个[ge4]; 适宜 [shi4 yi2] suitable; appropriate; 马戛尔尼 [Ma3 jia2 er3 ni2] Earl George Macartney (1737-1806), leader of British miss... / Paul McCartney, former Beatle; 马戛尔尼使团 [Ma3 jia2 er3 ni2 shi3 tuan2] the Macartney mission to Qing China in 1793
普鲁士将其铁路国有化，以降低货运服务费率，并使托运人之间的费率均等化。	0:普鲁士 5:铁路 7:国有/国有化 11:以降 12:降低 14:货运 16:服务/服务费 18:费率 23:托运 26:之间 29:费率 31:均等/均等化	以降 [yi3 jiang4] since (some point in the past); 国有 [guo2 you3] state-owned; nationalized; 国有化 [guo2 you3 hua4] nationalization; 均等 [jun1 deng3] equal; impartial; fair; 均等化 [jun1 deng3 hua4] to equalize; to make uniform; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务费 [fu2 wu4 fei4] service charge; cover charge; 费率 [fei4 lu:4] rate; tariff; 降低 [jiang4 di1] to reduce; to lower; to bring down
方太，字伯宗，五代十国青州千乘（今山东省广饶县）人。	7:五代/五代十国 11:青州 17:山东/山东省 20:广饶/广饶县	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代十国 [Wu3 dai4 Shi2 guo2] Five Dynasties (907-960) and Ten Kingdoms (902-979), peri...; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 广饶 [Guang3 rao2] Guangrao County in Dongying 東營|东营[Dong1 ying2], Shandong; 广饶县 [Guang3 rao2 Xian4] Guangrao County in Dongying 東營|东营[Dong1 ying2], Shandong
切尔诺贝利反应堆并没有如一个反应堆安全壳。	0:切尔诺贝利 5:反应/反应堆 9:没有 10:有如 11:如一 12:一个 14:反应/反应堆 17:安全/安全壳	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 反应堆 [fan3 ying4 dui1] reactor; 如一 [ru2 yi1] consistent; the same; unvarying; 安全 [an1 quan2] safe; safety; security; 安全壳 [an1 quan2 ke2] containment vessel; 有如 [you3 ru2] to be like; similar to; 没有 [mei2 you3] to not have; doesn't exist; haven't
