sentence	spans	defs
前苏联波罗的海军区总部曾经设在此地。	0:前苏联 1:苏联 3:波罗/波罗的/波罗的海 6:海军 7:军区 9:总部 11:曾经 14:在此 15:此地	军区 [jun1 qu1] military district; 前苏联 [qian2 Su1 lian2] former Soviet Union; 在此 [zai4 ci3] here; hereto; 此地 [ci3 di4] here; this place; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 波罗的 [Bo1 luo2 di4] Baltic; 波罗的海 [Bo1 luo2 di4 Hai3] Baltic Sea; 海军 [hai3 jun1] navy; 苏联 [Su1 lian2] Soviet Union, 1922-1991 / abbr. for Union of Soviet Socialist Republics (USSR) 蘇維埃社會主義共和國聯盟|苏维埃社会主义共和国联盟[Su1 wei2 ai1 She4 hui4 zhu3 yi4 Gong4 he2 guo2 Lian2 meng2]
可我还是信任你信任一个陌生人因为我知道这是我的人民最好的机会所有人最好的机会	2:还是 4:信任 7:信任 8:任一/任一个 9:一个 11:陌生/陌生人 12:生人 14:因为 17:知道 23:人民 25:最好 28:机会 29:会所 30:所有/所有人 31:有人 33:最好 36:机会	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 任一 [ren4 yi1] any; either; 任一个 [ren4 yi1 ge5] any one of (a list of possibilities); 会所 [hui4 suo3] clubhouse; meeting place; club; 信任 [xin4 ren4] to trust; to have confidence in; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 生人 [sheng1 ren2] stranger / living person / to give birth; to be born; 陌生 [mo4 sheng1] strange; unfamiliar; 陌生人 [mo4 sheng1 ren2] stranger
相比之下，“旺代种族灭绝”的理论被大多数学术界人士拒绝，他们认为这是过时的表现。	0:相比/相比之下 2:之下 8:种族/种族灭绝 9:族灭 10:灭绝 14:理论 17:大多/大多数 18:多数 19:数学 20:学术/学术界 23:人士 25:拒绝 28:他们 30:认为 34:过时 37:表现	之下 [zhi1 xia4] under; beneath; less than; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 学术 [xue2 shu4] learning; academic; science / CL:個|个[ge4]; 学术界 [xue2 shu4 jie4] academia; academic circles; 数学 [shu4 xue2] mathematics; 族灭 [zu2 mie4] to execute all of sb's relatives (as punishment) (old); 灭绝 [mie4 jue2] to become extinct; to exterminate; 相比 [xiang1 bi3] to compare; 相比之下 [xiang1 bi3 zhi1 xia4] by comparison; 种族 [zhong3 zu2] race; ethnic group; 种族灭绝 [zhong3 zu2 mie4 jue2] genocide
例如：数列前后项之差所组成的新数列为普通等差数列，故原数列为二阶等差数列。	0:例如 3:数列 5:前后 11:组成 15:数列 16:列为 18:普通 20:等差/等差数列 21:差数 22:数列 27:数列 28:列为 30:二阶 32:等差/等差数列 33:差数 34:数列	列为 [lie4 wei2] to be classified as; 差数 [cha1 shu4] difference (the result of subtraction); 数列 [shu4 lie4] sequence of numbers; numerical series; 等差 [deng3 cha1] degree of disparity / equal difference; 等差数列 [deng3 cha1 shu4 lie4] arithmetic progression
一会儿嫌我高兴得不合时宜一会儿又嫌我太能睡	0:一会/一会儿 5:高兴 8:不合/不合时宜 9:合时/合时宜 10:时宜 12:一会/一会儿	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合时宜 [bu4 he2 shi2 yi2] not fitting the current times or occasion; 合时 [he2 shi2] timely; in fashion; seasonable; 合时宜 [he2 shi2 yi2] appropriate for the times; 时宜 [shi2 yi2] contemporary expectations
听取和审查省人民代表大会常务委员会的工作报告。	0:听取 3:审查 6:人民/人民代表 8:代表 10:大会 12:常务/常务委员会 14:委员/委员会 18:工作/工作报告 20:报告	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作报告 [gong1 zuo4 bao4 gao4] work report; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]
太阳风喷出的上万亿带电粒子与地球大气层发生反应	0:太阳/太阳风 3:喷出 6:上万 7:万亿 9:带电/带电粒子 11:粒子 14:地球 16:大气/大气层 19:发生 21:反应	万亿 [wan4 yi4] trillion; 上万 [shang4 wan4] over ten thousand; innumerable; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 大气层 [da4 qi4 ceng2] (meteorology) the atmosphere; atmospheric layer; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳风 [tai4 yang2 feng1] solar wind; 带电 [dai4 dian4] to be electrified; to be charged; to be live; 带电粒子 [dai4 dian4 li4 zi3] electrically charged particles; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule
一旦健康状况允许我就马上去欧洲大陆	0:一旦 2:健康/健康状况 4:状况 6:允许 10:马上 11:上去 13:欧洲/欧洲大陆 15:大陆	上去 [shang4 qu4] to go up; 健康 [jian4 kang1] health; healthy; 健康状况 [jian4 kang1 zhuang4 kuang4] health status; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲大陆 [Ou1 zhou1 da4 lu4] continent of Europe; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
你于是和形形色色的猪八戒滚床单	1:于是 4:形形色色 5:形色 9:猪八戒 10:八戒 12:滚床单 13:床单	八戒 [Ba1 jie4] see 豬八戒|猪八戒[Zhu1 Ba1 jie4] | [ba1 jie4] the eight precepts (Buddhism); 床单 [chuang2 dan1] bed sheet / CL:條|条[tiao2],件[jian4],張|张[zhang1],床[chuang2]; 形形色色 [xing2 xing2 se4 se4] all kinds of; all sorts of; 形色 [xing2 se4] shape and color; appearance / facial expression; 滚床单 [gun3 chuang2 dan1] (coll.) to have sex; 猪八戒 [Zhu1 Ba1 jie4] Zhu Bajie, character in Journey to the West
林砺儒，原名绳直，广东信宜人，中华民国及中华人民共和国教育家。	4:原名 9:广东 11:信宜 12:宜人 15:中华/中华民国 17:民国 20:中华/中华人民共和国 21:华人 22:人民 24:共和/共和国 26:国教 27:教育/教育家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 信宜 [Xin4 yi2] see 信宜市[Xin4 yi2 Shi4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国教 [guo2 jiao4] state religion; 宜人 [yi2 ren2] nice; pleasant; charming; hospitable to people; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
