sentence	spans	defs
生产资料公有制化后，发展为人民公社制度。	0:生产/生产资料 2:资料 4:公有/公有制 10:发展 12:为人 13:人民/人民公社 15:公社 17:制度	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民公社 [ren2 min2 gong1 she4] people's commune; 公有 [gong1 you3] publicly owned; communal; 公有制 [gong1 you3 zhi4] public ownership; 公社 [gong1 she4] commune; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产资料 [sheng1 chan3 zi1 liao4] means of production; 资料 [zi1 liao4] material; data; information / profile (Internet) / CL:份[fen4],個|个[ge4]
安文宇和蓝芮无意中听说上好的刀鱼会被第一时间送往鸿运酒店后，便第一时间去往鸿运。	6:无意/无意中 7:意中 8:中听 9:听说 10:说上 11:上好 14:刀鱼 18:第一/第一时间 19:一时/一时间 20:时间 24:鸿运 26:酒店 31:第一/第一时间 32:一时/一时间 33:时间 37:鸿运	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 上好 [shang4 hao3] first-rate; top-notch; 中听 [zhong1 ting1] pleasant to hear; agreeable / Taiwan pr. [zhong4 ting1]; 听说 [ting1 shuo1] to hear (that); hearsay / listening and speaking; 意中 [yi4 zhong1] according with one's wish or expectation; 无意 [wu2 yi4] inadvertent; having no intention of; 无意中 [wu2 yi4 zhong1] accidentally; unintentionally; 时间 [shi2 jian1] time; 第一 [di4 yi1] first; foremost; 第一时间 [di4 yi1 shi2 jian1] immediately; first thing; 说上 [shuo1 shang4] to say; to speak
无锡市第一中学在2016年中国内地高中美国留学排行榜上位居第三十八。	0:无锡/无锡市 3:第一 5:中学 12:年中 13:中国 14:国内 15:内地 17:高中 18:中美 19:美国 21:留学 23:排行/排行榜 26:上位 27:位居 28:居第 29:第三十 30:三十 31:十八	三十 [san1 shi2] thirty; 上位 [shang4 wei4] seat of honor; high-ranking position; to be promoted / (genetics) epistatic; 中国 [Zhong1 guo2] China; 中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 位居 [wei4 ju1] to be located at; 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 十八 [shi2 ba1] eighteen; 18; 国内 [guo2 nei4] domestic; internal to a country / civil; 居第 [ju1 di4] residence; housing; 年中 [nian2 zhong1] within the year; mid-year; 排行 [pai2 hang2] to rank; ranking / seniority (among siblings); 排行榜 [pai2 hang2 bang3] ranking chart; leaderboard; 无锡 [Wu2 xi1] see 無錫市|无锡市[Wu2 xi1 Shi4]; 无锡市 [Wu2 xi1 Shi4] Wuxi, prefecture-level city in Jiangsu Province 江蘇省|江苏省[J...; 第三十 [di4 san1 shi2] thirtieth; 美国 [Mei3 guo2] United States; USA; US; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
‎他在更衣室里喊了三声‎现在想起来我还起鸡皮疙瘩	3:更衣/更衣室 12:现在 14:想起/想起来 15:起来 20:鸡皮疙瘩 22:疙瘩	想起 [xiang3 qi3] to recall; to think of; 想起来 [xiang3 qi5 lai5] to remember; to recall; 更衣 [geng1 yi1] to change clothes / to go to the toilet (euphemism); 更衣室 [geng1 yi1 shi4] change room; dressing room; locker room / (euphemism) toilet; 疙瘩 [ge1 da5] lump; swelling; knot / preoccupation; problem; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 鸡皮疙瘩 [ji1 pi2 ge1 da5] goose bumps
布拉德福德奥基夫殡仪馆海湾国家保险公司	0:布拉德福德 1:拉德 8:殡仪/殡仪馆 11:海湾/海湾国家 13:国家 15:保险 17:公司	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 布拉德福德 [Bu4 la1 de2 fu2 de2] Bradford, city in West Yorkshire, England; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 殡仪 [bin4 yi2] funeral; 殡仪馆 [bin4 yi2 guan3] a funeral home; an undertaker's; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 海湾国家 [hai3 wan1 guo2 jia1] Gulf states; nations of the Persian Gulf
任何人说的话都没有意义因为我父母的死没有意义	0:任何 1:何人 4:的话 7:没有/没有意义 8:有意/有意义 9:意义 11:因为 14:父母 18:没有/没有意义 19:有意/有意义 20:意义	任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有意义 [mei2 you3 yi4 yi4] meaningless; without meaning
第一次世界大战后，中国政府接收天津德租界，将威廉街改名为威尔逊路。	0:第一/第一次/第一次世界大战 1:一次 3:世界/世界大战 5:大战 6:战后 9:中国 10:国政 11:政府 13:接收 15:天津 18:租界 22:威廉 25:改名 26:名为 28:威尔逊	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 中国 [Zhong1 guo2] China; 名为 [ming2 wei2] to be called; to be known as; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大战 [da4 zhan4] war; to wage war; 战后 [zhan4 hou4] postwar; after the war; 改名 [gai3 ming2] to rename; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One
是长方形像这样将平时看惯的东西从不同的角度看就变得多种多样	1:长方形 2:方形 3:形像 5:这样 8:平时 10:看惯 13:东西 15:从不 16:不同 19:角度 23:变得 25:多种/多种多样 27:多样	不同 [bu4 tong2] different; not the same; 从不 [cong2 bu4] never; 多样 [duo1 yang4] diverse; diversity; manifold; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 多种多样 [duo1 zhong3 duo1 yang4] manifold; all sorts; many and varied; 形像 [xing2 xiang4] form; image; 方形 [fang1 xing2] square; square-shaped; 长方形 [chang2 fang1 xing2] rectangle
导致流脑的病原体是脑膜炎奈瑟菌简称脑膜炎球菌。	0:导致 2:流脑 5:病原/病原体 9:脑膜/脑膜炎 10:膜炎 15:简称 17:脑膜/脑膜炎 18:膜炎 20:球菌	病原 [bing4 yuan2] cause of disease; pathogen; 病原体 [bing4 yuan2 ti3] (med.) pathogen; 脑膜 [nao3 mo2] meninges; membranes lining the brain; 脑膜炎 [nao3 mo2 yan2] meningitis; 膜炎 [mo2 yan2] membranitis; inflammation of membrane
爱德蒙，我不赞成这种不近人情的行为。	0:爱德/爱德蒙 5:不赞成 6:赞成 8:这种 10:不近人情 11:近人 12:人情 15:行为	不赞成 [bu4 zan4 cheng2] to disapprove; disapproval; 不近人情 [bu4 jin4 ren2 qing2] (idiom) not amenable to reason; unreasonable; 人情 [ren2 qing2] human emotions; social relationship / favor; a good turn; 爱德 [Ai4 de2] Aide (brand); 爱德蒙 [Ai4 de2 meng2] (name) Edmund; Edmond; 赞成 [zan4 cheng2] to approve; to endorse / (literary) to assist; 近人 [jin4 ren2] contemporary; modern person / close friend; intimate
