sentence	spans	defs
反应堆正常工作了6天然后又不行了	0:反应/反应堆 3:正常/正常工作 5:工作 9:天然 10:然后 13:不行/不行了	不行 [bu4 xing2] won't do; no good; not capable; 不行了 [bu4 xing2 le5] on the point of death; dying; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 反应堆 [fan3 ying4 dui1] reactor; 天然 [tian1 ran2] natural; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 正常 [zheng4 chang2] normal; regular; ordinary; 正常工作 [zheng4 chang2 gong1 zuo4] normal operation; proper functioning; 然后 [ran2 hou4] then; after that; afterwards
总部位于中国江苏丹阳市埤城工业园区。	0:总部 1:部位 2:位于 4:中国 6:江苏 7:苏丹 8:丹阳/丹阳市 13:工业/工业园区 15:园区	丹阳 [Dan1 yang2] see 丹陽市|丹阳市[Dan1 yang2 Shi4]; 丹阳市 [Dan1 yang2 Shi4] Danyang, a county-level city in Zhenjiang City 鎮江市|镇江市[Zh...; 位于 [wei4 yu2] to be located at; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 工业 [gong1 ye4] industry; 工业园区 [gong1 ye4 yuan2 qu1] industrial park; 总部 [zong3 bu4] general headquarters; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 苏丹 [Su1 dan1] Sudan | [su1 dan1] (loanword) sultan; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...
上海滩，1980年无线电视剧集《上海滩》的主题曲。	0:上海 1:海滩 9:无线/无线电 11:电视/电视剧 13:剧集 16:上海 17:海滩 21:主题/主题曲	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 主题 [zhu3 ti2] theme; subject; 主题曲 [zhu3 ti2 qu3] theme song; 剧集 [ju4 ji2] (serialized TV or Internet drama) show; series; 无线 [wu2 xian4] wireless; 无线电 [wu2 xian4 dian4] radio; wireless; 海滩 [hai3 tan1] beach / CL:片[pian4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视剧 [dian4 shi4 ju4] TV series; TV drama / CL:部[bu4]
沙化的居延海地区成为严重影响北京等地的沙尘暴的重要策源地。	5:海地 6:地区 8:成为 10:严重 11:重影 12:影响 14:北京 19:沙尘/沙尘暴 20:尘暴 23:重要 25:策源地	严重 [yan2 zhong4] grave; serious; severe; critical; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 尘暴 [chen2 bao4] dust devil; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 沙尘 [sha1 chen2] airborne sand and dust; 沙尘暴 [sha1 chen2 bao4] sand and dust storm; 海地 [Hai3 di4] Haiti; 重影 [chong2 ying3] overlapping images; double vision
克拉拉·李·坦纳，92岁，美国人类学家和艺术史学家。	0:克拉 1:拉拉 13:美国/美国人 14:国人 15:人类/人类学/人类学家 20:艺术/艺术史 22:史学/史学家	人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 人类学家 [ren2 lei4 xue2 jia1] anthropologist; 克拉 [ke4 la1] carat (mass) (loanword); 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 国人 [guo2 ren2] compatriots; fellow countrymen; 拉拉 [La1 la1] Lala, Philippines | [la1 la1] lesbian (Internet slang) / Labrador retriever; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 艺术 [yi4 shu4] art; 艺术史 [yi4 shu4 shi3] art history
中国海监船在钓鱼台海域徘徊，并持续约1小时在日本渔船后方侦查。	0:中国/中国海 2:海监船 6:钓鱼/钓鱼台 7:鱼台 8:台海 9:海域 11:徘徊 15:持续 16:续约 19:小时 22:日本 24:渔船 26:后方 28:侦查	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 台海 [Tai2 hai3] abbr. for 台灣海峽|台湾海峡, Taiwan Strait; 持续 [chi2 xu4] to continue; to persist; to last; 海域 [hai3 yu4] sea area; maritime space; 海监船 [hai3 jian1 chuan2] naval surveillance vessel; maritime patrol boat; 续约 [xu4 yue1] to renew or extend a contract; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼台 [Diao4 yu2 tai2] Diaoyu Islands, located between Taiwan and Okinawa, contr...; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
树瘤是树木维管形成层中木质部的分裂异常所造成的，分裂时分裂方向不具规律性。	3:树木 5:维管 7:形成/形成层 8:成层 11:木质/木质部 15:分裂 17:异常 20:造成 24:分裂 26:时分 27:分裂 29:方向 33:规律/规律性	分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 形成 [xing2 cheng2] to form; to take shape; 形成层 [xing2 cheng2 ceng2] vascular cambium (layer of tissue responsible for growth ...; 成层 [cheng2 ceng2] layered; stratified; 时分 [shi2 fen1] time / period during the day; 木质 [mu4 zhi4] wooden; 木质部 [mu4 zhi4 bu4] xylem; 规律 [gui1 lu:4] law; pattern; rhythm / discipline; 规律性 [gui1 lu:4 xing4] regular
如果温加德保持第一我们会有新的第一次环法自行车赛冠军	0:如果 4:德保 5:保持 7:第一 9:我们 15:第一/第一次 16:一次 18:环法/环法自行车赛 20:自行/自行车/自行车赛 21:行车 24:冠军	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 保持 [bao3 chi2] to keep; to maintain; to preserve; 德保 [De2 bao3] see 德保縣|德保县[De2 bao3 Xian4]; 环法 [Huan2 Fa3] Tour de France cycle race / abbr. for 環法自行車賽|环法自行车赛; 环法自行车赛 [Huan2 Fa3 Zi4 xing2 che1 sai4] Tour de France cycle race; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 自行车赛 [zi4 xing2 che1 sai4] cycle race; 行车 [xing2 che1] to drive; vehicle movement
他率领英国保守党代表团参加2008年美国共和党大会。	1:率领 2:领英 3:英国 4:国保 5:保守/保守党 8:代表/代表团 11:参加 18:美国 19:国共 20:共和/共和党 23:大会	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 保守 [bao3 shou3] conservative / to guard; to keep; 保守党 [bao3 shou3 dang3] conservative political parties; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 率领 [shuai4 ling3] to lead; to command; to head; 美国 [Mei3 guo2] United States; USA; US; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 领英 [Ling3 ying1] LinkedIn (professional networking website)
虽然我在公使馆看过了但洋鬼子都一脸苍白眼珠子蓝蓝的	0:虽然 4:公使/公使馆 5:使馆 11:洋鬼/洋鬼子 12:鬼子 17:苍白 18:白眼/白眼珠 19:眼珠/眼珠子 20:珠子	使馆 [shi3 guan3] consulate; diplomatic mission; 公使 [gong1 shi3] minister; diplomatic envoy; 公使馆 [gong1 shi3 guan3] legation; diplomatic mission; 洋鬼 [yang2 gui3] see 洋鬼子[yang2 gui3 zi5]; 洋鬼子 [yang2 gui3 zi5] foreign devil (derogatory term for Westerners); 珠子 [zhu1 zi5] pearl / bead / CL:粒[li4],顆|颗[ke1]; 白眼 [bai2 yan3] to give a dirty look; a disdainful glance; 白眼珠 [bai2 yan3 zhu1] white of the eye; 眼珠 [yan3 zhu1] eyeball; 眼珠子 [yan3 zhu1 zi5] eyeball / fig. the apple of one's eye (i.e. favorite person); 苍白 [cang1 bai2] pale; wan; 鬼子 [gui3 zi5] devil (derogatory term for foreign invaders)
