sentence	spans	defs
我上周四亲自带穆斯塔法上拉皮条	1:上周 2:周四 4:亲自 5:自带 12:拉皮/拉皮条 13:皮条	上周 [shang4 zhou1] last week; 亲自 [qin1 zi4] personally; in person; 周四 [Zhou1 si4] Thursday; 拉皮 [la1 pi2] facelift; 拉皮条 [la1 pi2 tiao2] to procure; to pimp; 皮条 [pi2 tiao2] leather strap; thong / pimp; procurer; 自带 [zi4 dai4] to bring one's own; BYO / (of software) preinstalled
在英国电影票房排行榜上位居第二位，仅次于《辛普森一家大电影》。	1:英国 3:电影/电影票 5:票房 7:排行/排行榜 10:上位 11:位居 12:居第 13:第二/第二位 17:仅次于 18:次于 21:辛普森/辛普森一家 24:一家 27:电影	一家 [yi1 jia1] the whole family; a family / group; 上位 [shang4 wei4] seat of honor; high-ranking position; to be promoted / (genetics) epistatic; 仅次于 [jin3 ci4 yu2] second only to ...; ranking behind only ...; 位居 [wei4 ju1] to be located at; 居第 [ju1 di4] residence; housing; 排行 [pai2 hang2] to rank; ranking / seniority (among siblings); 排行榜 [pai2 hang2 bang3] ranking chart; leaderboard; 次于 [ci4 yu2] second only to; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影票 [dian4 ying3 piao4] cinema ticket; 票房 [piao4 fang2] box office; 第二 [di4 er4] second; number two; next / secondary; 第二位 [di4 er4 wei4] second place; 辛普森 [Xin1 pu3 sen1] Simpson (name); 辛普森一家 [Xin1 pu3 sen1 yi1 jia1] The Simpsons (US TV series)
马王村佛耳岩摩崖造像，位于重庆市大足区珠溪镇马王村，大足区文物保护单位。	11:位于 13:重庆/重庆市 16:大足/大足区 26:大足/大足区 29:文物 31:保护 33:单位	大足 [Da4 zu2] see 大足區|大足区[Da4 zu2 Qu1]; 大足区 [Da4 zu2 Qu1] Dazu, a district of Chongqing 重慶|重庆[Chong2 qing4]; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
另一方面胃部腺癌会引起腹痛便秘营养不良继而引发癫痫	0:另一/另一方面 1:一方/一方面 2:方面 6:腺癌 9:引起 11:腹痛 13:便秘 15:营养/营养不良 17:不良 19:继而 21:引发 22:发癫 23:癫痫	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 不良 [bu4 liang2] bad; harmful; unhealthy; 发癫 [fa1 dian1] to go crazy; to lose one's mind; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 引发 [yin3 fa1] to trigger; to cause; to evoke; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 癫痫 [dian1 xian2] epilepsy; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养不良 [ying2 yang3 bu4 liang2] malnutrition; undernourishment
水银灯最初的姐妹，关系相当好，知道水银灯的很多秘密，也总是戳破水银灯的傲娇。	0:水银/水银灯 3:最初 5:的姐 6:姐妹 9:关系 11:相当 15:知道 17:水银/水银灯 23:秘密 27:总是 29:戳破 31:水银/水银灯 35:傲娇	姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 水银 [shui3 yin2] mercury; quicksilver; 水银灯 [shui3 yin2 deng1] mercury-vapor lamp; 的姐 [di1 jie3] female taxi driver
徐甘泉，祖籍安徽省金寨县斑竹园镇，中国人民解放军海军少将。	1:甘泉 4:祖籍 6:安徽/安徽省 9:金寨/金寨县 12:斑竹 13:竹园 17:中国/中国人/中国人民解放军/中国人民解放军海军 18:国人 19:人民/人民解放军 21:解放/解放军 24:海军 26:少将	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 国人 [guo2 ren2] compatriots; fellow countrymen; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 斑竹 [ban1 zhu2] mottled bamboo; 海军 [hai3 jun1] navy; 竹园 [Zhu2 yuan2] Chuk Yuen (place in Hong Kong); 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 金寨 [Jin1 zhai4] see 金寨縣|金寨县[Jin1 zhai4 Xian4]; 金寨县 [Jin1 zhai4 Xian4] Jinzhai, a county in Lu'an City 六安市[Lu4 an1 Shi4], Anhui
老到有资格讲师父和徒弟的关系既有挑战性,也很有意义	0:老到 2:有资格 3:资格 5:讲师 6:师父 9:徒弟 12:关系 14:既有 16:挑战 22:有意/有意义 23:意义	师父 [shi1 fu5] master; qualified worker; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 有资格 [you3 zi1 ge2] to be qualified; to be entitled; 讲师 [jiang3 shi1] instructor; lecturer; 资格 [zi1 ge2] qualifications / seniority
林云陔，中国民主革命家，中华民国政治家、银行家。	4:中国 5:国民 6:民主/民主革命 8:革命/革命家 12:中华/中华民国 14:民国 15:国政 16:政治/政治家 20:银行/银行家 21:行家	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中国 [Zhong1 guo2] China; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国民 [guo2 min2] nationals; citizens; people of a nation; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 民主 [min2 zhu3] democracy; democratic; 民主革命 [min2 zhu3 ge2 ming4] democratic revolution; bourgeois revolution; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 行家 [hang2 jia1] connoisseur; expert; veteran; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命家 [ge2 ming4 jia1] a revolutionary
夏尔·傅立叶是法国著名哲学家、经济学家、空想社会主义者。	3:傅立叶 7:法国 9:著名 11:哲学/哲学家 15:经济/经济学/经济学家 20:空想/空想社会主义 22:社会/社会主义/社会主义者 24:主义	主义 [zhu3 yi4] -ism; ideology; 哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会主义者 [she4 hui4 zhu3 yi4 zhe3] socialist; 空想 [kong1 xiang3] daydream; fantasy; to fantasize; 空想社会主义 [kong1 xiang3 she4 hui4 zhu3 yi4] utopian socialism; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
在这里可以看到男人们在训练营里辛勤劳作手里拿着铁锹	1:这里 3:可以 5:看到 7:男人 8:人们 11:训练/训练营 15:辛勤 16:勤劳 17:劳作 18:作手 19:手里 23:铁锹	人们 [ren2 men5] people; 作手 [zuo4 shou3] writer / expert; 劳作 [lao2 zuo4] work; manual labor; 勤劳 [qin2 lao2] hardworking; industrious; diligent; 手里 [shou3 li3] in hand / (a situation is) in sb's hands; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练营 [xun4 lian4 ying2] training camp; 辛勤 [xin1 qin2] hardworking; industrious
