sentence	spans	defs
惟过渡的市场化经济改革，最终导致经济衰退。	1:过渡 4:市场/市场化 7:经济/经济改革 9:改革 12:最终 14:导致 16:经济/经济衰退 18:衰退	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场化 [shi4 chang3 hua4] marketization; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 衰退 [shuai1 tui4] to decline; to falter / recession (in economics)
罗桑意希，藏传佛教格鲁派第五世班禅喇嘛。	5:藏传佛教 7:佛教 9:格鲁派 12:第五 13:五世 15:班禅/班禅喇嘛 17:喇嘛	五世 [wu3 shi4] the fifth (of series of numbered kings); 佛教 [Fo2 jiao4] Buddhism; 喇嘛 [la3 ma5] lama, spiritual teacher in Tibetan Buddhism; 班禅 [Ban1 chan2] Panchen (Lama) / abbr. for 班禪額爾德尼|班禅额尔德尼[Ban1 chan2 E2 er3 de2 ni2]; 班禅喇嘛 [Ban1 chan2 La3 ma5] Panchen Lama; 第五 [di4 wu3] fifth; 藏传佛教 [Zang4 chuan2 Fo2 jiao4] Tibetan Buddhism
旅顺境内分设旅顺市、旅顺行政区（又称旅顺抚民府或旅顺民务所）。	0:旅顺 1:顺境 2:境内 4:分设 6:旅顺 10:旅顺 11:顺行 12:行政/行政区 13:政区 16:又称 18:旅顺 24:旅顺 25:顺民	境内 [jing4 nei4] within the borders; domestic; 政区 [zheng4 qu1] administrative division; 旅顺 [Lu:3 shun4] Lüshun, a district in Dalian, Liaoning; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 顺境 [shun4 jing4] favorable circumstances; 顺民 [shun4 min2] docile subject (of new dynasty) / toady; 顺行 [shun4 xing2] clockwise; prograde motion
白墓建在台地上，西濒伊水与龙门石窟隔水相望，南依香山，隔青谷与香山寺相邻。	3:在台 4:台地 5:地上 10:伊水 13:龙门/龙门石窟 15:石窟 18:水相 19:相望 34:相邻	台地 [tai2 di4] tableland; mesa; 在台 [zai4 Tai2] in Taiwan (used attributively); 地上 [di4 shang5] on the ground; on the floor; 水相 [shui3 xiang4] aqueous solution; 相望 [xiang1 wang4] to look at or face each other; 石窟 [shi2 ku1] rock cave; grotto; 龙门 [Long2 men2] Dragon Gate, mythical gate at the crest of a waterfall ov... / see 龍門縣|龙门县[Long2 men2 Xian4] / see 龍門石窟|龙门石窟[Long2 men2 Shi2 ku1] / see 龍門山|龙门山[Long2 men2 Shan1]; 龙门石窟 [Long2 men2 Shi2 ku1] Longmen Grottoes at Luoyang 洛陽|洛阳[Luo4 yang2], Henan
此事件在中国大陆舆论界引发热议。	0:此事 1:事件 4:中国/中国大陆 5:国大 6:大陆 8:舆论/舆论界 11:引发 12:发热 13:热议	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 事件 [shi4 jian4] incident; event; 发热 [fa1 re4] to have a fever; feverish / unable to think calmly / to emit heat; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 引发 [yin3 fa1] to trigger; to cause; to evoke; 此事 [ci3 shi4] this matter; 热议 [re4 yi4] to discuss passionately; heated debate; 舆论 [yu2 lun4] public opinion; 舆论界 [yu2 lun4 jie4] media; commentators
此后不久，网景的安全通讯协定，利用公钥密码学，被广泛使用在保护信用卡交易上。	0:此后 2:不久 5:网景 8:安全 10:通讯/通讯协定 12:协定 15:利用 17:公钥 19:密码/密码学 24:广泛 26:使用 29:保护 31:信用/信用卡 34:交易	信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用卡 [xin4 yong4 ka3] credit card; 协定 [xie2 ding4] agreement; accord; 密码 [mi4 ma3] cipher; secret code / password; PIN; 密码学 [mi4 ma3 xue2] cryptography; 通讯 [tong1 xun4] communications / news dispatch; news story / CL:個|个[ge4]; 通讯协定 [tong1 xun4 xie2 ding4] (Tw) (computing) communication protocol
我从来没有用相信有外星人，然后我开始看电视真人秀。	1:从来/从来没/从来没有 3:没有 4:有用 6:相信 9:外星/外星人 13:然后 16:开始 19:电视 21:真人/真人秀	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 有用 [you3 yong4] useful; 没有 [mei2 you3] to not have; doesn't exist; haven't; 真人 [zhen1 ren2] a real person / Daoist spiritual master; 真人秀 [zhen1 ren2 xiu4] (TV) reality show
雨幡洞云，也称穿洞云，是一个可出现在卷积云或高积云中的缝隙。	7:穿洞 12:一个 15:出现 16:现在 18:卷积云 19:积云 22:高积云 23:积云 25:中的 27:缝隙	出现 [chu1 xian4] to appear; to emerge; 卷积云 [juan3 ji1 yun2] cirrocumulus (cloud); 现在 [xian4 zai4] now; at present; currently; 积云 [ji1 yun2] cumulus cloud; 高积云 [gao1 ji1 yun2] altocumulus; high cumulus cloud
我是联邦调查局的通缉犯所以滚你妈的	2:联邦/联邦调查局 4:调查 8:通缉/通缉犯 11:所以 14:你妈 15:妈的	你妈 [ni3 ma1] (expletive) fuck; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦调查局 [Lian2 bang1 Diao4 cha2 ju2] Federal Bureau of Investigation (FBI); 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 通缉 [tong1 ji1] to put on a wanted list; to issue a warrant; 通缉犯 [tong1 ji1 fan4] wanted criminal; fugitive
那么多年来终于时来运转了小阿尔菲终于在圣诞得到了他想要的	0:那么 2:多年/多年来 3:年来 5:终于 7:时来运转 9:运转 16:终于 19:圣诞 21:得到 22:到了 25:想要	到了 [dao4 liao3] at last; finally; in the end; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years; 得到 [de2 dao4] to get; to obtain; to receive; 时来运转 [shi2 lai2 yun4 zhuan3] to have a lucky break; things change for the better; 运转 [yun4 zhuan3] to work; to operate / to revolve; to turn
