sentence	spans	defs
一些低轨道倾角的小行星被移除，留下的是与目前的小行星带比较略为偏激的小行星。	0:一些 3:轨道 5:倾角 8:小行星 9:行星 12:移除 15:留下 20:目前 23:小行星/小行星带 24:行星 27:比较 28:较略 29:略为 31:偏激 34:小行星 35:行星	小行星 [xiao3 xing2 xing1] asteroid; minor planet; 小行星带 [xiao3 xing2 xing1 dai4] asteroid belt between Mars and Jupiter; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 略为 [lu:e4 wei2] slightly; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]; 较略 [jiao4 lu:e4] approximately; roughly
同时发达国家的烟民比例出现下降，但发展中国家的烟草消费量年均上升3.4%。	0:同时 2:发达/发达国/发达国家 4:国家 5:家的 7:烟民 9:比例 11:出现 12:现下 13:下降 17:发展/发展中/发展中国家 19:中国 20:国家 21:家的 23:烟草 25:消费 28:年均 30:上升	下降 [xia4 jiang4] to decline; to fall; to decrease; 中国 [Zhong1 guo2] China; 出现 [chu1 xian4] to appear; to emerge; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 现下 [xian4 xia4] now; at this moment
可惜红颜薄命，在逃亡英国的几年间病逝。	0:可惜 2:红颜/红颜薄命 4:薄命 7:在逃 8:逃亡 10:英国 13:几年 14:年间 16:病逝	几年 [ji3 nian2] a few years; several years / how many years?; 在逃 [zai4 tao2] to be at large (of a criminal); 年间 [nian2 jian1] during the years of; in the period of; 红颜 [hong2 yan2] a beautiful young person; youth / rosy cheeks; 红颜薄命 [hong2 yan2 bo2 ming4] beautiful women suffer unhappy fates (idiom); 薄命 [bo2 ming4] to be born unlucky; 逃亡 [tao2 wang2] to flee; to go into exile
此刊物由西北农林科技大学，陕西省植物学会主办。	1:刊物 4:西北/西北农林科技大学 6:农林 8:科技/科技大学 10:大学 13:陕西/陕西省 16:植物/植物学 18:学会 20:主办	农林 [nong2 lin2] agriculture and forestry; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 植物学 [zhi2 wu4 xue2] botany; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北农林科技大学 [Xi1 bei3 Nong2 lin2 Ke1 ji4 Da4 xue2] Northwest Agriculture and Forestry University; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
党政机关、企事业单位原则上实行居家办公。	0:党政/党政机关 2:机关 6:事业/事业单位 8:单位 10:原则/原则上 13:实行 15:居家 17:办公	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 事业单位 [shi4 ye4 dan1 wei4] public institution / (Tw) business enterprise; company; firm; 党政 [dang3 zheng4] Party and government administration; 党政机关 [dang3 zheng4 ji1 guan1] (Communist) Party and government organizations; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 原则上 [yuan2 ze2 shang5] in principle; generally; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]
注意的是，不一定与开幕典礼入场旗手相同。	0:注意 5:不一/不一定 6:一定 9:开幕/开幕典礼 11:典礼 13:入场 15:旗手 16:手相 17:相同	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 典礼 [dian3 li3] ceremony; celebration; 开幕 [kai1 mu4] to open; to inaugurate; 开幕典礼 [kai1 mu4 dian3 li3] opening ceremony; 手相 [shou3 xiang4] palmistry; palm features; 旗手 [qi2 shou3] a flag carrier (army) / ensign; 相同 [xiang1 tong2] identical; same
后来相继任教于哥伦比亚大学、密歇根州立大学。	0:后来 2:相继 3:继任 4:任教 7:哥伦比亚/哥伦比亚大学 9:比亚 11:大学 14:密歇根/密歇根州 17:州立/州立大学 19:大学	任教 [ren4 jiao4] to hold a teaching position; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 密歇根 [Mi4 xie1 gen1] Michigan, US state; 密歇根州 [Mi4 xie1 gen1 zhou1] Michigan, US state; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 相继 [xiang1 ji4] in succession; one after another; 继任 [ji4 ren4] to succeed sb in a job; successor
懿亲王应为履懿亲王允祹，而和恭亲王则是弘昼。	0:懿亲 1:亲王 6:懿亲 7:亲王 14:恭亲王 15:亲王	亲王 [qin1 wang2] prince; 恭亲王 [Gong1 qin1 wang2] Grand Prince (Qing title); 懿亲 [yi4 qin1] close kin; closest relative
但不知何故，我已经准备好几乎马上来到。	1:不知/不知何故 3:何故 7:已经 9:准备 11:好几 12:几乎 14:马上 15:上来 16:来到	上来 [shang4 lai2] to come up; to approach / (verb complement indicating success); 不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不知何故 [bu4 zhi1 he2 gu4] somehow; 何故 [he2 gu4] what for; what's the reason; 几乎 [ji1 hu1] almost; nearly; practically; 好几 [hao3 ji3] several; quite a few; 来到 [lai2 dao4] to arrive; to come; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
同时放入芹菜，胡椒盐,辣椒,芫荽叶以及其他香料	0:同时 2:放入 4:芹菜 7:胡椒 8:椒盐 11:辣椒 14:芫荽/芫荽叶 17:以及 18:及其 19:其他 21:香料	以及 [yi3 ji2] and; as well as; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 椒盐 [jiao1 yan2] seasoning mix of Sichuan pepper powder and salt; 胡椒 [hu2 jiao1] pepper; 芫荽 [yan2 sui5] coriander (Coriandrum sativum); 芫荽叶 [yan2 sui5 ye4] coriander leaf
