sentence	spans	defs
该镇位于南达科他州与明尼苏达州交界处，与明尼苏达州隔河相望。	2:位于 4:南达科他/南达科他州 10:明尼苏达/明尼苏达州 11:尼苏 13:达州 15:交界 20:明尼苏达/明尼苏达州 21:尼苏 23:达州 27:相望	南达科他 [Nan2 Da2 ke1 ta1] South Dakota, US state; 南达科他州 [Nan2 Da2 ke1 ta1 zhou1] South Dakota, US state; 尼苏 [Ni2 su1] Nisu (language); 明尼苏达 [Ming2 ni2 su1 da2] Minnesota, USA; 明尼苏达州 [Ming2 ni2 su1 da2 zhou1] Minnesota; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
方文：现任安徽省马鞍山市委常委、市委秘书长。	3:现任 4:任安 5:安徽/安徽省 8:马鞍/马鞍山/马鞍山市 9:鞍山/鞍山市 11:市委 13:常委 16:市委 18:秘书/秘书长	任安 [Ren2 An1] Ren An (-c. 90 BC), Han Dynasty general, also called Ren ...; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 市委 [shi4 wei3] municipal committee; 现任 [xian4 ren4] to hold a post currently; incumbent / (coll.) current boyfriend (girlfriend, spouse); 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 鞍山 [An1 shan1] see 鞍山市[An1 shan1 Shi4]; 鞍山市 [An1 shan1 Shi4] Anshan, prefecture-level city in Liaoning Province 遼寧省|辽宁...; 马鞍 [ma3 an1] saddle; 马鞍山 [Ma3 an1 shan1] see 馬鞍山市|马鞍山市[Ma3 an1 shan1 Shi4]; 马鞍山市 [Ma3 an1 shan1 Shi4] Ma'anshan, prefecture-level city in Anhui Province 安徽省[An...
清代19世纪上半叶中国人口约占全世界人口的三分之一。	0:清代 4:世纪 6:上半/上半叶 9:中国/中国人 10:国人 11:人口 15:全世界 16:世界 18:人口 21:三分/三分之一 22:分之 23:之一	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 上半 [shang4 ban4] first half; 上半叶 [shang4 ban4 ye4] the first half (of a period); 世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 人口 [ren2 kou3] population; people; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 分之 [fen1 zhi1] (indicating a fraction); 国人 [guo2 ren2] compatriots; fellow countrymen
接着他会西装革履坐在有空调的办公室里	0:接着 4:西装/西装革履 6:革履 10:有空 11:空调 14:办公/办公室 15:公室	公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 有空 [you3 kong4] to have time (to do sth); 空调 [kong1 tiao2] air conditioning; air conditioner / CL:臺|台[tai2]; 西装 [xi1 zhuang1] suit; Western-style clothes / CL:套[tao4]; 西装革履 [xi1 zhuang1 ge2 lu:3] dressed in a suit; impeccably attired; 革履 [ge2 lu:3] leather (shoes) / fig. Western dress
苗训，五代十国至北宋初年天文术数家，河中府（今山西省永济市西）人。	3:五代/五代十国 8:北宋 10:初年 12:天文 23:山西/山西省 26:永济/永济市	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代十国 [Wu3 dai4 Shi2 guo2] Five Dynasties (907-960) and Ten Kingdoms (902-979), peri...; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 永济 [Yong3 ji4] see 永濟市|永济市[Yong3 ji4 Shi4]; 永济市 [Yong3 ji4 Shi4] Yongji, a county-level city in Yuncheng City 運城市|运城市[Yun4...
实际上让我和服务生确认我们还有没有	0:实际/实际上 5:和服 6:服务/服务生 9:确认 11:我们 13:还有 14:有没有 15:没有	和服 [he2 fu2] kimono; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务生 [fu2 wu4 sheng1] server (at a restaurant); 没有 [mei2 you3] to not have; doesn't exist; haven't; 还有 [hai2 you3] furthermore; in addition
文化大革命后任中共河南省委副秘书长。	0:文化/文化大革命 3:革命 5:后任 7:中共 9:河南/河南省 11:省委 13:副秘书长 14:秘书/秘书长	副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...; 省委 [sheng3 wei3] provincial Party committee; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
它是饱和的六元环杂环化合物，在1-和3-位上有两个氧原子代替碳原子。	2:饱和 8:杂环 9:环化 10:化合/化合物 25:氧原子 26:原子 27:子代 28:代替 30:碳原子 31:原子	代替 [dai4 ti4] to replace; to take the place of; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 原子 [yuan2 zi3] atom; atomic; 子代 [zi3 dai4] offspring; child's generation; 杂环 [za2 huan2] heterocyclic (chemistry); 氧原子 [yang3 yuan2 zi3] oxygen atom; 环化 [huan2 hua4] to cyclize; cyclization; 碳原子 [tan4 yuan2 zi3] carbon atom
虽然在第一世界国家中生存，但生活水平与第三世界国家或发展中国家相当的人。	0:虽然 3:第一/第一世界 4:一世 5:世界 7:国家 10:生存 14:生活/生活水平 16:水平 19:第三世界 20:三世 21:世界 23:国家 26:发展/发展中/发展中国家 28:中国 29:国家 31:相当	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 三世 [san1 shi4] the Third (of numbered kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 生活 [sheng1 huo2] to live; life / livelihood; 生活水平 [sheng1 huo2 shui3 ping2] living standards; 第一 [di4 yi1] first; foremost; 第一世界 [Di4 yi1 Shi4 jie4] First World; 第三世界 [di4 san1 shi4 jie4] Third World
这里面又以净土宗、禅宗及无所属的宗派居多。	0:这里 1:里面 5:净土/净土宗 9:禅宗 12:无所属 13:所属 16:宗派 18:居多	净土 [Jing4 tu3] (Buddhism) Pure Land, usually refers to Amitabha Buddha's...; 净土宗 [Jing4 tu3 zong1] Pure Land Buddhism; 所属 [suo3 shu3] affiliated; belonging to / subordinate; under one's command; 无所属 [wu2 suo3 shu3] unaffiliated; non-party; 这里 [zhe4 li3] here / variant of 這裡|这里[zhe4 li3]; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]
