sentence	spans	defs
美国纽约的自由女神像、时代广场、帝国大厦等。	0:美国 2:纽约 5:自由/自由女神像 7:女神 8:神像 11:时代/时代广场 13:广场 16:帝国/帝国大厦 17:国大 18:大厦	国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大厦 [da4 sha4] (used in the names of grand buildings such as 百老匯大廈|百老汇大厦...; 女神 [nu:3 shen2] goddess; female supernatural being; 帝国 [di4 guo2] empire; imperial; 帝国大厦 [Di4 guo2 Da4 sha4] Empire State Building (New York City); 广场 [guang3 chang3] public square; plaza; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 时代广场 [Shi2 dai4 Guang3 chang3] Times Square; 神像 [shen2 xiang4] likeness of a god or Buddha / (old) portrait of the deceased; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由女神像 [Zi4 you2 Nu:3 shen2 xiang4] Statue of Liberty
由于气候潮湿多雨，伊犁地区的乌孙墓葬中只有为数不多的毛织物。	0:由于 2:气候 4:潮湿 9:伊犁 10:犁地 11:地区 16:墓葬 19:只有 20:有为 21:为数 26:毛织物 27:织物	为数 [wei2 shu4] in numerical terms (typically followed by 不少[bu4 shao3] o...; 伊犁 [Yi1 li2] see 伊犁哈薩克自治州|伊犁哈萨克自治州[Yi1 li2 Ha1 sa4 ke4 Zi4 zhi4 zhou1] / see 伊犁河[Yi1 li2 He2] / see 伊犁盆地[Yi1 li2 Pen2 di4]; 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 有为 [you3 wei2] promising; to show promise; 毛织物 [mao2 zhi1 wu4] woolen textiles; 犁地 [li2 di4] to plow; 织物 [zhi1 wu4] fabric; textile
外星人给人类人工授精古代基因库...	0:外星/外星人 4:人类 6:人工/人工授精 8:授精 10:古代 12:基因/基因库	人工 [ren2 gong1] artificial / manpower; manual work; 人工授精 [ren2 gong1 shou4 jing1] artificial insemination; 基因 [ji1 yin1] gene (loanword); 基因库 [ji1 yin1 ku4] gene bank; 外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 授精 [shou4 jing1] insemination
永康三年——四月二十六日，兰汗杀死后燕惠愍帝夺位，改元青龙元年。	0:永康 6:四月 8:二十 9:十六 15:杀死 16:死后 17:后燕 25:改元 26:元青 27:青龙 29:元年	二十 [er4 shi2] twenty; 20; 元青 [yuan2 qing1] deep black; 十六 [shi2 liu4] sixteen; 16; 后燕 [Hou4 Yan1] Later Yan of the Sixteen Kingdoms (384-409); 改元 [gai3 yuan2] to change an emperor's or ruler's reign title (old); 杀死 [sha1 si3] to kill; 死后 [si3 hou4] after death; posthumous; 青龙 [Qing1 long2] Azure Dragon, one of the four symbols of the Chinese cons... / (slang) man without pubic hair
但利比亚当局同时表示“中华民国大使馆”不必撤离，事实上实施了“两个中国”政策。	1:利比亚 2:比亚 3:亚当 4:当局 6:同时 8:表示 11:中华/中华民国 13:民国 14:国大 15:大使/大使馆 16:使馆 19:不必 21:撤离 24:事实/事实上 27:实施 31:两个中国 32:个中 33:中国 36:政策	两个中国 [liang3 ge4 zhong1 guo2] two-China (policy); 个中 [ge4 zhong1] therein; in this; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中国 [Zhong1 guo2] China; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 亚当 [Ya4 dang1] Adam; 使馆 [shi3 guan3] consulate; diplomatic mission; 利比亚 [Li4 bi3 ya4] Libya; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 当局 [dang1 ju2] authorities; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
这些石印记录了历史上最大的叛逆行为	0:这些 2:石印 3:印记 4:记录 7:历史/历史上 8:史上 13:叛逆 14:逆行 15:行为	印记 [yin4 ji4] imprint; trace; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 叛逆 [pan4 ni4] to rebel; to revolt; a rebel; 史上 [shi3 shang4] in history; 石印 [shi2 yin4] lithography; 行为 [xing2 wei2] action; conduct; behavior; 记录 [ji4 lu4] to record; written record / note-taker / record (in sports etc) / CL:個|个[ge4]; 逆行 [ni4 xing2] to go the wrong way; to go against traffic
他还指出，在考虑部署核武器和化学武器时，没有理由相信道德会否决生物战。	2:指出 6:考虑 8:部署 10:核武/核武器 11:武器 14:化学/化学武器 16:武器 20:没有 21:有理 22:理由 24:相信 25:信道 26:道德 28:会否 29:否决 31:生物/生物战	会否 [hui4 fou3] can or cannot; is it possible?; 信道 [xin4 dao4] (telecommunications) channel / (in Confucian texts) to believe in the principles of wisd...; 化学 [hua4 xue2] chemistry; chemical; 化学武器 [hua4 xue2 wu3 qi4] chemical weapon; 否决 [fou3 jue2] to veto; to overrule; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 理由 [li3 you2] reason; grounds; justification / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物战 [sheng1 wu4 zhan4] biological warfare; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]
而马拉松、半马拉松首次延伸至铜锣湾闹市，终点也改设在维园。	1:马拉/马拉松 5:半马 6:马拉/马拉松 9:首次 11:延伸 14:铜锣/铜锣湾 17:闹市 20:终点	半马 [ban4 ma3] half-marathon (abbr. for 半程馬拉松|半程马拉松[ban4 cheng2 ma3 la1 ...; 铜锣 [Tong2 luo2] Tongluo or Tunglo township in Miaoli county 苗栗縣|苗栗县[Miao2... | [tong2 luo2] gong; 铜锣湾 [Tong2 luo2 Wan1] Causeway Bay; 马拉 [Ma3 la1] Marat (name); 马拉松 [ma3 la1 song1] (loanword) marathon
丁青县水电站：由海南省投资兴建。	1:青县 3:水电/水电站 4:电站 8:海南/海南省 11:投资 12:资兴 13:兴建	兴建 [xing1 jian4] to build; to construct; 投资 [tou2 zi1] investment; to invest; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电站 [shui3 dian4 zhan4] hydroelectric power plant; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 电站 [dian4 zhan4] power station; electricity generating plant; 资兴 [Zi1 xing1] see 資興市|资兴市[Zi1 xing1 Shi4]
万德比尔特医学院也许会籍籍无名但我要让它在医学史上青史留名	1:德比 2:比尔 5:医学/医学院 6:学院 8:也许 10:会籍 11:籍籍/籍籍无名 13:无名 21:医学 23:史上 25:青史 27:留名	会籍 [hui4 ji2] membership (of a club etc); 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 德比 [de2 bi3] (sports) (loanword) derby (contest between local rivals); 无名 [wu2 ming2] nameless / obscure; 比尔 [Bi3 er3] Bill (name); 籍籍 [ji2 ji2] noisy / of high reputation / intricate; 籍籍无名 [ji2 ji2 wu2 ming2] unknown; unrenowned
