sentence	spans	defs
所以物理学社会学和人类学都认为	0:所以 2:物理/物理学 3:理学 5:社会/社会学 9:人类/人类学 13:认为	人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology
经济学家对于单一货币是否可以始终控制世界经济争论不休。	0:经济/经济学/经济学家 4:对于 6:单一/单一货币 8:货币 10:是否 12:可以 14:始终 16:控制 18:世界/世界经济 20:经济 22:争论 24:不休	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 单一 [dan1 yi1] single; only; sole; 单一货币 [dan1 yi1 huo4 bi4] single currency; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist; 货币 [huo4 bi4] currency; money; monetary
原中南工业大学毕业，东北大学材料科学与工程专业博士。	1:中南 3:工业/工业大学 4:业大 5:大学 7:毕业 10:东北/东北大学 11:北大 12:大学 14:材料/材料科学 16:科学 19:工程 21:专业 23:博士	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北大学 [Dong1 bei3 Da4 xue2] Northeastern University (in Shenyang 瀋陽市|沈阳市[Shen3 yang2 ... / Tōhoku University, Sendai, Japan; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 材料科学 [cai2 liao4 ke1 xue2] materials science; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
在澳大利亚普通选民中，澳大利亚共产党（马克思列宁主义）的吸引力可以忽略不计。	1:澳大利亚 5:普通 7:选民 11:澳大利亚 15:共产/共产党 19:马克/马克思/马克思列宁主义 22:列宁/列宁主义 24:主义 28:吸引/吸引力 29:引力 31:可以 33:忽略/忽略不计 35:不计	不计 [bu4 ji4] to disregard; to take no account of; 主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 吸引 [xi1 yin3] to attract; to appeal to; to fascinate; 吸引力 [xi1 yin3 li4] attractive force (such as gravitation) / attractiveness; sex appeal; 引力 [yin3 li4] gravitation (force) / attraction; 忽略 [hu1 lu:e4] to neglect; to overlook; to ignore; 忽略不计 [hu1 lu:e4 bu4 ji4] to disregard as negligible; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
丹尼尔考洛比在音乐学校获得一等奖	0:丹尼/丹尼尔 7:音乐/音乐学 9:学校 11:获得 13:一等/一等奖	一等 [yi1 deng3] first class; grade A; 一等奖 [yi1 deng3 jiang3] first prize; 丹尼 [Dan1 ni2] Danny (name); 丹尼尔 [Dan1 ni2 er3] Daniel (name); 学校 [xue2 xiao4] school / CL:所[suo3]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology
非常感谢你们热情款待我们受宠若惊	0:非常/非常感谢 2:感谢 4:你们 6:热情/热情款待 8:款待 10:我们 12:受宠/受宠若惊	受宠 [shou4 chong3] to be favored; pampered; 受宠若惊 [shou4 chong3 ruo4 jing1] overwhelmed by favor from superior (humble expr.); 感谢 [gan3 xie4] thanks; gratitude; grateful; 款待 [kuan3 dai4] to entertain; to be hospitable to; 热情 [re4 qing2] enthusiastic; passionate; cordial; 热情款待 [re4 qing2 kuan3 dai4] to provide warm hospitality; 非常 [fei1 chang2] very; really / unusual; extraordinary; 非常感谢 [fei1 chang2 gan3 xie4] extremely grateful; very thankful
吴蕚洋：金融家，曾任兆丰产物保险花莲分公司经理。	4:金融/金融家 11:丰产 12:产物 14:保险 16:花莲 18:分公司 19:公司 21:经理	丰产 [feng1 chan3] high yield; bumper crop; 产物 [chan3 wu4] product; result; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 分公司 [fen1 gong1 si1] subsidiary; branch office; 金融 [jin1 rong2] finance; banking; financial; 金融家 [jin1 rong2 jia1] financier; banker
显然，她在做社会工作为美国非营利在棚户区。	0:显然 6:社会/社会工作 8:工作 9:作为 11:美国 13:非营利 14:营利 17:棚户/棚户区	作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 棚户 [peng2 hu4] shacks; shack-dwellers; 棚户区 [peng2 hu4 qu1] shantytown; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会工作 [she4 hui4 gong1 zuo4] social work; 营利 [ying2 li4] for profit; to seek profit; 非营利 [fei1 ying2 li4] nonprofit; not for profit
担任西北工业大学、中国矿业大学、武汉科技大学的特聘教授。	0:担任 2:西北/西北工业大学 4:工业/工业大学 5:业大 6:大学 9:中国 11:矿业 12:业大 13:大学 16:武汉 18:科技/科技大学 20:大学 25:教授	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 矿业 [kuang4 ye4] mining industry; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北工业大学 [Xi1 bei3 Gong1 ye4 Da4 xue2] Northwestern Polytechnical University
难卡-布鲁士则在其《黄金海岸独立报》连续十二期将汤逊标签为“不道德的投机者”。	10:黄金/黄金海岸 12:海岸 14:独立/独立报 18:连续 20:十二 26:标签 30:不道德 31:道德 34:投机/投机者	不道德 [bu4 dao4 de2] immoral; 投机 [tou2 ji1] congenial; agreeable / to speculate; to profiteer; 投机者 [tou2 ji1 zhe3] speculator; 海岸 [hai3 an4] coastal; seacoast; 独立 [du2 li4] independent; independence; to stand alone; 独立报 [Du2 li4 Bao4] The Independent; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]; 黄金 [huang2 jin1] gold / golden; prime; 黄金海岸 [Huang2 jin1 Hai3 an4] name of various places including Gold Coast (Australian c...
