sentence	spans	defs
完成了马克思列宁主义的博士学位	0:完成 1:成了 3:马克/马克思/马克思列宁主义 6:列宁/列宁主义 8:主义 11:博士/博士学位 13:学位	主义 [zhu3 yi4] -ism; ideology; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 学位 [xue2 wei4] academic degree / place in school; 完成 [wan2 cheng2] to complete; to accomplish; 成了 [cheng2 le5] to be done; that's enough; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
王书平，男，中华人民共和国外交官，曾任中国海地贸易发展办事处代表。	6:中华/中华人民共和国 7:华人 8:人民 10:共和/共和国 12:国外 13:外交/外交官 19:中国/中国海 21:海地 23:贸易 25:发展 27:办事/办事处 30:代表	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 海地 [Hai3 di4] Haiti
‎华盛顿有些有权势的参议员‎恨不得看到我们一败涂地‎好趁机关闭军校	1:华盛顿 4:有些 6:有权 7:权势 10:参议/参议员 11:议员 14:恨不得 15:不得 16:得看 17:看到 19:我们 21:一败涂地 27:趁机 28:机关 29:关闭 31:军校	不得 [bu4 de2] must not; may not; cannot; 关闭 [guan1 bi4] to close; to shut (a window etc) / (of a shop, school etc) to shut down; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 得看 [dei3 kan4] (it) depends on ...; 恨不得 [hen4 bu5 de5] wishing one could do sth; to hate to be unable; itching t...; 有权 [you3 quan2] to have the right to; to have authority; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 权势 [quan2 shi4] power; influence; 看到 [kan4 dao4] to see; 议员 [yi4 yuan2] member of a legislative body; representative; 趁机 [chen4 ji1] to seize an opportunity
罗马尼亚举行总统选举第二轮投票。	0:罗马/罗马尼亚 4:举行 6:总统/总统选举 8:选举 10:第二/第二轮 11:二轮 13:投票	二轮 [er4 lun2] second round (of a match or election); 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
马克思结合黑格尔、费尔巴哈的学说而创造出「辩证唯物主义」。	0:马克/马克思 3:结合 5:黑格尔 9:费尔巴哈 11:巴哈 14:学说 17:创造 21:辩证/辩证唯物主义 23:唯物/唯物主义 24:物主 25:主义	主义 [zhu3 yi4] -ism; ideology; 唯物 [wei2 wu4] materialistic; 唯物主义 [wei2 wu4 zhu3 yi4] materialism, philosophical doctrine that physical matter ...; 巴哈 [Ba1 ha1] Johann Sebastian Bach (1685-1750), German composer (Tw); 物主 [wu4 zhu3] owner; 费尔巴哈 [Fei4 er3 ba1 ha1] Ludwig Feuerbach (1804-1872), materialist philosopher; 辩证 [bian4 zheng4] to investigate / dialectical; 辩证唯物主义 [bian4 zheng4 wei2 wu4 zhu3 yi4] dialectical materialism; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx
问题是新生儿重症监护室把它和什么混在一起用了？	0:问题 3:新生/新生儿 6:重症/重症监护/重症监护室 8:监护 14:什么 17:在一起 18:一起 19:起用	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生儿 [xin1 sheng1 er2] newborn baby; neonate; 监护 [jian1 hu4] to act as a guardian; 起用 [qi3 yong4] to appoint; to reinstate; 重症 [zhong4 zheng4] acute; grave (medical condition); 重症监护 [zhong4 zheng4 jian1 hu4] intensive care; 重症监护室 [zhong4 zheng4 jian1 hu4 shi4] intensive care unit (ICU)
伊恩·麦克唐纳-史密斯，英国男子帆船运动员。	3:麦克/麦克唐纳 5:唐纳 8:史密斯 9:密斯 12:英国 14:男子 16:帆船 17:船运 18:运动/运动员 19:动员	动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 史密斯 [Shi3 mi4 si1] Smith (name); 唐纳 [Tang2 na4] Tanner or Donald (name); 密斯 [Mi4 si1] Miss (loanword); 帆船 [fan1 chuan2] sailboat; 船运 [chuan2 yun4] shipping; sea freight; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 麦克 [Mai4 ke4] Mike; Mac-/Mc- | [mai4 ke4] (loanword) microphone; 麦克唐纳 [Mai4 ke4 tang2 na4] (name) MacDonald or McDonald
洪亮吉著有《治平篇》一文，对中国人口的增长提出了革命性的见解。	0:洪亮/洪亮吉 14:中国/中国人 15:国人 16:人口 19:增长 21:提出 24:革命/革命性 28:见解	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人口 [ren2 kou3] population; people; 国人 [guo2 ren2] compatriots; fellow countrymen; 洪亮 [hong2 liang4] loud and clear; resonant; 洪亮吉 [Hong2 Liang4 ji2] Hong Liangji (1746-1809), poet and historian; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命性 [ge2 ming4 xing4] revolutionary
但谁知道他有没有内应叛徒什么的在外边帮他来扣扳机	1:谁知/谁知道 2:知道 5:有没有 6:没有 10:叛徒 12:什么/什么的 15:在外 16:外边 22:扳机	什么 [shen2 me5] what? / something; anything; 什么的 [shen2 me5 de5] and so on; and so forth; and what not; 在外 [zai4 wai4] outside; excluded; 外边 [wai4 bian5] outside; exterior; abroad; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 谁知 [shei2 zhi1] who would have thought; unexpectedly; 谁知道 [shei2 zhi1 dao4] God knows; who would have imagined
毕业于喀喇沁左翼蒙古族自治县蒙古族高级中学卓南分校。	0:毕业 3:喀喇沁/喀喇沁左翼蒙古族自治县 6:左翼 8:蒙古/蒙古族 11:自治/自治县 14:蒙古/蒙古族 17:高级/高级中学 19:中学 23:分校	中学 [zhong1 xue2] middle school; 喀喇沁 [Ka1 la3 qin4] Harqin; Kharchin; 喀喇沁左翼蒙古族自治县 [Ka1 la3 qin4 Zuo3 yi4 Meng3 gu3 zu2 Zi4 zhi4 xian4] Harqin Left Mongol autonomous county in Chaoyang 朝陽|朝阳[Ch...; 左翼 [zuo3 yi4] left-wing (political); 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 蒙古 [Meng3 gu3] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级中学 [gao1 ji2 zhong1 xue2] senior high school / abbr. to 高中[gao1 zhong1]
