sentence	spans	defs
睢县位于商丘市西部，与民权县、杞县、宁陵县、太康县、柘城县毗邻。	0:睢县 2:位于 4:商丘/商丘市 7:西部 11:民权/民权县 15:杞县 18:宁陵/宁陵县 22:太康/太康县 23:康县 26:柘城/柘城县 29:毗邻	商丘 [Shang1 qiu1] see 商丘市[Shang1 qiu1 Shi4]; 商丘市 [Shang1 qiu1 Shi4] Shangqiu, prefecture-level city in Henan Province 河南省[He2...; 太康 [Tai4 kang1] see 太康縣|太康县[Tai4 kang1 Xian4]; 太康县 [Tai4 kang1 Xian4] Taikang, a county in Zhoukou City 周口市[Zhou1 kou3 Shi4], H...; 宁陵 [Ning2 ling2] see 寧陵縣|宁陵县[Ning2 ling2 Xian4]; 宁陵县 [Ning2 ling2 Xian4] Ningling, a county in Shangqiu City 商丘市[Shang1 qiu1 Shi4]...; 康县 [Kang1 Xian4] Kang County or Kangxian, a county in Longnan City 隴南市|陇南市...; 柘城 [Zhe4 cheng2] see 柘城縣|柘城县[Zhe4 cheng2 Xian4]; 柘城县 [Zhe4 cheng2 Xian4] Zhecheng, a county in Shangqiu City 商丘市[Shang1 qiu1 Shi4]...; 民权 [Min2 quan2] see 民權縣|民权县[Min2 quan2 Xian4] | [min2 quan2] civil liberties; 民权县 [Min2 quan2 Xian4] Minquan, a county in Shangqiu City 商丘市[Shang1 qiu1 Shi4],...
米高梅体育场已爆满我们今晚的重要赛事两个最顶级重量级选手即将在擂台上交锋	0:米高/米高梅 3:体育/体育场 7:爆满 9:我们 11:今晚 14:重要 16:赛事 21:顶级 23:重量/重量级 24:量级 26:选手 28:即将 31:擂台 32:台上 33:上交 34:交锋	上交 [shang4 jiao1] to hand over to higher authority / to seek connections in high places; 交锋 [jiao1 feng1] to cross swords; to have a confrontation; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 台上 [tai2 shang4] on stage; 擂台 [lei4 tai2] arena; ring; competition stage; 米高 [Mi3 gao1] (HK) (name) Michael; 米高梅 [Mi3 gao1 mei2] Metro-Goldwyn-Mayer (American media company); 重量 [zhong4 liang4] weight / CL:個|个[ge4]; 重量级 [zhong4 liang4 ji2] (sports) heavyweight class / (fig.) important; major; prominent; influential; 量级 [liang4 ji2] order of magnitude / weight class (boxing etc); (fig.) class (level of capabil...
前中国人民解放军总政治部副主任。	1:中国/中国人/中国人民解放军 2:国人 3:人民/人民解放军 5:解放/解放军 8:总政治部 9:政治/政治部 12:副主任 13:主任	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 国人 [guo2 ren2] compatriots; fellow countrymen; 总政治部 [Zong3 zheng4 zhi4 bu4] (military) General Political Department; 政治 [zheng4 zhi4] politics; political; 政治部 [zheng4 zhi4 bu4] political division / cadre department; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
在这一天侯爵敬爱的叔叔理查多被委任为阿尔萨斯的枢机主教（即红衣主教）	4:侯爵 6:敬爱 9:叔叔 11:理查 15:委任 18:阿尔萨斯 20:萨斯 23:枢机/枢机主教 25:主教 29:红衣主教 31:主教	主教 [zhu3 jiao4] bishop; 枢机 [shu1 ji1] cardinal (Catholicism); 枢机主教 [shu1 ji1 zhu3 jiao4] cardinal (of the Catholic Church); 红衣主教 [hong2 yi1 zhu3 jiao4] Catholic cardinal; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome; 阿尔萨斯 [A1 er3 sa4 si1] Alsace, French department
我对所有事都全力以赴你可能无法理解	2:所有 3:有事 6:全力/全力以赴 11:可能 13:无法 14:法理 15:理解	全力 [quan2 li4] with all one's strength; full effort; 全力以赴 [quan2 li4 yi3 fu4] to go all out; to make an all-out effort; 所有 [suo3 you3] all / to have; to possess; to own; 无法 [wu2 fa3] unable to; incapable of; 有事 [you3 shi4] to be occupied; to have something the matter; 法理 [fa3 li3] legal principle; jurisprudence; 理解 [li3 jie3] to comprehend; to understand
我不是以长官的身份问你而是以休息室负责人身份在问你	1:不是 2:是以 4:长官 7:身份 11:而是 12:是以 14:休息/休息室 17:负责/负责人 19:人身 20:身份	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 人身 [ren2 shen1] person; personal / human body; 休息 [xiu1 xi5] to rest; rest; 休息室 [xiu1 xi1 shi4] lobby; lounge; 是以 [shi4 yi3] therefore; thus; 而是 [er2 shi4] rather; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 身份 [shen1 fen4] identity; aspect of one's identity (e.g. mayor, father, p...
第二次世界大战时名义上保持中立，实际上亲近轴心国集团。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战时 8:名义/名义上 11:保持 13:中立 16:实际/实际上 19:亲近 21:轴心/轴心国 24:集团	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 名义 [ming2 yi4] name / titular; nominal; in name only / ostensible purpose; 名义上 [ming2 yi4 shang4] nominally; 大战 [da4 zhan4] war; to wage war; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 战时 [zhan4 shi2] wartime; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 轴心 [zhou2 xin1] axle / central element; key element / axis (alliance of nations); 轴心国 [Zhou2 xin1 guo2] Axis powers (World War II)
我发现了出现在所有案发现场的共通人物	1:发现 4:出现 5:现在 7:所有 9:案发/案发现场 10:发现 11:现场 14:共通 15:通人 16:人物	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 共通 [gong4 tong1] universal; shared; 出现 [chu1 xian4] to appear; to emerge; 发现 [fa1 xian4] to notice; to discover; a discovery; 案发 [an4 fa1] (of a crime) to occur; to be discovered / to investigate a crime on the spot; 案发现场 [an4 fa1 xian4 chang3] crime scene; 现在 [xian4 zai4] now; at present; currently; 现场 [xian4 chang3] the scene; on the spot; at the site; 通人 [tong1 ren2] learned person; person of wide knowledge and sound schola...
‎索布拉吉在世界各地的残暴行径‎何时何地会结束‎（喀布尔）	2:布拉吉 5:在世 6:世界/世界各地 8:各地 11:残暴 12:暴行 13:行径 16:何时 21:结束 25:喀布尔 26:布尔	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 喀布尔 [Ka1 bu4 er3] Kabul, capital of Afghanistan; 在世 [zai4 shi4] to be alive; 布尔 [Bu4 er3] Boole (surname) / (math.) Boolean; 暴行 [bao4 xing2] atrocity; savage act; 残暴 [can2 bao4] brutal; vicious; ruthless; 行径 [xing2 jing4] (usu. pejorative) conduct; behavior; act / path; trail
这个女朋友不是我认识得那个女朋友	0:这个 2:女朋友 3:朋友 5:不是 8:认识 9:识得 11:那个 13:女朋友 14:朋友	女朋友 [nu:3 peng2 you5] girlfriend; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 认识 [ren4 shi5] to know; to recognize; knowledge; cognition; 识得 [shi2 de5] to know
