sentence	spans	defs
若干南方评论员视北方制造业的窘境为南方经济体系具优越性的明证。	0:若干 2:南方 4:评论/评论员 8:北方 10:制造/制造业 14:窘境 17:南方 19:经济/经济体/经济体系 21:体系 24:优越 28:明证	体系 [ti3 xi4] system; setup / CL:個|个[ge4]; 制造 [zhi4 zao4] to manufacture; to make; 制造业 [zhi4 zao4 ye4] manufacturing industry; 经济 [jing1 ji4] economy; economic; 经济体 [jing1 ji4 ti3] an economy; a country (or region etc) viewed as an econom...; 经济体系 [jing1 ji4 ti3 xi4] economic system; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论员 [ping2 lun4 yuan2] commentator
现今教会要在夹缝间求生存，基督徒不断被边缘化。	0:现今 2:教会 3:会要 6:夹缝 9:求生 10:生存 13:基督/基督徒 16:不断 19:边缘/边缘化	会要 [hui4 yao4] dynastic records of imperial China; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督徒 [Ji1 du1 tu2] Christian; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 求生 [qiu2 sheng1] to seek survival; the will to live; 生存 [sheng1 cun2] to exist; to survive; 边缘 [bian1 yuan2] edge; marginal; 边缘化 [bian1 yuan2 hua4] to marginalize; marginalization
辛克莱长期以来以其恐龙标志和吉祥物“雷龙”闻名。	1:克莱 3:长期/长期以来 5:以来 9:恐龙 10:龙标 11:标志 14:吉祥/吉祥物 18:雷龙 21:闻名	以来 [yi3 lai2] since (a previous event); 吉祥 [ji2 xiang2] lucky; auspicious; 吉祥物 [ji2 xiang2 wu4] mascot; 恐龙 [kong3 long2] dinosaur (CL:頭|头[tou2],隻|只[zhi1]) / (old) (slang) ugly person; 标志 [biao1 zhi4] sign; symbol; to symbolize; 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time; 龙标 [long2 biao1] (PRC) film screening permit
与银行、对冲基金等金融机构密切合作。	1:银行 4:对冲/对冲基金 6:基金 9:金融/金融机构 11:机构 13:密切 14:切合 15:合作	切合 [qie4 he2] to fit; to suit; appropriate; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 基金 [ji1 jin1] fund; 密切 [mi4 qie4] close; intimate; to foster close ties; to pay close attention; 对冲 [dui4 chong1] hedging (finance); 对冲基金 [dui4 chong1 ji1 jin1] hedge fund; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 金融 [jin1 rong2] finance; banking; financial; 金融机构 [jin1 rong2 ji1 gou4] financial institution
为上海轨道交通十号线的地下车站。	0:为上 1:上海 3:轨道/轨道交通 5:交通 11:地下 12:下车 13:车站	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 下车 [xia4 che1] to get off or out of (a bus, train, car etc); 为上 [wei2 shang4] to be valued above all else; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 地下 [di4 xia4] underground; subterranean / covert; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 轨道交通 [gui3 dao4 jiao1 tong1] metro; rapid transit
光绪帝，1898年戊戌政变之后被慈禧太后软禁在瀛台，直至1908年去世。	0:光绪/光绪帝 9:戊戌/戊戌政变 11:政变 13:之后 16:慈禧/慈禧太后 18:太后 20:软禁 23:瀛台 26:直至 33:去世	光绪 [Guang1 xu4] reign name of penultimate Qing emperor Guangxu or Guang-h...; 光绪帝 [Guang1 xu4 di4] Guangxu Emperor; 太后 [tai4 hou4] Empress Dowager; 慈禧 [Ci2 Xi3] Empress Dowager Cixi or Ts'u Hsi (reigned 1861-1908); 慈禧太后 [Ci2 xi3 tai4 hou4] Empress Dowager Cixi or Ts'u Hsi (1835-1908), regent 1861...; 戊戌 [wu4 xu1] thirty-fifth year E11 of the 60 year cycle, e.g. 1958 or ...; 戊戌政变 [Wu4 xu1 Zheng4 bian4] coup by Dowager Empress Cixi 慈禧太后[Ci2 xi3 tai4 hou4] endi...; 政变 [zheng4 bian4] coup d'état
它会首先攻击落单的人我们要聚在一起	1:会首 2:首先 4:攻击 5:击落 6:落单 10:我们 13:聚在一起 14:在一起 15:一起	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 会首 [hui4 shou3] head of a society / sponsor of an organization; 击落 [ji1 luo4] to shoot down (a plane); 在一起 [zai4 yi1 qi3] together; 攻击 [gong1 ji1] to attack; to charge; an attack / to accuse; 聚在一起 [ju4 zai4 yi1 qi3] to get together; 落单 [luo4 dan1] to be left alone; to be left out; 首先 [shou3 xian1] first of all; in the first place
早期发表的《法轮大法大圆满法》讲解法轮功五套功法。	0:早期 2:发表 6:法轮/法轮大法 10:大圆 11:圆满 15:讲解 16:解法 17:法轮/法轮功	圆满 [yuan2 man3] satisfactory; consummate; perfect; 大圆 [da4 yuan2] great circle (in spherical geometry); 法轮 [Fa3 lun2] the Eternal Wheel of life in Buddhism; 法轮功 [Fa3 lun2 gong1] Falun Gong (Chinese spiritual movement founded in 1992, r...; 法轮大法 [Fa3 lun2 Da4 fa3] another name for 法輪功|法轮功[Fa3 lun2 gong1]; 解法 [jie3 fa3] solution; method of solving; 讲解 [jiang3 jie3] to explain
九年任期满后升大理寺丞，进大理寺少卿。	2:任期 3:期满 7:大理/大理寺 13:大理/大理寺	任期 [ren4 qi1] term of office; tenure / CL:屆|届[jie4]; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 大理寺 [Da4 li3 si4] Imperial Court of Judicial Review; 期满 [qi1 man3] to expire; to come to an end
第九系裁判官4月27日在纵目睽睽下摔下楼梯劲骨折断而死	3:裁判/裁判官 4:判官 12:纵目 18:下楼 19:楼梯 22:骨折 23:折断	下楼 [xia4 lou2] to go downstairs; 判官 [pan4 guan1] magistrate (during Tang and Song dynasties) / mythological underworld judge; 折断 [zhe2 duan4] to snap off; to break; 楼梯 [lou2 ti1] stairs; staircase / CL:個|个[ge4]; 裁判 [cai2 pan4] (law) to judge; to adjudicate; verdict; judgement / sports referee; umpire; 裁判官 [cai2 pan4 guan1] judge; 骨折 [gu3 zhe2] fracture; to break a bone
