sentence	spans	defs
下定决心，不怕牺牲排除万难，争取胜利	0:下定决心 2:决心 5:不怕 7:牺牲 9:排除/排除万难 11:万难 14:争取 15:取胜 16:胜利	万难 [wan4 nan2] countless difficulties; extremely difficult; 下定决心 [xia4 ding4 jue2 xin1] to make a firm resolution; 争取 [zheng1 qu3] to strive for; to fight for; to win over; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 取胜 [qu3 sheng4] to win; to prevail; 排除 [pai2 chu2] to eliminate; to exclude; to rule out; 排除万难 [pai2 chu2 wan4 nan2] to overcome all obstacles; 胜利 [sheng4 li4] victory / CL:個|个[ge4]
新的核武器国家往往只发展强化裂变武器和热核武器。	2:核武/核武器 3:武器 5:国家 7:往往 10:发展 12:强化 14:裂变/裂变武器 16:武器 19:热核/热核武器 20:核武/核武器 21:武器	核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 热核 [re4 he2] thermonuclear; 热核武器 [re4 he2 wu3 qi4] thermonuclear weapon; 裂变 [lie4 bian4] (physics) to undergo nuclear fission / (fig.) to break apart, forming smaller units; to fragment; 裂变武器 [lie4 bian4 wu3 qi4] fission weapon
美国政府指责中国阻挠美国航空公司恢复往来中国航班的要求。	0:美国 1:国政 2:政府 4:指责 6:中国 8:阻挠 10:美国/美国航空/美国航空公司 11:国航 12:航空/航空公司 14:公司 16:恢复 18:往来 20:中国 21:国航 22:航班 25:要求	中国 [Zhong1 guo2] China; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美国航空 [Mei3 guo2 Hang2 kong1] American Airlines; 美国航空公司 [Mei3 guo2 Hang2 kong1 Gong1 si1] American Airlines; 航班 [hang2 ban1] (scheduled) flight; (scheduled) sailing; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]
当真是多姿多彩生气勃勃的好地方	0:当真 1:真是 3:多姿/多姿多彩 5:多彩 7:生气/生气勃勃 9:勃勃 13:地方	勃勃 [bo2 bo2] thriving; vigorous; exuberant; 多姿 [duo1 zi1] many postures; 多姿多彩 [duo1 zi1 duo1 cai3] diversity (of forms and colors); 多彩 [duo1 cai3] colorful; flamboyant; 当真 [dang4 zhen1] to take seriously; really; 生气 [sheng1 qi4] to get angry; to be furious / vitality; liveliness; 生气勃勃 [sheng1 qi4 bo2 bo2] full of vitality; 真是 [zhen1 shi5] indeed; truly / (coll.) (used to express disapproval, annoyance etc)
‎然而今天‎种族灭绝依旧在世界各地发生着	1:然而 2:而今 3:今天 6:种族/种族灭绝 7:族灭 8:灭绝 10:依旧 12:在世 13:世界/世界各地 15:各地 17:发生	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 今天 [jin1 tian1] today; the present time; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 族灭 [zu2 mie4] to execute all of sb's relatives (as punishment) (old); 灭绝 [mie4 jue2] to become extinct; to exterminate; 然而 [ran2 er2] however; but; yet; 种族 [zhong3 zu2] race; ethnic group; 种族灭绝 [zhong3 zu2 mie4 jue2] genocide; 而今 [er2 jin1] now; at present
根据阿拉伯地理学家的来源，其掌管有8,000名士兵。	0:根据 2:阿拉/阿拉伯 5:地理/地理学/地理学家 6:理学/理学家 8:家的 10:来源 14:掌管 22:名士 23:士兵	名士 [ming2 shi4] (old) a person of literary talent; a celebrity (esp. a di...; 地理 [di4 li3] geography; 地理学 [di4 li3 xue2] geography; 地理学家 [di4 li3 xue2 jia1] geographer; 士兵 [shi4 bing1] soldier / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
如果我留在这里康威在全国策马奔腾标榜他战斗机飞行员的形象与此同时	0:如果 5:这里 10:全国 11:国策 12:策马 14:奔腾 16:标榜 19:战斗/战斗机 22:飞行/飞行员 23:行员 26:形象 28:与此同时 30:同时	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 全国 [quan2 guo2] whole nation; nationwide; national; 同时 [tong2 shi2] at the same time; simultaneously; 国策 [guo2 ce4] a national policy; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗机 [zhan4 dou4 ji1] fighter (aircraft); 策马 [ce4 ma3] to urge on a horse using a whip or spurs; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
相对地，西恩和西埃斯催泪剂的剩余物质难以清除，且前者曾累积许多中毒纪录。	0:相对 1:对地 10:催泪/催泪剂 14:剩余 16:物质 17:质难 18:难以 20:清除 24:前者 27:累积 29:许多 31:中毒 33:纪录	催泪 [cui1 lei4] to move to tears (of a story) / tear-provoking agent; lacrimogen; 催泪剂 [cui1 lei4 ji4] lachrymator; 对地 [dui4 di4] targeted (e.g. attacks); 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 质难 [zhi4 nan4] to blame; 难以 [nan2 yi3] hard to (predict, imagine etc)
专辑录制地点为纽约市运输者录音室，制作人为。	0:专辑 1:辑录 2:录制 4:地点 7:纽约/纽约市 10:运输 13:录音/录音室 17:制作/制作人 18:作人 19:人为	专辑 [zhuan1 ji2] album; special collection; 人为 [ren2 wei2] artificial; man-made; of human origin; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 录制 [lu4 zhi4] to record (video or audio); 录音 [lu4 yin1] to record sound; audio recording; 录音室 [lu4 yin1 shi4] recording studio; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City; 辑录 [ji2 lu4] to compile; to collect
离婚期间亨特利太太获得了它的控制权	0:离婚 1:婚期 2:期间 4:亨特 5:特利 7:太太 9:获得 10:得了 14:控制/控制权	亨特 [Heng1 te4] Hunter (name); 婚期 [hun1 qi1] wedding day; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 控制 [kong4 zhi4] to control; 控制权 [kong4 zhi4 quan2] control (as in "to win control"); 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 特利 [Te4 li4] (name) Terry; 离婚 [li2 hun1] to divorce; 获得 [huo4 de2] to obtain; to receive; to get
