sentence	spans	defs
赤石岳是日本一座横跨长野县和静冈县的山。	3:是日 4:日本 8:横跨 10:长野/长野县 13:和静 14:静冈县	和静 [He2 jing4] Xéjing nahiyisi or Hejing county in Bayingolin Mongol Aut...; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan; 静冈县 [Jing4 gang1 xian4] Shizuoka prefecture southwest of Tokyo, Japan
暗中和麻衣子为争夺加纳家女主人之位较劲。	0:暗中 1:中和 3:麻衣 4:衣子 7:争夺 9:加纳 12:女主人 13:主人 17:较劲	中和 [Zhong1 he2] Zhonghe or Chungho city in New Taipei City 新北市[Xin1 bei3 ... | [zhong1 he2] to neutralize; to counteract; 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 女主人 [nu:3 zhu3 ren2] hostess; mistress of the house; 暗中 [an4 zhong1] in secret; surreptitiously; 衣子 [yi1 zi3] covering; 麻衣 [ma2 yi1] hemp garment
本列表列出2014年各国家的国家元首、政府首脑及其他重要领导人。	1:列表 3:列出 10:各国 11:国家 12:家的 14:国家/国家元首 16:元首 19:政府/政府首脑 21:首脑 23:及其 24:其他 26:重要 27:要领 28:领导/领导人	元首 [yuan2 shou3] head of state; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 各国 [ge4 guo2] each country; various countries; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家元首 [guo2 jia1 yuan2 shou3] head of state; 家的 [jia1 de5] (old) wife; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府首脑 [zheng4 fu3 shou3 nao3] head of state; government leader; 要领 [yao4 ling3] main aspects; essentials; gist; 重要 [zhong4 yao4] important; significant; major; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader; 首脑 [shou3 nao3] head of state; leader / summit (meeting)
拖牵索道可分为高位拖牵索道和低位拖牵索道两种。	0:拖牵索道 2:索道 4:可分 5:分为 7:高位 9:拖牵索道 11:索道 16:拖牵索道 18:索道	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 可分 [ke3 fen1] can be divided (into parts) / one can distinguish (several types); 拖牵索道 [tuo1 qian1 suo3 dao4] anchor lift (ski-lift); 索道 [suo3 dao4] ropeway
在文化艺术史上，科尼亚是苏菲派诗人鲁米的长眠之处，以及土耳其回旋舞的发源地。	1:文化 3:艺术/艺术史 5:史上 12:苏菲 15:诗人 20:长眠 25:以及 27:土耳其 30:回旋 31:旋舞 34:发源/发源地	发源 [fa1 yuan2] to originate; source; 发源地 [fa1 yuan2 di4] place of origin; birthplace; source; 史上 [shi3 shang4] in history; 回旋 [hui2 xuan2] to circle; to wheel; to go around / variant of 迴旋|回旋[hui2 xuan2]; 旋舞 [xuan2 wu3] whirling dance; 艺术 [yi4 shu4] art; 艺术史 [yi4 shu4 shi3] art history
兴国寺—甘肃省秦安县，全国重点文物保护单位。	0:兴国 4:甘肃/甘肃省 7:秦安/秦安县 11:全国/全国重点文物保护单位 13:重点 15:文物 17:保护 19:单位	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国重点文物保护单位 [Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4] National Key Cultural Relics Protection Unit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...; 秦安 [Qin2 an1] see 秦安縣|秦安县[Qin2 an1 Xian4]; 秦安县 [Qin2 an1 Xian4] Qin'an, a county in Tianshui City 天水市[Tian1 shui3 Shi4], ...; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
南唐升元年间建村，原属吉州永丰县，南宋时改由乐安县辖。	0:南唐 3:元年 4:年间 11:吉州 13:永丰/永丰县 14:丰县 17:南宋 22:乐安/乐安县	丰县 [Feng1 Xian4] Feng County or Fengxian, a county in Xuzhou City 徐州市[Xu2 ...; 乐安 [Le4 an1] see 樂安縣|乐安县[Le4 an1 Xian4]; 乐安县 [Le4 an1 Xian4] Le'an, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4], J...; 元年 [yuan2 nian2] first year of a reign or era; 年间 [nian2 jian1] during the years of; in the period of; 永丰 [Yong3 feng1] see 永豐縣|永丰县[Yong3 feng1 Xian4]; 永丰县 [Yong3 feng1 Xian4] Yongfeng, a county in Ji'an City 吉安市[Ji2 an1 Shi4], Jiangxi
‎当起落架放下去的时候‎他掉进了海湾里被冲上了岸	2:起落/起落架 5:放下 6:下去 9:时候 16:海湾 17:湾里	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 放下 [fang4 xia4] to put down; to lower / to let go of; to relinquish; to set aside; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 湾里 [Wan1 li3] see 灣里區|湾里区[Wan1 li3 Qu1]; 起落 [qi3 luo4] to rise and fall; ups and downs / takeoff and landing; 起落架 [qi3 luo4 jia4] (aviation) landing gear; undercarriage
说不定是你哪个失散多年的加拿大表兄弟?	0:说不定 1:不定 5:哪个 7:失散 9:多年 12:加拿大 13:拿大 15:表兄/表兄弟 16:兄弟	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 加拿大 [Jia1 na2 da4] Canada; 拿大 [na2 da4] to put on airs; self-important; 表兄 [biao3 xiong1] older male cousin via female line; 表兄弟 [biao3 xiong1 di4] male cousins via female line; 说不定 [shuo1 bu5 ding4] maybe; can't say for sure
该建筑在英国托管时期被国有化，用作公共工程部门和护照办公室。	1:建筑 4:英国 6:托管 8:时期 11:国有/国有化 15:用作 17:公共 18:共工 19:工程 21:部门 24:护照 25:照办 26:办公/办公室 27:公室	公共 [gong1 gong4] public; common; communal; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 共工 [Gong4 gong1] God of Water; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 国有 [guo2 you3] state-owned; nationalized; 国有化 [guo2 you3 hua4] nationalization; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 护照 [hu4 zhao4] passport / CL:本[ben3],個|个[ge4]; 照办 [zhao4 ban4] to do as instructed; to comply
