sentence	spans	defs
他们曾接触剑桥大学出版社和牛津大学出版社，却不得要领。	0:他们 3:接触 5:剑桥/剑桥大学 7:大学 9:出版/出版社 12:和牛 13:牛津/牛津大学 15:大学 17:出版/出版社 22:不得/不得要领 23:得要 24:要领	不得 [bu4 de2] must not; may not; cannot; 不得要领 [bu4 de2 yao4 ling3] to fail to grasp the main points; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 剑桥 [Jian4 qiao2] Cambridge; 剑桥大学 [Jian4 qiao2 Da4 xue2] University of Cambridge; 和牛 [he2 niu2] wagyu; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 得要 [dei3 yao4] to need; must; 牛津 [Niu2 jin1] Oxford (city in England); 牛津大学 [Niu2 jin1 Da4 xue2] University of Oxford; 要领 [yao4 ling3] main aspects; essentials; gist
第三主打歌曲《对赌》是由音乐制作人荒井十一为王心凌量身定做的抒情歌曲。	2:主打/主打歌 4:歌曲 7:对赌 12:音乐 14:制作/制作人 15:作人 17:荒井 19:十一 22:王心凌 25:量身/量身定做 27:定做 30:抒情 31:情歌 32:歌曲	主打 [zhu3 da3] flagship; to focus on; 主打歌 [zhu3 da3 ge1] (music) lead single; the main song promoted from an album; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 定做 [ding4 zuo4] to have something made to order; 情歌 [qing2 ge1] love song; 抒情 [shu1 qing2] to express emotion / lyric; 歌曲 [ge1 qu3] song; 量身 [liang2 shen1] to take sb's measurements / to measure sb up; 量身定做 [liang2 shen1 ding4 zuo4] tailor-made; customized
森保一：日本国家足球队主教练。	4:日本 5:本国 6:国家 8:足球/足球队 9:球队 11:主教 12:教练	主教 [zhu3 jiao4] bishop; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 教练 [jiao4 lian4] to coach; coach; trainer; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
我从小在身为特种兵的父亲身边长大	1:从小 3:在身 4:身为 6:特种/特种兵 10:父亲 11:亲身 12:身边 13:边长 14:长大	亲身 [qin1 shen1] personal; oneself; 在身 [zai4 shen1] to possess / to be occupied or burdened with (work, a contract, a laws...; 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]; 特种 [te4 zhong3] special type; particular kind; 特种兵 [te4 zhong3 bing1] commando; special forces soldier; 身为 [shen1 wei2] in the capacity of; as; 身边 [shen1 bian1] at one's side / on hand; 边长 [bian1 chang2] (geometry) side length; 长大 [zhang3 da4] to grow up
估计他在模仿莎士比亚笔下的亨利五世那家伙微服私访了解自己的风评	0:估计 4:模仿 6:莎士比亚 8:比亚 10:笔下 13:亨利/亨利五世 15:五世 18:家伙 20:微服/微服私访 24:了解 26:自己 29:风评	五世 [wu3 shi4] the fifth (of series of numbered kings); 亨利 [Heng1 li4] Henry (name) / henry (unit of inductance); 亨利五世 [Heng1 li4 Wu3 shi4] Henry V (1387-1422), English warrior king, victor of Agin... / History of Henry V by William Shakespeare 莎士比亞|莎士比亚[Sha1 ...; 微服 [wei1 fu2] (of a high-ranking official) to wear plain clothes in ord...; 微服私访 [wei1 fu2 si1 fang3] to mingle with the people incognito; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 莎士比亚 [Sha1 shi4 bi3 ya4] William Shakespeare
是节肢动物免疫系统中的一个组成部分部分。	1:节肢动物 3:动物 5:免疫/免疫系统 7:系统 9:中的 11:一个 13:组成/组成部分 15:部分 16:分部 17:部分	免疫 [mian3 yi4] immunity (to disease); 免疫系统 [mian3 yi4 xi4 tong3] immune system; 分部 [fen1 bu4] branch; subsection; to subdivide; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 系统 [xi4 tong3] system / CL:個|个[ge4]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 节肢动物 [jie2 zhi1 dong4 wu4] arthropod; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
唐锐毕业于北京外国语大学英语专业，曾在驻英国大使馆和外交部新闻司任职。	2:毕业 5:北京/北京外国语大学 7:外国/外国语 8:国语 10:大学 12:英语 14:专业 20:英国 21:国大 22:大使/大使馆 23:使馆 26:外交/外交部 29:新闻 32:任职	使馆 [shi3 guan3] consulate; diplomatic mission; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京外国语大学 [Bei3 jing1 Wai4 guo2 yu3 Da4 xue2] Beijing Foreign Studies University (BFSU); 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 外国 [wai4 guo2] foreign country; 外国语 [wai4 guo2 yu3] foreign language; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 英国 [Ying1 guo2] United Kingdom (UK); Britain
有一些十八十九世纪的玻璃琴样本留存到了二十一世纪。	0:有一些 1:一些 3:十八 4:八十 5:十九 7:世纪 10:玻璃 13:样本 15:留存 17:到了 19:二十/二十一世纪 20:十一 21:一世 22:世纪	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 八十 [ba1 shi2] eighty; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十九 [shi2 jiu3] nineteen; 19; 十八 [shi2 ba1] eighteen; 18; 有一些 [you3 yi1 xie1] somewhat; some
不，说实话-詹姆斯，怎么了？-怎么了？	2:说实话 3:实话 6:詹姆斯 10:怎么/怎么了 15:怎么/怎么了	实话 [shi2 hua4] truth; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 说实话 [shuo1 shi2 hua4] to speak the truth; frankly
没问题，我订了青年旅社以防万一老头子疯了	0:没问题 1:问题 7:青年 9:旅社 11:以防/以防万一 13:万一 15:老头/老头子 16:头子	万一 [wan4 yi1] just in case; contingency; 以防 [yi3 fang2] to prevent; in case; 以防万一 [yi3 fang2 wan4 yi1] just in case; to guard against the unexpected; 头子 [tou2 zi5] boss; gang leader; 没问题 [mei2 wen4 ti2] no problem; 老头 [lao3 tou2] old fellow; old man / father / husband; 老头子 [lao3 tou2 zi5] (coll.) old man / (said of an aging husband) my old man; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
