sentence	spans	defs
他的灵感来自于古老农舍的哥特式窗户，但画中人物的脸是此画举世瞩目的地方。	2:灵感 4:来自 7:古老 9:农舍 11:的哥 12:哥特式 15:窗户 20:中人 21:人物 28:举世/举世瞩目 30:瞩目 31:目的/目的地 33:地方	中人 [zhong1 ren2] go-between; mediator; intermediary; 举世 [ju3 shi4] throughout the world; world-level; 举世瞩目 [ju3 shi4 zhu3 mu4] to receive worldwide attention; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 哥特式 [ge1 te4 shi4] gothic; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 的哥 [di1 ge1] male taxi driver; cabbie; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 瞩目 [zhu3 mu4] to focus attention upon
其中有50多位南师附中学子当选中国科学院和中国工程院院士。	0:其中 9:附中 10:中学 11:学子 13:当选 14:选中 15:中国/中国科学院 17:科学/科学院 18:学院 21:中国/中国工程院 23:工程 26:院士	中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 中学 [zhong1 xue2] middle school; 学子 [xue2 zi3] student; scholar; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 当选 [dang1 xuan3] to be elected; to be selected; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 选中 [xuan3 zhong4] to select; to choose; to decide on; 附中 [fu4 zhong1] attached (or affiliated) secondary (or middle) school / abbr. for 附屬中學|附属中学[fu4 shu3 zhong1 xue2]
蛋白质、脂肪、脂肪酸、碳水化合物、糖、膳食纤维以公克标示。	0:蛋白/蛋白质 4:脂肪 7:脂肪/脂肪酸 11:碳水/碳水化合物 12:水化 13:化合/化合物 19:膳食/膳食纤维 21:纤维 24:公克 26:标示	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 水化 [shui3 hua4] to hydrate; 碳水 [tan4 shui3] (coll.) carbohydrate; carbs (abbr. for 碳水化合物[tan4 shui3 h...; 碳水化合物 [tan4 shui3 hua4 he2 wu4] carbohydrate; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food); 脂肪酸 [zhi1 fang2 suan1] fatty acid; 膳食 [shan4 shi2] meals; food; 膳食纤维 [shan4 shi2 xian1 wei2] dietary fiber; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein
逃逸事件发生后，未按照应急预案采取有效措施。	0:逃逸 1:逸事 2:事件 4:发生 9:按照 10:照应 11:应急 13:预案 15:采取 17:有效/有效措施 19:措施	事件 [shi4 jian4] incident; event; 应急 [ying4 ji2] to respond to an emergency; emergency; 按照 [an4 zhao4] according to; in accordance with; on the basis of; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 有效 [you3 xiao4] effective; valid; in effect; 有效措施 [you3 xiao4 cuo4 shi1] effective action; 照应 [zhao4 ying4] to correlate with; to correspond to | [zhao4 ying5] to look after; to take care of; 逃逸 [tao2 yi4] to escape; to abscond; 逸事 [yi4 shi4] anecdote; apocryphal story
北京师范大学，华中师范大学，南京师范大学无机化学教研室编。	0:北京/北京师范大学 1:京师 2:师范/师范大学 4:大学 7:华中 8:中师 9:师范/师范大学 11:大学 14:南京 15:京师 16:师范/师范大学 18:大学 20:无机/无机化学 22:化学 24:教研/教研室	中师 [zhong1 shi1] secondary normal school (abbr. for 中等師範學校|中等师范学校[zhong1 d...; 京师 [jing1 shi1] capital of a country (literary); 化学 [hua4 xue2] chemistry; chemical; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京师范大学 [Bei3 jing1 Shi1 fan4 Da4 xue2] Beijing Normal University; 华中 [Hua2 zhong1] central China; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 教研 [jiao4 yan2] teaching and research (abbr. for 教學研究|教学研究[jiao4 xue2 yan...; 教研室 [jiao4 yan2 shi4] teaching and research office; 无机 [wu2 ji1] inorganic (chemistry); 无机化学 [wu2 ji1 hua4 xue2] inorganic chemistry
你们千百劝阻万般好心的使我幡然醒悟男子汉大丈夫为女人死太不值爱情没有了我还有事业	0:你们 4:劝阻 6:万般 8:好心 13:幡然 15:醒悟 17:男子/男子汉/男子汉大丈夫 20:大丈夫 21:丈夫 24:女人 28:不值 30:爱情 32:没有 33:有了 36:还有 37:有事 38:事业	丈夫 [zhang4 fu5] husband; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 大丈夫 [da4 zhang4 fu5] a manly man; a man of character; 有了 [you3 le5] I've got a solution! / to have a bun in the oven (abbr. for 有了胎[you3 le5 tai1]); 有事 [you3 shi4] to be occupied; to have something the matter; 没有 [mei2 you3] to not have; doesn't exist; haven't; 男子 [nan2 zi3] a man; a male; 男子汉 [nan2 zi3 han4] man (i.e. manly, masculine); 男子汉大丈夫 [nan2 zi3 han4 da4 zhang4 fu5] (coll.) he-man; 还有 [hai2 you3] furthermore; in addition
多核变形虫缺乏线粒体和一些真核细胞的其他细胞器(如过氧化物酶体和高尔基体)。	1:核变形 2:变形/变形虫 5:缺乏 7:线粒体 11:一些 13:真核 15:细胞 18:其他 20:细胞/细胞器 25:过氧/过氧化/过氧化物 26:氧化/氧化物 32:高尔基/高尔基体 34:基体	变形 [bian4 xing2] to become deformed; to change shape; to morph; 变形虫 [bian4 xing2 chong2] amoeba / (fig.) sb or sth that is highly adaptable or changeable; 基体 [ji1 ti3] base body / matrix / substrate; 核变形 [he2 bian4 xing2] nuclear deformation; 氧化 [yang3 hua4] to oxidize; 氧化物 [yang3 hua4 wu4] oxide; 细胞 [xi4 bao1] cell (biology); 细胞器 [xi4 bao1 qi4] organelle; 过氧 [guo4 yang3] peroxy-; peroxide; 过氧化 [guo4 yang3 hua4] peroxide; 过氧化物 [guo4 yang3 hua4 wu4] peroxide; 高尔基 [Gao1 er3 ji1] Gorkii (Maxim Gorkii); 高尔基体 [Gao1 er3 ji1 ti3] Golgi apparatus
波兰人、吉普赛人、同性恋者、残疾人，但绝大多数是犹太人。	0:波兰 4:吉普/吉普赛人 5:普赛 9:同性/同性恋/同性恋者 14:残疾/残疾人 19:绝大多数 20:大多/大多数 21:多数 24:犹太/犹太人	吉普 [Ji2 pu3] Jeep (car brand); 吉普赛人 [Ji2 pu3 sai4 ren2] Gypsy; 同性 [tong2 xing4] same nature / homosexual; 同性恋 [tong2 xing4 lian4] homosexuality; gay person; 同性恋者 [tong2 xing4 lian4 zhe3] homosexual; gay person; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 普赛 [pu3 sai4] psi (Greek letter Ψψ); 残疾 [can2 ji2] disabled; handicapped; deformity; 残疾人 [can2 ji2 ren2] disabled person; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 绝大多数 [jue2 da4 duo1 shu4] the vast majority
五年内全国工农业总产值增长38％，国民生产总值增长44％。	1:年内 3:全国 5:工农/工农业 6:农业 8:总产值 9:产值 11:增长 17:国民/国民生产总值 18:民生 19:生产/生产总值 21:总值 23:增长	产值 [chan3 zhi2] output value; 农业 [nong2 ye4] agriculture; farming; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 工农 [Gong1 nong2] see 工農區|工农区[Gong1 nong2 Qu1] | [gong1 nong2] workers and peasants; 工农业 [gong1 nong2 ye4] industry and agriculture; 总产值 [zong3 chan3 zhi2] gross output value; 总值 [zong3 zhi2] total value; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
秘密，一个美国大陪审团担任针对维基解密支持者的传票。	0:秘密 3:一个 5:美国 6:国大 7:大陪审团 8:陪审团 11:担任 13:针对 15:维基/维基解密 17:解密 19:支持/支持者 23:传票	国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大陪审团 [da4 pei2 shen3 tuan2] grand jury; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 维基 [wei2 ji1] wiki (Internet); 维基解密 [Wei2 ji1 Jie3 mi4] WikiLeaks; 美国 [Mei3 guo2] United States; USA; US; 解密 [jie3 mi4] to declassify / to decrypt; to decipher; 陪审团 [pei2 shen3 tuan2] jury
