sentence	spans	defs
是的，看上去很恼火，有点发红，怎么搞的？	0:是的 3:看上/看上去 4:上去 7:恼火 10:有点 11:点发 12:发红 15:怎么/怎么搞的	上去 [shang4 qu4] to go up; 发红 [fa1 hong2] to turn red; to blush; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么搞的 [zen3 me5 gao3 de5] what went wrong; how did it happen; 有点 [you3 dian3] a little; 点发 [dian3 fa1] to fire in bursts; intermittent shooting; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
运星是水星的双子座将凸显受虐狂和虐待狂	3:水星 6:双子/双子座 10:凸显 12:受虐/受虐狂 16:虐待/虐待狂	双子 [Shuang1 zi3] Gemini (star sign); 双子座 [Shuang1 zi3 zuo4] Gemini (constellation and sign of the zodiac); 受虐 [shou4 nu:e4] to suffer sexual abuse / masochism; 受虐狂 [shou4 nu:e4 kuang2] masochism; masochist; 虐待 [nu:e4 dai4] to mistreat; to abuse; mistreatment; 虐待狂 [nu:e4 dai4 kuang2] sadism; sadist
大君一言不发就出现在宫内微臣也一言不发出现在这里	2:一言/一言不发 7:出现 8:现在 12:微臣 15:一言/一言不发 18:发出 19:出现 20:现在 22:这里	一言 [yi1 yan2] one sentence; a brief remark; 一言不发 [yi1 yan2 bu4 fa1] to not say a word (idiom); 出现 [chu1 xian4] to appear; to emerge; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 现在 [xian4 zai4] now; at present; currently
中国之外的毛派组织曾自称意识形态为“马克思主义、列宁主义、毛泽东思想”。	0:中国 2:之外 5:毛派 7:组织 10:自称 11:称意 12:意识/意识形态 14:形态 18:马克/马克思/马克思主义 21:主义 24:列宁/列宁主义 26:主义 29:毛泽东/毛泽东思想 32:思想	主义 [zhu3 yi4] -ism; ideology; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 形态 [xing2 tai4] form; shape; morphology; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought; 称意 [chen4 yi4] to be satisfactory; 自称 [zi4 cheng1] to call oneself; to claim to be; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
为少林寺第三十代俗家弟子，法号素一。	1:少林/少林寺 4:第三十 5:三十 8:俗家 9:家弟 10:弟子 13:法号	三十 [san1 shi2] thirty; 俗家 [su2 jia1] layperson / original home of a monk; 家弟 [jia1 di4] (polite) my younger brother; 少林 [Shao4 lin2] the Shaolin monastery and martial arts school; 少林寺 [Shao4 lin2 Si4] Shaolin Temple, Buddhist monastery famous for its kung fu...; 弟子 [di4 zi3] disciple; follower; 第三十 [di4 san1 shi2] thirtieth
汉坦病毒堪比诊断学里的埃博拉病毒它们患有出血热	0:汉坦病毒 2:病毒 4:堪比 6:诊断 11:埃博拉/埃博拉病毒 14:病毒 16:它们 18:患有 20:出血/出血热	出血 [chu1 xue4] to bleed; bleeding / (fig.) to spend money in large amounts; 出血热 [chu1 xue4 re4] hemorrhagic fever; 埃博拉 [Ai1 bo2 la1] Ebola (virus); 埃博拉病毒 [Ai1 bo2 la1 bing4 du2] Ebola virus; 汉坦病毒 [han4 tan3 bing4 du2] (loanword) hantavirus; 病毒 [bing4 du2] virus
与男人见面的时候不知不觉就会走进去	1:男人 3:见面 4:面的 6:时候 8:不知/不知不觉 10:不觉 14:走进 15:进去	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不知不觉 [bu4 zhi1 bu4 jue2] (idiom) unconsciously; unwittingly; 不觉 [bu4 jue2] unconsciously; 见面 [jian4 mian4] to meet; to see each other / CL:次[ci4]; 走进 [zou3 jin4] to enter; to step into; 进去 [jin4 qu4] to go in; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
此中、下游河段，同时也是三湾乡和造桥乡，头份市和造桥乡间的天然界河。	3:下游 8:同时 12:三湾/三湾乡 16:造桥/造桥乡 20:头份 24:造桥/造桥乡 26:乡间 29:天然 31:界河	三湾 [San1 wan1] Sanwan township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4]...; 三湾乡 [San1 wan1 xiang1] Sanwan township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4]...; 乡间 [xiang1 jian1] rural; in the countryside; 造桥 [Zao4 qiao2] Zaoqiao or Tsaochiao township in Miaoli county 苗栗縣|苗栗县[Mi...; 造桥乡 [Zao4 qiao2 xiang1] Zaoqiao or Tsaochiao township in Miaoli county 苗栗縣|苗栗县[Mi...
伊腾，拍马屁的自大狂还有罗杰，讨人厌的混球	3:拍马/拍马屁 4:马屁 7:自大/自大狂 10:还有 12:罗杰 15:讨人/讨人厌 19:混球	拍马 [pai1 ma3] to urge on a horse; to encourage / same as 拍馬屁|拍马屁, to flatter or toady; 拍马屁 [pai1 ma3 pi4] to flatter; to fawn on; 自大 [zi4 da4] arrogant; 自大狂 [zi4 da4 kuang2] megalomania; delusions of grandeur; 讨人 [tao3 ren2] (old) girl trafficked into a brothel to work as prostitute; 讨人厌 [tao3 ren2 yan4] horrid; 马屁 [ma3 pi4] horse hindquarters / flattery; boot-licking
次年（1646年）他调官吏部尚书，绍兴沦陷后归里，杜门不出，九十二岁去世。	11:官吏 12:吏部 14:尚书 17:绍兴 19:沦陷 25:杜门/杜门不出 30:九十 31:十二 34:去世	九十 [jiu3 shi2] ninety; 十二 [shi2 er4] twelve; 12; 吏部 [Li4 bu4] Ministry of Appointments (in imperial China); 官吏 [guan1 li4] bureaucrat; official; 杜门 [du4 men2] to close the door (lit. and fig.); 杜门不出 [du4 men2 bu4 chu1] (idiom) to shut oneself indoors; to avoid social contact;...
