sentence	spans	defs
莱特先生爱滋病毒的传染途径很多包括未戴套的异性恋性行为	0:莱特 2:先生 4:爱滋/爱滋病/爱滋病毒 6:病毒 9:传染 11:途径 15:包括 18:戴套 21:异性/异性恋 24:性行/性行为 25:行为	异性 [yi4 xing4] the opposite sex; heterosexual / different in nature; 异性恋 [yi4 xing4 lian4] heterosexuality; 性行 [xing4 xing2] sexual activity; 性行为 [xing4 xing2 wei2] sexual behavior; 爱滋 [ai4 zi1] AIDS (loanword) / see also 愛滋病|爱滋病[ai4 zi1 bing4]; 爱滋病 [ai4 zi1 bing4] variant of 艾滋病[ai4 zi1 bing4]; 爱滋病毒 [ai4 zi1 bing4 du2] HIV; AIDS virus; 病毒 [bing4 du2] virus; 行为 [xing2 wei2] action; conduct; behavior
现在在俄罗斯公使馆更加强调自己的政策	0:现在 3:俄罗斯 4:罗斯 6:公使/公使馆 7:使馆 9:更加 10:加强 11:强调 13:自己 16:政策	使馆 [shi3 guan3] consulate; diplomatic mission; 俄罗斯 [E2 luo2 si1] Russia; 公使 [gong1 shi3] minister; diplomatic envoy; 公使馆 [gong1 shi3 guan3] legation; diplomatic mission; 加强 [jia1 qiang2] to reinforce; to strengthen; to enhance; 强调 [qiang2 diao4] to emphasize; to stress; 更加 [geng4 jia1] more; even more; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1])
新的就业机会大多在建筑和服务业。	2:就业/就业机会 4:机会 6:大多 8:在建 9:建筑 11:和服 12:服务/服务业	和服 [he2 fu2] kimono; 在建 [zai4 jian4] under construction; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务业 [fu2 wu4 ye4] service industry; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]
迎风屏上为观世音菩萨、文殊菩萨、普贤菩萨彩绘。	0:迎风 5:观世音/观世音菩萨 8:菩萨 11:文殊/文殊菩萨 13:菩萨 16:普贤/普贤菩萨 18:菩萨 20:彩绘	文殊 [Wen2 shu1] Manjushri, the Bodhisattva of keen awareness; 文殊菩萨 [Wen2 shu1 Pu2 sa4] Manjushri, the Bodhisattva of keen awareness; 普贤 [Pu3 xian2] Samantabhadra, the Buddhist Lord of Truth; 普贤菩萨 [Pu3 xian2 Pu2 sa4] Samantabhadra, the Buddhist Lord of Truth; 菩萨 [pu2 sa4] (Buddhism) bodhisattva; 观世音 [Guan1 shi4 yin1] Guanyin, the Bodhisattva of Compassion or Goddess of Merc...; 观世音菩萨 [Guan1 shi4 yin1 Pu2 sa4] Guanyin, the Bodhisattva of Compassion or Goddess of Merc...
你和檀迪想下半辈子都提心吊胆地过日子吗？	5:下半 6:半辈子 7:辈子 10:提心/提心吊胆 15:过日子 16:日子	下半 [xia4 ban4] second half; 半辈子 [ban4 bei4 zi5] half of a lifetime; 提心 [ti2 xin1] worry; 提心吊胆 [ti2 xin1 diao4 dan3] (idiom) nervous; fearful; on edge; 日子 [ri4 zi5] day; date / days of one's life; 辈子 [bei4 zi5] lifetime; 过日子 [guo4 ri4 zi5] to live one's life; to get by
确定标准是：每10万人口中百岁老人达到3位。	0:确定 1:定标 2:标准 9:万人 10:人口 13:百岁老人 15:老人 17:达到	万人 [wan4 ren2] ten thousand people; all the people; 人口 [ren2 kou3] population; people; 定标 [ding4 biao1] to calibrate; fixed coefficient; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 百岁老人 [bai3 sui4 lao3 ren2] centenarian; 确定 [que4 ding4] definite; certain / to determine; to ascertain; to confirm / to recognize; 老人 [lao3 ren2] old person; the elderly; one's aged parents
水平轴机器通常使用细长圆柱体，垂直轴机器通常使用套圈和轴承。	0:水平/水平轴 3:机器 5:通常 7:使用 9:细长 11:圆柱/圆柱体 12:柱体 15:垂直/垂直轴 18:机器 20:通常 22:使用 24:套圈 27:轴承	圆柱 [yuan2 zhu4] column; cylinder; 圆柱体 [yuan2 zhu4 ti3] cylinder (geometry); 垂直 [chui2 zhi2] perpendicular; vertical; 垂直轴 [chui2 zhi2 zhou2] vertical shaft / (math.) vertical axis; 柱体 [zhu4 ti3] cylinder / prism (math.); 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 水平轴 [shui3 ping2 zhou2] horizontal shaft / horizontal axis (math.)
中国石油天然气集团公司石油勘探开发科学研究院教授级高级工程师。	0:中国/中国石油天然气集团公司 2:石油 4:天然/天然气 7:集团 9:公司 11:石油 13:勘探 15:开发 17:科学/科学研究 19:研究/研究院 22:教授 25:高级 27:工程/工程师	中国 [Zhong1 guo2] China; 中国石油天然气集团公司 [Zhong1 guo2 Shi2 you2 Tian1 ran2 qi4 Ji2 tuan2 Gong1 si1] China National Petroleum Corporation; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 石油 [shi2 you2] oil; petroleum; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 集团 [ji2 tuan2] group; bloc; conglomerate
芭芭拉回到了电话上我不得不告诉她有两架飞机撞上了世界贸易中心	0:芭芭拉 1:芭拉 3:回到 4:到了 6:电话 10:不得/不得不 13:告诉 19:飞机 24:世界/世界贸易/世界贸易中心 26:贸易/贸易中心 28:中心	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 世界贸易中心 [Shi4 jie4 Mao4 yi4 Zhong1 xin1] World Trade Center; 中心 [zhong1 xin1] center; heart; core; 到了 [dao4 liao3] at last; finally; in the end; 回到 [hui2 dao4] to return to; 芭拉 [ba1 la1] guava (loanword from Taiwanese); 芭芭拉 [Ba1 ba1 la1] Barbara or Barbra (name); 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易中心 [mao4 yi4 zhong1 xin1] trade center / shopping mall
颠来倒去大人为了让他留下来，把他变成了逆反者。	0:颠来倒去 4:大人 5:人为 6:为了 10:留下 11:下来 16:变成 17:成了 19:逆反	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 为了 [wei4 le5] for; for the purpose of; in order to; 人为 [ren2 wei2] artificial; man-made; of human origin; 变成 [bian4 cheng2] to change into; to become; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 成了 [cheng2 le5] to be done; that's enough; 留下 [liu2 xia4] to leave behind; to stay; to remain
