sentence	spans	defs
至此，土军几无能力再发动任何军事行动，整个战争也行将结束。	0:至此 6:无能 7:能力 9:再发 10:发动 12:任何 14:军事/军事行动 16:行动 19:整个 21:战争 24:行将/行将结束 26:结束	再发 [zai4 fa1] to reissue / to recur; to relapse; 军事 [jun1 shi4] military affairs; 军事行动 [jun1 shi4 xing2 dong4] military operation; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 无能 [wu2 neng2] incompetent; incapable; powerless; 结束 [jie2 shu4] to finish; to end; to conclude; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行将 [xing2 jiang1] about to; ready to start; 行将结束 [xing2 jiang1 jie2 shu4] approaching the end; about to conclude
犯了错就应该承认承担应有的后果然后尽自己的绵薄之力继续奋斗	4:应该 6:承认 8:承担 10:应有 11:有的 13:后果 14:果然 15:然后 17:尽自 18:自己 21:绵薄 25:继续 27:奋斗	后果 [hou4 guo3] consequences; aftermath; 尽自 [jin3 zi5] always; regardless; 应有 [ying1 you3] to deserve; should have; 有的 [you3 de5] some (who are...); some (exist); 果然 [guo3 ran2] sure enough; as expected / if indeed; 然后 [ran2 hou4] then; after that; afterwards; 自己 [zi4 ji3] oneself; one's own
第二次世界大战后，邓尼金移民美国密歇根州，终老天年。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战后 12:移民 14:美国 16:密歇根/密歇根州 21:终老 22:老天 23:天年	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 天年 [tian1 nian2] natural life span; 密歇根 [Mi4 xie1 gen1] Michigan, US state; 密歇根州 [Mi4 xie1 gen1 zhou1] Michigan, US state; 战后 [zhan4 hou4] postwar; after the war; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 终老 [zhong1 lao3] to spend one's last years; 老天 [lao3 tian1] God; Heavens
但你亲自检查过博物馆的安全措施了	2:亲自 3:自检 4:检查 7:博物/博物馆 11:安全/安全措施 13:措施	亲自 [qin1 zi4] personally; in person; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 安全 [an1 quan2] safe; safety; security; 安全措施 [an1 quan2 cuo4 shi1] safety measure; precaution / (coll.) (euphemism) contraception; protection; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 自检 [zi4 jian3] to examine oneself; to exercise self-restraint / to perform a self-test
液货船主要分为运油船、化学品船与液化天然气运输船。	1:货船 2:船主 3:主要 5:分为 8:油船 11:化学/化学品 16:液化 18:天然/天然气 21:运输/运输船	主要 [zhu3 yao4] main; principal; major; primary; 化学 [hua4 xue2] chemistry; chemical; 化学品 [hua4 xue2 pin3] chemicals; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 船主 [chuan2 zhu3] ship's captain / owner of ship; 货船 [huo4 chuan2] cargo ship; freighter; 运输 [yun4 shu1] to transport; transportation; 运输船 [yun4 shu1 chuan2] transport ship
过去四十年里法定货币系统通行全球而货币供应量呈指数上升	0:过去 2:四十 6:法定/法定货币 7:定货 8:货币 10:系统 11:统通 12:通行 14:全球 17:货币/货币供应量 19:供应 23:指数 25:上升	供应 [gong1 ying4] to supply; to provide; 定货 [ding4 huo4] variant of 訂貨|订货[ding4 huo4]; 法定 [fa3 ding4] statutory; law-based; legal; 法定货币 [fa3 ding4 huo4 bi4] fiat currency; 系统 [xi4 tong3] system / CL:個|个[ge4]; 统通 [tong3 tong1] everything; 货币 [huo4 bi4] currency; money; monetary; 货币供应量 [huo4 bi4 gong1 ying4 liang4] money supply; 通行 [tong1 xing2] to go through; to pass through / to be in general use
‎你要么就这样变成杀人犯‎要么交出名牌‎以过失杀人终结这事	2:要么 5:这样 7:变成 9:杀人/杀人犯 10:人犯 13:要么 15:交出 16:出名 17:名牌 21:过失/过失杀人 23:杀人 25:终结	交出 [jiao1 chu1] to hand over; 人犯 [ren2 fan4] criminal; culprit; suspect; 出名 [chu1 ming2] well-known; to become famous / to lend one's name (to an event, endeavor etc); 名牌 [ming2 pai2] famous brand / nameplate; name tag; 杀人 [sha1 ren2] to kill a person; homicide; 杀人犯 [sha1 ren2 fan4] murderer; 过失 [guo4 shi1] error; fault; negligence; 过失杀人 [guo4 shi1 sha1 ren2] see 過失致死罪|过失致死罪[guo4 shi1 zhi4 si3 zui4]
优先队列常用于操作系统的任务调度，也是贪心算法的重要组成部分。	0:优先 2:队列 4:常用 5:用于 7:操作/操作系统 9:系统 12:任务 14:调度 19:贪心 20:心算 21:算法 24:重要 26:组成/组成部分 28:部分	常用 [chang2 yong4] in common usage; 心算 [xin1 suan4] mental arithmetic; to calculate in one's head / planning / preparation; 操作 [cao1 zuo4] to work; to operate / to manipulate; 操作系统 [cao1 zuo4 xi4 tong3] operating system; 用于 [yong4 yu2] to use in; to use on; to use for; 算法 [suan4 fa3] algorithm; method of calculation; 系统 [xi4 tong3] system / CL:個|个[ge4]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 贪心 [tan1 xin1] greedy; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
对旅游业来说是好事对路牌来说就不怎么好了	1:旅游/旅游业 7:好事 9:对路 10:路牌 15:不怎么 16:怎么	不怎么 [bu4 zen3 me5] not very; not particularly; 对路 [dui4 lu4] suitable; to one's liking; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 旅游 [lu:3 you2] tourism; travel; tour; 旅游业 [lu:3 you2 ye4] tourism industry; 路牌 [lu4 pai2] street sign; road sign; street nameplate
冠德建设的新北市三重太子汽车厂变更及都更案，2019年新北市政府正式核定公告。	2:建设 5:新北/新北市 6:北市 8:三重 10:太子 12:汽车/汽车厂 13:车厂 15:变更 18:都更案 27:新北/新北市 28:北市 29:市政/市政府 30:政府 32:正式 34:核定 36:公告	北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 汽车厂 [qi4 che1 chang3] car factory; 车厂 [che1 chang3] (bus, train etc) depot / car factory or repair shop
