sentence	spans	defs
‎无论如何我们都造成了‎受害者家属的伤痛	1:无论/无论如何 3:如何 5:我们 8:造成 9:成了 12:受害/受害者 15:家属 18:伤痛	受害 [shou4 hai4] to suffer harm; victimized; 受害者 [shou4 hai4 zhe3] victim; casualty; 如何 [ru2 he2] how; what; in what way; 成了 [cheng2 le5] to be done; that's enough; 无论 [wu2 lun4] no matter what; regardless; 无论如何 [wu2 lun4 ru2 he2] (idiom) whatever the case; in any event; no matter what; ...; 造成 [zao4 cheng2] to bring about; to create; to cause
行经行政区域：台南市麻豆区、安定区、新市区、善化区。	0:行经 1:经行 2:行政/行政区/行政区域 3:政区 4:区域 7:台南/台南市 10:麻豆 14:安定/安定区 18:新市区 19:市区	区域 [qu1 yu4] area; region; district; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 安定 [an1 ding4] stable; to stabilize / Valium; diazepam; 安定区 [An1 ding4 Qu1] Anding, a district of Dingxi City 定西市[Ding4 xi1 Shi4], Gansu; 市区 [shi4 qu1] urban district; downtown; city center; 政区 [zheng4 qu1] administrative division; 新市区 [Xin1 shi4 Qu1] Xinshi District of Ürümqi, Xinjiang / Sinshih District of Tainan, Taiwan; 经行 [jing1 xing2] to perform walking meditation; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区域 [xing2 zheng4 qu1 yu4] administrative area; 行经 [xing2 jing1] to pass by / menstruation
主要使用两种萤光棒，化学萤光棒和电子萤光棒。	0:主要 2:使用 6:萤光/萤光棒 10:化学 12:萤光/萤光棒 16:电子 18:萤光/萤光棒	萤光 [ying2 guang1] Taiwan variant of 熒光|荧光[ying2 guang1]; 萤光棒 [ying2 guang1 bang4] Taiwan variant of 熒光棒|荧光棒[ying2 guang1 bang4]
到时候让天下人都知道我们唐国王后	0:到时/到时候 1:时候 4:天下 5:下人 8:知道 10:我们 13:国王 14:王后	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 到时 [dao4 shi2] at that (future) time; 到时候 [dao4 shi2 hou4] when the moment comes; at that time; 国王 [guo2 wang2] king; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 时候 [shi2 hou5] time; moment; period; 王后 [wang2 hou4] queen / CL:個|个[ge4],位[wei4]
反动分子企图煽动某些中国人的大汉族主义的感情，反对外蒙古人民建立自主的人民国家。	0:反动/反动分子 2:分子 4:企图 6:煽动 8:某些 10:中国/中国人 11:国人 14:大汉/大汉族主义 15:汉族 17:主义 20:感情 23:反对 24:对外 25:外蒙/外蒙古 26:蒙古/蒙古人 27:古人 28:人民 30:建立 32:自主 35:人民 36:民国 37:国家	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 反动 [fan3 dong4] reaction / reactionary; 反动分子 [fan3 dong4 fen4 zi3] reactionaries; reactionary elements; 反对 [fan3 dui4] to oppose; to be against; to object to; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 外蒙 [Wai4 meng3] Outer Mongolia (abbr. for 外蒙古[Wai4 Meng3 gu3]); 外蒙古 [Wai4 Meng3 gu3] Outer Mongolia; 大汉 [Da4 han4] Han Dynasty | [da4 han4] burly fellow; 大汉族主义 [da4 Han4 zu2 zhu3 yi4] Greater Han nationalism; 对外 [dui4 wai4] external; foreign; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 汉族 [Han4 zu2] Han ethnic group; 蒙古 [Meng3 gu3] Mongolia; 蒙古人 [Meng3 gu3 ren2] Mongol
在2007年，失业者的贫困率为21.5%，而拥有全职工作者的贫困率仅为2.5%。	7:失业/失业者 8:业者 11:贫困/贫困率 22:拥有 24:全职 25:职工 26:工作/工作者 27:作者 30:贫困/贫困率	业者 [ye4 zhe3] person or company engaged in a trade; 作者 [zuo4 zhe3] author; writer; 全职 [quan2 zhi2] full-time (job); 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 职工 [zhi2 gong1] employee; staff member; worker; 贫困 [pin2 kun4] impoverished; poverty; 贫困率 [pin2 kun4 lu:4] poverty rate
作为回击，武装分子向难民营附近的村庄发射了多枚喀秋莎火箭弹。	0:作为 2:回击 5:武装/武装分子 7:分子 10:难民/难民营 11:民营 13:附近 16:村庄 18:发射 23:喀秋莎 26:火箭/火箭弹	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 武装 [wu3 zhuang1] arms; to arm; armed; 武装分子 [wu3 zhuang1 fen4 zi3] armed fighter; gunman; 民营 [min2 ying2] privately run (i.e. by a company, not the state); 火箭 [huo3 jian4] rocket / CL:枚[mei2]; 火箭弹 [huo3 jian4 dan4] rocket (artillery); 难民 [nan4 min2] refugee; 难民营 [nan4 min2 ying2] refugee camp
全盟蒙古族人口比例约三成，盟行政公署驻锡林浩特市。	2:蒙古/蒙古族 4:族人 5:人口 7:比例 14:行政/行政公署 16:公署 18:驻锡 19:锡林浩特/锡林浩特市 21:浩特	人口 [ren2 kou3] population; people; 公署 [gong1 shu3] government office; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 浩特 [hao4 te4] nomadic camp; town (Mongolian); 蒙古 [Meng3 gu3] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia; 行政 [xing2 zheng4] administration; administrative; 行政公署 [xing2 zheng4 gong1 shu3] administrative office; 锡林浩特 [Xi1 lin2 hao4 te4] see 錫林浩特市|锡林浩特市[Xi1 lin2 hao4 te4 Shi4]; 锡林浩特市 [Xi1 lin2 hao4 te4 Shi4] Xilinhot, a county-level city in Xilingol League 錫林郭勒盟|锡林...; 驻锡 [zhu4 xi1] (Buddhism) (of a monk) to take up residence (usually at a...
欧洲司法院之判决较重法意，与上议院对法律条文字斟句酌大有不同。	0:欧洲 2:司法/司法院 3:法院 6:判决 14:上议院 15:议院 18:法律 19:律条 20:条文 21:文字 22:字斟句酌 26:大有 28:不同	上议院 [Shang4 yi4 yuan4] Upper House; Senate; 司法 [si1 fa3] judicial; justice; 司法院 [Si1 fa3 yuan4] Judicial Yuan, the high court under the constitution of R...; 字斟句酌 [zi4 zhen1 ju4 zhuo2] weighing every word; 律条 [lu:4 tiao2] a law; 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 条文 [tiao2 wen2] clause; explanatory text; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 法院 [fa3 yuan4] court of law; 议院 [yi4 yuan4] parliament; congress; legislative assembly
作为一名基督徒背诵主祷文对你来说应该是易如反掌吧	0:作为 4:基督/基督徒 7:背诵 9:主祷文 10:祷文 16:应该 19:易如反掌 21:反掌	主祷文 [zhu3 dao3 wen2] Lord's Prayer; 反掌 [fan3 zhang3] as easy as turning one's palm; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督徒 [Ji1 du1 tu2] Christian; 易如反掌 [yi4 ru2 fan3 zhang3] very easy; no effort at all; 祷文 [dao3 wen2] litany (text of a prayer)
