sentence	spans	defs
妳感觉得到其他国家和文化来到这里蓬勃发展吗？	1:感觉 2:觉得 3:得到 5:其他 6:他国 7:国家 10:文化 12:来到 14:这里 16:蓬勃 17:勃发 18:发展	他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 勃发 [bo2 fa1] to sprout up; to flourish; to break out; 发展 [fa1 zhan3] development; to develop; to grow; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 得到 [de2 dao4] to get; to obtain; to receive; 感觉 [gan3 jue2] feeling; to feel; 蓬勃 [peng2 bo2] vigorous; flourishing; full of vitality; 觉得 [jue2 de5] to think; to feel
蚌山区是中国安徽省蚌埠市下辖的一个市辖区。	0:蚌山/蚌山区 1:山区 4:中国 5:国安 6:安徽/安徽省 9:蚌埠/蚌埠市 12:下辖 15:一个 17:市辖区 18:辖区	中国 [Zhong1 guo2] China; 国安 [guo2 an1] national security; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 市辖区 [shi4 xia2 qu1] city district (a county-level administrative unit under p...; 蚌埠 [Beng4 bu4] see 蚌埠市[Beng4 bu4 Shi4]; 蚌埠市 [Beng4 bu4 Shi4] Bengbu, prefecture-level city in Anhui Province 安徽省[An1 h...; 蚌山 [Beng4 shan1] see 蚌山區|蚌山区[Beng4 shan1 Qu1]; 蚌山区 [Beng4 shan1 Qu1] Bengshan, a district of Bengbu City 蚌埠市[Beng4 bu4 Shi4], ...; 辖区 [xia2 qu1] administrative region
你在阿拉斯加敢于质疑共和党当权派这点很了不起	2:阿拉/阿拉斯/阿拉斯加 6:敢于 8:质疑 10:共和/共和党 13:当权/当权派 19:了不起	共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 当权 [dang1 quan2] to hold power; 当权派 [dang1 quan2 pai4] persons or faction in authority; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state
红叶山(台东县)-位在台东县延平乡。	0:红叶 4:台东/台东县 10:在台 11:台东/台东县 14:延平/延平乡 15:平乡	台东 [Tai2 dong1] Taidong or Taitung city and county in Taiwan; 台东县 [Tai2 dong1 Xian4] Taitung County in southeast Taiwan; 在台 [zai4 Tai2] in Taiwan (used attributively); 平乡 [Ping2 xiang1] see 平鄉縣|平乡县[Ping2 xiang1 Xian4]; 延平 [Yan2 ping2] see 延平區|延平区[Yan2 ping2 Qu1] / see 延平鄉|延平乡[Yan2 ping2 Xiang1]; 延平乡 [Yan2 ping2 xiang1] Yanping township in Taitung County 臺東縣|台东县[Tai2 dong1 Xia...
我们邀请她作为住院部几个重病患者的主治医师包括塞拉曼加先生	0:我们 2:邀请 5:作为 7:住院/住院部 10:几个 12:重病 13:病患 14:患者 17:主治医师 19:医师 21:包括 27:先生	主治医师 [zhu3 zhi4 yi1 shi1] doctor-in-charge; resident physician; 住院 [zhu4 yuan4] to stay in hospital; to be hospitalized; 住院部 [zhu4 yuan4 bu4] inpatient department; 医师 [yi1 shi1] doctor; 患者 [huan4 zhe3] patient; sufferer; 病患 [bing4 huan4] illness; disease / patient; sufferer; 重病 [zhong4 bing4] serious illness
‎我是莎拉·葛德纳‎我是彭博社公共卫生板块负责人	3:莎拉 12:彭博/彭博社 15:公共/公共卫生 17:卫生 19:板块 21:负责/负责人	公共 [gong1 gong4] public; common; communal; 公共卫生 [gong1 gong4 wei4 sheng1] public health; 卫生 [wei4 sheng1] hygienic; hygiene; 彭博 [Peng2 bo2] Bloomberg; 彭博社 [Peng2 bo2 she4] Bloomberg News; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
蒂芬大学商学院获得认证，其企业管理学士和工商管理硕士项目获得认证。	2:大学 4:商学/商学院 5:学院 7:获得 9:认证 13:企业/企业管理 15:管理/管理学 16:理学 17:学士 20:工商/工商管理硕士 22:管理 24:硕士 26:项目 28:获得 30:认证	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 商学 [shang1 xue2] business studies; commerce; 商学院 [shang1 xue2 yuan4] business school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工商 [gong1 shang1] industry and commerce; 工商管理硕士 [gong1 shang1 guan3 li3 shuo4 shi4] Master of Business Administration (MBA); 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies
极力吹捧毛泽东思想的林彪这时进一步得宠跃为二号人物如此重大的人事变动	0:极力 2:吹捧 4:毛泽东/毛泽东思想 7:思想 10:林彪 12:这时 14:进一步 17:得宠 21:二号/二号人物 23:人物 25:如此 27:重大 30:人事 31:事变 32:变动	事变 [shi4 bian4] incident; unforeseen event; 二号 [er4 hao4] 2nd day of the month; 二号人物 [er4 hao4 ren2 wu4] second best person / second-rate person; 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 变动 [bian4 dong4] to change; to fluctuate; change; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought
斯摩维尔救世主找我这么个瞎眼老太太有何贵干？	4:救世/救世主 9:这么 12:瞎眼 14:老太/老太太 15:太太 17:有何贵干 19:贵干	太太 [tai4 tai5] Mrs.; wife; married woman / CL:個|个[ge4],位[wei4]; 救世 [jiu4 shi4] salvation; 救世主 [Jiu4 shi4 zhu3] the Savior (in Christianity); 有何贵干 [you3 he2 gui4 gan4] What brings you here?; May I help you?; 老太 [lao3 tai4] old lady; 老太太 [lao3 tai4 tai5] elderly lady; esteemed mother / CL:位[wei4]; 贵干 [gui4 gan4] your business; what brings you?
希伯来学校和主日学校我还在神学院拿到了宗教教育的硕士学位	0:希伯来 3:学校 6:主日/主日学 8:学校 13:神学/神学院 14:学院 16:拿到 17:到了 19:宗教 21:教育 24:硕士/硕士学位 26:学位	主日 [zhu3 ri4] Sabbath; Sunday; 主日学 [zhu3 ri4 xue2] Sunday School; 到了 [dao4 liao3] at last; finally; in the end; 学位 [xue2 wei4] academic degree / place in school; 学校 [xue2 xiao4] school / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 拿到 [na2 dao4] to get; to obtain; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree; 神学 [shen2 xue2] theology; theological; 神学院 [shen2 xue2 yuan4] seminary
