sentence	spans	defs
在养蜂业中，养殖人员可以通过人工授精的方式进行性状改良。	1:养蜂/养蜂业 6:养殖 8:人员 10:可以 12:通过 13:过人 14:人工/人工授精 16:授精 19:方式 21:进行/进行性 23:性状 25:改良	人工 [ren2 gong1] artificial / manpower; manual work; 人工授精 [ren2 gong1 shou4 jing1] artificial insemination; 养蜂 [yang3 feng1] to raise bees; 养蜂业 [yang3 feng1 ye4] beekeeping; apiculture; 性状 [xing4 zhuang4] nature; character (of a thing); 授精 [shou4 jing1] insemination; 过人 [guo4 ren2] to surpass others; outstanding / (basketball, soccer etc) to get past an opponent; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 进行性 [jin4 xing2 xing4] progressive; gradual; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via
光绪二十七年六月初九日奉上谕联芳著补授外务部右侍郎。	0:光绪 2:二十 3:十七 6:六月 7:月初 11:奉上 12:上谕 19:外务/外务部 23:侍郎	上谕 [shang4 yu4] imperial edict; 二十 [er4 shi2] twenty; 20; 六月 [Liu4 yue4] June; sixth month; 十七 [shi2 qi1] seventeen; 17; 外务 [wai4 wu4] foreign affairs; 外务部 [Wai4 wu4 bu4] Ministry of Foreign Affairs in Qing Dynasty; 奉上 [feng4 shang4] to offer; 月初 [yue4 chu1] start of month; early in the month
自吉祥物出台后，不少市民前往抢购，造成部分地区吉祥物供不应求甚至缺货。	1:吉祥/吉祥物 4:出台 8:不少 10:市民 12:前往 14:抢购 17:造成 19:部分 20:分地 21:地区 23:吉祥/吉祥物 26:供不应求 30:甚至 32:缺货	分地 [fen1 di4] to distribute land; 吉祥 [ji2 xiang2] lucky; auspicious; 吉祥物 [ji2 xiang2 wu4] mascot; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
我不认为难民之所以成为难民是因为他们蠢	2:认为 3:为难 4:难民 6:之所以 7:所以 9:成为 10:为难 11:难民 14:因为 16:他们	为难 [wei2 nan2] to feel awkward; to find things difficult / to make things difficult (for someone); 之所以 [zhi1 suo3 yi3] the reason why; 成为 [cheng2 wei2] to become; to turn into; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 认为 [ren4 wei2] to believe; to think; to consider; to feel; 难民 [nan4 min2] refugee
长野县野泽菜-野泽菜又称日本芥菜或碧玉山甜菜，是长野县的特产。	0:长野/长野县 10:又称 12:日本 14:芥菜 17:碧玉 18:玉山 20:甜菜 24:长野/长野县 28:特产	玉山 [Yu4 Shan1] Mount Yu, the highest mountain in Taiwan (3952 m) | [Yu4 shan1] Yushan county in Shangrao 上饒|上饶, Jiangxi; 碧玉 [bi4 yu4] jasper; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan
据2011年加拿大人口普查所示，肯特区内人口为5664人。	6:加拿大 7:拿大 8:大人 9:人口/人口普查 11:普查 16:肯特 17:特区 19:内人 20:人口	人口 [ren2 kou3] population; people; 人口普查 [ren2 kou3 pu3 cha2] census; 内人 [nei4 ren2] my wife (humble); 加拿大 [Jia1 na2 da4] Canada; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 拿大 [na2 da4] to put on airs; self-important; 普查 [pu3 cha2] census; general survey; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 肯特 [Ken3 te4] Kent (English county)
历城区矿产资源主要有铁、煤、石英、花岗石、辉绿岩、重晶石等。	0:历城/历城区 1:城区 3:矿产/矿产资源 5:资源 7:主要 8:要有 14:石英 17:花岗石 21:辉绿岩 25:重晶石	主要 [zhu3 yao4] main; principal; major; primary; 历城 [Li4 cheng2] Licheng district of Jinan city 濟南市|济南市[Ji3 nan2 shi4], Sh...; 历城区 [Li4 cheng2 qu1] Licheng district of Jinan city 濟南市|济南市[Ji3 nan2 shi4], Sh...; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 矿产 [kuang4 chan3] minerals; 矿产资源 [kuang4 chan3 zi1 yuan2] mineral resources; 要有 [yao4 you3] to need; to require; must have; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
我知道的确是装出来的但几乎毫不费力	1:知道 3:的确 4:确是 6:装出 7:出来 11:几乎 13:毫不/毫不费力 15:费力	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 毫不 [hao2 bu4] not in the least; not at all; 毫不费力 [hao2 bu4 fei4 li4] effortless; without any effort; 的确 [di2 que4] really; indeed; 确是 [que4 shi4] certainly; 装出 [zhuang1 chu1] to assume (an air of); 费力 [fei4 li4] to expend a great deal of effort
电成型材料是一种以热塑性聚合物为基体的复合材料。	1:成型 2:型材 3:材料 6:一种 10:塑性 12:聚合/聚合物 16:基体 19:复合/复合材料 21:材料	型材 [xing2 cai2] extruded profile; 复合 [fu4 he2] to be reconciled; to get back together / compound; composite; to combine; 复合材料 [fu4 he2 cai2 liao4] composite material; 成型 [cheng2 xing2] to take shape; to become formed; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 聚合 [ju4 he2] to come together; to assemble / (chemistry) to polymerize; 聚合物 [ju4 he2 wu4] polymer
哺乳主义的另一种诉求是提倡母乳哺育。	0:哺乳 2:主义 5:另一 6:一种 8:诉求 9:求是 11:提倡 13:母乳 14:乳哺 15:哺育	一种 [yi1 zhong3] one kind of; one type of; 乳哺 [ru3 bu3] (literary) to feed an infant breast milk; 另一 [ling4 yi1] another; the other; 哺育 [bu3 yu4] to feed / (fig.) to nurture; to foster; 母乳 [mu3 ru3] breast milk; 求是 [qiu2 shi4] to seek the truth; 诉求 [su4 qiu2] to demand; demand; request / to appeal to consumers; marketing pitch
