sentence	spans	defs
玉米粉蒸肉，热乎乎的玉米粉蒸肉。	0:玉米/玉米粉 1:米粉 6:热乎/热乎乎 10:玉米/玉米粉 11:米粉	热乎 [re4 hu5] warm; hot / affectionate; ardent; 热乎乎 [re4 hu1 hu1] warm; (of food) piping hot / (fig.) roused to warm feelings; 玉米 [yu4 mi3] corn; maize / CL:粒[li4]; 玉米粉 [yu4 mi3 fen3] cornflour; corn starch; 米粉 [mi3 fen3] rice flour / rice-flour noodles / (Internet slang) Xiaomi fan
我如果说要做什么就一定做到你听到了吗	1:如果/如果说 6:什么 9:一定 10:定做 11:做到 14:听到 15:到了	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 做到 [zuo4 dao4] to accomplish; to achieve; 到了 [dao4 liao3] at last; finally; in the end; 听到 [ting1 dao4] to hear; 如果 [ru2 guo3] if; in case; in the event that; 如果说 [ru2 guo3 shuo1] if; if one were to say; 定做 [ding4 zuo4] to have something made to order
‪韦德我的老朋友‪不好意思你不符合资格	1:韦德 5:老朋友 6:朋友 9:不好/不好意思 10:好意/好意思 11:意思 14:不符 15:符合 16:合资 17:资格	不好 [bu4 hao3] no good; 不好意思 [bu4 hao3 yi4 si5] to feel embarrassed; sorry for the trouble; 不符 [bu4 fu2] inconsistent; not conforming to; 合资 [he2 zi1] joint venture; 好意 [hao3 yi4] good intention; kindness; 好意思 [hao3 yi4 si5] to have the nerve; to feel no shame; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence; 老朋友 [lao3 peng2 you5] old friend / (slang) period; menstruation; 资格 [zi1 ge2] qualifications / seniority
电影制片费用由英国第四电视台资助，担任发行商。	0:电影/电影制片 2:制片 4:费用 7:英国 11:电视/电视台 13:台资 14:资助 17:担任 19:发行/发行商 20:行商	制片 [zhi4 pian4] to produce a film; film producer; 发行 [fa1 xing2] to publish; to issue; to release; to distribute; 发行商 [fa1 xing2 shang1] publisher; distributor; issuer; 台资 [Tai2 zi1] Taiwan capital or investments; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影制片 [dian4 ying3 zhi4 pian4] filmmaking; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 行商 [hang2 shang1] traveling merchant; peddler; 资助 [zi1 zhu4] to subsidize; to provide financial aid
第二次国共内战期间，担任第三野战军三十三军政治部主任。	0:第二/第二次 1:二次 3:国共/国共内战 5:内战 7:期间 10:担任 14:野战/野战军 17:三十 18:十三 19:三军 20:军政 21:政治/政治部 24:主任	三军 [san1 jun1] (in former times) the three divisions of an army / (in modern times) the three armed services: Army, Navy an...; 三十 [san1 shi2] thirty; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 内战 [nei4 zhan4] civil war; 军政 [jun1 zheng4] army and government; 十三 [shi2 san1] thirteen; 13; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 政治 [zheng4 zhi4] politics; political; 政治部 [zheng4 zhi4 bu4] political division / cadre department; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 野战 [ye3 zhan4] battlefield operation / paintball; 野战军 [ye3 zhan4 jun1] field army
光绪年间接替杨文荣任福建省福宁府霞浦县知县。	0:光绪 2:年间 3:间接 4:接替 8:荣任 10:福建/福建省 16:霞浦/霞浦县 19:知县	年间 [nian2 jian1] during the years of; in the period of; 接替 [jie1 ti4] to replace; to take over; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 间接 [jian4 jie1] indirect; 霞浦 [Xia2 pu3] see 霞浦縣|霞浦县[Xia2 pu3 Xian4]; 霞浦县 [Xia2 pu3 Xian4] Xiapu, a county in Ningde City 寧德市|宁德市[Ning2 de2 Shi4], F...
他的小伙伴们还依赖他去尽可能的筹集更多夏令营的钱呢	2:小伙 3:伙伴 7:依赖 11:尽可能 12:可能 15:筹集 19:夏令/夏令营	伙伴 [huo3 ban4] partner; companion; comrade; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 夏令 [xia4 ling4] summer; summer weather; 夏令营 [xia4 ling4 ying2] summer camp; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 尽可能 [jin3 ke3 neng2] as far as possible; to the best of one's ability | [jin4 ke3 neng2] see 儘可能|尽可能[jin3 ke3 neng2]
邓打牌时虽然不爱赌钱，但是非常守规矩，输了也能和其他人一样钻桌子。	1:打牌 4:虽然 8:赌钱 11:但是 12:是非 13:非常 15:守规矩 16:规矩 24:其他 25:他人 27:一样 29:钻桌子 30:桌子	他人 [ta1 ren2] another person; sb else; other people; 但是 [dan4 shi4] but; however; 其他 [qi2 ta1] other; else; the rest; 守规矩 [shou3 gui1 ju5] to behave oneself; to abide by the rules; 是非 [shi4 fei1] right and wrong / quarrel; 桌子 [zhuo1 zi5] table; desk / CL:張|张[zhang1],套[tao4]; 规矩 [gui1 ju5] rule; standard; custom / upright; well-behaved; 钻桌子 [zuan1 zhuo1 zi5] to crawl under a table (e.g. as a forfeit for losing a be...; 非常 [fei1 chang2] very; really / unusual; extraordinary
他还调查了企业流动资金的影响，对资产组合选择和企业决策的流动资产。	2:调查 5:企业 7:流动/流动资金 9:资金 12:影响 16:资产/资产组合 18:组合 20:选择 23:企业 25:决策 28:流动/流动资产 30:资产	流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 流动资产 [liu2 dong4 zi1 chan3] current assets; liquid assets; 流动资金 [liu2 dong4 zi1 jin1] circulating funds; 组合 [zu3 he2] to combine; combination / (math.) combinatorial; 资产 [zi1 chan3] property; assets; 资产组合 [zi1 chan3 zu3 he2] asset portfolio; 资金 [zi1 jin1] funds; capital
他一命呜呼后我就宣布约瑟叔叔死于心脏病在惊闻他弟弟噩耗时	1:一命呜呼 3:呜呼 8:宣布 10:约瑟 12:叔叔 16:心脏/心脏病 17:脏病 23:弟弟 25:噩耗 26:耗时	一命呜呼 [yi1 ming4 wu1 hu1] to die; to breathe one's last; 呜呼 [wu1 hu1] alas; alack / to die; 噩耗 [e4 hao4] news of sb's death; sad news; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 耗时 [hao4 shi2] time-consuming; to take time; 脏病 [zang1 bing4] (coll.) venereal disease
