sentence	spans	defs
土耳其内政部长称有足够证据证明奥兹图尔克“与达伊沙恐怖组织有关联”。	0:土耳其 2:其内 3:内政/内政部/内政部长 5:部长 9:足够 11:证据 13:证明 17:图尔 25:恐怖/恐怖组织 27:组织 29:有关/有关联 30:关联	关联 [guan1 lian2] to be related; relationship; connection; 其内 [qi2 nei4] included; within that; 内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 土耳其 [Tu3 er3 qi2] Turkey; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖组织 [kong3 bu4 zu3 zhi1] terrorist organization; 有关 [you3 guan1] related to; concerning; 有关联 [you3 guan1 lian2] related to; correlated; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
龙图学士和刺史传芳牌楼门位于中国江西省抚州市乐安县罗陂乡水口村（水溪村）。	2:学士 5:刺史 6:史传 9:牌楼 12:位于 14:中国 16:江西/江西省 19:抚州/抚州市 22:乐安/乐安县	乐安 [Le4 an1] see 樂安縣|乐安县[Le4 an1 Xian4]; 乐安县 [Le4 an1 Xian4] Le'an, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4], J...; 刺史 [ci4 shi3] provincial governor (old); 史传 [shi3 zhuan4] historical biography; 抚州 [Fu3 zhou1] see 撫州市|抚州市[Fu3 zhou1 Shi4]; 抚州市 [Fu3 zhou1 Shi4] Fuzhou, prefecture-level city in Jiangxi Province 江西省[Jia...; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 江西省 [Jiang1 xi1 Sheng3] Jiangxi Province, capital Nanchang 南昌市[Nan2 chang1 Shi4] ...
-晚上好，女士-晚上好，女士-晚上好。	1:晚上/晚上好 2:上好 5:女士 8:晚上/晚上好 9:上好 12:女士 15:晚上/晚上好 16:上好	上好 [shang4 hao3] first-rate; top-notch; 晚上 [wan3 shang5] evening; night / CL:個|个[ge4]; 晚上好 [wan3 shang4 hao3] Good evening!
‎（圣保罗法院‎马里奥吉马良斯刑事法院）	2:圣保罗 3:保罗 5:法院 8:马里/马里奥 12:马良 15:刑事/刑事法院 17:法院	保罗 [Bao3 luo2] Paul; 刑事 [xing2 shi4] criminal; penal; 刑事法院 [xing2 shi4 fa3 yuan4] criminal court; 圣保罗 [Sheng4 bao3 luo2] St Paul / São Paulo, city in Brazil; 法院 [fa3 yuan4] court of law; 马里 [Ma3 li3] Mali; 马里奥 [Ma3 li3 ao4] Mario (name)
韩国属温带大陆性湿润和副热带季风气候。	0:韩国 3:温带 4:带大 5:大陆/大陆性 8:湿润 11:副热带 12:热带 14:季风 15:风气 16:气候	副热带 [fu4 re4 dai4] subtropical (zone or climate); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 大陆性 [da4 lu4 xing4] continental; 季风 [ji4 feng1] monsoon; 带大 [dai4 da4] (coll.) to raise (a child or animal) to adulthood; to bri...; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 温带 [wen1 dai4] temperate zone; 热带 [re4 dai4] the tropics; tropical; 风气 [feng1 qi4] prevailing mood; common practice
(律凤的有机蔬菜牛肉、鳕鱼肉、松茸、鸡胸肉)	4:有机 6:蔬菜 7:菜牛 8:牛肉 11:鳕鱼 12:鱼肉 15:松茸 18:鸡胸肉 19:胸肉	牛肉 [niu2 rou4] beef; 胸肉 [xiong1 rou4] breast meat (brisket, chicken breast etc); 菜牛 [cai4 niu2] beef cattle (grown for meat); 蔬菜 [shu1 cai4] vegetables / CL:種|种[zhong3]; 鱼肉 [yu2 rou4] fish meat; fish and meat / to oppress; victims of oppression; 鳕鱼 [xue3 yu2] cod; 鸡胸肉 [ji1 xiong1 rou4] chicken breast
绝顶组合我代表西班牙人民在艺术家和志愿兵的指导下	0:绝顶 2:组合 5:代表 7:西班牙/西班牙人 9:牙人 10:人民 13:艺术/艺术家 17:志愿/志愿兵 21:指导	人民 [ren2 min2] the people / CL:個|个[ge4]; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿兵 [zhi4 yuan4 bing1] volunteer soldier / CL:名[ming2]; 牙人 [ya2 ren2] middleman; broker; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]; 西班牙 [Xi1 ban1 ya2] Spain; 西班牙人 [Xi1 ban1 ya2 ren2] Spaniard
艾努语有单纯词、派生词和合成词三种词汇构成法。	4:单纯/单纯词 8:派生/派生词 9:生词 11:和合 12:合成/合成词 17:词汇 19:构成	单纯 [dan1 chun2] simple; pure; merely; 单纯词 [dan1 chun2 ci2] single-morpheme word; simple word; 合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成词 [he2 cheng2 ci2] compound word; 和合 [he2 he2] harmony; 派生 [pai4 sheng1] to derive; derivative; 派生词 [pai4 sheng1 ci2] derivative word; 生词 [sheng1 ci2] new or unfamiliar word / CL:組|组[zu3],個|个[ge4]
永不图解结论，因为结论必须从前提推导出来。	0:永不 1:不图 2:图解 4:结论 7:因为 9:结论 11:必须 13:从前 14:前提 16:推导 17:导出 18:出来	不图 [bu4 tu2] not to seek; to have no expectation of / (literary) unexpectedly; 从前 [cong2 qian2] previously; formerly; once upon a time; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 前提 [qian2 ti2] premise; precondition; prerequisite; 图解 [tu2 jie3] illustration; diagram; to explain with a diagram; 导出 [dao3 chu1] to derive; to deduce / to export (data); 推导 [tui1 dao3] derivation; to deduce; 永不 [yong3 bu4] never
专门研究东亚国际关系（中日关系、中俄关系）。	0:专门 2:研究 4:东亚 6:国际/国际关系 8:关系 11:中日/中日关系 13:关系 16:中俄/中俄关系 18:关系	中俄 [Zhong1 E2] China-Russia; 中俄关系 [Zhong1 E2 guan1 xi4] Sino-Russian relations; 中日 [Zhong1 Ri4] China-Japan; 中日关系 [Zhong1 Ri4 guan1 xi4] Sino-Japanese relations; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations
