sentence	spans	defs
奇相交数不大于两两相交数，两两相交数也不大于相交数。	1:相交/相交数 4:不大 5:大于 8:两相 9:相交/相交数 14:两相 15:相交/相交数 19:不大 20:大于 22:相交/相交数	不大 [bu4 da4] not very; not too / not often; 两相 [liang3 xiang1] both sides | [liang3 xiang4] two-phase (physics); 大于 [da4 yu2] greater than; bigger than; more than; 相交 [xiang1 jiao1] (of roads, lines etc) to intersect / (of people) to associate with one another; to become friends; 相交数 [xiang1 jiao1 shu4] intersection number (math.)
毗邻启德机场的九龙城区，区内建筑物通常不高于十多层。	0:毗邻 2:启德机场 4:机场 7:九龙/九龙城 8:龙城/龙城区 9:城区 13:内建 14:建筑/建筑物 17:通常 20:高于 23:多层	九龙 [Jiu3 long2] Kowloon district of Hong Kong; 九龙城 [Jiu3 long2 cheng2] Kowloon City, Hong Kong; 内建 [nei4 jian4] built-in; 启德机场 [Qi3 de2 Ji1 chang3] Kai Tak Airport, international airport of Hong Kong from ...; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 龙城 [Long2 cheng2] Longcheng district of Chaoyang city 朝陽市|朝阳市, Liaoning; 龙城区 [Long2 cheng2 qu1] Longcheng district of Chaoyang city 朝陽市|朝阳市, Liaoning
徐中楷，男，籍贯河南，生于安徽界首，中华人民共和国外交官，罗马尼亚语资深翻译家。	6:籍贯 8:河南 13:安徽 15:界首 18:中华/中华人民共和国 19:华人 20:人民 22:共和/共和国 24:国外 25:外交/外交官 29:罗马/罗马尼亚 34:资深 36:翻译/翻译家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 翻译 [fan1 yi4] to translate; to interpret; translator; translation / CL:個|个[ge4],位[wei4],名[ming2]; 翻译家 [fan1 yi4 jia1] translator (of writings)
红外线天体物理学通常使用可见光以外的长波来研究天体。	0:红外/红外线 1:外线 3:天体/天体物理/天体物理学 5:物理/物理学 6:理学 8:通常 10:使用 12:可见/可见光 15:以外 18:长波 21:研究 23:天体	可见 [ke3 jian4] it can clearly be seen; evidently / visible; 可见光 [ke3 jian4 guang1] visible light; 外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 红外 [hong2 wai4] infrared (ray); 红外线 [hong2 wai4 xian4] infrared ray
在第二次世界大战后，希拉里成为了纽西兰皇家空军的导航员。	1:第二/第二次/第二次世界大战 2:二次/二次世界大战 4:世界/世界大战 6:大战 7:战后 10:希拉里 11:拉里 13:成为 14:为了 16:纽西兰 19:皇家 21:空军 24:导航/导航员	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 为了 [wei4 le5] for; for the purpose of; in order to; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 导航 [dao3 hang2] (lit. and fig.) to navigate; 导航员 [dao3 hang2 yuan2] navigator (on a plane or boat); 希拉里 [Xi1 la1 li3] Hillary (name); 成为 [cheng2 wei2] to become; to turn into; 战后 [zhan4 hou4] postwar; after the war; 拉里 [la1 li3] lari (currency of Georgia) (loanword); 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
汉语拼音中的撇号称为隔音符号。	0:汉语/汉语拼音 2:拼音 4:中的 6:撇号 7:号称 8:称为 10:隔音/隔音符号 11:音符 12:符号	号称 [hao4 cheng1] to be known as; to be nicknamed / to be purportedly; to claim; 拼音 [pin1 yin1] phonetic writing; pinyin; 撇号 [pie3 hao4] apostrophe; 汉语 [Han4 yu3] Chinese language; 汉语拼音 [Han4 yu3 Pin1 yin1] Hanyu Pinyin, the romanization system used in the PRC sin...; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 符号 [fu2 hao4] symbol; mark; sign; 隔音 [ge2 yin1] soundproofing; 隔音符号 [ge2 yin1 fu2 hao4] apostrophe, as used in pinyin orthography (i.e. to mark a...; 音符 [yin1 fu2] (music) note / phonetic component; phonetic symbol
他宅心宽厚，对民进党不忍苛责；我则对民进党的错误鲁莽开骂，不留情面。	3:宽厚 7:民进/民进党 10:不忍 12:苛责 18:民进/民进党 22:错误 24:鲁莽 26:开骂 30:留情 31:情面	情面 [qing2 mian4] feelings and face; sensitivity to others' feelings; 民进 [Min2 jin4] China Association for Promoting Democracy (abbr. for 中國民主...; 民进党 [Min2 jin4 dang3] DPP (Democratic Progressive Party, Taiwan) / abbr. for 民主進步黨|民主进步党; 留情 [liu2 qing2] to show mercy; to be lenient
在这里他打造了一个野生动物的避风港使其成为了世界上第一批环保主义者之一	1:这里 4:打造 7:一个 9:野生/野生动物 10:生动 11:动物 14:避风/避风港 19:成为 20:为了 22:世界 24:上第 25:第一 28:环保/环保主义/环保主义者 30:主义 33:之一	上第 [shang4 di4] top notch; highest quality; 为了 [wei4 le5] for; for the purpose of; in order to; 主义 [zhu3 yi4] -ism; ideology; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 成为 [cheng2 wei2] to become; to turn into; 环保 [huan2 bao3] environmental protection; environmentally friendly / abbr. for 環境保護|环境保护[huan2 jing4 bao3 hu4]; 环保主义 [huan2 bao3 zhu3 yi4] environmentalism; 环保主义者 [huan2 bao3 zhu3 yi4 zhe3] environmentalist; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 第一 [di4 yi1] first; foremost; 避风 [bi4 feng1] to take shelter from the wind / to lie low; to stay out of trouble; 避风港 [bi4 feng1 gang3] haven; refuge; harbor / CL:座[zuo4],個|个[ge4]; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
邱晴，93岁，中国银行家，曾任中国人民银行副行长、光大银行首任董事长。	7:中国/中国银行 9:银行/银行家 10:行家 15:中国/中国人/中国人民银行 16:国人 17:人民/人民银行 19:银行 22:行长 25:光大 27:银行 29:首任 31:董事/董事长	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 中国银行 [Zhong1 guo2 Yin2 hang2] Bank of China (BoC); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 行家 [hang2 jia1] connoisseur; expert; veteran; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker
可是干维在季前，足踝遭受到重创，地震不得不寻找代替者。	0:可是 8:足踝 10:遭受 11:受到 13:重创 16:地震 18:不得/不得不 21:寻找 23:代替/代替者	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 代替 [dai4 ti4] to replace; to take the place of; 代替者 [dai4 ti4 zhe3] a substitute; a replacement; 受到 [shou4 dao4] to receive; to be subjected to; 遭受 [zao1 shou4] to suffer; to sustain (loss, misfortune)
