sentence	spans	defs
它是全球性的是国际性的遍布世界各地	2:全球/全球性 7:国际/国际性 11:遍布 13:世界/世界各地 15:各地	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 全球 [quan2 qiu2] the whole world; global; 全球性 [quan2 qiu2 xing4] global; worldwide; 各地 [ge4 di4] various regions; all parts of a country; 国际 [guo2 ji4] international; 国际性 [guo2 ji4 xing4] international / internationalism
湖泊和海洋里，地球水世界的生态系统就变成了无法冲刷的粪池令人触目惊心	0:湖泊 3:海洋 7:地球 10:世界 13:生态/生态系/生态系统 15:系统 18:变成 19:成了 20:了无 21:无法 23:冲刷 28:令人 30:触目/触目惊心 32:惊心	了无 [liao3 wu2] to completely lack; to have not even the slightest; 变成 [bian4 cheng2] to change into; to become; 惊心 [jing1 xin1] shocking; staggering; frightened; 成了 [cheng2 le5] to be done; that's enough; 无法 [wu2 fa3] unable to; incapable of; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 系统 [xi4 tong3] system / CL:個|个[ge4]; 触目 [chu4 mu4] eye-catching; conspicuous; 触目惊心 [chu4 mu4 jing1 xin1] shocking; horrible to see
他住过州立精神病院接受青少年精神分裂症治疗	3:州立 5:精神/精神病/精神病院 7:病院 9:接受 11:青少年 12:少年 14:精神/精神分裂症 16:分裂 19:治疗	分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 少年 [shao4 nian2] youth; youngster; 病院 [bing4 yuan4] specialized hospital; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神分裂症 [jing1 shen2 fen1 lie4 zheng4] schizophrenia; 精神病 [jing1 shen2 bing4] mental disorder; psychosis; 精神病院 [jing1 shen2 bing4 yuan4] mental hospital; psychiatric hospital; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
作为非金属，锡可和碳，氧等非金属组成份子。	0:作为 2:非金属 3:金属 13:非金属 14:金属 16:组成 17:成份 18:份子	份子 [fen4 zi5] monetary contribution; cash gift; 成份 [cheng2 fen4] composition; ingredient; component / one's social status / same as 成分; 组成 [zu3 cheng2] to form; to constitute; 金属 [jin1 shu3] metal / CL:種|种[zhong3]; 非金属 [fei1 jin1 shu3] nonmetal (chemistry)
屋脊中部破顶建有瞭望台和警钟台，呈正方形，为钢筋水泥结构。	0:屋脊 2:中部 8:瞭望/瞭望台 12:警钟 17:正方/正方形 18:方形 22:钢筋/钢筋水泥 24:水泥 26:结构	方形 [fang1 xing2] square; square-shaped; 正方 [zheng4 fang1] the side in favor of the proposition (in a formal debate); 正方形 [zheng4 fang1 xing2] square; 水泥 [shui3 ni2] cement / CL:袋[dai4]; 瞭望 [liao4 wang4] to watch from a height or distance; 瞭望台 [liao4 wang4 tai2] observation tower; lookout tower; 钢筋 [gang1 jin1] steel reinforcing bar; 钢筋水泥 [gang1 jin1 shui3 ni2] reinforced concrete
周浩走投无路，用力踹开走廊一家居民的房门，投出消防斧，砸碎窗玻璃。	2:走投无路 7:用力 10:开走 11:走廊 13:一家 14:家居 15:居民 18:房门 23:消防 27:砸碎 29:窗玻璃 30:玻璃	一家 [yi1 jia1] the whole family; a family / group; 家居 [jia1 ju1] home; residence / to stay at home (unemployed); 居民 [ju1 min2] resident; inhabitant; 开走 [kai1 zou3] to drive off; to depart; 玻璃 [bo1 li5] glass / (slang) male homosexual / CL:張|张[zhang1],塊|块[kuai4]; 窗玻璃 [chuang1 bo1 li2] window pane; 走廊 [zou3 lang2] corridor; hallway; passageway
增加中央政府税收、提供就业机会及增进国民生产毛额。	0:增加 2:中央/中央政府 4:政府 6:税收 9:提供 11:就业/就业机会 13:机会 16:增进 18:国民/国民生产毛额 19:民生 20:生产	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产毛额 [guo2 min2 sheng1 chan3 mao2 e2] (Tw) gross national product; GNP; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child
中国人民政治协商会议第八届、九届全国委员会副主席。	0:中国/中国人/中国人民政治协商会议 1:国人 2:人民 3:民政 4:政治 6:协商/协商会议 7:商会 8:会议 16:全国 18:委员/委员会 21:副主席 22:主席	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 副主席 [fu4 zhu3 xi2] vice-chairperson; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政治 [zheng4 zhi4] politics; political; 民政 [min2 zheng4] civil administration
‎韩国家庭负债比率大幅上升‎是源自政府放宽贷款限制‎且韩国银行利息降低所致	1:韩国 2:国家 3:家庭 5:负债 7:比率 9:大幅 11:上升 15:源自 17:政府 19:放宽 20:宽贷 21:贷款 23:限制 27:韩国/韩国银行 29:银行 31:利息 33:降低 35:所致	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 宽贷 [kuan1 dai4] to pardon; to excuse; 放宽 [fang4 kuan1] to relax; to ease; to broaden / to let out (a garment); 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 韩国银行 [Han2 guo2 Yin2 hang2] Bank of Korea
北极熊,他就是单独一个人而且是圣诞节,没有人和他一起游泳	0:北极/北极熊 5:就是 7:单独 8:独一 9:一个/一个人 10:个人 12:而且 15:圣诞/圣诞节 19:没有 20:有人 24:一起 26:游泳	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 北极 [bei3 ji2] the North Pole; the Arctic Pole / the north magnetic pole; 北极熊 [bei3 ji2 xiong2] polar bear; 单独 [dan1 du2] alone; by oneself; on one's own; 圣诞 [Sheng4 dan4] Christmas / birthday of reigning Emperor / Confucius' birthday; 圣诞节 [Sheng4 dan4 jie2] Christmas; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 独一 [du2 yi1] only; unique
