sentence	spans	defs
王家善，字释之，黑龙江巴彦人，满洲国军、国民革命军、中国人民解放军师级将领。	0:王家 8:黑龙江 9:龙江 11:巴彦 15:满洲/满洲国 20:国民/国民革命军 22:革命 26:中国/中国人/中国人民解放军 27:国人 28:人民/人民解放军 30:解放/解放军 32:军师 35:将领	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 军师 [jun1 shi1] military counselor; trusted adviser; 国人 [guo2 ren2] compatriots; fellow countrymen; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民革命军 [Guo2 min2 Ge2 ming4 jun1] National Revolutionary Army; 满洲 [Man3 zhou1] Manchuria; 满洲国 [Man3 zhou1 guo2] Manchukuo; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
注意：氟喹诺酮类抗生素有可能导致肌腱炎，韧带断裂，软骨和软组织疼痛。	0:注意 4:喹诺酮 8:抗生素 10:素有 11:有可能 12:可能 14:导致 16:肌腱 17:腱炎 20:韧带 22:断裂 25:软骨 28:软组织 29:组织 31:疼痛	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 抗生素 [kang4 sheng1 su4] antibiotic; 有可能 [you3 ke3 neng2] possible; probably; may; 素有 [su4 you3] to have always had; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 肌腱 [ji1 jian4] tendon; sinew / hamstrings; 腱炎 [jian4 yan2] tendonitis; 软组织 [ruan3 zu3 zhi1] soft tissue
现在外人觉得民主党不团结领导力很弱势	0:现在 1:在外 2:外人 4:觉得 6:民主/民主党 10:团结 12:领导/领导力 16:弱势	在外 [zai4 wai4] outside; excluded; 外人 [wai4 ren2] outsider; foreigner; stranger; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 现在 [xian4 zai4] now; at present; currently; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导力 [ling3 dao3 li4] leadership (capacity to lead)
不好意思我不清楚这国家的货币价值	0:不好/不好意思 1:好意/好意思 2:意思 5:不清/不清楚 6:清楚 9:国家 10:家的 12:货币 14:价值	不好 [bu4 hao3] no good; 不好意思 [bu4 hao3 yi4 si5] to feel embarrassed; sorry for the trouble; 不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 好意 [hao3 yi4] good intention; kindness; 好意思 [hao3 yi4 si5] to have the nerve; to feel no shame; 家的 [jia1 de5] (old) wife; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 清楚 [qing1 chu5] clear; to understand clearly
治疗亚急性硬化性全脑炎用的是脑室内注入干扰素	0:治疗 2:亚急性 3:急性 5:硬化 9:脑炎 14:脑室 15:室内 17:注入 19:干扰/干扰素	亚急性 [ya4 ji2 xing4] subacute; 室内 [shi4 nei4] indoor; 干扰 [gan1 rao3] to disturb; to interfere; interference; 干扰素 [gan1 rao3 su4] interferon; 急性 [ji2 xing4] acute; 脑室 [nao3 shi4] ventricles of the brain
秋山和彦则是在乘风破浪前因为脚踏出跑道外而重心不稳落水。	7:乘风/乘风破浪 9:破浪 11:前因 12:因为 14:脚踏 17:跑道 18:道外 21:重心 23:不稳 25:落水	乘风 [cheng2 feng1] to ride the wind; to take an opportunity; 乘风破浪 [cheng2 feng1 po4 lang4] to brave the wind and the billows (idiom); to have high a...; 前因 [qian2 yin1] antecedents; 因为 [yin1 wei4] because; owing to; 破浪 [po4 lang4] to set sail; to brave the waves; 跑道 [pao3 dao4] athletic track; track / runway (i.e. airstrip); 道外 [Dao4 wai4] see 道外區|道外区[Dao4 wai4 Qu1]
拜托潜水侠是用心灵感应的超能力来要求鱼类在别处大小便吧	0:拜托 2:潜水 6:用心 7:心灵/心灵感应 8:灵感 9:感应 12:超能力 13:能力 16:要求 18:鱼类 21:别处 23:大小/大小便 24:小便	大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 大小便 [da4 xiao3 bian4] using the toilet; urination and defecation; 小便 [xiao3 bian4] urine; to urinate / (euphemism) penis or vulva; 心灵 [xin1 ling2] bright; smart; quick-witted / heart; spirit; thoughts; 心灵感应 [xin1 ling2 gan3 ying4] telepathy; 感应 [gan3 ying4] response; reaction to stimuli / electrical induction; inductance; 灵感 [ling2 gan3] inspiration; insight; 用心 [yong4 xin1] motive; intention / diligent; attentive; careful; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 超能力 [chao1 neng2 li4] superpower; superhuman power
被笹岛聘请混入水族馆就任陪酒女郎，令水族馆违反经营法的未成年少女。	3:聘请 5:混入 7:水族/水族馆 10:就任 12:陪酒 14:女郎 18:水族/水族馆 21:违反 23:经营 27:未成/未成年 28:成年 29:年少 30:少女	少女 [shao4 nu:3] girl; young lady; 年少 [nian2 shao4] young; junior; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 水族 [Shui3 zu2] Shui ethnic group of Guangxi | [shui3 zu2] collective term for aquatic animals; 水族馆 [shui3 zu2 guan3] aquarium (open to the public)
在访华过程中，邦格在中共中央党校做了题为“从辩证唯物主义到系统唯物主义”的讲座。	1:访华 3:过程 10:中共/中共中央 12:中央/中央党校 14:党校 22:辩证/辩证唯物主义 24:唯物/唯物主义 25:物主 26:主义 29:系统 31:唯物/唯物主义 32:物主 33:主义 37:讲座	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央党校 [Zhong1 yang1 Dang3 xiao4] Central Party School, China's highest institution specifi...; 主义 [zhu3 yi4] -ism; ideology; 党校 [dang3 xiao4] (political) party school; 唯物 [wei2 wu4] materialistic; 唯物主义 [wei2 wu4 zhu3 yi4] materialism, philosophical doctrine that physical matter ...; 物主 [wu4 zhu3] owner; 辩证 [bian4 zheng4] to investigate / dialectical; 辩证唯物主义 [bian4 zheng4 wei2 wu4 zhu3 yi4] dialectical materialism
孔雀座与天鹤座，凤凰座和杜鹃座被合称为“南方的小鸟”。	0:孔雀/孔雀座 4:天鹤座 8:凤凰/凤凰座 12:杜鹃/杜鹃座 16:合称 17:称为 20:南方 23:小鸟	凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰座 [Feng4 huang2 zuo4] Phoenix (constellation); 合称 [he2 cheng1] common term; general term; 孔雀 [kong3 que4] peafowl; peacock; 孔雀座 [Kong3 que4 zuo4] Pavo (constellation); 杜鹃 [du4 juan1] cuckoo (Cercococcyx spp., also written 杜鵑鳥|杜鹃鸟) / Indian azalea (Rhododendron simsii Planch, also written 杜...; 杜鹃座 [Du4 juan1 zuo4] Tucana (constellation); 称为 [cheng1 wei2] to be called; to be known as; to call it "..."
