sentence	spans	defs
站起来一次又一次住手...站起来一次又一次	0:站起/站起来 1:起来 3:一次/一次又一次 5:又一次 6:一次 8:住手 13:站起/站起来 14:起来 16:一次/一次又一次 18:又一次 19:一次	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次又一次 [yi1 ci4 you4 yi1 ci4] repeatedly; over and over again; 又一次 [you4 yi1 ci4] once again; once more; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
私生子、贪污和未成年女孩发生关系	0:私生子 1:生子 4:贪污 7:未成/未成年 8:成年 10:女孩 12:发生/发生关系 14:关系	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 发生关系 [fa1 sheng1 guan1 xi5] to have sexual relations with sb / to have dealings with; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 生子 [sheng1 zi3] to give birth to a child or children; 私生子 [si1 sheng1 zi3] illegitimate son
干流年径流量65.5亿立方米，全流域年平均径流量74亿立方米。	0:干流 1:流年 3:径流 4:流量 11:立方/立方米 16:流域 19:平均 21:径流 22:流量 27:立方/立方米	干流 [gan4 liu2] main stream (of a river); 径流 [jing4 liu2] runoff; 流年 [liu2 nian2] fleeting time / horoscope for the year; 流量 [liu2 liang4] flow rate; discharge / data traffic; network traffic; website traffic; mobile data; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume)
在今天，社会民主主义者内部的左翼也相当于民主社会主义者。	1:今天 4:社会/社会民主/社会民主主义 6:民主/民主主义/民主主义者 8:主义 11:内部 14:左翼 17:相当/相当于 20:民主 22:社会/社会主义/社会主义者 24:主义	主义 [zhu3 yi4] -ism; ideology; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 民主主义者 [min2 zhu3 zhu3 yi4 zhe3] democrat; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会主义者 [she4 hui4 zhu3 yi4 zhe3] socialist; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy
她不得不站到这个舞台上与比梅拉尼娅特朗普还平庸的男人为伍	1:不得/不得不 6:这个 8:舞台 9:台上 14:拉尼娅 17:特朗普 21:平庸 24:男人 25:人为 26:为伍	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 为伍 [wei2 wu3] to associate with; to keep company with; 人为 [ren2 wei2] artificial; man-made; of human origin; 台上 [tai2 shang4] on stage; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 舞台 [wu3 tai2] (lit. and fig.) stage; arena
有一所大房子儿女成群给还是可怜巴巴孑然一身的	4:房子 5:子儿 6:儿女 8:成群 11:还是 13:可怜/可怜巴巴 15:巴巴 17:孑然/孑然一身 19:一身	一身 [yi1 shen1] whole body; from head to toe / single person / a suit of clothes; 儿女 [er2 nu:3] children; sons and daughters / a young man and a young woman (in love); 可怜 [ke3 lian2] pitiful; to have pity on; 可怜巴巴 [ke3 lian2 ba1 ba1] pathetic; pitiful; 子儿 [zi3 r5] (coll.) a small amount of money; 孑然 [jie2 ran2] solitary; alone; 孑然一身 [jie2 ran2 yi1 shen1] to be all alone in the world; 巴巴 [ba1 ba1] very; extremely; 房子 [fang2 zi5] house; building; apartment; room / CL:棟|栋[dong4],幢[zhuang4],座[zuo4],套[tao4],間|间[jian1]
我们再不会医治种族灭绝主义的独裁者了	0:我们 2:再不 3:不会 5:医治 7:种族/种族灭绝 8:族灭 9:灭绝 11:主义 14:独裁/独裁者	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 再不 [zai4 bu4] or else; alternatively; 族灭 [zu2 mie4] to execute all of sb's relatives (as punishment) (old); 灭绝 [mie4 jue2] to become extinct; to exterminate; 独裁 [du2 cai2] dictatorship; 独裁者 [du2 cai2 zhe3] dictator; autocrat; 种族 [zhong3 zu2] race; ethnic group; 种族灭绝 [zhong3 zu2 mie4 jue2] genocide
特种空勤团可以两分钟内消灭掉所有这些营地不费吹灰之力杀掉所有人然后扬长而去	0:特种/特种空勤团 5:可以 8:分钟 11:消灭 12:灭掉 14:所有 16:这些 18:营地 20:不费吹灰之力 22:吹灰/吹灰之力 26:杀掉 28:所有/所有人 29:有人 31:然后 33:扬长/扬长而去	不费吹灰之力 [bu4 fei4 chui1 hui1 zhi1 li4] effortless; with ease; 吹灰 [chui1 hui1] to blow away dust; 吹灰之力 [chui1 hui1 zhi1 li4] (idiom) a slight effort; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 扬长 [yang2 chang2] with swagger; ostentatiously / to make the best use of one's strengths; 扬长而去 [yang2 chang2 er2 qu4] to swagger off; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 消灭 [xiao1 mie4] to annihilate; to destroy / annihilation (in quantum field theory); 灭掉 [mie4 diao4] to eliminate; 特种 [te4 zhong3] special type; particular kind; 特种空勤团 [Te4 zhong3 kong1 qin2 tuan2] Special Air Service (SAS)
我在林山游乐场的惊悚万圣节嘉年华现场直播	4:游乐/游乐场 8:惊悚 10:万圣节 13:嘉年华 14:年华 16:现场/现场直播 18:直播	嘉年华 [jia1 nian2 hua2] (loanword) carnival; 年华 [nian2 hua2] years; time; age; 游乐 [you2 le4] to amuse oneself; recreation; 游乐场 [you2 le4 chang3] playground; 现场 [xian4 chang3] the scene; on the spot; at the site; 现场直播 [xian4 chang3 zhi2 bo1] on-the-spot live broadcast; 直播 [zhi2 bo1] to broadcast live; livestream / (agriculture) direct seeding
乾隆年间，因薛居正《旧五代史》列为正史，欧史改称《新五代史》。	0:乾隆 2:年间 6:薛居正 7:居正 10:旧五代史 11:五代/五代史 15:列为 17:正史 22:改称 25:新五代史 26:五代/五代史	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代史 [Wu3 dai4 shi3] History of the Five Dynasties, eighteenth of the 24 dynas...; 居正 [ju1 zheng4] (literary) to follow the right path; 新五代史 [Xin1 Wu3 dai4 shi3] Later History of the Five Dynasties (between Tang and Son...; 旧五代史 [Jiu4 Wu3 dai4 shi3] History of the Five Dynasties (between Tang and Song), ei...; 薛居正 [Xue1 Ju1 zheng4] Xue Juzheng (912-981), Song historian and compiler of His...
