sentence	spans	defs
拉尔夫·拉斐尔，77岁，英国有机化学家，死于缺血性心脏病。	0:拉尔夫 4:拉斐尔 12:英国 13:国有 14:有机/有机化学 16:化学/化学家 22:缺血 23:血性 25:心脏/心脏病 26:脏病	化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 国有 [guo2 you3] state-owned; nationalized; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 有机 [you3 ji1] organic; 有机化学 [you3 ji1 hua4 xue2] organic chemistry; 缺血 [que1 xue4] (of an organ) to have insufficient blood supply / (of a blood bank) to run low on blood supplies; 脏病 [zang1 bing4] (coll.) venereal disease; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 血性 [xue4 xing4] brave; staunch; unyielding
我才不管那是不是美国航天局的新总部	1:才不 2:不管 4:那是 5:是不是 6:不是 8:美国 9:国航 10:航天/航天局 15:总部	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不管 [bu4 guan3] regardless of; no matter; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 才不 [cai2 bu4] definitely not; as if!; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 美国 [Mei3 guo2] United States; USA; US; 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 那是 [na4 shi5] of course; naturally
‎接下来爆炸性的电影套路‎滴答作响的定时炸弹	1:接下/接下来 2:下来 4:爆炸/爆炸性 8:电影 10:套路 13:滴答 18:定时/定时炸弹 20:炸弹	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 定时 [ding4 shi2] to fix a time; timed; 定时炸弹 [ding4 shi2 zha4 dan4] time bomb; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 炸弹 [zha4 dan4] bomb / CL:枚[mei2],顆|颗[ke1]; 爆炸 [bao4 zha4] to explode; explosion; 爆炸性 [bao4 zha4 xing4] explosive / fig. shocking
日本枪乌贼（学名：）为枪乌贼科拟枪乌贼属的动物，俗名墨鱼仔、子乌、笔管。	0:日本 2:枪乌贼 3:乌贼 6:学名 11:枪乌贼 12:乌贼 16:枪乌贼 17:乌贼 21:动物 24:俗名 26:墨鱼	乌贼 [wu1 zei2] cuttlefish; 枪乌贼 [qiang1 wu1 zei2] squid
游行当日，合肥工业大学戒严，严禁任何人出入。	0:游行 1:行当 2:当日 5:合肥/合肥工业大学 7:工业/工业大学 8:业大 9:大学 11:戒严 14:严禁 16:任何 17:何人 19:出入	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 合肥 [He2 fei2] see 合肥市[He2 fei2 Shi4]; 合肥工业大学 [He2 fei2 Gong1 ye4 Da4 xue2] Hefei University of Technology; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 当日 [dang1 ri4] on that day | [dang4 ri4] that very day; the same day; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 行当 [hang2 dang5] profession / role (acting)
民国18年（1929年）毕业于上海交通大学机械工程学院，任江西无锡电厂工程师。	0:民国 12:毕业 15:上海/上海交通大学 17:交通/交通大学 19:大学 21:机械/机械工/机械工程 23:工程/工程学 25:学院 29:江西 31:无锡 33:电厂 34:厂工 35:工程/工程师	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海交通大学 [Shang4 hai3 Jiao1 tong1 Da4 xue2] Shanghai Jiao Tong University; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 厂工 [chang3 gong1] factory / factory worker; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 机械工程 [ji1 xie4 gong1 cheng2] mechanical engineering; 电厂 [dian4 chang3] electric power plant
因受害人系未成年人，且事涉隐私，进行不公开审理。	1:受害/受害人 2:害人 5:未成/未成年/未成年人 6:成年/成年人 13:隐私 16:进行 18:不公 19:公开 21:审理	不公 [bu4 gong1] unjust; unfair; 公开 [gong1 kai1] open; public; to make public; 受害 [shou4 hai4] to suffer harm; victimized; 受害人 [shou4 hai4 ren2] victim; 害人 [hai4 ren2] to harm people; pernicious; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18)
这些冲突随著美军于1934年美军撤出海地和美国总统小罗斯福转推睦邻政策后结束。	0:这些 2:冲突 6:美军 14:美军 16:撤出 17:出海 18:海地 19:地和 20:和美 21:美国 23:总统 26:罗斯/罗斯福 31:睦邻/睦邻政策 33:政策 36:结束	出海 [chu1 hai3] to go out to sea / (neologism) to expand into overseas markets; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 地和 [di4 hu2] (mahjong) earthly hand; 撤出 [che4 chu1] to withdraw; to pull out; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 海地 [Hai3 di4] Haiti; 睦邻 [mu4 lin2] to get on well with one's neighbors; neighborly relations; 睦邻政策 [mu4 lin2 zheng4 ce4] good-neighbor policy; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 罗斯福 [Luo2 si1 fu2] Roosevelt; 美国 [Mei3 guo2] United States; USA; US
主源西江发源于枣庄市山亭区水泉镇柴山前；东江发源于山亭区徐庄镇米山顶。	2:西江 4:发源 5:源于 7:枣庄/枣庄市 10:山亭/山亭区 20:东江 22:发源 23:源于 25:山亭/山亭区 32:山顶	发源 [fa1 yuan2] to originate; source; 山亭 [Shan1 ting2] Shanting district of Zaozhuang city 棗莊市|枣庄市[Zao3 zhuang1 ...; 山亭区 [Shan1 ting2 qu1] Shanting district of Zaozhuang city 棗莊市|枣庄市[Zao3 zhuang1 ...; 枣庄 [Zao3 zhuang1] see 棗莊市|枣庄市[Zao3 zhuang1 Shi4]; 枣庄市 [Zao3 zhuang1 Shi4] Zaozhuang, prefecture-level city in Shandong Province 山東省...; 源于 [yuan2 yu2] has its origins in
有一些女性需要通过静脉注射补充电解质及营养素。	0:有一些 1:一些 3:女性 5:需要 7:通过 9:静脉/静脉注射 11:注射 13:补充 14:充电 15:电解/电解质 19:营养/营养素	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 充电 [chong1 dian4] to recharge (a battery) / to recharge oneself; to update one's knowledge; 有一些 [you3 yi1 xie1] somewhat; some; 注射 [zhu4 she4] injection; to inject; 电解 [dian4 jie3] electrolysis; electrolytic; 电解质 [dian4 jie3 zhi4] electrolyte; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养素 [ying2 yang3 su4] nutrient; 补充 [bu3 chong1] to supplement; to replenish; supplementary / CL:個|个[ge4]; 静脉 [jing4 mai4] vein; 静脉注射 [jing4 mai4 zhu4 she4] intravenous injection
