sentence	spans	defs
每一局的满分为一百万分，分为920000的判定分数及80000分的连打分数。	4:满分 5:分为 8:百万 9:万分 12:分为 21:判定 22:定分 23:分数 34:打分/打分数 35:分数	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 分为 [fen1 wei2] to divide sth into (parts); to subdivide; 分数 [fen1 shu4] grade; mark; score / fraction; 判定 [pan4 ding4] to judge; to determine; 定分 [ding4 fen4] predestination; one's lot; 打分 [da3 fen1] to grade; to give a mark; 打分数 [da3 fen1 shu4] to grade (a student's work); to rate (sb's performance); ...; 满分 [man3 fen1] full marks; 百万 [bai3 wan4] million
西尔龚语是一种声调语言，分散在甘孜州新龙县中南部。	5:一种 7:声调/声调语言 9:语言 12:分散 15:甘孜/甘孜州 18:新龙/新龙县 21:中南/中南部 22:南部	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南部 [zhong1 nan2 bu4] south central region; 南部 [nan2 bu4] southern part; 声调 [sheng1 diao4] tone (of speech or a Chinese syllable) / note / CL:個|个[ge4]; 声调语言 [sheng1 diao4 yu3 yan2] tonal language (e.g. Chinese or Vietnamese); 新龙 [Xin1 long2] Xinlong county (Tibetan: nyag rong rdzong) in Garze Tibet...; 新龙县 [Xin1 long2 xian4] Xinlong county (Tibetan: nyag rong rdzong) in Garze Tibet...; 甘孜 [Gan1 zi1] see 甘孜藏族自治州[Gan1 zi1 Zang4 zu2 Zi4 zhi4 zhou1] / see 甘孜縣|甘孜县[Gan1 zi1 Xian4]; 甘孜州 [Gan1 zi1 Zhou1] see 甘孜藏族自治州[Gan1 zi1 Zang4 zu2 Zi4 zhi4 zhou1]; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
社会党或社会民主党多属于这种类型。	0:社会/社会党 1:会党 4:社会/社会民主/社会民主党 6:民主/民主党 10:属于 12:这种 13:种类 14:类型	会党 [hui4 dang3] anti-Qing secret societies; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会党 [she4 hui4 dang3] socialist party; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主党 [She4 hui4 Min2 zhu3 dang3] Social Democratic Party; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 这种 [zhe4 zhong3] this kind of
俗话说百闻不如一见，同看相比较，听更需要一种想象力。	0:俗话/俗话说 1:话说 3:百闻不如一见 5:不如 6:如一 11:看相 12:相比 13:比较 18:需要 20:一种 22:想象/想象力	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 俗话 [su2 hua4] common saying; proverb; 俗话说 [su2 hua4 shuo1] as the saying goes; 如一 [ru2 yi1] consistent; the same; unvarying; 想象 [xiang3 xiang4] to imagine; imagination; 想象力 [xiang3 xiang4 li4] imagination; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 百闻不如一见 [bai3 wen2 bu4 ru2 yi1 jian4] seeing is believing; 相比 [xiang1 bi3] to compare; 看相 [kan4 xiang4] to tell fortune by reading the subject's facial features; 话说 [hua4 shuo1] it is said that; to recount
靠人造卫星导航跟我们的纲络和病毒连接不管它们在那儿	1:人造/人造卫星 3:卫星/卫星导航 5:导航 8:我们 14:病毒 16:连接 18:不管 19:管它 20:它们 22:在那儿 23:那儿	不管 [bu4 guan3] regardless of; no matter; 人造 [ren2 zao4] man-made; artificial; synthetic; 人造卫星 [ren2 zao4 wei4 xing1] artificial satellite; 卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 卫星导航 [wei4 xing1 dao3 hang2] satellite navigation; sat-nav; 在那儿 [zai4 na5 r5] just ...ing (with full attention); 它们 [ta1 men5] they; them; 导航 [dao3 hang2] (lit. and fig.) to navigate; 管它 [guan3 ta1] regardless; doesn't matter; 那儿 [na4 r5] there
天问一号可展开式相机，在深空拍摄的天问一号。	0:天问/天问一号 2:一号 5:展开 8:相机 12:深空 13:空拍 14:拍摄 17:天问/天问一号 19:一号	一号 [yi1 hao4] first day of the month / toilet / (slang) top (in a homosexual relationship); 天问 [Tian1 wen4] Tianwen, or Questions to Heaven, a long poem by Chu Yuan ... / Tianwen, a series of interplanetary missions developed by...; 天问一号 [Tian1 wen4 Yi1 hao4] Tianwen-1, Chinese mission to put a robotic rover on Mars...; 拍摄 [pai1 she4] to take (a picture); to shoot (a film); 深空 [shen1 kong1] deep space (outer space); 空拍 [kong1 pai1] aerial photography (video or still) (Tw)
及后地区区情出现极大变化，二人皆被指地区工作表现欠佳。	2:地区 3:区区 6:出现 8:极大 9:大变 10:变化 16:被指 18:地区 20:工作/工作表 22:表现 24:欠佳	区区 [qu1 qu1] insignificant; merely; 变化 [bian4 hua4] to change; change; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大变 [da4 bian4] huge changes; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作表 [gong1 zuo4 biao3] worksheet; 极大 [ji2 da4] enormous; maximum; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior
还有水力发电、天然气和柴油发电机。	0:还有 1:有水 2:水力/水力发电 4:发电 7:天然/天然气 11:柴油 13:发电/发电机 14:电机	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 有水 [you3 shui3] supplied with water (of a house); 水力 [shui3 li4] hydraulic power; 水力发电 [shui3 li4 fa1 dian4] hydroelectricity; 电机 [dian4 ji1] electrical machinery; 还有 [hai2 you3] furthermore; in addition
青龙湾国家森林公园，位于中华人民共和国安徽省宣城市宁国市皖南山区东缘。	0:青龙 1:龙湾 3:国家 5:森林 7:公园 10:位于 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 18:国安 19:安徽/安徽省 22:宣城/宣城市 23:城市 25:宁国/宁国市 29:南山/南山区 30:山区	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 南山 [Nan2 shan1] see 南山區|南山区[Nan2 shan1 Qu1]; 南山区 [Nan2 shan1 Qu1] Nanshan district; 国安 [guo2 an1] national security; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 宁国 [Ning2 guo2] see 寧國市|宁国市[Ning2 guo2 Shi4]; 宁国市 [Ning2 guo2 Shi4] Ningguo, a county-level city in Xuancheng City 宣城市[Xuan1 ...; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 宣城 [Xuan1 cheng2] see 宣城市[Xuan1 cheng2 Shi4]; 宣城市 [Xuan1 cheng2 Shi4] Xuancheng, prefecture-level city in Anhui Province 安徽省[An...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 青龙 [Qing1 long2] Azure Dragon, one of the four symbols of the Chinese cons... / (slang) man without pubic hair; 龙湾 [Long2 wan1] Longwan district of Wenzhou city 溫州市|温州市[Wen1 zhou1 shi4]...
之后的修改则是把直角马蹄铁形金属铆接到侧板和底板。	0:之后 3:修改 4:改则 8:直角 9:角马 10:马蹄/马蹄铁 14:金属 16:铆接 17:接到	修改 [xiu1 gai3] to amend; to modify; 接到 [jie1 dao4] to receive (letter etc); 改则 [Gai3 ze2] Gerze county in Ngari prefecture, Tibet, Tibetan: Sger rt...; 直角 [zhi2 jiao3] a right angle; 角马 [jiao3 ma3] gnu; wildebeest; 铆接 [mao3 jie1] to rivet; riveted joint; 马蹄 [ma3 ti2] horse's hoof; horseshoe / Chinese water chestnut (Eleocharis dulcis or E. congesta); 马蹄铁 [ma3 ti2 tie3] horseshoe
