sentence	spans	defs
于纽西兰威灵顿西太平洋银行体育场举行。	1:纽西兰 4:威灵/威灵顿 7:西太平洋 8:太平/太平洋 11:银行 12:行体 13:体育/体育场 16:举行	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 威灵 [wei1 ling2] authority; prestige / supernatural spirit; 威灵顿 [Wei1 ling2 dun4] Wellington, capital of New Zealand (Tw) / Wellington (name); 行体 [xing2 ti3] see 行書|行书[xing2 shu1]; 西太平洋 [xi1 Tai4 ping2 Yang2] the western Pacific Ocean; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
夏禹生，89岁，中国合唱指挥家，南京师范大学音乐学院副教授。	0:夏禹 8:中国 10:合唱 12:指挥/指挥家 16:南京 17:京师 18:师范/师范大学 20:大学 22:音乐/音乐学/音乐学院 24:学院 26:副教授 27:教授	京师 [jing1 shi1] capital of a country (literary); 副教授 [fu4 jiao4 shou4] associate professor (university post); 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥家 [zhi3 hui1 jia1] (music) conductor; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology; 音乐学院 [yin1 yue4 xue2 yuan4] music academy; conservatory
有些极端主义者并不满意总理的想法一个种族平等的马来西亚	0:有些 2:极端/极端主义 4:主义 7:并不 8:不满/不满意 9:满意 11:总理 14:想法 16:一个 18:种族 20:平等 23:马来/马来西亚 25:西亚	不满 [bu4 man3] dissatisfied; discontented; resentful / (before a number) to be less than; 不满意 [bu4 man3 yi4] dissatisfied; 主义 [zhu3 yi4] -ism; ideology; 并不 [bing4 bu4] not at all; by no means; 极端 [ji2 duan1] extreme; 极端主义 [ji2 duan1 zhu3 yi4] extremism; 满意 [man3 yi4] satisfied; pleased; 西亚 [Xi1 Ya4] Southwest Asia; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
美国参议院于当地时间19日全票通过《香港人权与民主法案》。	0:美国/美国参议院 2:参议/参议院 3:议院 6:当地/当地时间 8:时间 13:全票 15:通过 18:香港/香港人 19:港人 20:人权 23:民主 25:法案	人权 [ren2 quan2] human rights; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 当地 [dang1 di4] local; 当地时间 [dang1 di4 shi2 jian1] local time; 时间 [shi2 jian1] time; 港人 [Gang3 ren2] Hong Kong person or people; 美国 [Mei3 guo2] United States; USA; US; 美国参议院 [Mei3 guo2 Can1 yi4 yuan4] United States Senate; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
基于触觉单元的传感器提供接触表面的高分辨率“图像”。	0:基于 2:触觉 4:单元 7:传感/传感器 10:提供 12:接触 14:表面 15:面的 17:高分/高分辨率 18:分辨/分辨率 22:图像	传感 [chuan2 gan3] sensing (electronics) / telepathy; 传感器 [chuan2 gan3 qi4] sensor; transducer; 分辨 [fen1 bian4] to distinguish; to resolve; 分辨率 [fen1 bian4 lu:4] resolution (of images, monitors, scanners etc); 表面 [biao3 mian4] surface; outside; appearance; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 高分 [gao1 fen1] high marks; high score; 高分辨率 [gao1 fen1 bian4 lu:4] high resolution
细喙狸藻为澳大利亚的特有种，存在于西澳大利亚至北领地。	5:澳大利亚 10:特有 11:有种 14:存在 15:在于 17:西澳大利亚 18:澳大利亚 23:北领地 24:领地	北领地 [Bei3 ling3 di4] Northern Territory, sparsely populated federal territory ...; 在于 [zai4 yu2] to lie in; to be determined by; 存在 [cun2 zai4] to exist; existence; 有种 [you3 zhong3] to have guts; to be brave; 澳大利亚 [Ao4 da4 li4 ya4] Australia; 特有 [te4 you3] specific to; characteristic of; distinctive; 西澳大利亚 [Xi1 Ao4 da4 li4 ya4] Western Australia, Australian state; 领地 [ling3 di4] territory; domain; fief
一九四五年五月二十九日减压实验室被害人：	5:五月 7:二十 8:十九 11:减压 12:压实 13:实验/实验室 16:被害人 17:害人	二十 [er4 shi2] twenty; 20; 减压 [jian3 ya1] to reduce pressure / to relax; 十九 [shi2 jiu3] nineteen; 19; 压实 [ya1 shi2] to compress; to compact; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 害人 [hai4 ren2] to harm people; pernicious; 被害人 [bei4 hai4 ren2] victim
本格森环球主业定位于石油、液化气、天然气、矿石、煤等能源运输业务。	3:环球 5:主业 7:定位 8:位于 10:石油 13:液化/液化气 17:天然/天然气 21:矿石 26:能源 28:运输/运输业 30:业务	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 位于 [wei4 yu2] to be located at; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 定位 [ding4 wei4] to position; to locate; to categorize; 液化 [ye4 hua4] to liquefy; 液化气 [ye4 hua4 qi4] liquefied gas; 运输 [yun4 shu1] to transport; transportation; 运输业 [yun4 shu1 ye4] transportation industry
他是宅男工程师，坚持用技术让人与人更好地理解彼此。	2:宅男 3:男工 4:工程/工程师 8:坚持 9:持用 11:技术 19:地理 20:理解 22:彼此	地理 [di4 li3] geography; 坚持 [jian1 chi2] to persevere; to persist / to insist on; 宅男 [zhai2 nan2] a guy who stays at home all the time, typically spending ...; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 持用 [chi2 yong4] to have in one's possession and use when required; 理解 [li3 jie3] to comprehend; to understand; 男工 [nan2 gong1] male worker
罗马尼亚国家篮球队是罗马尼亚的国家男子篮球队。	0:罗马/罗马尼亚 4:国家 6:篮球/篮球队 7:球队 10:罗马/罗马尼亚 15:国家 17:男子/男子篮球 19:篮球/篮球队 20:球队	球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 男子 [nan2 zi3] a man; a male; 男子篮球 [nan2 zi3 lan2 qiu2] men's basketball; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球队 [lan2 qiu2 dui4] basketball team; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
