sentence	spans	defs
对微小的浮游生物来说在海水里游泳就像在糖稀中前进	1:微小 2:小的 4:浮游/浮游生物 6:生物 11:海水 12:水里 14:游泳 19:糖稀 22:前进	小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 微小 [wei1 xiao3] minute; infinitesimal; 水里 [Shui3 li3] Shuili Township in Nantou County 南投縣|南投县[Nan2 tou2 Xian4]...; 浮游 [fu2 you2] to float; to drift; to wander / variant of 蜉蝣[fu2 you2]; 浮游生物 [fu2 you2 sheng1 wu4] plankton; 海水 [hai3 shui3] seawater; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]
(联合国武器核查小组负责人)喔不!	1:联合/联合国 4:武器 6:核查/核查小组 8:小组 10:负责/负责人	小组 [xiao3 zu3] group; 核查 [he2 cha2] to examine; to inspect; 核查小组 [he2 cha2 xiao3 zu3] inspection team; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
中国人民大学工商管理学院工商管理硕士专业毕业。	0:中国/中国人/中国人民大学 1:国人 2:人民 4:大学 6:工商 8:管理/管理学/管理学院 9:理学 10:学院 12:工商/工商管理硕士 14:管理 16:硕士 18:专业 20:毕业	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民大学 [Zhong1 guo2 Ren2 min2 Da4 xue2] Renmin University of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工商 [gong1 shang1] industry and commerce; 工商管理硕士 [gong1 shang1 guan3 li3 shuo4 shi4] Master of Business Administration (MBA); 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management
曾发行岭南通标准卡、岭南通交通联合双标准卡。	1:发行 3:岭南 4:南通 6:标准 10:岭南 11:南通 13:交通 15:联合 17:双标 18:标准	南通 [Nan2 tong1] see 南通市[Nan2 tong1 Shi4]; 双标 [shuang1 biao1] double standard (abbr. for 雙重標準|双重标准[shuang1 chong2 biao1...; 岭南 [Ling3 nan2] south of the five ranges / old term for south China, esp. Guangdong and Guangxi; 标准 [biao1 zhun3] standard; norm; conforming to a standard
广州中华民国政府第一次采用青天白日满地红旗为国旗，以反对北洋政府的法统。	0:广州 2:中华/中华民国 4:民国 5:国政 6:政府 7:府第 8:第一/第一次 9:一次 11:采用 13:青天/青天白日 15:白日 19:红旗 22:国旗 26:反对 28:北洋/北洋政府 30:政府	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 北洋 [Bei3 yang2] the Qing Dynasty name for the coastal provinces of Liaoni...; 北洋政府 [Bei3 yang2 zheng4 fu3] the Warlord government of Northern China that developed f...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 府第 [fu3 di4] mansion; official residence; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 白日 [bai2 ri4] daytime / sun / time; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 青天 [qing1 tian1] clear sky; blue sky / upright and honorable (official); 青天白日 [qing1 tian1 bai2 ri4] (idiom) in broad daylight; in the middle of the day / KMT emblem, a white sun on a blue background
这个想法是一种皮下注射针头/魔法子弹模型，具有大数据分析能力的大规模定制。	0:这个 2:想法 5:一种 7:皮下/皮下注射 8:下注 9:注射/注射针/注射针头 11:针头 14:魔法 15:法子 16:子弹 18:模型 21:具有 23:大数/大数据 24:数据 26:分析 28:能力 31:大规模 32:规模 34:定制	下注 [xia4 zhu4] to pour; to pour down / to lay a bet; 大数 [Da4 shu4] Tarsus, Mediterranean city in Turkey, the birthplace of S... | [da4 shu4] a large number; 大数据 [da4 shu4 ju4] big data (computing); 大规模 [da4 gui1 mo2] large scale; extensive; 子弹 [zi3 dan4] bullet / CL:粒[li4],顆|颗[ke1],發|发[fa1]; 数据 [shu4 ju4] data; 法子 [fa3 zi5] way; method / Taiwan pr. [fa2 zi5]; 注射 [zhu4 she4] injection; to inject; 注射针 [zhu4 she4 zhen1] needle; hypodermic needle; 注射针头 [zhu4 she4 zhen1 tou2] see 注射針|注射针[zhu4 she4 zhen1]; 皮下 [pi2 xia4] subcutaneous; under the skin; 皮下注射 [pi2 xia4 zhu4 she4] hypodermic injection; subcutaneous injection; 规模 [gui1 mo2] scale; scope; extent; 针头 [zhen1 tou2] needle tip; syringe needle; 魔法 [mo2 fa3] magic; enchantment
超高速工业化、农业全盘集体化和大清洗是斯大林模式的主要支柱。	0:超高速 1:高速 3:工业/工业化 7:农业 9:全盘 11:集体/集体化 15:大清 16:清洗 19:斯大林 20:大林 22:模式 25:主要 27:支柱	大林 [Da4 lin2] Dalin or Talin Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 大清 [Da4 Qing1] Great Qing dynasty (1644-1911); 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 斯大林 [Si1 da4 lin2] Joseph Stalin (1879-1953), Soviet dictator; 清洗 [qing1 xi3] to wash; to rinse; to clean / (fig.) to purge; to get rid of (corrupt individuals etc); 超高速 [chao1 gao1 su4] ultra high speed; 集体 [ji2 ti3] collective; as a group; 集体化 [ji2 ti3 hua4] collectivization; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4])
我需要知道基拉西族人的状态，理查德我们在织女星系还有别的单位吗？	1:需要 3:知道 8:族人 11:状态 14:理查/理查德 15:查德 17:我们 20:织女/织女星 21:女星 22:星系 24:还有 25:有别 26:别的 28:单位	别的 [bie2 de5] other; else; 女星 [nu:3 xing1] famous actress; female star; 星系 [xing1 xi4] see 恆星系|恒星系[heng2 xing1 xi4]; 有别 [you3 bie2] different; distinct; 查德 [Cha2 de2] Chad (Tw); 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name); 织女 [Zhi1 nu:3] Vega (star) / Weaving girl of folk tales; 织女星 [Zhi1 nu:3 xing1] Vega, brightest star in constellation Lyra 天琴星座; 还有 [hai2 you3] furthermore; in addition
连州市连环杀人案要重启调查对吧？	0:连州/连州市 3:连环 5:杀人/杀人案 9:重启 11:调查 12:查对	杀人 [sha1 ren2] to kill a person; homicide; 杀人案 [sha1 ren2 an4] murder case; homicide case; 查对 [cha2 dui4] to scrutinize; to check; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 连州 [Lian2 zhou1] see 連州市|连州市[Lian2 zhou1 Shi4]; 连州市 [Lian2 zhou1 Shi4] Lianzhou, a county-level city in Qingyuan City 清遠市|清远市[Qi...
‎我们的土地上出现了枯萎病‎逼不得已之下‎只好远离村庄去做买卖	1:我们 4:土地 5:地上 7:出现 10:枯萎/枯萎病 15:不得/不得已 18:之下 21:只好 23:远离 25:村庄 28:做买卖 29:买卖	不得 [bu4 de2] must not; may not; cannot; 不得已 [bu4 de2 yi3] to have no choice but to; compelled; 买卖 [mai3 mai4] to buy and sell | [mai3 mai5] purchase and sale; transaction / shop; store; 做买卖 [zuo4 mai3 mai4] to do business; to trade; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 枯萎 [ku1 wei3] to wilt; to wither / drained; enervated; exhausted; 枯萎病 [ku1 wei3 bing4] blight
