sentence	spans	defs
加拿大积极参与欧洲安全与合作组织（欧安组织）的讨论。	0:加拿大 1:拿大 3:积极 5:参与 7:欧洲/欧洲安全与合作组织 9:安全 12:合作 14:组织 17:欧安组织 19:组织 23:讨论	加拿大 [Jia1 na2 da4] Canada; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 安全 [an1 quan2] safe; safety; security; 拿大 [na2 da4] to put on airs; self-important; 欧安组织 [Ou1 An1 Zu3 zhi1] Organization for Security and Cooperation in Europe (OSCE...; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲安全与合作组织 [Ou1 zhou1 An1 quan2 yu3 He2 zuo4 Zu3 zhi1] Organization for Security and Cooperation in Europe (OSCE); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
其上市公司是中国神华能源股份，目前在香港交易所和上海证券交易所上市。	1:上市/上市公司 3:公司 6:中国 10:能源 12:股份 15:目前 18:香港/香港交易所 20:交易/交易所 24:上海/上海证券交易所 26:证券/证券交易所 28:交易/交易所 31:上市	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海证券交易所 [Shang4 hai3 Zheng4 quan4 Jiao1 yi4 suo3] Shanghai Stock Exchange (SSE); 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港交易所 [Xiang1 gang3 Jiao1 yi4 suo3] Hong Kong Stock Exchange
从军期间获得了、第二次世界大战胜利奖章、中国服役奖章、国防部服役奖章。	0:从军 2:期间 4:获得 5:得了 8:第二/第二次/第二次世界大战 9:二次/二次世界大战 11:世界/世界大战 13:大战 14:战胜 15:胜利 17:奖章 20:中国 21:国服 22:服役 24:奖章 27:国防/国防部 30:服役 32:奖章	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 中国 [Zhong1 guo2] China; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 国服 [guo2 fu2] national dress; traditional attire / (Internet gaming) domestic gaming server; (esp.) Chinese ...; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 大战 [da4 zhan4] war; to wage war; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 战胜 [zhan4 sheng4] to defeat; to overcome; 服役 [fu2 yi4] to serve in the army; in active service; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 胜利 [sheng4 li4] victory / CL:個|个[ge4]; 获得 [huo4 de2] to obtain; to receive; to get
‪太好了所以那里所有人都知道‪我在国家电视台上栽跟头的事了	1:太好了 4:所以 6:那里 8:所有/所有人 9:有人 12:知道 17:国家 18:家电 19:电视/电视台 21:台上 23:栽跟头 24:跟头	台上 [tai2 shang4] on stage; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 栽跟头 [zai1 gen1 tou5] to fall head over heels / (fig.) to come a cropper; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 跟头 [gen1 tou5] tumble; somersault
康斯坦茨的历史可以追溯到罗马帝国时期，后来也曾是神圣罗马帝国的帝国自由城市。	0:康斯坦茨 5:历史 7:可以 9:追溯 12:罗马/罗马帝国 14:帝国 16:时期 19:后来 24:神圣/神圣罗马帝国 26:罗马/罗马帝国 28:帝国 31:帝国 33:自由/自由城 35:城市	城市 [cheng2 shi4] city; town / CL:座[zuo4]; 帝国 [di4 guo2] empire; imperial; 神圣 [shen2 sheng4] divine; holy; sacred; 神圣罗马帝国 [Shen2 sheng4 Luo2 ma3 Di4 guo2] the Holy Roman Empire (history); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马帝国 [Luo2 ma3 Di4 guo2] Roman Empire (27 BC-476 AD); 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由城 [Zi4 you2 cheng2] Freetown, capital of Sierra Leone (Tw)
薇薇安，你从来没说过你妈妈是个调酒师啊	0:薇薇安 5:从来/从来没 10:你妈 11:妈妈 15:调酒/调酒师	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 你妈 [ni3 ma1] (expletive) fuck; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 调酒 [tiao2 jiu3] to mix drinks; cocktail; 调酒师 [tiao2 jiu3 shi1] bartender
欧拉德伊拉（葡萄牙语：）是一种生存于巴西亚马逊河流域的神秘生物。	0:欧拉 1:拉德 6:葡萄/葡萄牙/葡萄牙语 13:一种 15:生存 18:巴西 19:西亚 20:亚马逊/亚马逊河 23:河流 24:流域 27:神秘 29:生物	亚马逊 [Ya4 ma3 xun4] Amazon; 亚马逊河 [Ya4 ma3 xun4 He2] Amazon River; 巴西 [Ba1 xi1] Brazil; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 欧拉 [Ou1 la1] Leonhard Euler (1707–1783), Swiss mathematician; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 葡萄 [pu2 tao5] grape; 葡萄牙 [Pu2 tao2 ya2] Portugal; 葡萄牙语 [Pu2 tao2 ya2 yu3] Portuguese (language); 西亚 [Xi1 Ya4] Southwest Asia
英国人已经答应...尊重居民的财产权和所有权	0:英国/英国人 1:国人 3:已经 5:答应 10:尊重 12:居民 15:财产/财产权 16:产权 19:所有/所有权 20:有权	产权 [chan3 quan2] property right; 国人 [guo2 ren2] compatriots; fellow countrymen; 所有 [suo3 you3] all / to have; to possess; to own; 所有权 [suo3 you3 quan2] ownership; property rights; 有权 [you3 quan2] to have the right to; to have authority; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people; 财产 [cai2 chan3] property; assets; estate / CL:筆|笔[bi3]; 财产权 [cai2 chan3 quan2] property rights
他和平主义的意见与周遭平庸的布尔乔亚格格不入。	1:和平/和平主义 3:主义 6:意见 9:周遭 11:平庸 14:布尔/布尔乔亚 18:格格/格格不入	主义 [zhu3 yi4] -ism; ideology; 和平 [he2 ping2] peace; peaceful; 和平主义 [he2 ping2 zhu3 yi4] pacifism; 布尔 [Bu4 er3] Boole (surname) / (math.) Boolean; 布尔乔亚 [bu4 er3 qiao2 ya4] (loanword) bourgeois; bourgeoisie; 格格 [ge1 ge1] variant of 咯咯[ge1 ge1] | [ge2 ge5] princess (loanword from Manchu, used in the Qing Dynasty); 格格不入 [ge2 ge2 bu4 ru4] inharmonious; incompatible
我猜想这是远古文化中的象形文字留下来的	1:猜想 5:远古 6:古文 7:文化 9:中的 11:象形/象形文字 13:文字 15:留下 16:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 古文 [gu3 wen2] Classical Chinese; the Classics; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 留下 [liu2 xia4] to leave behind; to stay; to remain; 象形 [xiang4 xing2] pictogram; pictographic character; 象形文字 [xiang4 xing2 wen2 zi4] pictogram; hieroglyph; 远古 [yuan3 gu3] antiquity; ancient times
