sentence	spans	defs
那种会大半夜把人扔进货车里的纪律训练营吗？	0:那种 3:大半/大半夜 4:半夜 9:进货 10:货车 14:纪律 16:训练/训练营	半夜 [ban4 ye4] midnight; in the middle of the night; 大半 [da4 ban4] more than half; most / probably; most likely; 大半夜 [da4 ban4 ye4] the middle of the night; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练营 [xun4 lian4 ying2] training camp; 货车 [huo4 che1] truck; freight vehicle; 进货 [jin4 huo4] to acquire or replenish stock
西波克拉泰斯大人在我们的世界里是无人不知无人不晓最高等级的大炼金术士	2:克拉 6:大人 9:我们 12:世界 16:无人/无人不/无人不知 18:不知 20:无人/无人不/无人不晓 24:最高/最高等 25:高等 26:等级 30:炼金术/炼金术士	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 无人 [wu2 ren2] unmanned; uninhabited; 无人不 [wu2 ren2 bu4] no man is not...; 无人不晓 [wu2 ren2 bu4 xiao3] known to everyone; 无人不知 [wu2 ren2 bu4 zhi1] known to everybody; 最高 [zui4 gao1] tallest; highest; supreme; 最高等 [zui4 gao1 deng3] highest level; top class; 炼金术 [lian4 jin1 shu4] alchemy; 炼金术士 [lian4 jin1 shu4 shi4] alchemist; 等级 [deng3 ji2] grade; rank; status; 高等 [gao1 deng3] higher; advanced
宋朝时，永州辖境仅有今湖南省祁东县、祁阳县、东安县、永州市等地，属荆湖南路。	0:宋朝 4:永州 11:湖南/湖南省 14:祁东/祁东县 18:祁阳 22:东安/东安县 26:永州/永州市 34:湖南	东安 [Dong1 an1] see 東安縣|东安县[Dong1 an1 Xian4] / see 東安區|东安区[Dong1 an1 Qu1]; 东安县 [Dong1 an1 Xian4] Dong'an, a county in Yongzhou City 永州市[Yong3 zhou1 Shi4],...; 永州 [Yong3 zhou1] see 永州市[Yong3 zhou1 Shi4]; 永州市 [Yong3 zhou1 Shi4] Yongzhou, prefecture-level city in Hunan Province 湖南省[Hu2...; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 祁东 [Qi2 dong1] see 祁東縣|祁东县[Qi2 dong1 Xian4]; 祁东县 [Qi2 dong1 Xian4] Qidong, a county in Hengyang City 衡陽市|衡阳市[Heng2 yang2 Shi...
该探测器的紫外线光谱仪侦测到了在地球相当难以观察的哈雷彗星水流失现象。	1:探测/探测器 5:紫外/紫外线/紫外线光 6:外线 8:光谱/光谱仪 11:侦测 13:到了 15:在地 16:地球 18:相当 20:难以 22:观察 25:哈雷彗星 27:彗星 29:水流 30:流失 32:现象	光谱 [guang1 pu3] spectrum; 光谱仪 [guang1 pu3 yi2] spectrometer; spectrograph; 哈雷彗星 [Ha1 lei2 Hui4 xing1] Halley's Comet; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地球 [di4 qiu2] the earth; 外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 彗星 [hui4 xing1] comet; 探测 [tan4 ce4] to probe; to survey; 探测器 [tan4 ce4 qi4] detector; probe; 水流 [shui3 liu2] river; stream; water current; 流失 [liu2 shi1] to wash away; to erode / to drain away; to lose; 紫外 [zi3 wai4] ultraviolet (ray); 紫外线 [zi3 wai4 xian4] ultraviolet ray; 紫外线光 [zi3 wai4 xian4 guang1] ultraviolet light
马维华，临夏县人，回族，中华人民共和国政府工作人员。	4:临夏/临夏县 5:夏县 9:回族 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 18:国政 19:政府 21:工作/工作人员 22:作人 23:人员	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 临夏 [Lin2 xia4] see 臨夏回族自治州|临夏回族自治州[Lin2 xia4 Hui2 zu2 Zi4 zhi4 zhou1] / see 臨夏市|临夏市[Lin2 xia4 Shi4] / see 臨夏縣|临夏县[Lin2 xia4 Xian4]; 临夏县 [Lin2 xia4 Xian4] Linxia, a county in Linxia Hui Autonomous Prefecture 臨夏回族...; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 夏县 [Xia4 xian4] Xia county in Yuncheng 運城|运城[Yun4 cheng2], Shanxi; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 政府 [zheng4 fu3] government / CL:個|个[ge4]
罗纹鸭一窝产6-9枚卵，呈淡黄或乳白色，孵化期24天。	0:罗纹/罗纹鸭 13:淡黄 16:乳白/乳白色 17:白色 20:孵化/孵化期	乳白 [ru3 bai2] milky white; cream color; 乳白色 [ru3 bai2 se4] milky white; 孵化 [fu1 hua4] to incubate; to hatch / innovation (esp. in commerce and marketing); 孵化期 [fu1 hua4 qi1] incubation period / time for sth to develop; 白色 [bai2 se4] white / reactionary; anti-communist; 罗纹 [luo2 wen2] rib; ribbed pattern; 罗纹鸭 [luo2 wen2 ya1] (bird species of China) falcated duck (Mareca falcata)
这是一个礼炮号太空站舱外活动远征队列表。	2:一个 4:礼炮/礼炮号 7:太空/太空站 10:舱外活动 12:活动 14:远征 16:队列 17:列表	列表 [lie4 biao3] to tabulate; a table or list; 太空 [tai4 kong1] outer space; 太空站 [tai4 kong1 zhan4] space station; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 礼炮 [li3 pao4] gun salute (e.g. 21-gun salute) / salvo; 礼炮号 [Li3 pao4 Hao4] Salyut (salute), Russian spacecraft series; 舱外活动 [cang1 wai4 huo2 dong4] extravehicular activity (EVA); 队列 [dui4 lie4] formation; alignment / (computing) queue / cohort (in a study)
本科就读于加州理工学院，1968年获史丹佛大学哲学博士学位，导师为达纳·斯科特。	0:本科 2:就读 5:加州/加州理工学院 7:理工 8:工学/工学院 9:学院 18:史丹佛 19:丹佛 21:大学 23:哲学/哲学博士 25:博士/博士学位 27:学位 30:导师	丹佛 [Dan1 fo2] Denver, Colorado; 加州 [Jia1 zhou1] California; 加州理工学院 [Jia1 zhou1 Li3 gong1 Xue2 yuan4] California Institute of Technology (Caltech) / abbr. for 加利福尼亞理工學院|加利福尼亚理工学院; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 史丹佛 [Shi3 dan1 fo2] (Tw) Stanford (University); 哲学 [zhe2 xue2] philosophy; 哲学博士 [zhe2 xue2 bo2 shi4] Doctor of Philosophy; PhD; 学位 [xue2 wei4] academic degree / place in school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 理工 [li3 gong1] science and engineering as academic subjects
吴忠市新增2例新冠肺炎确诊病例，其中利通区1例、青铜峡市1例。	0:吴忠/吴忠市 3:新增 7:新冠/新冠肺炎 9:肺炎 11:确诊 13:病例 16:其中 18:利通区 24:青铜/青铜峡/青铜峡市	吴忠 [Wu2 zhong1] see 吳忠市|吴忠市[Wu2 zhong1 Shi4]; 吴忠市 [Wu2 zhong1 Shi4] Wuzhong, prefecture-level city in Ningxia Hui Autonomous ...; 新冠 [xin1 guan1] novel coronavirus (abbr. for 新型冠狀病毒|新型冠状病毒[xin1 xing2 gua...; 新冠肺炎 [xin1 guan1 fei4 yan2] COVID-19, the coronavirus disease identified in 2019; 肺炎 [fei4 yan2] pneumonia; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1]); 青铜峡 [Qing1 tong2 xia2] see 青銅峽市|青铜峡市[Qing1 tong2 xia2 Shi4]; 青铜峡市 [Qing1 tong2 xia2 Shi4] Qingtongxia, a county-level city in Wuzhong City 吳忠市|吴忠市[...
‎因为你太上瘾了‎你不会意识到他在犯错误	1:因为 4:太上 5:上瘾 10:不会 11:会意 12:意识/意识到 17:犯错 18:错误	上瘾 [shang4 yin3] to become addicted; to get into a habit; 不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 会意 [hui4 yi4] combined ideogram (Chinese character formation method) / to comprehend intuitively; knowing / also known as joint ideogram or associative compound; 太上 [tai4 shang4] title of respect for taoists; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 犯错 [fan4 cuo4] to err; to make a mistake; 错误 [cuo4 wu4] wrong; error; mistake / CL:個|个[ge4]
