sentence	spans	defs
你大费周章做人工受孕为小宝宝命名家里贴满朋友宝宝的照片	1:大费周章 3:周章 5:做人 6:人工/人工受孕 8:受孕 12:宝宝 14:命名 15:名家 16:家里 20:朋友 22:宝宝 25:照片	人工 [ren2 gong1] artificial / manpower; manual work; 人工受孕 [ren2 gong1 shou4 yun4] artificial insemination; 做人 [zuo4 ren2] to conduct oneself; 受孕 [shou4 yun4] to become pregnant; to conceive; 名家 [Ming2 jia1] School of Logicians of the Warring States Period (475-220... | [ming2 jia1] renowned expert; master; 周章 [zhou1 zhang1] (literary) effort; trouble; pains (to get sth done) / (literary) frightened; terrified; 命名 [ming4 ming2] to name; to designate; 大费周章 [da4 fei4 zhou1 zhang1] to go to great trouble; 家里 [jia1 li3] home
曾任北京奥组委官方网站英法文编辑，后入人民日报社工作。	2:北京 4:奥组委 5:组委 7:官方 9:网站 11:英法 12:法文 14:编辑 19:人民/人民日报 21:日报 22:报社 23:社工 24:工作	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 奥组委 [Ao4 zu3 wei3] Olympic Organizing Committee (abbr. for 奧林匹克運動會組織委員會|奥林匹克...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 报社 [bao4 she4] newspaper (i.e. a company) / CL:家[jia1]; 日报 [ri4 bao4] daily newspaper; 法文 [Fa3 wen2] French language; 社工 [she4 gong1] social work; social worker; 组委 [zu3 wei3] organizational committee / abbr. for 組織委員會|组织委员会; 英法 [ying1 fa3] Anglo-French
原本想等到...下星期的订婚宴会才拿出来	0:原本 3:等到 8:下星期 9:星期 12:订婚 13:婚宴 14:宴会 17:拿出 18:出来	下星期 [xia4 xing1 qi1] next week; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 婚宴 [hun1 yan4] wedding reception; 宴会 [yan4 hui4] banquet; feast; dinner party / CL:席[xi2],個|个[ge4]; 拿出 [na2 chu1] to take out; to produce; to put forward; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 订婚 [ding4 hun1] to get engaged
桉树叶中因为含有有毒物质让大多数动物望而却步	0:桉树 1:树叶 4:因为 6:含有 8:有毒 9:毒物 10:物质 13:大多/大多数 14:多数 16:动物 18:望而却步 20:却步	却步 [que4 bu4] to step back; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 有毒 [you3 du2] poisonous; 望而却步 [wang4 er2 que4 bu4] to be deterred; to shrink back; 树叶 [shu4 ye4] tree leaves; 桉树 [an1 shu4] eucalyptus; 毒物 [du2 wu4] poisonous substance; poison; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]
在前台后面的保险柜里有个移动硬盘	0:在前 1:前台 3:后面 4:面的 6:保险/保险柜 12:移动/移动硬盘 14:硬盘	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险柜 [bao3 xian3 gui4] a safe; strongbox; 前台 [qian2 tai2] stage; proscenium / foreground; forefront / front desk; reception desk / (computing) front-end; 后面 [hou4 mian5] the back; the rear / later; afterwards; 在前 [zai4 qian2] ahead; formerly; 硬盘 [ying4 pan2] hard disk; 移动 [yi2 dong4] to move; movement; mobile; 移动硬盘 [yi2 dong4 ying4 pan2] portable hard drive; external hard drive; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
他曾参与克里米亚战争以及第二次鸦片战争。	1:曾参 2:参与 4:克里米亚 8:战争 10:以及 11:及第 12:第二/第二次 13:二次 15:鸦片/鸦片战争 17:战争	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 以及 [yi3 ji2] and; as well as; 参与 [can1 yu4] to participate (in sth); 及第 [ji2 di4] to pass an imperial examination; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 曾参 [Zeng1 Shen1] Zeng Shen (505-435 BC), a.k.a. 曾子[Zeng1 zi3], student of ...; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 鸦片 [ya1 pian4] (loanword) opium; 鸦片战争 [Ya1 pian4 Zhan4 zheng1] the Opium Wars of 1840-1842 and 1860-1861
中世纪的十字军战士贝曼与老战友菲尔森连年在战场上奔波，出生入死。	0:中世纪 1:世纪 4:十字/十字军 7:战士 13:战友 18:连年 21:战场 24:奔波 27:出生/出生入死	世纪 [shi4 ji4] century / CL:個|个[ge4]; 中世纪 [zhong1 shi4 ji4] medieval; Middle Ages; 出生 [chu1 sheng1] to be born; 出生入死 [chu1 sheng1 ru4 si3] to go through fire and water; to risk one's life; 十字 [shi2 zi4] cross-shaped; crossroad / crucifix / the character ten; 十字军 [shi2 zi4 jun1] crusaders; the Crusades
而输入法开发者可以在其上扩充新的输入法。	1:输入/输入法 4:开发/开发者 7:可以 12:扩充 16:输入/输入法	开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发者 [kai1 fa1 zhe3] developer; 输入 [shu1 ru4] to import / to input; 输入法 [shu1 ru4 fa3] input method
‎他成为了印第安纳步行者队的门面	2:成为 3:为了 5:印第安/印第安纳 9:步行/步行者 10:行者 14:门面	为了 [wei4 le5] for; for the purpose of; in order to; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安纳 [Yin4 di4 an1 na4] Indiana, US state; 成为 [cheng2 wei2] to become; to turn into; 步行 [bu4 xing2] to walk; to go on foot; 步行者 [bu4 xing2 zhe3] pedestrian; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
受伤学生事后也向北平地方法院提出自诉，将参议会议长许惠东列为被告。	0:受伤 2:学生 3:生事 4:事后 7:向北 8:北平 9:平地 10:地方/地方法院 11:方法 12:法院 14:提出 15:出自 16:自诉 20:参议 21:议会 22:会议 23:议长 26:惠东 28:列为 30:被告	事后 [shi4 hou4] after the event; in retrospect; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 出自 [chu1 zi4] to come from; 北平 [Bei3 ping2] Peiping or Beiping (name of Beijing at different periods,...; 参议 [can1 yi4] consultant; adviser; 向北 [xiang4 bei3] northward; facing north; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方法院 [di4 fang1 fa3 yuan4] local court; district court; 学生 [xue2 sheng5] student; schoolchild; 平地 [ping2 di4] to level the land / level ground; plain; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 法院 [fa3 yuan4] court of law; 生事 [sheng1 shi4] to make trouble; 自诉 [zi4 su4] private prosecution (law) / (of a patient) to describe (one's symptoms); 议会 [yi4 hui4] parliament; legislative assembly; 议长 [yi4 zhang3] chairman; speaker (of a legislative assembly)
