sentence	spans	defs
在南大河州，德语是该州文化历史遗产的组成部分之一。	1:南大 2:大河 6:德语 11:文化 13:历史/历史遗产 15:遗产 18:组成/组成部分 20:部分 21:分之 22:之一	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史遗产 [li4 shi3 yi2 chan3] heritage; historical legacy; 大河 [da4 he2] large river (esp the Yellow River); 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
全国人大会议闭会时，则由其产生的全国人民代表大会常务委员会代为行使其大部分职权。	0:全国/全国人大/全国人大会议 1:国人 2:人大 3:大会 4:会议 6:闭会 13:产生 16:全国/全国人民代表大会/全国人民代表大会常务委员会 17:国人 18:人民/人民代表 20:代表 22:大会 24:常务/常务委员会 26:委员/委员会 29:代为 31:行使 34:大部/大部分 35:部分 37:职权	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大会议 [Quan2 guo2 Ren2 Da4 hui4 yi4] National People's Congress (NPC); 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 全国人民代表大会常务委员会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4 Chang2 wu4 Wei3 yuan2 hui4] Standing Committee of the National People's Congress; 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
没想到领薪时老板表示治装费需从薪水中扣除，不足额要求圣子改当老板的女人偿还。	0:没想到 1:想到 6:老板 8:表示 10:治装/治装费 15:薪水 18:扣除 21:不足 22:足额 24:要求 26:圣子 30:老板 33:女人 35:偿还	不足 [bu4 zu2] insufficient; lacking; inadequate / not worth; cannot; should not; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 治装 [zhi4 zhuang1] to prepare necessities (chiefly clothes) for a journey ab...; 治装费 [zhi4 zhuang1 fei4] expenses for 治裝|治装[zhi4 zhuang1]; 足额 [zu2 e2] sufficient; full payment
赫伯特・诺伊曼博士，毒理学家和免疫学家。	0:赫伯特 4:诺伊曼 5:伊曼 7:博士 10:毒理学 11:理学/理学家 15:免疫/免疫学	伊曼 [yi1 man4] see 伊瑪目|伊玛目[yi1 ma3 mu4]; 免疫 [mian3 yi4] immunity (to disease); 免疫学 [mian3 yi4 xue2] immunology; 毒理学 [du2 li3 xue2] toxicology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 诺伊曼 [Nuo4 yi1 man4] Neumann (surname or John von Neumann)
粮食管理部第一产业中导入机器人劳动力以来最大的增长率	0:粮食 1:食管 2:管理 5:第一/第一产业 7:产业 10:导入 12:机器/机器人 15:劳动/劳动力 16:动力 18:以来 23:增长/增长率	产业 [chan3 ye4] industry; industrial / estate; property; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 第一 [di4 yi1] first; foremost; 第一产业 [di4 yi1 chan3 ye4] primary sector of industry; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 粮食 [liang2 shi5] foodstuff; cereals / CL:種|种[zhong3]; 食管 [shi2 guan3] esophagus; gullet / (Tw) regulation of food safety and sanitation (abbr. for ...
而超级计算机更强调浮点运算性能，如数值天气预报。	1:超级/超级计算/超级计算机 3:计算/计算机 7:强调 9:浮点/浮点运算 11:运算 13:性能 16:如数 17:数值 19:天气/天气预报 21:预报	天气 [tian1 qi4] weather; 天气预报 [tian1 qi4 yu4 bao4] weather forecast; 如数 [ru2 shu4] in full; in the stipulated amount; 数值 [shu4 zhi2] numerical value; 浮点 [fu2 dian3] (computing) floating point; 浮点运算 [fu2 dian3 yun4 suan4] floating point operation; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级计算 [chao1 ji2 ji4 suan4] supercomputing; 超级计算机 [chao1 ji2 ji4 suan4 ji1] supercomputer; 运算 [yun4 suan4] to perform calculations; mathematical operation; 预报 [yu4 bao4] forecast
王绩，字无功，号东皋子，隋末唐初绛州龙门县（今山西河津市）人，初唐诗人。	12:隋末 18:龙门/龙门县 23:山西 25:河津/河津市 26:津市 32:唐诗 33:诗人	唐诗 [Tang2 shi1] Tang poetry; a Tang poem; 河津 [He2 jin1] see 河津市[He2 jin1 Shi4]; 河津市 [He2 jin1 Shi4] Hejin, a county-level city in Yuncheng City 運城市|运城市[Yun4 ...; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]; 诗人 [shi1 ren2] poet; 龙门 [Long2 men2] Dragon Gate, mythical gate at the crest of a waterfall ov... / see 龍門縣|龙门县[Long2 men2 Xian4] / see 龍門石窟|龙门石窟[Long2 men2 Shi2 ku1] / see 龍門山|龙门山[Long2 men2 Shan1]; 龙门县 [Long2 men2 Xian4] Longmen, a county in Huizhou City 惠州市[Hui4 zhou1 Shi4], G...
大屯火山群的活动性在近年来普遍受到火山与地球物理学家、地质学家的关注。	0:大屯火山群 2:火山 6:活动 10:近年/近年来 11:年来 13:普遍 15:受到 17:火山 20:地球/地球物理/地球物理学 22:物理/物理学/物理学家 23:理学/理学家 27:地质/地质学/地质学家 30:家的 32:关注	地球 [di4 qiu2] the earth; 地球物理 [di4 qiu2 wu4 li3] geophysics; 地球物理学 [di4 qiu2 wu4 li3 xue2] geophysics; 地质 [di4 zhi4] geology; 地质学 [di4 zhi4 xue2] geology; 地质学家 [di4 zhi4 xue2 jia1] geologist; 大屯火山群 [Da4 tun2 Huo3 shan1 qun2] Tatun Volcanic Group, volcanic area to the north of Taipei; 家的 [jia1 de5] (old) wife; 年来 [nian2 lai2] in recent years; 火山 [huo3 shan1] volcano; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
列蒂（意大利语：，拉丁语：）是意大利拉齐奥地区的一座城市，其人口约为4.77万。	3:意大利/意大利语 9:拉丁/拉丁语 15:意大利 16:大利拉 18:拉齐奥 21:地区 26:城市 30:人口	大利拉 [Da4 li4 la1] (Protestantism) Delilah; 意大利 [Yi4 da4 li4] Italy; 意大利语 [Yi4 da4 li4 yu3] Italian (language); 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁语 [La1 ding1 yu3] Latin (language); 拉齐奥 [La1 qi2 ao4] Lazio (region in Italy)
一旦发生意外必须要相信掩护你的人有能力为你化险为夷	0:一旦 2:发生 3:生意 4:意外 6:必须 7:须要 9:相信 11:掩护 16:有能力 17:能力 21:化险为夷	发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 必须 [bi4 xu1] must; to have to / necessarily; 意外 [yi4 wai4] unexpected / accident; mishap / CL:個|个[ge4]; 有能力 [you3 neng2 li4] able; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 须要 [xu1 yao4] must; have to
