sentence	spans	defs
毫无疑问，这个新手飞行员和他朋友就是的例子	0:毫无/毫无疑问 1:无疑 2:疑问 5:这个 7:新手 9:飞行/飞行员 10:行员 14:朋友 16:就是 17:是的 19:例子	就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
该网与中国各大官媒合作，稿件时会转载至新华网和人民网。	3:中国 7:官媒 8:媒合 9:合作 12:稿件 16:转载 19:新华/新华网 23:人民/人民网	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民网 [Ren2 min2 wang3] online version of the People's Daily, 人民日報|人民日报[Ren2 min2...; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 媒合 [mei2 he2] to match up (employers and jobseekers, men and women seek...; 官媒 [guan1 mei2] official media; state media; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华网 [Xin1 hua2 Wang3] Xinhua News Network
龙潭路土地所有权为云科大，路权管理单位为云林县政府，养护单位则属斗六市公所。	0:龙潭 3:土地 5:所有/所有权 6:有权 13:路权 15:管理 17:单位 20:云林/云林县 21:林县 22:县政府 23:政府 26:养护 28:单位 32:斗六/斗六市	云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 县政府 [xian4 zheng4 fu3] county government; 所有 [suo3 you3] all / to have; to possess; to own; 所有权 [suo3 you3 quan2] ownership; property rights; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 斗六 [Dou3 liu4] Douliu or Touliu city in Yunlin county 雲林縣|云林县[Yun2 lin2 ...; 斗六市 [Dou3 liu4 shi4] Douliu or Touliu city in Yunlin county 雲林縣|云林县[Yun2 lin2 ...; 有权 [you3 quan2] to have the right to; to have authority; 林县 [Lin2 xian4] Lin county in Henan
该作品目前收藏于格拉斯哥大学亨特美术馆。	1:作品 2:品目 3:目前 5:收藏 8:格拉/格拉斯哥 11:哥大 12:大学 14:亨特 16:美术/美术馆	作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 品目 [pin3 mu4] item; 哥大 [Ge1 Da4] Columbia University (abbr.); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 格拉 [Ge2 la1] Gera (city in Germany); 格拉斯哥 [Ge2 la1 si1 ge1] Glasgow, Scotland; 目前 [mu4 qian2] at present; currently; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery
真泽二仙宫：位于山西省长治市壶关县，是全国重点文物保护单位。	3:仙宫 6:位于 8:山西/山西省 10:省长 11:长治/长治市 14:壶关/壶关县 19:全国/全国重点文物保护单位 21:重点 23:文物 25:保护 27:单位	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国重点文物保护单位 [Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4] National Key Cultural Relics Protection Unit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 壶关 [Hu2 guan1] Huguan county in Changzhi 長治|长治[Chang2 zhi4], Shanxi; 壶关县 [Hu2 guan1 xian4] Huguan county in Changzhi 長治|长治[Chang2 zhi4], Shanxi; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 省长 [sheng3 zhang3] governor of a province; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize; 长治 [Chang2 zhi4] see 長治市|长治市[Chang2 zhi4 Shi4] / see 長治鄉|长治乡[Chang2 zhi4 Xiang1]; 长治市 [Chang2 zhi4 Shi4] Changzhi, prefecture-level city in Shanxi Province 山西省[Sh...
你可不是头一回把女孩子吓得尖叫了	1:可不/可不是 2:不是 4:头一/头一回 8:女孩/女孩子 9:孩子 13:尖叫	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可不是 [ke3 bu5 shi4] (coll.) exactly!; indeed; that's for sure; 头一 [tou2 yi1] the first; 头一回 [tou2 yi1 hui2] for the first time; 女孩 [nu:3 hai2] girl; lass; 女孩子 [nu:3 hai2 zi5] girl; 孩子 [hai2 zi5] child
还是剪优惠券消磨时间怎么了帕蒂	0:还是 3:优惠/优惠券 6:消磨/消磨时间 8:时间 10:怎么/怎么了	优惠 [you1 hui4] preferential; favorable; discount; 优惠券 [you1 hui4 quan4] coupon; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 时间 [shi2 jian1] time; 消磨 [xiao1 mo2] to wear down; to while away; 消磨时间 [xiao1 mo2 shi2 jian1] to kill time
两名海军陆战队员被敌人带走除此之外无可奉告	2:海军/海军陆战队 4:陆战/陆战队 6:队员 9:敌人 11:带走 13:除此之外 15:之外 17:无可/无可奉告 19:奉告	之外 [zhi1 wai4] outside; excluding; 奉告 [feng4 gao4] (honorific) to inform; 无可 [wu2 ke3] can't; 无可奉告 [wu2 ke3 feng4 gao4] (idiom) no comment; 海军 [hai3 jun1] navy; 海军陆战队 [hai3 jun1 lu4 zhan4 dui4] marine corps; marines; 队员 [dui4 yuan2] team member; 陆战 [lu4 zhan4] (military) to fight on land; ground warfare; 陆战队 [lu4 zhan4 dui4] marines; marine corps; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
菱角湖站是武汉地铁3号线一期车站，位于武汉市江汉区，规划阶段名为“天门墩站”。	0:菱角 5:武汉 7:地铁 14:车站 17:位于 19:武汉/武汉市 22:江汉/江汉区 26:规划 28:阶段 30:名为 33:天门 34:门墩	天门 [Tian1 men2] Tianmen sub-prefecture level city in Hubei; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 江汉 [Jiang1 han4] see 江漢區|江汉区[Jiang1 han4 Qu1]; 江汉区 [Jiang1 han4 Qu1] Jianghan, a district of Wuhan City 武漢市|武汉市[Wu3 han4 Shi4]...; 门墩 [men2 dun1] wooden or stone block supporting the axle of a door
今天早上网站的点击率就上升了24个百分点	0:今天 2:早上 3:上网 4:网站 7:点击/点击率 11:上升 17:百分/百分点 18:分点	上网 [shang4 wang3] to go online; to connect to the Internet / (of a document etc) to be uploaded to the Internet / (tennis, volleyball etc) to move in close to the net; 分点 [fen1 dian3] point of division; 早上 [zao3 shang5] early morning / CL:個|个[ge4]; 点击 [dian3 ji1] to click; to hit; to press; 点击率 [dian3 ji1 lu:4] click-through rate (CTR) (Internet); 百分 [bai3 fen1] percent; percentage; 百分点 [bai3 fen1 dian3] percentage point; 网站 [wang3 zhan4] website
