sentence	spans	defs
国际特赦组织认为中华人民共和国政府在控制西藏后广泛侵犯人权。	0:国际/国际特赦/国际特赦组织 2:特赦 4:组织 6:认为 8:中华/中华人民共和国 9:华人 10:人民 12:共和/共和国 14:国政 15:政府 18:控制 20:西藏 23:广泛 25:侵犯 26:犯人 27:人权	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人权 [ren2 quan2] human rights; 人民 [ren2 min2] the people / CL:個|个[ge4]; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际特赦 [Guo2 ji4 Te4 she4] Amnesty International; 国际特赦组织 [Guo2 ji4 Te4 she4 Zu3 zhi1] Amnesty International; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 特赦 [te4 she4] to grant a special pardon; 犯人 [fan4 ren2] convict; prisoner; criminal; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
随着形势的好转中小企业再次成为经济发展的推动力	0:随着 2:形势 5:好转 7:中小企业 8:小企业 9:企业 11:再次 13:成为 15:经济/经济发展 17:发展 20:推动/推动力 21:动力	中小企业 [zhong1 xiao3 qi3 ye4] small and medium enterprise; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 发展 [fa1 zhan3] development; to develop; to grow; 小企业 [xiao3 qi3 ye4] small enterprise; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 推动力 [tui1 dong4 li4] driving force; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
加西环球聘请的投资银行家在今年年初试图出售《国家邮报》时，没有收到任何报价。	2:环球 4:聘请 7:投资/投资银行 9:银行/银行家 10:行家 13:今年 14:年年 15:年初 16:初试 17:试图 19:出售 22:国家 24:邮报 29:没有 31:收到 32:到任 33:任何 35:报价	今年 [jin1 nian2] this year; 任何 [ren4 he2] any; whatever; whichever; 初试 [chu1 shi4] preliminary exam; first try; 到任 [dao4 ren4] to take office; to assume a post; 年初 [nian2 chu1] beginning of the year; 年年 [nian2 nian2] year after year; yearly; every year; annually; 投资 [tou2 zi1] investment; to invest; 投资银行 [tou2 zi1 yin2 hang2] investment bank; 收到 [shou1 dao4] to receive; 行家 [hang2 jia1] connoisseur; expert; veteran; 试图 [shi4 tu2] to attempt; to try; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker
向巴斯克人吗不是的是向西班牙人	1:巴斯/巴斯克 6:不是 7:是的 10:向西 11:西班牙/西班牙人 13:牙人	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 向西 [xiang4 xi1] westward; 巴斯 [Ba1 si1] Bath city in southwest England; 巴斯克 [Ba1 si1 ke4] Basque; the Basque Country; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 牙人 [ya2 ren2] middleman; broker; 西班牙 [Xi1 ban1 ya2] Spain; 西班牙人 [Xi1 ban1 ya2 ren2] Spaniard
黄埔的广州市第三少年宫（少年宫）内涝。	0:黄埔 3:广州/广州市 8:少年/少年宫 12:少年/少年宫 16:内涝	少年 [shao4 nian2] youth; youngster; 少年宫 [Shao4 nian2 Gong1] Children's Palace, institution where children can take pa...; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...
安州中国人民志愿军烈士陵园，位于朝鲜平安南道安州市，安葬志愿军铁道兵烈士。	2:中国/中国人/中国人民志愿军 3:国人 4:人民 6:志愿/志愿军 9:烈士/烈士陵 11:陵园 14:位于 16:朝鲜 18:平安/平安南道 19:安南 26:安葬 28:志愿/志愿军 31:铁道 34:烈士	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民志愿军 [Zhong1 guo2 ren2 min2 zhi4 yuan4 jun1] the Chinese People's Volunteer Army deployed by China to ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 安南 [An1 nan2] Annam (historical region in Vietnam) / Annan District in Tainan 臺南|台南[Tai2 nan2], Taiwan / Kofi Annan (1938-2018), UN secretary-general 1997-2006 / old name for Vietnam; 平安 [ping2 an1] safe and sound; at peace; 平安南道 [Ping2 an1 nan2 dao4] South P'yong'an Province in west of North Korea; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿军 [zhi4 yuan4 jun1] volunteer army; 烈士 [lie4 shi4] martyr; 烈士陵 [lie4 shi4 ling2] heroes' memorial; memorial mound; 陵园 [ling2 yuan2] cemetery; mausoleum park
不我觉得我们得选阿拉斯加无人区飞行员	2:觉得 4:我们 8:阿拉/阿拉斯/阿拉斯加 12:无人/无人区 15:飞行/飞行员 16:行员	无人 [wu2 ren2] unmanned; uninhabited; 无人区 [wu2 ren2 qu1] uninhabited region; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
头颅骨最高处约6公分，越往前段越扁平。	0:头颅 1:颅骨 3:最高 4:高处 8:公分 12:往前 13:前段 16:扁平	前段 [qian2 duan4] front part; first part / previous paragraph; 头颅 [tou2 lu2] head; skull; 往前 [wang3 qian2] (in) the past / ahead; forward; in the future; 最高 [zui4 gao1] tallest; highest; supreme; 颅骨 [lu2 gu3] skull (of a dead body); 高处 [gao1 chu4] high place; elevation
垠凌是日本社会民主党的支持者。	2:是日 3:日本 5:社会/社会民主/社会民主党 7:民主/民主党 11:支持/支持者	支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主党 [She4 hui4 Min2 zhu3 dang3] Social Democratic Party
在烃中，高低热值的差异取决于燃料中的氢含量。	4:高低 5:低热 6:热值 9:差异 11:取决/取决于 14:燃料 15:料中 16:中的 19:含量	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 低热 [di1 re4] low-grade fever (37.3–38°C); 取决 [qu3 jue2] to depend on; to hinge on; 取决于 [qu3 jue2 yu2] to depend on; to hinge on; 料中 [liao4 zhong4] to suppose correctly; 热值 [re4 zhi2] calorific value; 燃料 [ran2 liao4] fuel; 高低 [gao1 di1] height; level; relative superiority / propriety; discretion (usu. in the negative, e.g. 不知高低[bu... / no matter what; just; simply (will not ..., must ... etc) / at long last
