sentence	spans	defs
他去找了他唯一认识的男人们不管他们是干什么的	5:唯一 7:认识 10:男人 11:人们 13:不管 14:管他 15:他们 18:干什么 19:什么/什么的	不管 [bu4 guan3] regardless of; no matter; 人们 [ren2 men5] people; 什么 [shen2 me5] what? / something; anything; 什么的 [shen2 me5 de5] and so on; and so forth; and what not; 他们 [ta1 men5] they; them; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 管他 [guan3 ta1] regardless; doesn't matter
向南延伸，德国中部覆盖着大大小小的山丘，有的是火山活动时形成的。	0:向南 2:延伸 5:德国 6:国中 7:中部 9:覆盖 12:大大/大大小小 13:大小 14:小小 15:小的 17:山丘 20:有的/有的是 23:火山/火山活动 25:活动 28:形成	中部 [zhong1 bu4] middle part; central section; central region; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 德国 [De2 guo2] Germany; 有的 [you3 de5] some (who are...); some (exist); 有的是 [you3 de5 shi4] have plenty of; there's no lack of; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 火山 [huo3 shan1] volcano; 火山活动 [huo3 shan1 huo2 dong4] volcanic activity; volcanism
到了近代，西方国家的餐饮业者将其文明化和规范化，发展出现时的自助餐。	0:到了 2:近代 5:西方 7:国家 8:家的 10:餐饮/餐饮业 12:业者 16:文明/文明化 20:规范/规范化 24:发展 25:展出 26:出现 27:现时 30:自助/自助餐	业者 [ye4 zhe3] person or company engaged in a trade; 出现 [chu1 xian4] to appear; to emerge; 发展 [fa1 zhan3] development; to develop; to grow; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 展出 [zhan3 chu1] to exhibit; to put on display; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 文明化 [wen2 ming2 hua4] civilize; 现时 [xian4 shi2] current; 自助 [zi4 zhu4] self-service; 自助餐 [zi4 zhu4 can1] buffet; self-service meal; 规范 [gui1 fan4] norm; standard; to regulate; 规范化 [gui1 fan4 hua4] to standardize; standardization; 餐饮 [can1 yin3] food and beverage; catering; 餐饮业 [can1 yin3 ye4] food service industry; catering industry
‪第二‪应积极配合被申请人行使探视权‪使其得以探视案件当事人	1:第二 5:积极 7:配合 10:申请/申请人 12:人行 13:行使 15:探视/探视权 21:得以 23:探视 25:案件 27:当事/当事人	人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 当事人 [dang1 shi4 ren2] persons involved or implicated; party (to an affair); 探视 [tan4 shi4] to visit (a patient, prisoner etc) / to look inquiringly; 探视权 [tan4 shi4 quan2] visitation rights (law); 申请 [shen1 qing3] to apply for; application; 申请人 [shen1 qing3 ren2] applicant; 行使 [xing2 shi3] to exercise (a right etc)
我们只是角斗士罢了卡修我们的统治者坐在上面的包厢里给我们竖大拇指或是喝倒彩	0:我们 2:只是 4:角斗/角斗士 5:斗士 7:罢了 11:我们 14:统治/统治者 19:上面 20:面的 22:包厢 26:我们 29:大拇指 30:拇指 32:或是 34:喝倒彩 35:倒彩	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 倒彩 [dao4 cai3] adverse audience reaction: boos and jeers, hissing, catca...; 喝倒彩 [he4 dao4 cai3] to boo or jeer (as a sign of displeasure at an actor); 大拇指 [Da4 mu5 zhi3] Tom Thumb (small person in folk tales) | [da4 mu5 zhi3] thumb; 拇指 [mu3 zhi3] thumb; big toe; 斗士 [dou4 shi4] warrior / activist; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 统治者 [tong3 zhi4 zhe3] ruler; 角斗 [jue2 dou4] to wrestle; 角斗士 [jiao3 dou4 shi4] gladiator; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
同时是文学博士、法学博士、帝国学士院会员及东京帝国大学名誉教授。	0:同时 3:文学/文学博士 5:博士 8:法学/法学博士 10:博士 13:帝国 14:国学 15:学士 18:会员 21:东京/东京帝国大学 23:帝国 24:国大 25:大学 26:学名 27:名誉 29:教授	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京帝国大学 [Dong1 jing1 Di4 guo2 Da4 xue2] Tokyo Imperial University (renamed Tokyo University after...; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 学士 [xue2 shi4] bachelor's degree; degree holder; 帝国 [di4 guo2] empire; imperial; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学博士 [wen2 xue2 bo2 shi4] Doctor of Letters; 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws
山口洋流行的客家语是揭西腔的山口洋客语。	0:山口/山口洋 2:洋流 3:流行 6:客家/客家语 7:家语 10:揭西 14:山口/山口洋 17:客语	客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 客家语 [Ke4 jia1 yu3] Hakka (a Chinese dialect); 家语 [Jia1 yu3] The School Sayings of Confucius (abbr. for 孔子家語|孔子家语[Kong...; 山口 [Shan1 kou3] Yamaguchi (Japanese surname and place name) | [shan1 kou3] mountain pass; 山口洋 [Shan1 kou3 yang2] Singkawang city (Kalimantan, Indonesia); 洋流 [yang2 liu2] ocean current; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable
委员长主持全国人大常委会会议和委员长会议。	0:委员/委员长 3:主持 5:全国/全国人大/全国人大常委会 6:国人 7:人大 9:常委/常委会 12:会议 13:议和 15:委员/委员长 18:会议	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 议和 [yi4 he2] to negotiate peace
且完好无损的外科教材值好几千大洋呢	1:完好/完好无损 3:无损 6:外科 7:科教 8:教材 11:好几 12:几千 14:大洋	几千 [ji3 qian1] several thousand; 外科 [wai4 ke1] surgery (branch of medicine); 好几 [hao3 ji3] several; quite a few; 完好 [wan2 hao3] intact; in good condition; 完好无损 [wan2 hao3 wu2 sun3] intact; undamaged; 教材 [jiao4 cai2] teaching material / CL:本[ben3]; 无损 [wu2 sun3] to do no harm; intact / (computing) lossless; 科教 [ke1 jiao4] science education; popular science
少乱说话你要帮你小弟弟打手枪吗?	1:乱说 2:说话 8:小弟/小弟弟 9:弟弟 11:打手/打手枪 12:手枪	乱说 [luan4 shuo1] to talk drivel; to make irresponsible remarks; 小弟 [xiao3 di4] little brother / I, your little brother (humble); 小弟弟 [xiao3 di4 di5] little brother; little boy / (coll.) penis; 弟弟 [di4 di5] younger brother / CL:個|个[ge4],位[wei4]; 手枪 [shou3 qiang1] pistol / CL:把[ba3]; 打手 [da3 shou5] hired thug; 打手枪 [da3 shou3 qiang1] to masturbate; 说话 [shuo1 hua4] to speak; to talk; words / to gossip / to tell stories
