sentence	spans	defs
它在化妆品中普遍使用，例如护发素、染发剂、摩丝，洗涤剂中也有使用。	2:化妆/化妆品 6:普遍 8:使用 11:例如 13:护发素 17:染发/染发剂 21:摩丝 24:洗涤/洗涤剂 30:使用	化妆 [hua4 zhuang1] to put on makeup; 化妆品 [hua4 zhuang1 pin3] cosmetic; makeup product; 染发 [ran3 fa4] to dye one's hair; to tint; 染发剂 [ran3 fa4 ji4] hair dye; tint; 洗涤 [xi3 di2] to wash; to rinse; 洗涤剂 [xi3 di2 ji4] cleaning agent; detergent
陈坤书：桂平人，太平天国护王，死于太平天国后期的常州之战。	4:桂平 5:平人 8:太平/太平天国 10:天国 17:太平/太平天国 19:天国 21:后期 24:常州	天国 [tian1 guo2] Kingdom of Heaven; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平天国 [Tai4 ping2 Tian1 guo2] Taiping Heavenly Kingdom (1851-1864); 平人 [ping2 ren2] ordinary person; common people; 桂平 [Gui4 ping2] see 桂平市[Gui4 ping2 Shi4]
中点画圆演算法，以类似的方法绘画圆。	0:中点 1:点画 2:画圆 4:演算/演算法 5:算法 9:类似 10:似的 12:方法 14:绘画 15:画圆	中点 [zhong1 dian3] midpoint; half-way point; 似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 演算 [yan3 suan4] to perform calculations; 演算法 [yan3 suan4 fa3] algorithm (Tw); 点画 [dian3 hua4] strokes of a Chinese character; 画圆 [hua4 yuan2] to draw a circle; 算法 [suan4 fa3] algorithm; method of calculation; 类似 [lei4 si4] similar; analogous; 绘画 [hui4 hua4] to draw; to paint
当舰队最终颤颤巍巍地返回港口时，疾病造成了沉重的损失。	1:舰队 3:最终 6:颤巍/颤巍巍 7:巍巍 9:地返 10:返回 12:港口 16:疾病 18:造成 19:成了 21:沉重 24:损失	地返 [di4 fan3] floor monitor; foldback speaker; wedge monitor; 巍巍 [wei1 wei1] towering; imposing; 成了 [cheng2 le5] to be done; that's enough; 返回 [fan3 hui2] to return; to go back; 造成 [zao4 cheng2] to bring about; to create; to cause; 颤巍 [chan4 wei1] see 顫巍巍|颤巍巍[chan4 wei1 wei1]; 颤巍巍 [chan4 wei1 wei1] trembling; tottering; unsteady
从小我就不爱吃鳕鱼肉饼苹果酱还有圆葱	0:从小 1:小我 7:鳕鱼 8:鱼肉 9:肉饼 11:苹果/苹果酱 12:果酱 14:还有	从小 [cong2 xiao3] from childhood; from a young age; 小我 [xiao3 wo3] the self; the individual; 果酱 [guo3 jiang4] jam; 肉饼 [rou4 bing3] meat patty; 苹果 [Ping2 guo3] Apple (American tech company) | [ping2 guo3] apple / CL:個|个[ge4],顆|颗[ke1]; 苹果酱 [ping2 guo3 jiang4] apple sauce; apple jam; 鱼肉 [yu2 rou4] fish meat; fish and meat / to oppress; victims of oppression; 鳕鱼 [xue3 yu2] cod
杨英洋曾于新加坡国立大学任教，现已回到母校香港中文大学任教化学。	5:新加坡/新加坡国立大学 7:坡国 8:国立 10:大学 12:任教 17:回到 19:母校 21:香港/香港中文大学 23:中文 25:大学 27:任教 28:教化 29:化学	中文 [Zhong1 wen2] Chinese language; 任教 [ren4 jiao4] to hold a teaching position; 化学 [hua4 xue2] chemistry; chemical; 国立 [guo2 li4] national; state-run; public; 坡国 [Po1 guo2] (coll.) Singapore; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 教化 [jiao4 hua4] to enlighten; to civilize; to indoctrinate / to train (an animal); 新加坡 [Xin1 jia1 po1] Singapore; 新加坡国立大学 [Xin1 jia1 po1 Guo2 li4 Da4 xue2] National University of Singapore; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港中文大学 [Xiang1 gang3 Zhong1 wen2 Da4 xue2] Chinese University of Hong Kong
陈文郁，台湾蔬果育种家，台南市永康区人，农友种苗兼农友社会福利基金会创办人。	4:台湾 6:蔬果 8:育种 12:台南/台南市 15:永康/永康区 16:康区 20:农友 22:种苗 25:农友 27:社会 29:福利 30:利基 31:基金/基金会 34:创办/创办人	创办 [chuang4 ban4] to establish; to found; 创办人 [chuang4 ban4 ren2] founder (of an institution etc); 利基 [li4 ji1] asset that gives a competitive advantage; a strength / (market) niche; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 康区 [Kang1 qu1] former Tibetan province of Kham, now split between Tibet ...; 永康 [Yong3 kang1] see 永康市[Yong3 kang1 Shi4] / see 永康區|永康区[Yong3 kang1 Qu1]; 永康区 [Yong3 kang1 Qu1] Yongkang, a district of Tainan City 臺南市|台南市[Tai2 nan2 Shi...; 福利 [fu2 li4] welfare; benefit
根据主根与侧根的关系，可将植物的根划分为直根系和须根系两大根系。	0:根据 5:侧根 8:关系 13:植物 17:划分 18:分为 20:直根 21:根系 24:须根 25:根系 29:根系	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 划分 [hua4 fen1] to divide up; to partition; to differentiate; 根系 [gen1 xi4] root system; 直根 [zhi2 gen1] taproot (main root growing vertically down); 须根 [xu1 gen1] fibrous root
脚趾头怎么了关节都凸出来了简直就像鸭屁股鸭屁股	0:脚趾/脚趾头 3:怎么/怎么了 6:关节 9:凸出 10:出来 13:简直 18:屁股 21:屁股	凸出 [tu1 chu1] to protrude; to stick out; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 脚趾 [jiao3 zhi3] toe; 脚趾头 [jiao3 zhi3 tou5] toe
不过我想问题的症结并不在于失误而是没有说出口这一点当初只要说出来	0:不过 4:问题 7:症结 9:并不 10:不在 11:在于 13:失误 15:而是 17:没有 19:说出 20:出口 23:一点 25:当初 27:只要 28:要说 29:说出 30:出来	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 只要 [zhi3 yao4] so long as; provided; if; 在于 [zai4 yu2] to lie in; to be determined by; 并不 [bing4 bu4] not at all; by no means; 要说 [yao4 shuo1] as for; when it comes to; 说出 [shuo1 chu1] to speak out; to declare
