sentence	spans	defs
早期的时候我们把那些受过高等教育的知识分子聚集起来医生、律师、城市规划者	0:早期 3:时候 5:我们 8:那些 10:受过 11:过高 12:高等/高等教育 14:教育 17:知识/知识分子 19:分子 21:聚集 23:起来 25:医生 28:律师 31:城市/城市规划 33:规划	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 受过 [shou4 guo4] to take the blame (for sb else); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 城市规划 [cheng2 shi4 gui1 hua4] town planning; 教育 [jiao4 yu4] to educate; education; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识分子 [zhi1 shi5 fen4 zi3] intellectual; intelligentsia / variant of 知識分子|知识分子[zhi1 shi5 fen4 zi3]; 规划 [gui1 hua4] to plan; a plan; 过高 [guo4 gao1] too high; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
明末清初著名学者、思想家、诗人和书法家。	0:明末/明末清初 4:著名 5:名学 6:学者 9:思想/思想家 10:想家 13:诗人 16:书法/书法家 17:法家	书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 名学 [ming2 xue2] (archaic) logic; 学者 [xue2 zhe3] scholar; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 思想家 [si1 xiang3 jia1] thinker; 想家 [xiang3 jia1] homesick; 明末 [Ming2 mo4] late Ming dynasty; 明末清初 [Ming2 mo4 Qing1 chu1] late Ming and early Qing; 法家 [Fa3 jia1] the Legalist school; a Legalist; 著名 [zhu4 ming2] famous; well-known
原函数的定义域、值域分别是反函数的值域、定义域。	0:原函数 1:函数 4:定义/定义域 8:值域 10:分别 13:反函数 14:函数 17:值域 20:定义/定义域	函数 [han2 shu4] function (math.); 原函数 [yuan2 han2 shu4] antiderivative; 反函数 [fan3 han2 shu4] inverse function (math.); 定义 [ding4 yi4] definition; to define; 定义域 [ding4 yi4 yu4] domain (math.)
已经有一些报道工作人员在地板上吃。	0:已经 2:有一些 3:一些 5:报道 7:工作/工作人员 8:作人 9:人员 11:在地 12:地板	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地板 [di4 ban3] floor; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 有一些 [you3 yi1 xie1] somewhat; some
八号航站楼是寰宇一家成员及美国航空在肯尼迪机场的主要枢纽。	2:航站/航站楼 6:寰宇 8:一家 10:成员 13:美国/美国航空 14:国航 15:航空 18:肯尼迪 21:机场 24:主要 25:要枢 26:枢纽	主要 [zhu3 yao4] main; principal; major; primary; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 枢纽 [shu1 niu3] hub; pivot; hinge; 美国 [Mei3 guo2] United States; USA; US; 美国航空 [Mei3 guo2 Hang2 kong1] American Airlines; 航空 [hang2 kong1] aviation; 航站 [hang2 zhan4] airport / (shipping) port; 航站楼 [hang2 zhan4 lou2] airport terminal; 要枢 [yao4 shu1] important hub; key position
辖境约今陕西省绥德县、吴堡县、清涧县、子洲县及子长县部分地区。	4:陕西/陕西省 7:绥德/绥德县 11:吴堡/吴堡县 15:清涧/清涧县 19:子洲/子洲县 26:部分 27:分地 28:地区	分地 [fen1 di4] to distribute land; 吴堡 [Wu2 bu3] Wubu County in Yulin 榆林[Yu2 lin2], Shaanxi; 吴堡县 [Wu2 bu3 Xian4] Wubu County in Yulin 榆林[Yu2 lin2], Shaanxi; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 子洲 [Zi3 zhou1] Zishou County in Yulin 榆林[Yu2 lin2], Shaanxi; 子洲县 [Zi3 zhou1 Xian4] Zishou County in Yulin 榆林[Yu2 lin2], Shaanxi; 清涧 [Qing1 jian4] Qingjian County in Yulin 榆林[Yu2 lin2], Shaanxi; 清涧县 [Qing1 jian4 Xian4] Qingjian County in Yulin 榆林[Yu2 lin2], Shaanxi; 绥德 [Sui2 de2] Suide County in Yulin 榆林[Yu2 lin2], Shaanxi; 绥德县 [Sui2 de2 Xian4] Suide County in Yulin 榆林[Yu2 lin2], Shaanxi; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
五十九个联邦调查员中就有五十一个参与	0:五十 1:十九 4:联邦 6:调查/调查员 12:五十 13:十一 14:一个 16:参与	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 五十 [wu3 shi2] fifty; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十九 [shi2 jiu3] nineteen; 19; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 调查员 [diao4 cha2 yuan2] investigator
我们正在沿大西洋飞行距离缅因州海岸还有30里	0:我们 2:正在 5:大西/大西洋 6:西洋 8:飞行 9:行距 10:距离 12:缅因/缅因州 15:海岸 17:还有	大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 缅因 [Mian3 yin1] Maine, US state; 缅因州 [Mian3 yin1 zhou1] Maine, US state; 行距 [hang2 ju4] row spacing; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 飞行 [fei1 xing2] to fly; flight; aviation
明天下午2点要召开印浩媛作家的新书会议	0:明天 1:天下 2:下午 7:召开 8:开印 12:作家 13:家的 16:书会 17:会议	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 书会 [shu1 hui4] calligraphy society / village school (old) / literary society (old); 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 召开 [zhao4 kai1] to convene; to call together; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 家的 [jia1 de5] (old) wife; 开印 [kai1 yin4] to start a print run; 明天 [ming2 tian1] tomorrow
挤在这个狭小的地方中国人的家里挤满了小孩子	2:这个 4:狭小 5:小的 7:地方 9:中国/中国人 10:国人 13:家里 15:挤满 18:小孩/小孩子 19:孩子	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 国人 [guo2 ren2] compatriots; fellow countrymen; 孩子 [hai2 zi5] child; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 小孩子 [xiao3 hai2 zi5] child; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 狭小 [xia2 xiao3] narrow
