sentence	spans	defs
说印第安人是自然资源保护主义者那是白人因为罪恶感而硬造的谎言	1:印第安/印第安人 3:安人 6:自然/自然资源 8:资源 10:保护/保护主义 12:主义 15:那是 17:白人 19:因为 21:罪恶/罪恶感 22:恶感 28:谎言	主义 [zhu3 yi4] -ism; ideology; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护主义 [bao3 hu4 zhu3 yi4] protectionism; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安人 [Yin4 di4 an1 ren2] American Indians; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 恶感 [e4 gan3] malice; ill will; 罪恶 [zui4 e4] crime; evil; sin; 罪恶感 [zui4 e4 gan3] feeling of guilt; 自然 [zi4 ran2] nature / natural; naturally; 自然资源 [zi4 ran2 zi1 yuan2] natural resource; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
前列腺特异性抗原正常血涂片和结肠镜检查也都正常	0:前列/前列腺 3:特异/特异性 4:异性 6:抗原 8:正常 11:涂片 14:结肠/结肠镜/结肠镜检查 15:肠镜 17:检查 21:正常	前列 [qian2 lie4] the very front; 前列腺 [qian2 lie4 xian4] prostate; 异性 [yi4 xing4] the opposite sex; heterosexual / different in nature; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 特异 [te4 yi4] exceptionally good; outstanding / distinctive; peculiar; unique; 特异性 [te4 yi4 xing4] specificity; idiosyncrasy; 结肠 [jie2 chang2] colon (large intestine); 结肠镜 [jie2 chang2 jing4] colonoscope; colonoscopy; 结肠镜检查 [jie2 chang2 jing4 jian3 cha2] colonoscopy; 肠镜 [chang2 jing4] colonoscope / colonoscopy (abbr. for 腸鏡檢查|肠镜检查[chang2 jing4 jian3 cha2])
几千年前他说要转生然后人就不见了	0:几千 1:千年 2:年前 7:转生 9:然后 10:后人 13:不见/不见了	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 几千 [ji3 qian1] several thousand; 千年 [qian1 nian2] millennium; 后人 [hou4 ren2] later generation; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 然后 [ran2 hou4] then; after that; afterwards
你如何处理与该班车蒙特利尔到多伦多？	1:如何 2:何处 3:处理 7:班车 9:蒙特利尔 10:特利 14:多伦/多伦多	何处 [he2 chu4] where; whence; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 如何 [ru2 he2] how; what; in what way; 特利 [Te4 li4] (name) Terry; 蒙特利尔 [Meng2 te4 li4 er3] Montreal, city in Quebec, Canada
还排除了弓形虫病、脱水全身性红斑狼疮和多种两性疾病	1:排除 2:除了 4:弓形/弓形虫 9:脱水 11:全身/全身性红斑狼疮 14:红斑/红斑狼疮 16:狼疮 19:多种 21:两性 22:性疾病 23:疾病	两性 [liang3 xing4] male and female / amphoteric; both types; 全身 [quan2 shen1] the whole body / (typography) em; 全身性红斑狼疮 [quan2 shen1 xing4 hong2 ban1 lang2 chuang1] systemic lupus erythematosus (SLE); 弓形 [gong1 xing2] circular segment; 弓形虫 [gong1 xing2 chong2] Toxoplasma gondii; 性疾病 [xing4 ji2 bing4] sexually transmitted disease; venereal disease; 排除 [pai2 chu2] to eliminate; to exclude; to rule out; 狼疮 [lang2 chuang1] lupus (skin disease); 疾病 [ji2 bing4] disease; sickness; ailment; 红斑 [hong2 ban1] (medicine) erythema; 红斑狼疮 [hong2 ban1 lang2 chuang1] (medicine) lupus erythematosus; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
现任中国人民解放军装甲兵工程学院政治理论教研室教授。	0:现任 2:中国/中国人/中国人民解放军 3:国人 4:人民/人民解放军 6:解放/解放军 8:军装 9:装甲 12:工程/工程学 14:学院 16:政治 17:治理 18:理论 20:教研/教研室 23:教授	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 军装 [jun1 zhuang1] military uniform; 国人 [guo2 ren2] compatriots; fellow countrymen; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 政治 [zheng4 zhi4] politics; political; 教研 [jiao4 yan2] teaching and research (abbr. for 教學研究|教学研究[jiao4 xue2 yan...; 教研室 [jiao4 yan2 shi4] teaching and research office; 治理 [zhi4 li3] to govern; governance; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 装甲 [zhuang1 jia3] vehicle armor; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
给我接美国贸易代表处跳过新闻发言人	3:美国 4:国贸 5:贸易 7:代表/代表处 10:跳过 12:新闻/新闻发言人 14:发言/发言人	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表处 [dai4 biao3 chu4] representative office; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 国贸 [guo2 mao4] abbr. for 國際貿易|国际贸易[guo2 ji4 mao4 yi4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发言人 [xin1 wen2 fa1 yan2 ren2] spokesman; 美国 [Mei3 guo2] United States; USA; US; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
在世界各地轮流的...现在显然被倾倒在世界中央银行前	0:在世 1:世界/世界各地 3:各地 5:轮流 11:现在 13:显然 16:倾倒 18:在世 19:世界 21:中央/中央银行 23:银行	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
第三世界则包含了与北大西洋公约组织和共产主义集团均不存在联系的余下国家。	0:第三世界 1:三世 2:世界 5:包含 9:北大/北大西洋/北大西洋公约组织 10:大西/大西洋 11:西洋 13:公约 15:组织 18:共产/共产主义 20:主义 22:集团 26:存在 28:联系 31:余下 33:国家	三世 [san1 shi4] the Third (of numbered kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 主义 [zhu3 yi4] -ism; ideology; 公约 [gong1 yue1] convention (i.e. international agreement); 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大西洋 [Bei3 Da4 xi1 yang2] North Atlantic; 北大西洋公约组织 [Bei3 Da4 xi1 Yang2 Gong1 yue1 Zu3 zhi1] North Atlantic Treaty Organization, NATO; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 第三世界 [di4 san1 shi4 jie4] Third World; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
辖9县：雍县、岐山县、扶风县、麟游县、普润县、宝鸡县、虢县、郿县、盩厔县。	7:岐山/岐山县 11:扶风/扶风县 15:麟游/麟游县 23:宝鸡	岐山 [Qi2 shan1] Qishan County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 岐山县 [Qi2 shan1 Xian4] Qishan County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 扶风 [Fu2 feng1] Fufeng County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 扶风县 [Fu2 feng1 Xian4] Fufeng County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 麟游 [Lin2 you2] Linyou County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi; 麟游县 [Lin2 you2 Xian4] Linyou County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi
