sentence	spans	defs
同年4月1日，音乐之声“音乐·梦想在武汉”听友见面会在武汉大学梅园小操场举行。	0:同年 7:音乐/音乐之声 8:乐之 12:音乐 15:梦想 18:武汉 21:听友 23:见面/见面会 27:武汉/武汉大学 29:大学 34:操场 36:举行	乐之 [Le4 zhi1] Ritz (cracker brand); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉大学 [Wu3 han4 Da4 xue2] Wuhan University; 见面 [jian4 mian4] to meet; to see each other / CL:次[ci4]; 见面会 [jian4 mian4 hui4] meet and greet; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐之声 [Yin1 yue4 zhi1 sheng1] The Sound of Music, Broadway musical (1959) and Academy A...
公民投票结果对立法机关和行政机关有两年的约束力。	0:公民/公民投票 2:投票 4:结果 6:对立 7:立法/立法机关 9:机关 12:行政/行政机关 14:机关 20:约束/约束力	公民 [gong1 min2] citizen; 公民投票 [gong1 min2 tou2 piao4] referendum; plebiscite; 对立 [dui4 li4] to oppose; opposing; antagonistic; 投票 [tou2 piao4] to vote; a vote; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 立法 [li4 fa3] to legislate; legislation; 立法机关 [li4 fa3 ji1 guan1] legislature; 约束 [yue1 shu4] to restrict; to constrain; restriction; constraint; 约束力 [yue1 shu4 li4] (of a contract) binding (law); 行政 [xing2 zheng4] administration; administrative; 行政机关 [xing2 zheng4 ji1 guan1] administrative authority; government branch
同年兼北京师范大学学报自然科学版主编。	0:同年 3:北京/北京师范大学 4:京师 5:师范/师范大学 7:大学 9:学报 11:自然/自然科学 13:科学 15:版主 16:主编	主编 [zhu3 bian1] editor in chief; 京师 [jing1 shi1] capital of a country (literary); 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京师范大学 [Bei3 jing1 Shi1 fan4 Da4 xue2] Beijing Normal University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 版主 [ban3 zhu3] forum moderator; webmaster; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences
-跟大象不一样，坚果对我并不好-挂断电话	2:大象 4:不一/不一样 5:一样 8:坚果 12:并不 13:不好 16:挂断 17:断电 18:电话	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 不好 [bu4 hao3] no good; 并不 [bing4 bu4] not at all; by no means; 挂断 [gua4 duan4] to hang up (a phone); 断电 [duan4 dian4] to experience a power outage; to have a power failure; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]
如果没有航天飞机的机械臂望远镜的维修将几乎不可能	0:如果 2:没有 4:航天/航天飞机 6:飞机 9:机械/机械臂 12:望远镜 16:维修 19:几乎/几乎不 21:不可/不可能 22:可能	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 几乎 [ji1 hu1] almost; nearly; practically; 几乎不 [ji1 hu1 bu4] hardly; seems not; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械臂 [ji1 xie4 bi4] robotic arm; 航天 [hang2 tian1] space flight; 航天飞机 [hang2 tian1 fei1 ji1] space shuttle; 飞机 [fei1 ji1] airplane / CL:架[jia4]
不久后，日照市岚山区检察院以涉嫌敲诈勒索罪为名对该公司几名工作人员批准逮捕。	0:不久 4:日照/日照市 7:岚山/岚山区 8:山区 10:检察/检察院 14:涉嫌 16:敲诈/敲诈勒索 18:勒索/勒索罪 25:公司 29:工作/工作人员 30:作人 31:人员 33:批准 35:逮捕	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 勒索 [le4 suo3] to blackmail; to extort; 勒索罪 [le4 suo3 zui4] blackmail; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 岚山 [Lan2 shan1] Lanshan district of Rizhao city 日照市[Ri4 zhao4 shi4], Shan...; 岚山区 [Lan2 shan1 qu1] Lanshan district of Rizhao city 日照市[Ri4 zhao4 shi4], Shan...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 敲诈 [qiao1 zha4] to extort; extortion; blackmail; 敲诈勒索 [qiao1 zha4 le4 suo3] extortion and blackmail (idiom); 日照 [Ri4 zhao4] see 日照市[Ri4 zhao4 Shi4] | [ri4 zhao4] sunshine; 日照市 [Ri4 zhao4 Shi4] Rizhao, prefecture-level city in Shandong Province 山東省|山东...; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office
曾任中国神经科学学会副理事长，中国生理学会理事长。	2:中国 4:神经/神经科 6:科学 8:学会 10:副理 11:理事/理事长 15:中国 17:生理/生理学 18:理学 19:学会 20:会理 21:理事/理事长	会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 副理 [fu4 li3] deputy director; assistant manager; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 生理 [sheng1 li3] physiology; 生理学 [sheng1 li3 xue2] physiology; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经科 [shen2 jing1 ke1] neurology department; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
由于2020年的冠状病毒大流行以及石油价格战，原油价格历史上首次跌到负数。	0:由于 8:冠状/冠状病毒 10:病毒 12:大流行 13:流行 15:以及 17:石油 18:油价 19:价格/价格战 23:原油 24:油价 25:价格 27:历史/历史上 28:史上 29:上首 30:首次 34:负数	上首 [shang4 shou3] seat of honor; first place; 价格 [jia4 ge2] price / CL:個|个[ge4]; 价格战 [jia4 ge2 zhan4] price war; 冠状 [guan1 zhuang4] coronary (i.e. relating to the coronary arteries or veins) / crown-shaped; 冠状病毒 [guan1 zhuang4 bing4 du2] coronavirus; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 原油 [yuan2 you2] crude oil; 史上 [shi3 shang4] in history; 大流行 [da4 liu2 xing2] pandemic; major epidemic; 油价 [you2 jia4] oil (petroleum) price; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 病毒 [bing4 du2] virus; 石油 [shi2 you2] oil; petroleum; 首次 [shou3 ci4] first; first time; for the first time
印在纸或聚酯薄膜地图上的现有数据可以被数字化或扫描来产生数字数据。	4:聚酯 6:薄膜 8:地图 12:现有 13:有数 14:数据 16:可以 19:数字/数字化 23:扫描 26:产生 28:数字 29:字数 30:数据	字数 [zi4 shu4] number of written characters; number of words; word count; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字化 [shu4 zi4 hua4] to digitize; 数据 [shu4 ju4] data; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 现有 [xian4 you3] currently existing or available
记者目前人在萨拉曼卡大广场在这里群众争相目睹此一划时代高峰会的开端	0:记者 2:目前 3:前人 6:萨拉曼卡 11:广场 14:这里 16:群众 18:争相 20:目睹 24:划时代 25:时代 27:高峰/高峰会 28:峰会 31:开端	划时代 [hua4 shi2 dai4] epoch-marking; 前人 [qian2 ren2] predecessor; forebears / the person facing you; 峰会 [feng1 hui4] summit meeting; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 目前 [mu4 qian2] at present; currently; 高峰 [gao1 feng1] peak; summit; height; 高峰会 [gao1 feng1 hui4] summit meeting
