sentence	spans	defs
‪再过一会儿你们就会看到‪第一代移情机器人‪从我们的装配线上下来	2:过一会儿 3:一会/一会儿 6:你们 10:看到 13:第一 14:一代 16:移情 18:机器/机器人 23:我们 26:装配/装配线 28:线上 29:上下 30:下来	一代 [yi1 dai4] generation; 一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 第一 [di4 yi1] first; foremost; 线上 [xian4 shang4] online; 装配 [zhuang1 pei4] to assemble; to fit together; 装配线 [zhuang1 pei4 xian4] assembly line; production line; 过一会儿 [guo4 yi1 hui4 r5] later; after a while
‎内阁中有六个强硬派‎支持削减王室费用‎相对应的有14位内阁成员属于温和派	1:内阁 7:强硬/强硬派 8:硬派 11:支持 13:削减 15:王室 17:费用 20:相对 21:对应 28:内阁 30:成员 32:属于 34:温和/温和派	对应 [dui4 ying4] to correspond (to); to be equivalent to; to be a counterp...; 强硬 [qiang2 ying4] tough; unyielding; hard-line; 强硬派 [qiang2 ying4 pai4] hardliners; hawks; 温和 [wen1 he2] mild; gentle; moderate | [wen1 huo5] lukewarm; 温和派 [wen1 he2 pai4] moderate faction; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 硬派 [ying4 pai4] hard-line; hardcore
首部电影反映2008年汶川地震中数万名中小学生被豆腐渣工程害死的故事。	2:电影 4:反映 11:汶川/汶川地震 13:地震 14:震中 16:数万 17:万名 19:中小学 20:小学/小学生 21:学生 24:豆腐/豆腐渣/豆腐渣工程 27:工程 29:害死 32:故事	万名 [wan4 ming2] all names; 中小学 [zhong1 xiao3 xue2] middle and elementary school; 地震 [di4 zhen4] earthquake; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 数万 [shu4 wan4] tens of thousands; 汶川 [Wen4 chuan1] Wenchuan County (Tibetan: wun khron rdzong) in Ngawa Tibe...; 汶川地震 [Wen4 chuan1 Di4 zhen4] Great Sichuan Earthquake (2008); 豆腐 [dou4 fu5] tofu; bean curd; 豆腐渣 [dou4 fu5 zha1] okara (i.e. soy pulp, a by-product of making soymilk or t...; 豆腐渣工程 [dou4 fu5 zha1 gong1 cheng2] jerry-built building project; 震中 [zhen4 zhong1] earthquake epicenter
可能你的境况也许和头上戴着发饰穿着迷你裙挂在校吉祥物上有关	0:可能 4:境况 6:也许 7:许和 9:头上 15:穿着 16:着迷 17:迷你/迷你裙 21:在校 23:吉祥/吉祥物 27:有关	也许 [ye3 xu3] perhaps; maybe; 吉祥 [ji2 xiang2] lucky; auspicious; 吉祥物 [ji2 xiang2 wu4] mascot; 着迷 [zhao2 mi2] to be fascinated; to be captivated; 穿着 [chuan1 zhuo2] attire; clothes; dress; 许和 [xu3 he2] to allow; to permit; 迷你 [mi2 ni3] mini (as in mini-skirt or Mini Cooper) (loanword); 迷你裙 [mi2 ni3 qun2] miniskirt
作为人类的成就，它可和李尔王,贝多芬的第五交响曲或者物种起源媲美	0:作为 1:为人 2:人类 5:成就 11:李尔王 15:贝多/贝多芬 16:多芬 19:第五 21:交响/交响曲 24:或者 26:物种/物种起源 28:起源 30:媲美	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 交响 [jiao1 xiang3] symphony, symphonic; 交响曲 [jiao1 xiang3 qu3] symphony; 人类 [ren2 lei4] humanity; human race; mankind; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 多芬 [Duo1 fen1] Dove (brand); 物种 [wu4 zhong3] species; 物种起源 [Wu4 zhong3 Qi3 yuan2] Charles Darwin's "On the Origin of Species"; 贝多 [bei4 duo1] pattra palm tree (loan from Sanskrit, Corypha umbraculife...; 贝多芬 [Bei4 duo1 fen1] Ludwig van Beethoven (1770-1827), German composer; 起源 [qi3 yuan2] origin; to originate
我今晚会去另一家超市再多买些日用品	1:今晚 2:晚会 5:另一 6:一家 8:超市 14:日用/日用品 15:用品	一家 [yi1 jia1] the whole family; a family / group; 今晚 [jin1 wan3] tonight; 另一 [ling4 yi1] another; the other; 日用 [ri4 yong4] daily expenses / of everyday use; 日用品 [ri4 yong4 pin3] articles for daily use / CL:件[jian4],個|个[ge4]; 晚会 [wan3 hui4] evening party / CL:個|个[ge4]; 用品 [yong4 pin3] articles for use; goods
马鞍山羊场是中国内蒙古自治区赤峰市喀喇沁旗下辖的一个类似乡级单位。	0:马鞍/马鞍山 1:鞍山 2:山羊 6:中国 7:国内 8:内蒙/内蒙古/内蒙古自治区 9:蒙古 11:自治/自治区 14:赤峰/赤峰市 17:喀喇沁/喀喇沁旗 20:旗下 21:下辖 24:一个 26:类似 30:单位	下辖 [xia4 xia2] to administer; to have jurisdiction over; 中国 [Zhong1 guo2] China; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 喀喇沁 [Ka1 la3 qin4] Harqin; Kharchin; 喀喇沁旗 [Ka1 la3 qin4 qi2] Harqin banner or Kharchin khoshuu in Chifeng 赤峰[Chi4 feng...; 国内 [guo2 nei4] domestic; internal to a country / civil; 山羊 [shan1 yang2] goat / (gymnastics) small-sized vaulting horse; 旗下 [qi2 xia4] under the banner of; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 赤峰 [Chi4 feng1] see 赤峰市[Chi4 feng1 Shi4]; 赤峰市 [Chi4 feng1 Shi4] Chifeng, prefecture-level city in Inner Mongolia Autonomo...; 鞍山 [An1 shan1] see 鞍山市[An1 shan1 Shi4]; 马鞍 [ma3 an1] saddle; 马鞍山 [Ma3 an1 shan1] see 馬鞍山市|马鞍山市[Ma3 an1 shan1 Shi4]
毕业于西藏自治区阿里地区中等专业学校，是中共党员。	0:毕业 3:西藏/西藏自治区 5:自治/自治区 8:阿里/阿里地区 10:地区 12:中等/中等专业学校 14:专业 16:学校 20:中共 21:共党 22:党员	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中等 [zhong1 deng3] medium; 中等专业学校 [zhong1 deng3 zhuan1 ye4 xue2 xiao4] specialized middle school; 党员 [dang3 yuan2] party member; 共党 [Gong4 dang3] Communist Party (abbr. for 共產黨|共产党[Gong4 chan3 dang3]); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 学校 [xue2 xiao4] school / CL:所[suo3]; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏自治区 [Xi1 zang4 Zi4 zhi4 qu1] Tibet Autonomous Region, capital Lhasa 拉薩市|拉萨市[La1 sa4 Sh...; 阿里 [A1 li3] (name) Ali / Ali (c. 600–661), the fourth caliph of Islam / Alibaba, e-commerce company (abbr. for 阿里巴巴[A1 li3 ba1 ba1]) / see 阿里地區|阿里地区[A1 li3 Di4 qu1]; 阿里地区 [A1 li3 Di4 qu1] Ngari, prefecture in Tibet Autonomous Region 西藏自治區|西藏自治区[...
开元末年，领五县：合肥县、慎县、巢县、庐江县、舒城县。	0:开元 1:元末 2:末年 9:合肥 19:庐江/庐江县 23:舒城/舒城县	元末 [Yuan2 mo4] final years of Yuan dynasty; 庐江 [Lu2 jiang1] see 廬江縣|庐江县[Lu2 jiang1 Xian4]; 庐江县 [Lu2 jiang1 Xian4] Lujiang, a county in Hefei City 合肥市[He2 fei2 Shi4], Anhui; 开元 [Kai1 yuan2] Tang emperor Xuanzong's 唐玄宗[Tang2 Xuan2 zong1] reign name...; 末年 [mo4 nian2] the final years (of a regime); 舒城 [Shu1 cheng2] see 舒城縣|舒城县[Shu1 cheng2 Xian4]; 舒城县 [Shu1 cheng2 Xian4] Shucheng, a county in Lu'an City 六安市[Lu4 an1 Shi4], Anhui
最后在洛杉矶快船、印第安纳步行者和洛杉矶湖人结束他的职业生涯。	0:最后 3:洛杉矶 6:快船 9:印第安/印第安纳 13:步行/步行者 14:行者 17:洛杉矶/洛杉矶湖人 20:湖人 22:结束 26:职业 28:生涯	印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安纳 [Yin4 di4 an1 na4] Indiana, US state; 步行 [bu4 xing2] to walk; to go on foot; 步行者 [bu4 xing2 zhe3] pedestrian; 洛杉矶 [Luo4 shan1 ji1] Los Angeles, California; 洛杉矶湖人 [Luo4 shan1 ji1 Hu2 ren2] Los Angeles Lakers (NBA team); 湖人 [Hu2 ren2] Los Angeles Lakers / abbr. for 洛杉磯湖人|洛杉矶湖人[Luo4 shan1 ji1 Hu2 ren2]; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
