sentence	spans	defs
它可由对苯二甲酸和氢氧化钠反应得到。	5:二甲 6:甲酸 9:氢氧/氢氧化/氢氧化钠 10:氧化 13:反应 14:应得 15:得到	二甲 [er4 jia3] 2nd rank of candidates who passed the imperial examinatio...; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应得 [ying1 de2] to deserve; 得到 [de2 dao4] to get; to obtain; to receive; 氢氧 [qing1 yang3] oxyhydrogen; 氢氧化 [qing1 yang3 hua4] (bound form) hydroxide of ...; 氢氧化钠 [qing1 yang3 hua4 na4] caustic soda; sodium hydroxide; 氧化 [yang3 hua4] to oxidize; 甲酸 [jia3 suan1] formic acid
你是不是在洗衣服时加了薰衣草味的柔顺剂？	1:是不是 2:不是 5:洗衣 6:衣服 11:薰衣草 16:柔顺/柔顺剂	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 柔顺 [rou2 shun4] gentle and agreeable; yielding / supple; 柔顺剂 [rou2 shun4 ji4] fabric softener; 洗衣 [xi3 yi1] laundry; 衣服 [yi1 fu5] clothes / CL:件[jian4],套[tao4]
我要一间办公室一条运输路线高空作业工人电焊工	4:办公/办公室 5:公室 9:运输 11:路线 13:高空/高空作业 15:作业 17:工人 19:电焊 20:焊工	作业 [zuo4 ye4] homework; school assignment / work; task; operation / CL:個|个[ge4]; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 焊工 [han4 gong1] welder; welding / CL:名[ming2]; 电焊 [dian4 han4] electric welding; 高空 [gao1 kong1] high altitude; 高空作业 [gao1 kong1 zuo4 ye4] to work high above the ground
运动会设围棋、象棋、国际象棋、桥牌、五子棋、国际跳棋6项比赛。	0:运动/运动会 4:围棋 7:象棋 10:国际/国际象棋 12:象棋 15:桥牌 18:五子棋 22:国际/国际跳棋 24:跳棋 28:比赛	国际 [guo2 ji4] international; 国际象棋 [guo2 ji4 xiang4 qi2] chess / CL:副[fu4]; 国际跳棋 [guo2 ji4 tiao4 qi2] checkers (Western board game); 象棋 [xiang4 qi2] Chinese chess / CL:副[fu4]; 跳棋 [tiao4 qi2] Chinese checkers; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
隶属于金门县烈屿乡全乡所有村。	0:隶属 1:属于 3:金门/金门县 6:烈屿/烈屿乡 11:所有	属于 [shu3 yu2] to belong to; to be part of; 烈屿 [Lie4 yu3] Liehyu township in Kinmen County 金門縣|金门县[Jin1 men2 xian4]...; 烈屿乡 [Lie4 yu3 xiang1] Liehyu township in Kinmen County 金門縣|金门县[Jin1 men2 xian4]...; 金门 [Jin1 men2] Kinmen or Quemoy islands; 金门县 [Jin1 men2 xian4] Kinmen County; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of
王光祈得到新文化运动许多主要人物的支持，有李大钊、陈独秀、蔡元培、胡适等。	3:得到 5:新文化运动 6:文化 8:运动 10:许多 12:主要 13:要人 14:人物 17:支持 21:李大钊 25:陈独秀 26:独秀 29:蔡元培 33:胡适	主要 [zhu3 yao4] main; principal; major; primary; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 新文化运动 [Xin1 Wen2 hua4 Yun4 dong4] the New Culture Movement (mid-1910s and 1920s), intellect...; 独秀 [du2 xiu4] to stand above the crowd; to surpass; 要人 [yao4 ren2] important person; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 陈独秀 [Chen2 Du2 xiu4] Chen Duxiu (1879-1942), co-founder of the Chinese Communi...
地下垂直交会车站，共计10处出入口，为台北捷运出入口最多的车站。	0:地下 1:下垂 2:垂直 4:交会 5:会车 6:车站 9:共计 14:出入/出入口 15:入口 19:台北/台北捷运 21:捷运 22:运出 23:出入/出入口 24:入口 26:最多 29:车站	下垂 [xia4 chui2] to droop; to sag; to hang down / prolapse (medicine); 交会 [jiao1 hui4] to encounter; to rendezvous / to converge / to meet (a payment); 会车 [hui4 che1] (of two vehicles traveling in opposite directions) to pas...; 入口 [ru4 kou3] entrance / to import; 出入 [chu1 ru4] to go in and out; entrance and exit / expenditure and income / discrepancy; inconsistency; 出入口 [chu1 ru4 kou3] gateway; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北捷运 [Tai2 bei3 jie2 yun4] Taipei Metro; 地下 [di4 xia4] underground; subterranean / covert; 垂直 [chui2 zhi2] perpendicular; vertical; 捷运 [jie2 yun4] mass rapid transit; subway; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 运出 [yun4 chu1] to ship out; to dispatch
你认为我们仍有可能找到龙涎香吗？（抹香鲸分泌的蜡状物质，常用于香水业。）	1:认为 3:我们 6:有可能 7:可能 9:找到 11:龙涎香 17:抹香鲸 20:分泌 24:状物 25:物质 28:常用 29:用于 31:香水	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 常用 [chang2 yong4] in common usage; 有可能 [you3 ke3 neng2] possible; probably; may; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 状物 [zhuang4 wu4] ...-shaped thing / to portray sth; 用于 [yong4 yu2] to use in; to use on; to use for
发现反常吸收和特殊辐射，在人类历史上第一次观测到正电子，实验发现反物质。	0:发现 2:反常 4:吸收 7:特殊 9:辐射 13:人类 15:历史/历史上 16:史上 17:上第 18:第一/第一次 19:一次 21:观测 24:正电/正电子 25:电子 28:实验 30:发现 32:反物质 33:物质	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 上第 [shang4 di4] top notch; highest quality; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 反物质 [fan3 wu4 zhi4] antimatter; 史上 [shi3 shang4] in history; 正电 [zheng4 dian4] positive charge (electricity); 正电子 [zheng4 dian4 zi3] positron (antiparticle of the electron); 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 电子 [dian4 zi3] electronic / electron (particle physics); 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
如线性代数、随机数生成、快速傅里叶变换、字符串处理。	1:线性/线性代数 3:代数 6:随机/随机数 9:生成 12:快速 14:傅里叶 17:变换 20:字符/字符串 21:符串 22:串处理 23:处理	串处理 [chuan4 chu3 li3] string processing (computing); 代数 [dai4 shu4] algebra; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 字符 [zi4 fu2] character (computing); 字符串 [zi4 fu2 chuan4] string (computing); 符串 [fu2 chuan4] string (as in "character string"); 线性 [xian4 xing4] linear; linearity; 线性代数 [xian4 xing4 dai4 shu4] linear algebra; 随机 [sui2 ji1] according to the situation; pragmatic / random; 随机数 [sui2 ji1 shu4] random number
