sentence	spans	defs
若自行车的把手锁住不能转弯，在自行车行进时几乎不可能使车平衡。	1:自行/自行车 2:行车 5:把手 9:不能 11:转弯 15:自行/自行车 16:行车 17:车行 18:行进 21:几乎/几乎不 23:不可/不可能 24:可能 28:平衡	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 几乎 [ji1 hu1] almost; nearly; practically; 几乎不 [ji1 hu1 bu4] hardly; seems not; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 行进 [xing2 jin4] to advance; forward motion; 车行 [che1 hang2] car dealership or garage / taxi company | [che1 xing2] to drive; to travel by car
现厦门共辖6个市辖区：思明区、湖里区、海沧区、集美区、同安区、翔安区。	1:厦门 7:市辖区 8:辖区 11:思明/思明区 15:湖里/湖里区 19:海沧/海沧区 23:集美/集美区 27:同安/同安区 31:翔安/翔安区	同安 [Tong2 an1] see 同安區|同安区[Tong2 an1 Qu1]; 同安区 [Tong2 an1 Qu1] Tong'an, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi4...; 市辖区 [shi4 xia2 qu1] city district (a county-level administrative unit under p...; 思明 [Si1 ming2] see 思明區|思明区[Si1 ming2 Qu1]; 思明区 [Si1 ming2 Qu1] Siming, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi4]...; 海沧 [Hai3 cang1] see 海滄區|海沧区[Hai3 cang1 Qu1]; 海沧区 [Hai3 cang1 Qu1] Haicang, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi4...; 湖里 [Hu2 li3] see 湖里區|湖里区[Hu2 li3 Qu1]; 湖里区 [Hu2 li3 Qu1] Huli, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi4], ...; 翔安 [Xiang2 an1] see 翔安區|翔安区[Xiang2 an1 Qu1]; 翔安区 [Xiang2 an1 Qu1] Xiang'an, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi...; 辖区 [xia2 qu1] administrative region; 集美 [Ji2 mei3] see 集美區|集美区[Ji2 mei3 Qu1]; 集美区 [Ji2 mei3 Qu1] Jimei, a district of Xiamen City 廈門市|厦门市[Xia4 men2 Shi4],...
海德是社会心理学归因理论的奠基人。	0:海德 3:社会 4:会心 5:心理/心理学 6:理学 8:归因/归因理论 10:理论 13:奠基/奠基人	会心 [hui4 xin1] knowing (of a smile, look etc); 奠基 [dian4 ji1] to lay a foundation; 奠基人 [dian4 ji1 ren2] founder; pioneer; 归因 [gui1 yin1] to attribute; to ascribe; 归因理论 [gui1 yin1 li3 lun4] attribution theory (psychology); 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]
兔腰子加大蒜的梭子鱼头黑鱼子酱	1:腰子 3:加大 4:大蒜 7:梭子/梭子鱼 9:鱼头 12:鱼子/鱼子酱	加大 [jia1 da4] to increase (e.g. one's effort); 大蒜 [da4 suan4] garlic / CL:瓣[ban4],頭|头[tou2]; 梭子 [suo1 zi5] (textiles) shuttle / cartridge clip / classifier for bullet clips and bursts of gunfire; 梭子鱼 [suo1 zi5 yu2] barracuda; 鱼头 [yu2 tou2] fish head / fig. upright and unwilling to compromise; 鱼子 [yu2 zi3] fish eggs; roe; caviar; 鱼子酱 [yu2 zi3 jiang4] caviar
早知道要放出来干什么放进去呢蠢货	0:早知/早知道 1:知道 4:放出 5:出来 7:干什么 8:什么 10:放进 11:进去 14:蠢货	什么 [shen2 me5] what? / something; anything; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 放出 [fang4 chu1] to let off; to give out; 放进 [fang4 jin4] to put into; 早知 [zao3 zhi1] to know in advance; 早知道 [zao3 zhi1 dao5] If I had known earlier...; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 进去 [jin4 qu4] to go in
作品饱含爱国主义、国际主义和人道主义思想，文笔简洁。	0:作品 2:饱含 4:爱国/爱国主义 6:主义 9:国际/国际主义 11:主义 14:人道/人道主义 16:主义 18:思想 21:文笔 23:简洁	主义 [zhu3 yi4] -ism; ideology; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 国际 [guo2 ji4] international; 国际主义 [guo2 ji4 zhu3 yi4] internationalism; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism
阿萨德政权利用其权力作为许可证来杀死无辜平民。	0:阿萨德 1:萨德 2:德政 3:政权 4:权利 5:利用 8:权力 9:力作 10:作为 12:许可/许可证 16:杀死 18:无辜 20:平民	作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 利用 [li4 yong4] to use; to utilize; to exploit; 力作 [li4 zuo4] to put effort into (work, farming, writing etc) / a masterpiece; 德政 [de2 zheng4] benevolent government; 政权 [zheng4 quan2] regime; political power; 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 权力 [quan2 li4] power; authority; 萨德 [Sa4 de2] THAAD (Terminal High Altitude Area Defense), US Army anti...; 许可 [xu3 ke3] to allow; to permit; 许可证 [xu3 ke3 zheng4] license; permit; authorization; 阿萨德 [A1 sa4 de2] Assad (Arabic name)
其实这样还无所谓但是他们却挂羊头卖狗肉的自命为艺术家	0:其实 2:这样 5:无所谓 6:所谓 8:但是 10:他们 13:挂羊头卖狗肉 14:羊头 17:狗肉 20:自命 23:艺术/艺术家	所谓 [suo3 wei4] what is meant by the expression ...; what is referred to ... / (derog.) so-called; 挂羊头卖狗肉 [gua4 yang2 tou2 mai4 gou3 rou4] to deceive with false pretenses; 无所谓 [wu2 suo3 wei4] to be indifferent; not to matter / cannot be said to be; 狗肉 [gou3 rou4] dog meat; 羊头 [yang2 tou2] sheep's head / fig. advertisement for good meat; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]
白俄罗斯全国陷入通货膨胀中，经济危机越来越严重。	0:白俄/白俄罗斯 1:俄罗斯 2:罗斯 4:全国 6:陷入 8:通货/通货膨胀 10:膨胀 14:经济/经济危机 15:济危 16:危机 18:越来越 21:严重	俄罗斯 [E2 luo2 si1] Russia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 济危 [ji4 wei1] to help people in distress; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 经济 [jing1 ji4] economy; economic; 经济危机 [jing1 ji4 wei1 ji1] economic crisis; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
即便你有证据估计你也会觉得很难提出来	0:即便 4:证据 5:据估计 6:估计 11:觉得 12:得很 15:提出 16:出来	估计 [gu1 ji4] to estimate; to assess; to calculate / (coll.) to reckon; to think (that ...); 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 得很 [de5 hen3] (after an adjective) very; 据估计 [ju4 gu1 ji4] according to estimates; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 觉得 [jue2 de5] to think; to feel; 证据 [zheng4 ju4] evidence; proof
