sentence	spans	defs
车一直排到音乐图书馆后面的州际公路上	1:一直 2:直排 5:音乐 7:图书/图书馆 8:书馆 10:后面 11:面的 15:公路 16:路上	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 后面 [hou4 mian5] the back; the rear / later; afterwards; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 直排 [zhi2 pai2] vertical setting (printing); 路上 [lu4 shang5] on the road; on the way; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
八旗子弟主要以披甲从军为主要职业，早期全民皆兵，平时从事生产，战时从征。	0:八旗/八旗子弟 1:旗子 2:子弟 4:主要 7:披甲 9:从军 11:为主 12:主要 13:要职 14:职业 17:早期 19:全民/全民皆兵 24:平时 26:从事 28:生产 31:战时	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 全民 [quan2 min2] entire population (of a country); 全民皆兵 [quan2 min2 jie1 bing1] to bring the entire nation to arms (idiom); 八旗 [Ba1 qi2] Eight Banners, military organization of Manchu later Jin ...; 八旗子弟 [Ba1 qi2 zi3 di4] child of a Manchu bannerman family (nobility) / (fig.) privileged brat; 子弟 [zi3 di4] young people; the younger generation; 旗子 [qi2 zi5] flag; banner / CL:面[mian4]; 职业 [zhi2 ye4] occupation; professional; 要职 [yao4 zhi2] key job; important position
对啊老实说,乔依,我不知道该怎么办	2:老实/老实说 10:不知 11:知道 14:怎么/怎么办	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么办 [zen3 me5 ban4] what's to be done; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老实说 [lao3 shi2 shuo1] honestly speaking; to be frank, ...
先任直隶枣强县知县，历任镇安县知县、秦州知州。	1:任直 2:直隶 4:枣强/枣强县 7:知县 10:历任 12:镇安/镇安县 15:知县 18:秦州 20:知州	任直 [Ren4 zhi2] Nintendo Direct (announcement presentation); 枣强 [Zao3 qiang2] see 棗強縣|枣强县[Zao3 qiang2 Xian4]; 枣强县 [Zao3 qiang2 Xian4] Zaoqiang, a county in Hengshui City 衡水市[Heng2 shui3 Shi4]...; 直隶 [Zhi2 li4] Zhili, a province from Ming times until 1928, roughly cor...; 镇安 [Zhen4 an1] Zhen'an County in Shangluo 商洛[Shang1 luo4], Shaanxi; 镇安县 [Zhen4 an1 Xian4] Zhen'an County in Shangluo 商洛[Shang1 luo4], Shaanxi
双清火车站附近的原“火车北站”公交站也更名为“老火车站（双清站）”。	0:双清 1:清火 2:火车/火车站 3:车站 5:附近 10:火车 15:公交/公交站 19:更名 20:名为 24:火车/火车站 25:车站 28:双清	公交 [gong1 jiao1] public transportation / abbr. for 公共交通[gong1 gong4 jiao1 tong1]; 公交站 [gong1 jiao1 zhan4] public transport station; 双清 [Shuang1 qing1] see 雙清區|双清区[Shuang1 qing1 Qu1]; 名为 [ming2 wei2] to be called; to be known as; 更名 [geng1 ming2] to rename; 清火 [qing1 huo3] to clear internal heat (Chinese Medicine); 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车站 [huo3 che1 zhan4] train station; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]
我请求马哈拉施特拉邦的首席部长亚斯瓦特拉奥吉特索哈德先生	1:请求 3:马哈拉施特拉邦 4:哈拉 11:首席 13:部长 16:斯瓦特 17:瓦特 25:德先生 26:先生	先生 [xian1 sheng5] teacher / gentleman; sir; mister (Mr.) / husband / (dialect) doctor / CL:位[wei4]; 哈拉 [ha1 la1] to chat idly (Tw); 德先生 [De2 xian1 sheng5] "Mr Democracy", phrase used during the May 4th Movement 五... / abbr. for 德謨克拉西|德谟克拉西[de2 mo2 ke4 la1 xi1] / see also 賽先生|赛先生[Sai4 xian1 sheng5]; 斯瓦特 [Si1 wa3 te4] Swat province in Pakistani Northwest Frontier; 瓦特 [wa3 te4] (loanword) watt; 马哈拉施特拉邦 [Ma3 ha1 la1 shi1 te4 la1 bang1] Maharashtra (state in India)
它适用于高维度数据集，在基因组学领域应用的最为广泛。	1:适用 2:用于 4:高维 5:维度 6:度数 7:数据/数据集 12:基因/基因组 16:领域 18:应用 21:最为 23:广泛	基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 度数 [du4 shu5] number of degrees; reading; strength; 数据 [shu4 ju4] data; 数据集 [shu4 ju4 ji2] dataset; 用于 [yong4 yu2] to use in; to use on; to use for; 维度 [wei2 du4] dimension; dimensionality; 适用 [shi4 yong4] to be applicable; 高维 [gao1 wei2] (math.) higher dimensional
从组织学角度上，急性子宫内膜炎中可观察到中性白细胞浸润子宫内膜组织。	1:组织/组织学 4:角度 8:急性/急性子 9:性子 10:子宫 12:内膜 13:膜炎 16:可观 17:观察 20:中性 22:白细胞 23:细胞 25:浸润 27:子宫 29:内膜 31:组织	内膜 [nei4 mo2] inner membrane; 可观 [ke3 guan1] worth seeing / considerable; impressive; significant; 子宫 [zi3 gong1] uterus; womb; 急性 [ji2 xing4] acute; 急性子 [ji2 xing4 zi5] impetuous person; 性子 [xing4 zi5] temper; 白细胞 [bai2 xi4 bao1] white blood cell; leukocyte; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 组织学 [zu3 zhi1 xue2] histology; 细胞 [xi4 bao1] cell (biology); 膜炎 [mo2 yan2] membranitis; inflammation of membrane; 观察 [guan1 cha2] to observe; to watch; to survey
倭馆是朝鲜国朝廷在朝鲜半岛南部设立的日本人居留地。	3:朝鲜 5:国朝 6:朝廷 8:在朝 9:朝鲜/朝鲜半岛 11:半岛 13:南部 15:设立 18:日本/日本人 19:本人 20:人居 21:居留	人居 [ren2 ju1] human habitat; 半岛 [ban4 dao3] peninsula; 国朝 [guo2 chao2] the current dynasty; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 居留 [ju1 liu2] to reside; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 朝廷 [chao2 ting2] imperial court; dynasty; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜半岛 [Chao2 xian3 Ban4 dao3] Korean Peninsula; 本人 [ben3 ren2] oneself; the person concerned
各项工程履约保证金、差额保证金及保固金办理事项。	2:工程 4:履约/履约保证金 6:保证/保证金 10:差额 12:保证/保证金 16:保固 19:办理 20:理事 21:事项	事项 [shi4 xiang4] matter; item; 保证 [bao3 zheng4] to guarantee; to ensure; to pledge / CL:個|个[ge4]; 保证金 [bao3 zheng4 jin1] earnest money; cash deposit / bail / margin (in derivative trading); 办理 [ban4 li3] to handle; to transact; to conduct; 履约 [lu:3 yue1] to keep a promise; to honor an agreement; 履约保证金 [lu:3 yue1 bao3 zheng4 jin1] performance bond (international trade); 理事 [li3 shi4] member of council / (literary) to take care of matters
