sentence	spans	defs
因此，相对于保守主义，进步主义思想开始兴起。	0:因此 3:相对 4:对于 6:保守/保守主义 8:主义 11:进步/进步主义 13:主义 15:思想 16:想开 17:开始 18:始兴 19:兴起	主义 [zhu3 yi4] -ism; ideology; 保守 [bao3 shou3] conservative / to guard; to keep; 保守主义 [bao3 shou3 zhu3 yi4] conservatism; 兴起 [xing1 qi3] to rise; to spring up; to come into vogue; 始兴 [Shi3 xing1] see 始興縣|始兴县[Shi3 xing1 Xian4]; 对于 [dui4 yu2] regarding; as far as (sth) is concerned; with regard to; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 想开 [xiang3 kai1] to get over it; to move on; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 进步 [jin4 bu4] progress; to improve / CL:個|个[ge4]; 进步主义 [jin4 bu4 zhu3 yi4] progressivism
拉基帕尔县是美国明尼苏达州西部的一个县，西邻南达科他州，北以明尼苏达河为界。	6:美国 8:明尼苏达/明尼苏达州 9:尼苏 11:达州 13:西部 16:一个 22:南达科他/南达科他州 30:明尼苏达 31:尼苏	南达科他 [Nan2 Da2 ke1 ta1] South Dakota, US state; 南达科他州 [Nan2 Da2 ke1 ta1 zhou1] South Dakota, US state; 尼苏 [Ni2 su1] Nisu (language); 明尼苏达 [Ming2 ni2 su1 da2] Minnesota, USA; 明尼苏达州 [Ming2 ni2 su1 da2 zhou1] Minnesota; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
小仙女清空洗碗机小仙女给孩子涂防晒霜	0:小仙女 1:仙女 3:清空 5:洗碗/洗碗机 8:小仙女 9:仙女 12:孩子 15:防晒/防晒霜	仙女 [xian1 nu:3] fairy; 小仙女 [xiao3 xian1 nu:3] girl fairy / beautiful girl or young woman / (neologism) (slang) irrational and egocentric young woman; 洗碗 [xi3 wan3] to wash the dishes; 洗碗机 [xi3 wan3 ji1] dishwasher; 防晒 [fang2 shai4] sunburn protection; 防晒霜 [fang2 shai4 shuang1] sunscreen cream
感觉世界末日好像快来临时大家就会跑来信教	0:感觉 2:世界/世界末日 4:末日 6:好像 9:来临 10:临时 12:大家 17:来信 18:信教	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界末日 [shi4 jie4 mo4 ri4] end of the world; 临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 信教 [xin4 jiao4] to be religious; to practice a faith; 末日 [Mo4 ri4] Judgment Day (in Christian eschatology) | [mo4 ri4] last day; end; final days / doomsday; 来临 [lai2 lin2] to approach; to come closer; 来信 [lai2 xin4] incoming letter; to write to us
李华伟，复旦大学科学技术研究院教授，主要从事听觉医学方面的研究工作。	4:复旦/复旦大学 6:大学 7:学科 8:科学/科学技术 10:技术 12:研究/研究院 15:教授 18:主要 20:从事 22:听觉 24:医学 26:方面 27:面的 29:研究 31:工作	复旦 [Fu4 dan4] Fudan University, Shanghai, abbr. for 復旦大學|复旦大学[Fu4 dan4 ...; 复旦大学 [Fu4 dan4 Da4 xue2] Fudan University, Shanghai; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学科 [xue2 ke1] subject; academic discipline; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
‎事实上维多利亚修女被杀时‎我正在做祷告	1:事实/事实上 4:维多利亚 5:多利 8:修女 15:正在 17:做祷告 18:祷告	事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 做祷告 [zuo4 dao3 gao4] to pray; 多利 [Duo1 li4] Dolly (1996-2003), female sheep, first mammal to be clone...; 祷告 [dao3 gao4] to pray; prayer; 维多利亚 [Wei2 duo1 li4 ya4] (name) Victoria / (place name) Victoria (capital of the Seychelles, southea...
北京展览馆西邻北京动物园，东邻北京地铁西直门站和铁路北京北站。	0:北京 2:展览/展览馆 7:北京 9:动物/动物园 15:北京 17:地铁 18:铁西 19:西直门 24:铁路 25:路北 26:北京	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物园 [dong4 wu4 yuan2] zoo / CL:個|个[ge4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 地铁 [di4 tie3] subway; subway train; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览馆 [zhan3 lan3 guan3] exhibition hall; 西直门 [Xi1 zhi2 men2] Xizhimen, a gate and neighborhood in Beijing; 路北 [Lu4 bei3] see 路北區|路北区[Lu4 bei3 Qu1]; 铁西 [Tie3 xi1] Tiexi district; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]
出生在一神论派家庭，从小开始逐渐形成了超验主义的信念。	0:出生 3:一神论 7:家庭 10:从小 11:小开 12:开始 14:逐渐 16:形成 17:成了 19:超验主义 21:主义 24:信念	主义 [zhu3 yi4] -ism; ideology; 从小 [cong2 xiao3] from childhood; from a young age; 小开 [xiao3 kai1] boss's son; young master; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 超验主义 [chao1 yan4 zhu3 yi4] transcendentalism
中期票据的发行者与承销商签订一份发行承销合同。	0:中期 1:期票 2:票据 5:发行 6:行者 9:承销/承销商 12:签订 16:发行 18:承销 20:合同	中期 [zhong1 qi1] middle period; medium-term; 发行 [fa1 xing2] to publish; to issue; to release; to distribute; 承销 [cheng2 xiao1] to underwrite; to sell as agent; 承销商 [cheng2 xiao1 shang1] underwriting company; sales agency; 期票 [qi1 piao4] promissory note; IOU; 票据 [piao4 ju4] negotiable instrument; voucher; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
有投诉说你在饮水机边鬼鬼祟祟的	1:投诉 2:诉说 6:饮水/饮水机 10:鬼鬼祟祟 11:鬼祟	投诉 [tou2 su4] to lodge a complaint; 诉说 [su4 shuo1] to recount; to tell of; to relate / (fig.) (of a thing) to stand as testament to (some past h...; 饮水 [yin3 shui3] drinking water; 饮水机 [yin3 shui3 ji1] water dispenser; drinking fountain; 鬼祟 [gui3 sui4] evil spirit / sneaky; secretive; 鬼鬼祟祟 [gui3 gui3 sui4 sui4] (idiom) sneaky; secretive; furtive
