sentence	spans	defs
‎我会说俄亥俄州‎因为我大部分时间都生活在那里‎但这不是故事的全部	4:俄亥俄/俄亥俄州 9:因为 12:大部/大部分 13:部分 14:分时 15:时间 18:生活 21:那里 25:这不 26:不是 27:是故 28:故事 31:全部	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 俄亥俄 [E2 hai4 e2] Ohio; 俄亥俄州 [E2 hai4 e2 zhou1] Ohio; 分时 [fen1 shi2] time-sharing; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 时间 [shi2 jian1] time; 是故 [shi4 gu4] therefore; consequently; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
肌肉组织坏死区有左心室撕裂表明最近一次的心肌梗塞导致猝死	0:肌肉/肌肉组织 2:组织 4:坏死 5:死区 9:心室 11:撕裂 13:表明 15:最近 17:一次 20:心肌/心肌梗塞 22:梗塞 24:导致 26:猝死	坏死 [huai4 si3] necrosis; 心肌 [xin1 ji1] myocardium; 心肌梗塞 [xin1 ji1 geng3 se4] (Tw) myocardial infarction; heart attack; 梗塞 [geng3 se4] to clog; to block; to obstruct; 死区 [si3 qu1] dead zone; blind spot; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 肌肉 [ji1 rou4] muscle; flesh; 肌肉组织 [ji1 rou4 zu3 zhi1] muscle tissue
刘璐(主持人)，中国中央电视台节目主持人。	3:主持/主持人 8:中国/中国中央电视台 9:国中 10:中央/中央电视台 12:电视/电视台 15:节目 17:主持/主持人	中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 主持人 [zhu3 chi2 ren2] host; master of ceremonies; (TV or radio) presenter; anchor / (Tw) (research project) principal investigator (PI); prog...; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
部分民众在事件后对香港警队失去信任，对警队的满意度净值屡创新低，加剧警民冲突。	0:部分 2:民众 5:事件 9:香港 10:港警 13:失去 14:去信 15:信任 22:满意/满意度 25:净值 28:创新 29:新低 32:加剧 34:警民 36:冲突	信任 [xin4 ren4] to trust; to have confidence in; 创新 [chuang4 xin1] to innovate; innovation; 去信 [qu4 xin4] to send a letter to; to write to; 失去 [shi1 qu4] to lose; 新低 [xin1 di1] new low; 港警 [Gang3 jing3] Hong Kong police | [gang3 jing3] port police; 满意 [man3 yi4] satisfied; pleased; 满意度 [man3 yi4 du4] degree of satisfaction; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...
最后一口气带我永返家园返抵黑暗国度,心得安适	0:最后 2:一口/一口气 3:口气 8:返家 9:家园 13:黑暗 15:国度 18:心得/心得安 20:安适	一口 [yi1 kou3] readily; flatly / a mouthful; a bite; 一口气 [yi1 kou3 qi4] one breath; in one breath; at a stretch; 口气 [kou3 qi4] tone of voice; manner of speaking; 安适 [an1 shi4] quiet and comfortable; 家园 [jia1 yuan2] home / homeland; 心得 [xin1 de2] insight; knowledge gained from experience / CL:項|项[xiang4],個|个[ge4]; 心得安 [xin1 de2 an1] propranolol (beta-blocker used to treat high blood pressure); 返家 [fan3 jia1] to return home
燕京大学历史系毕业，及后赴美国留学，成为旅美汉学、历史学者。	0:燕京/燕京大学 2:大学 3:学历 4:历史 7:毕业 12:赴美 13:美国 15:留学 18:成为 22:汉学 25:历史/历史学 26:史学 27:学者	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 史学 [shi3 xue2] historiography; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学历 [xue2 li4] educational background; academic qualifications; 学者 [xue2 zhe3] scholar; 燕京 [Yan1 jing1] Yanjing, old name for Beijing; 燕京大学 [Yan1 jing1 Da4 xue2] Yanjing or Yenching University, Christian university in B...; 美国 [Mei3 guo2] United States; USA; US; 赴美 [fu4 Mei3] to go to the United States
新德里带着钱跑到巴士那里然后再跑出来的时候钱袋就没有了这说明雷	0:新德里 1:德里 2:里带 8:巴士 10:那里 12:然后 15:跑出 16:出来 19:时候 21:钱袋 24:没有 25:有了 28:说明	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 有了 [you3 le5] I've got a solution! / to have a bun in the oven (abbr. for 有了胎[you3 le5 tai1]); 没有 [mei2 you3] to not have; doesn't exist; haven't; 跑出 [pao3 chu1] to run out; 里带 [li3 dai4] inner tube (of tire)
当时因世纪黑死病死亡者多达威尼斯人口的三分之一。	0:当时 3:世纪 5:黑死病 7:病死 8:死亡 9:亡者 11:多达 13:威尼斯 14:尼斯 16:人口 19:三分/三分之一 20:分之 21:之一	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 亡者 [wang2 zhe3] the deceased; 分之 [fen1 zhi1] (indicating a fraction); 威尼斯 [Wei1 ni2 si1] Venice; 尼斯 [Ni2 si1] Nice (city in France); 死亡 [si3 wang2] to die; death; 病死 [bing4 si3] to die of illness; 黑死病 [hei1 si3 bing4] bubonic plague; Black Death
站起来，来吧，辛辛那提再一次就好	0:站起/站起来 1:起来 7:辛辛那提 9:那提 11:再一次 12:一次	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 再一次 [zai4 yi1 ci4] again; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 辛辛那提 [Xin1 xin1 na4 ti2] Cincinnati, Ohio; 那提 [na4 ti2] (loanword) latte
不过在那之前天空城根本就没有什么好怕的	0:不过 4:之前 5:前天 6:天空 8:城根 9:根本 10:本就 12:没有/没有什么 14:什么	之前 [zhi1 qian2] before; prior to; previously; 什么 [shen2 me5] what? / something; anything; 前天 [qian2 tian1] the day before yesterday; 城根 [cheng2 gen1] sections of a city close to the city wall; 天空 [tian1 kong1] sky; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有什么 [mei2 you3 shen2 me5] it is nothing; there's nothing about it
