sentence	spans	defs
阿拉伯叙利亚共和国政府统治下的西库德斯坦几乎没有中央政府的投资或发展。	0:阿拉/阿拉伯 3:叙利亚 6:共和/共和国 8:国政 9:政府 11:统治 12:治下 16:库德/库德斯坦 20:几乎 22:没有 24:中央/中央政府 26:政府 29:投资 32:发展	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 库德 [Ku4 de2] (Tw) Kurd ethnic group; 库德斯坦 [Ku4 de2 si1 tan3] (Tw) Kurdistan; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 治下 [zhi4 xia4] under the jurisdiction of; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
著名电影剧作家、表演艺术家、京剧艺术家。	0:著名 2:电影 3:影剧 4:剧作家 5:作家 8:表演 9:演艺 10:艺术/艺术家 14:京剧 16:艺术/艺术家	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 剧作家 [ju4 zuo4 jia1] playwright; 影剧 [ying3 ju4] film and theater; 演艺 [yan3 yi4] performing arts; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
巴达尔奇·额尔登巴特蒙古族，蒙古库苏古尔省人，蒙古国政治人物、企业家。	8:巴特 10:蒙古/蒙古族 14:蒙古 23:蒙古/蒙古国 24:古国 25:国政 26:政治/政治人物 28:人物 31:企业/企业家	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 古国 [gu3 guo2] ancient country; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 蒙古 [Meng3 gu3] Mongolia; 蒙古国 [Meng3 gu3 guo2] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia
反馈环路包括睾丸、下丘脑、脑下垂体、肾上腺和摄护腺控制双氢睾酮的血中浓度。	0:反馈 2:环路 4:包括 6:睾丸 9:下丘脑 10:丘脑 13:脑下垂体 14:下垂 15:垂体 18:肾上腺 22:摄护腺 25:控制 27:双氢睾酮 29:睾酮 34:浓度	下丘脑 [xia4 qiu1 nao3] hypothalamus (anatomy); 下垂 [xia4 chui2] to droop; to sag; to hang down / prolapse (medicine); 丘脑 [qiu1 nao3] thalamus; 双氢睾酮 [shuang1 qing1 gao1 tong2] dihydrotestosterone; 垂体 [chui2 ti3] pituitary gland; 睾酮 [gao1 tong2] testosterone (abbr. for 睾丸甾酮[gao1 wan2 zai1 tong2]); 脑下垂体 [nao3 xia4 chui2 ti3] pituitary glands (at the base of the skull)
专职吞噬细胞包括单核细胞、巨噬细胞、嗜中性球、组织树突状细胞、和肥大细胞。	0:专职 2:吞噬/吞噬细胞 4:细胞 6:包括 8:单核细胞 10:细胞 13:巨噬细胞 15:细胞 19:中性 23:组织 25:树突/树突状细胞 28:细胞 32:肥大 34:细胞	单核细胞 [dan1 he2 xi4 bao1] monocyte; mononuclear cell; 吞噬 [tun1 shi4] to swallow; to engulf; 吞噬细胞 [tun1 shi4 xi4 bao1] phagocyte (cell that ingests and destroys foreign matter); 巨噬细胞 [ju4 shi4 xi4 bao1] macrophage; 树突 [shu4 tu1] dendrite (branched projection of a neuron); 树突状细胞 [shu4 tu1 zhuang4 xi4 bao1] dendritic cell; 细胞 [xi4 bao1] cell (biology)
‎其中的政治、‎文化、经济问题错综复杂	1:其中 2:中的 4:政治 8:文化 11:经济/经济问题 13:问题 15:错综/错综复杂 17:复杂	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 其中 [qi2 zhong1] among; in; included among these; 复杂 [fu4 za2] complicated; complex; 经济 [jing1 ji4] economy; economic; 经济问题 [jing1 ji4 wen4 ti2] economic problem; 错综 [cuo4 zong1] intricate; complicated; tangled / to synthesize; 错综复杂 [cuo4 zong1 fu4 za2] tangled and complicated (idiom); 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
中国政府通过国际刑警组织发出红色通缉令。	0:中国 1:国政 2:政府 4:通过 6:国际/国际刑警组织 8:刑警 10:组织 12:发出 14:红色 16:通缉/通缉令	中国 [Zhong1 guo2] China; 刑警 [xing2 jing3] criminal police (abbr. for 刑事警察[xing2 shi4 jing3 cha2]); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际刑警组织 [Guo2 ji4 Xing2 jing3 Zu3 zhi1] Interpol (International Criminal Police Organization); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 通缉 [tong1 ji1] to put on a wanted list; to issue a warrant; 通缉令 [tong1 ji1 ling4] arrest warrant; wanted poster
年轻时烟酒不离的王菲，数年前淡出娱乐圈，戒烟酒并开始吃素。	0:年轻 3:烟酒 8:王菲 11:数年 12:年前 14:淡出 16:娱乐/娱乐圈 20:戒烟 21:烟酒 24:开始 26:吃素	娱乐 [yu2 le4] entertainment; amusement; recreation; 娱乐圈 [yu2 le4 quan1] the entertainment world; show business; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 戒烟 [jie4 yan1] to give up smoking; 数年 [shu4 nian2] several years; many years; 烟酒 [yan1 jiu3] tobacco and alcohol
在发展中国家，瓣膜性心脏病多半是因为风湿热所造成。	1:发展/发展中/发展中国家 3:中国 4:国家 7:瓣膜 10:心脏/心脏病 11:脏病 13:多半 16:因为 18:风湿/风湿热 22:造成	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 脏病 [zang1 bing4] (coll.) venereal disease; 风湿 [feng1 shi1] rheumatism; 风湿热 [feng1 shi1 re4] rheumatic fever
我小时候家住在谷物食品加工厂的下风向	1:小时/小时候 2:时候 7:谷物 9:食品 11:加工/加工厂 12:工厂 15:下风 16:风向	下风 [xia4 feng1] leeward; downwind / disadvantageous position; to concede; 加工 [jia1 gong1] to process; processing; 加工厂 [jia1 gong1 chang3] processing plant; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 小时候 [xiao3 shi2 hou5] in one's childhood; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 时候 [shi2 hou5] time; moment; period; 风向 [feng1 xiang4] wind direction / trends; how things are developing
